# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
9269at3699	Complete	BolO_1g23940.1	850.7	607	https://v10-1.orthodb.org/?query=9269at3699	Vacuolar iron transporter (VIT) family protein
9276at3699	Duplicated	BolO_5g08710.1	576.2	364	https://v10-1.orthodb.org/?query=9276at3699	Glycoside hydrolase, family 28
9276at3699	Duplicated	BolO_8g20920.1	568.3	364	https://v10-1.orthodb.org/?query=9276at3699	Glycoside hydrolase, family 28
9276at3699	Duplicated	BolO_9g21650.1	570.6	361	https://v10-1.orthodb.org/?query=9276at3699	Glycoside hydrolase, family 28
9276at3699	Duplicated	BolO_9g61450.1	626.2	311	https://v10-1.orthodb.org/?query=9276at3699	Glycoside hydrolase, family 28
9280at3699	Complete	BolO_9g59790.1	806.0	423	https://v10-1.orthodb.org/?query=9280at3699	TatSF1-like
9282at3699	Complete	BolO_1g02860.1	756.3	442	https://v10-1.orthodb.org/?query=9282at3699	Plant-specific TFIIB-related protein PTF2
9288at3699	Complete	BolO_8g58710.1	718.1	349	https://v10-1.orthodb.org/?query=9288at3699	Vacuole membrane protein KMS2
9292at3699	Complete	BolO_4g60490.1	824.6	364	https://v10-1.orthodb.org/?query=9292at3699	Glycerol-3-phosphate dehydrogenase 
9294at3699	Complete	BolO_5g38090.1	765.3	363	https://v10-1.orthodb.org/?query=9294at3699	Thioredoxin domain
9297at3699	Complete	BolO_7g10890.1	769.1	389	https://v10-1.orthodb.org/?query=9297at3699	Glycosyl transferase, family 19
9301at3699	Complete	BolO_9g02180.1	851.5	403	https://v10-1.orthodb.org/?query=9301at3699	Protein kinase domain
9313at3699	Complete	BolO_8g41150.1	738.4	343	https://v10-1.orthodb.org/?query=9313at3699	Plant organelle RNA recognition domain
9315at3699	Complete	BolO_7g37510.1	768.2	351	https://v10-1.orthodb.org/?query=9315at3699	Kelch repeat-containing protein
9330at3699	Complete	BolO_1g09380.1	766.1	372	https://v10-1.orthodb.org/?query=9330at3699	Protein of unknown function DUF1005
9335at3699	Complete	BolO_0g16490.1	712.5	346	https://v10-1.orthodb.org/?query=9335at3699	Protein of unknown function DUF620
9337at3699	Duplicated	BolO_1g29930.1	736.9	386	https://v10-1.orthodb.org/?query=9337at3699	WD40 repeat
9337at3699	Duplicated	BolO_8g31250.1	684.4	385	https://v10-1.orthodb.org/?query=9337at3699	WD40 repeat
9339at3699	Complete	BolO_3g00520.1	747.8	378	https://v10-1.orthodb.org/?query=9339at3699	Domain of unknown function DUF4792
9341at3699	Complete	BolO_3g41160.1	730.1	358	https://v10-1.orthodb.org/?query=9341at3699	Phospholipid/glycerol acyltransferase
9344at3699	Duplicated	BolO_5g45410.1	715.0	383	https://v10-1.orthodb.org/?query=9344at3699	Peptidase C13, legumain
9344at3699	Duplicated	BolO_1g42810.1	649.3	381	https://v10-1.orthodb.org/?query=9344at3699	Peptidase C13, legumain
9344at3699	Duplicated	BolO_1g42690.1	650.7	377	https://v10-1.orthodb.org/?query=9344at3699	Peptidase C13, legumain
9348at3699	Complete	BolO_1g33080.1	776.2	404	https://v10-1.orthodb.org/?query=9348at3699	Alpha/Beta hydrolase fold
9350at3699	Complete	BolO_2g64980.1	687.3	407	https://v10-1.orthodb.org/?query=9350at3699	F-box domain
9351at3699	Complete	BolO_9g35910.1	707.9	412	https://v10-1.orthodb.org/?query=9351at3699	Transcription factor MYC/MYB N-terminal
9353at3699	Complete	BolO_8g56640.1	890.7	447	https://v10-1.orthodb.org/?query=9353at3699	Sodium/calcium exchanger membrane region
9361at3699	Complete	BolO_6g26900.1	719.8	351	https://v10-1.orthodb.org/?query=9361at3699	Enoyl-CoA hydratase/isomerase
9363at3699	Complete	BolO_9g45210.1	693.8	337	https://v10-1.orthodb.org/?query=9363at3699	SAM dependent carboxyl methyltransferase
9364at3699	Missing
9375at3699	Complete	BolO_3g00260.1	805.4	379	https://v10-1.orthodb.org/?query=9375at3699	Protein kinase domain
9383at3699	Complete	BolO_7g48310.1	722.9	366	https://v10-1.orthodb.org/?query=9383at3699	F-box domain
9384at3699	Complete	BolO_7g40100.1	751.7	381	https://v10-1.orthodb.org/?query=9384at3699	Heparan-alpha-glucosaminide N-acetyltransferase-like protein (DUF1624)
9385at3699	Complete	BolO_9g11950.1	828.5	364	https://v10-1.orthodb.org/?query=9385at3699	3-dehydroquinate synthase AroB
9386at3699	Complete	BolO_5g62030.1	705.1	363	https://v10-1.orthodb.org/?query=9386at3699	Cell cycle checkpoint control protein family
9392at3699	Complete	BolO_2g39290.1	736.7	397	https://v10-1.orthodb.org/?query=9392at3699	Malectin-like domain
9395at3699	Complete	BolO_3g28620.1	887.3	547	https://v10-1.orthodb.org/?query=9395at3699	Sas10/Utp3/C1D
9399at3699	Complete	BolO_1g26470.1	656.2	349	https://v10-1.orthodb.org/?query=9399at3699	USP8 dimerisation domain
9401at3699	Complete	BolO_3g73320.1	674.1	363	https://v10-1.orthodb.org/?query=9401at3699	DnaJ domain
9403at3699	Complete	BolO_4g57150.1	726.7	361	https://v10-1.orthodb.org/?query=9403at3699	ACT domain
9407at3699	Complete	BolO_6g45060.1	820.2	401	https://v10-1.orthodb.org/?query=9407at3699	Membrane transport protein
9410at3699	Complete	BolO_9g11110.1	748.2	405	https://v10-1.orthodb.org/?query=9410at3699	Fungal lipase-like domain
9422at3699	Missing
9429at3699	Duplicated	BolO_9g46540.1	826.4	374	https://v10-1.orthodb.org/?query=9429at3699	COX15/CtaA family
9429at3699	Duplicated	BolO_9g46750.1	821.7	368	https://v10-1.orthodb.org/?query=9429at3699	COX15/CtaA family
9429at3699	Duplicated	BolO_9g46790.1	821.0	368	https://v10-1.orthodb.org/?query=9429at3699	COX15/CtaA family
9430at3699	Complete	BolO_9g21880.1	750.3	356	https://v10-1.orthodb.org/?query=9430at3699	Radical SAM
9438at3699	Complete	BolO_5g41560.1	738.8	357	https://v10-1.orthodb.org/?query=9438at3699	Cell division control protein 73, C-terminal
9442at3699	Fragmented	BolO_7g19170.1	561.9	273	https://v10-1.orthodb.org/?query=9442at3699	Lecithin-cholesterol acyltransferase-like 1
9447at3699	Complete	BolO_7g46120.1	771.1	369	https://v10-1.orthodb.org/?query=9447at3699	Regulator of chromosome condensation, RCC1
9454at3699	Complete	BolO_2g39250.1	838.0	419	https://v10-1.orthodb.org/?query=9454at3699	Mechanosensitive ion channel MscS
9456at3699	Complete	BolO_3g59880.1	885.0	426	https://v10-1.orthodb.org/?query=9456at3699	Prenylcysteine lyase
9470at3699	Complete	BolO_9g61930.1	722.5	348	https://v10-1.orthodb.org/?query=9470at3699	Lipase
9476at3699	Complete	BolO_9g02430.1	692.9	360	https://v10-1.orthodb.org/?query=9476at3699	F-box domain
9485at3699	Complete	BolO_6g39170.1	720.5	353	https://v10-1.orthodb.org/?query=9485at3699	CBS domain
9487at3699	Complete	BolO_7g40190.1	666.3	333	https://v10-1.orthodb.org/?query=9487at3699	Plant organelle RNA recognition domain
9488at3699	Complete	BolO_3g68610.1	760.1	341	https://v10-1.orthodb.org/?query=9488at3699	Mitogen-activated protein kinase
9492at3699	Duplicated	BolO_7g26510.1	693.9	325	https://v10-1.orthodb.org/?query=9492at3699	Protein of unknown function DUF620
9492at3699	Duplicated	BolO_2g66910.1	687.7	325	https://v10-1.orthodb.org/?query=9492at3699	Protein of unknown function DUF620
9495at3699	Complete	BolO_1g22400.1	768.1	383	https://v10-1.orthodb.org/?query=9495at3699	Thioredoxin-like ferredoxin
9508at3699	Duplicated	BolO_8g25590.1	646.6	331	https://v10-1.orthodb.org/?query=9508at3699	Calcineurin-like phosphoesterase domain, ApaH type
9508at3699	Duplicated	BolO_5g16830.1	638.5	331	https://v10-1.orthodb.org/?query=9508at3699	Calcineurin-like phosphoesterase domain, ApaH type
9509at3699	Complete	BolO_5g33260.1	717.6	335	https://v10-1.orthodb.org/?query=9509at3699	Hexosyltransferase
9514at3699	Complete	BolO_5g07880.1	796.4	366	https://v10-1.orthodb.org/?query=9514at3699	Cysteine peptidase, cysteine active site
9515at3699	Missing
9518at3699	Complete	BolO_7g40480.1	779.3	375	https://v10-1.orthodb.org/?query=9518at3699	FAD dependent oxidoreductase
9519at3699	Complete	BolO_8g39100.2	802.3	431	https://v10-1.orthodb.org/?query=9519at3699	N-lysine methyltransferase
9522at3699	Complete	BolO_1g23920.1	674.2	429	https://v10-1.orthodb.org/?query=9522at3699	Vacuolar iron transporter (VIT) family protein
9524at3699	Complete	BolO_7g29880.1	691.3	344	https://v10-1.orthodb.org/?query=9524at3699	Alcohol dehydrogenase, C-terminal
9525at3699	Complete	BolO_7g40150.1	746.1	347	https://v10-1.orthodb.org/?query=9525at3699	tRNA-dihydrouridine synthase
9526at3699	Complete	BolO_4g54020.1	597.2	300	https://v10-1.orthodb.org/?query=9526at3699	Serine incorporator/TMS membrane protein
9535at3699	Complete	BolO_3g91730.1	766.1	340	https://v10-1.orthodb.org/?query=9535at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
9546at3699	Complete	BolO_3g16570.1	771.2	389	https://v10-1.orthodb.org/?query=9546at3699	WD40 repeat
9547at3699	Complete	BolO_7g45900.1	739.7	373	https://v10-1.orthodb.org/?query=9547at3699	DnaJ domain
9577at3699	Complete	BolO_9g71710.1	822.2	418	https://v10-1.orthodb.org/?query=9577at3699	DnaJ domain
9578at3699	Complete	BolO_4g39650.1	773.9	374	https://v10-1.orthodb.org/?query=9578at3699	MutY, C-terminal
9579at3699	Complete	BolO_3g87050.1	750.4	435	https://v10-1.orthodb.org/?query=9579at3699	Fanconi anemia group E protein FANCE protein
9582at3699	Complete	BolO_9g00970.1	691.5	439	https://v10-1.orthodb.org/?query=9582at3699	SET domain
9587at3699	Complete	BolO_1g37890.1	721.4	365	https://v10-1.orthodb.org/?query=9587at3699	Glycosyl transferase, family 14
9589at3699	Complete	BolO_8g38910.1	775.3	374	https://v10-1.orthodb.org/?query=9589at3699	tRNA (guanine(26)-N(2))-dimethyltransferase
9591at3699	Complete	BolO_0g10480.1	736.6	374	https://v10-1.orthodb.org/?query=9591at3699	PHP domain
9607at3699	Complete	BolO_8g01590.1	740.4	349	https://v10-1.orthodb.org/?query=9607at3699	General transcription factor IIH subunit
9616at3699	Complete	BolO_1g18770.1	677.7	339	https://v10-1.orthodb.org/?query=9616at3699	Zinc finger, UBR-type
9617at3699	Complete	BolO_1g58240.1	823.0	370	https://v10-1.orthodb.org/?query=9617at3699	Lysine-tRNA ligase
9632at3699	Complete	BolO_6g25390.1	660.0	344	https://v10-1.orthodb.org/?query=9632at3699	Phosphatidic acid phosphatase type 2/haloperoxidase
9636at3699	Complete	BolO_4g16410.1	740.1	355	https://v10-1.orthodb.org/?query=9636at3699	PDZ domain
9639at3699	Complete	BolO_5g45670.1	869.2	395	https://v10-1.orthodb.org/?query=9639at3699	Xylanase inhibitor, C-terminal
9644at3699	Missing
9645at3699	Complete	BolO_7g37040.1	762.6	426	https://v10-1.orthodb.org/?query=9645at3699	Ubiquitin-conjugating enzyme E2-binding protein
9647at3699	Complete	BolO_7g55060.1	1011.3	533	https://v10-1.orthodb.org/?query=9647at3699	Leucine-rich repeat
9657at3699	Duplicated	BolO_3g19850.1	662.7	347	https://v10-1.orthodb.org/?query=9657at3699	Fungal lipase-like domain
9657at3699	Duplicated	BolO_4g18700.1	596.1	347	https://v10-1.orthodb.org/?query=9657at3699	Fungal lipase-like domain
9658at3699	Duplicated	BolO_6g17350.1	780.3	384	https://v10-1.orthodb.org/?query=9658at3699	Pyridoxal phosphate-dependent transferase
9658at3699	Duplicated	BolO_8g49260.1	692.7	384	https://v10-1.orthodb.org/?query=9658at3699	Pyridoxal phosphate-dependent transferase
9661at3699	Complete	BolO_9g71920.1	833.2	375	https://v10-1.orthodb.org/?query=9661at3699	Spo11/DNA topoisomerase VI subunit A
9662at3699	Complete	BolO_6g17210.1	669.7	350	https://v10-1.orthodb.org/?query=9662at3699	At4g13330
9683at3699	Complete	BolO_9g72430.1	906.2	470	https://v10-1.orthodb.org/?query=9683at3699	Amino acid transporter, transmembrane domain
9684at3699	Duplicated	BolO_8g36980.1	815.2	481	https://v10-1.orthodb.org/?query=9684at3699	Kinetochore protein Ndc80
9684at3699	Duplicated	BolO_6g22190.1	718.9	475	https://v10-1.orthodb.org/?query=9684at3699	Kinetochore protein Ndc80
9688at3699	Complete	BolO_7g30430.1	700.3	358	https://v10-1.orthodb.org/?query=9688at3699	Plant organelle RNA recognition domain
9692at3699	Complete	BolO_9g71170.1	753.7	392	https://v10-1.orthodb.org/?query=9692at3699	3-deoxy-D-manno-octulosonic-acid transferase, N-terminal
9696at3699	Complete	BolO_3g19320.1	812.2	401	https://v10-1.orthodb.org/?query=9696at3699	Pseudouridine synthase I, TruA
9701at3699	Complete	BolO_4g43080.1	1204.6	626	https://v10-1.orthodb.org/?query=9701at3699	Cation efflux protein
9705at3699	Complete	BolO_5g02670.1	739.8	347	https://v10-1.orthodb.org/?query=9705at3699	NADP-dependent oxidoreductase domain
9707at3699	Duplicated	BolO_7g43780.1	670.8	350	https://v10-1.orthodb.org/?query=9707at3699	Exosome complex exonuclease
9707at3699	Duplicated	BolO_2g61360.1	654.3	350	https://v10-1.orthodb.org/?query=9707at3699	Exosome complex exonuclease
9709at3699	Complete	BolO_3g58150.1	750.1	356	https://v10-1.orthodb.org/?query=9709at3699	Lanthionine synthetase C-like
9719at3699	Complete	BolO_4g51650.1	835.2	426	https://v10-1.orthodb.org/?query=9719at3699	Pleckstrin homology domain
9722at3699	Complete	BolO_5g06490.1	707.5	344	https://v10-1.orthodb.org/?query=9722at3699	Strictosidine synthase
9725at3699	Complete	BolO_0g10820.1	737.7	351	https://v10-1.orthodb.org/?query=9725at3699	NADH:flavin oxidoreductase/NADH oxidase, N-terminal
9740at3699	Complete	BolO_8g00190.1	770.2	371	https://v10-1.orthodb.org/?query=9740at3699	Protein LOW PSII ACCUMULATION 1-like
9751at3699	Complete	BolO_2g59570.1	680.1	453	https://v10-1.orthodb.org/?query=9751at3699	Trihelix transcription factor GTL2
9756at3699	Complete	BolO_9g68810.1	745.9	372	https://v10-1.orthodb.org/?query=9756at3699	EF-hand domain
9759at3699	Complete	BolO_5g24590.1	697.9	348	https://v10-1.orthodb.org/?query=9759at3699	Glycosyl hydrolase, five-bladed beta-propellor domain superfamily
9768at3699	Complete	BolO_7g43800.1	640.9	314	https://v10-1.orthodb.org/?query=9768at3699	C-5 cytosine methyltransferase
9775at3699	Complete	BolO_7g08940.1	737.6	345	https://v10-1.orthodb.org/?query=9775at3699	Lipase
9776at3699	Duplicated	BolO_8g02170.1	718.6	388	https://v10-1.orthodb.org/?query=9776at3699	ApaG domain
9776at3699	Duplicated	BolO_5g04400.1	618.6	388	https://v10-1.orthodb.org/?query=9776at3699	ApaG domain
9783at3699	Duplicated	BolO_9g05730.1	827.7	438	https://v10-1.orthodb.org/?query=9783at3699	Pentatricopeptide repeat
9783at3699	Duplicated	BolO_2g59920.1	826.7	432	https://v10-1.orthodb.org/?query=9783at3699	Pentatricopeptide repeat
9800at3699	Complete	BolO_3g28190.1	794.3	389	https://v10-1.orthodb.org/?query=9800at3699	Phosphoenolpyruvate carboxylase family protein
9802at3699	Complete	BolO_5g33950.1	893.8	427	https://v10-1.orthodb.org/?query=9802at3699	CNNM, transmembrane domain
9814at3699	Complete	BolO_7g40060.1	664.8	351	https://v10-1.orthodb.org/?query=9814at3699	Protein of unknown function DUF1350
9815at3699	Complete	BolO_9g40680.1	704.1	326	https://v10-1.orthodb.org/?query=9815at3699	Alcohol dehydrogenase, C-terminal
9816at3699	Complete	BolO_1g21200.1	653.6	324	https://v10-1.orthodb.org/?query=9816at3699	Alpha/beta-Hydrolases superfamily protein
9819at3699	Complete	BolO_3g68400.1	812.9	366	https://v10-1.orthodb.org/?query=9819at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
9821at3699	Complete	BolO_5g64450.1	810.8	380	https://v10-1.orthodb.org/?query=9821at3699	Peptidase M20
9834at3699	Complete	BolO_2g10320.1	789.6	387	https://v10-1.orthodb.org/?query=9834at3699	Amino acid/polyamine transporter 2
9840at3699	Complete	BolO_9g61700.1	702.9	325	https://v10-1.orthodb.org/?query=9840at3699	GDSL lipase/esterase
9845at3699	Complete	BolO_1g03760.1	741.0	344	https://v10-1.orthodb.org/?query=9845at3699	Protein kinase domain
9849at3699	Complete	BolO_5g64990.1	737.5	394	https://v10-1.orthodb.org/?query=9849at3699	UDP-glycosyltransferase 83A1
9863at3699	Complete	BolO_2g61950.1	718.5	339	https://v10-1.orthodb.org/?query=9863at3699	Alcohol dehydrogenase, C-terminal
9867at3699	Complete	BolO_6g16410.2	727.0	348	https://v10-1.orthodb.org/?query=9867at3699	Obg-like ATPase 1
9869at3699	Complete	BolO_1g09210.1	697.2	390	https://v10-1.orthodb.org/?query=9869at3699	F-box domain
9871at3699	Complete	BolO_3g71370.2	738.8	364	https://v10-1.orthodb.org/?query=9871at3699	ArsA, HSP20-like domain
9889at3699	Complete	BolO_5g44590.1	776.3	360	https://v10-1.orthodb.org/?query=9889at3699	JmjC domain
9891at3699	Complete	BolO_8g54880.1	718.5	374	https://v10-1.orthodb.org/?query=9891at3699	Endonuclease/exonuclease/phosphatase
9900at3699	Complete	BolO_5g39200.1	673.0	317	https://v10-1.orthodb.org/?query=9900at3699	Hexosyltransferase
9909at3699	Complete	BolO_4g43550.1	737.6	374	https://v10-1.orthodb.org/?query=9909at3699	PFTB repeat
9910at3699	Complete	BolO_4g38650.1	795.2	366	https://v10-1.orthodb.org/?query=9910at3699	Rab-GTPase-TBC domain
9912at3699	Complete	BolO_1g10210.1	683.2	356	https://v10-1.orthodb.org/?query=9912at3699	Leucine-rich repeat
9915at3699	Complete	BolO_2g21960.1	781.5	409	https://v10-1.orthodb.org/?query=9915at3699	Protein of unknown function DUF3475
9916at3699	Complete	BolO_6g44500.1	697.3	362	https://v10-1.orthodb.org/?query=9916at3699	Zinc finger, RanBP2-type
9923at3699	Complete	BolO_7g38500.1	698.5	355	https://v10-1.orthodb.org/?query=9923at3699	AT3g27930/K24A2_2
9932at3699	Complete	BolO_6g07720.1	706.4	368	https://v10-1.orthodb.org/?query=9932at3699	Lanthionine synthetase C-like
9935at3699	Complete	BolO_6g47740.1	692.1	359	https://v10-1.orthodb.org/?query=9935at3699	Glycosyltransferase family 28, N-terminal domain
9938at3699	Complete	BolO_8g50630.1	874.4	400	https://v10-1.orthodb.org/?query=9938at3699	UNC93-like protein 1
9939at3699	Complete	BolO_6g47880.1	695.4	339	https://v10-1.orthodb.org/?query=9939at3699	Endonuclease/exonuclease/phosphatase
9941at3699	Duplicated	BolO_9g55720.1	804.5	373	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9941at3699	Duplicated	BolO_3g10810.1	696.1	326	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9942at3699	Complete	BolO_9g38780.1	544.6	364	https://v10-1.orthodb.org/?query=9942at3699	SPRY domain
9943at3699	Complete	BolO_3g38400.1	547.7	351	https://v10-1.orthodb.org/?query=9943at3699	UBX domain
9948at3699	Complete	BolO_0g18340.1	853.6	413	https://v10-1.orthodb.org/?query=9948at3699	DnaJ domain
9954at3699	Complete	BolO_9g64780.1	772.2	381	https://v10-1.orthodb.org/?query=9954at3699	Ribosomal RNA small subunit methyltransferase H
9957at3699	Complete	BolO_1g06080.1	660.1	374	https://v10-1.orthodb.org/?query=9957at3699	Transferase
9963at3699	Complete	BolO_7g08350.1	699.9	326	https://v10-1.orthodb.org/?query=9963at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
9971at3699	Duplicated	BolO_6g39870.1	703.1	355	https://v10-1.orthodb.org/?query=9971at3699	AAR2, N-terminal
9971at3699	Duplicated	BolO_6g39910.1	703.1	355	https://v10-1.orthodb.org/?query=9971at3699	AAR2, N-terminal
9978at3699	Fragmented	BolO_6g05040.1	540.4	278	https://v10-1.orthodb.org/?query=9978at3699	Saccharopine dehydrogenase, NADP binding domain
9989at3699	Complete	BolO_5g32170.1	822.6	426	https://v10-1.orthodb.org/?query=9989at3699	Transcription factor IIS, N-terminal
9990at3699	Complete	BolO_4g17160.1	694.9	438	https://v10-1.orthodb.org/?query=9990at3699	Elongation factor 1-delta, putative (DUF936)
9994at3699	Complete	BolO_8g02460.1	716.9	323	https://v10-1.orthodb.org/?query=9994at3699	NADP-dependent oxidoreductase domain
9995at3699	Complete	BolO_5g56200.1	668.1	322	https://v10-1.orthodb.org/?query=9995at3699	Cation efflux protein
9997at3699	Duplicated	BolO_5g59110.1	638.0	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
9997at3699	Duplicated	BolO_3g43410.1	613.0	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
10007at3699	Missing
10019at3699	Complete	BolO_2g19030.1	697.2	337	https://v10-1.orthodb.org/?query=10019at3699	Protein arginine N-methyltransferase
10020at3699	Complete	BolO_0g09670.1	653.5	329	https://v10-1.orthodb.org/?query=10020at3699	PQ-loop repeat
10021at3699	Complete	BolO_5g65110.1	753.6	332	https://v10-1.orthodb.org/?query=10021at3699	PTBPH1/PTBPH2, RNA recognition motif 1
10023at3699	Complete	BolO_3g42660.1	692.8	350	https://v10-1.orthodb.org/?query=10023at3699	F-box domain
10029at3699	Complete	BolO_1g01370.1	754.6	355	https://v10-1.orthodb.org/?query=10029at3699	Uncharacterized protein At4g37920
10045at3699	Complete	BolO_2g12890.1	747.8	424	https://v10-1.orthodb.org/?query=10045at3699	ARM repeat superfamily protein
10047at3699	Complete	BolO_8g20630.1	934.3	589	https://v10-1.orthodb.org/?query=10047at3699	RNA recognition motif domain
10048at3699	Complete	BolO_0g16770.1	739.9	348	https://v10-1.orthodb.org/?query=10048at3699	Plant organelle RNA recognition domain
10053at3699	Complete	BolO_5g09310.1	638.2	360	https://v10-1.orthodb.org/?query=10053at3699	GDSL esterase/lipase
10063at3699	Duplicated	BolO_2g61270.1	592.2	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BolO_5g02460.1	522.8	358	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BolO_8g59310.1	533.1	357	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BolO_8g18230.1	505.3	357	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BolO_7g43670.1	587.0	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BolO_2g04980.2	540.1	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BolO_8g59060.1	519.8	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10071at3699	Fragmented	BolO_8g00030.1	452.4	241	https://v10-1.orthodb.org/?query=10071at3699	Equilibrative nucleoside transporter
10073at3699	Complete	BolO_7g24380.1	621.7	387	https://v10-1.orthodb.org/?query=10073at3699	Increased DNA methylation 2/3-like
10090at3699	Complete	BolO_5g48210.1	717.2	367	https://v10-1.orthodb.org/?query=10090at3699	Endonuclease/exonuclease/phosphatase
10099at3699	Complete	BolO_9g25880.1	657.0	342	https://v10-1.orthodb.org/?query=10099at3699	Protein of unknown function DUF829, TMEM53
10104at3699	Complete	BolO_3g15420.1	645.9	332	https://v10-1.orthodb.org/?query=10104at3699	Gibberellic acid methyltransferase 2
10106at3699	Complete	BolO_3g38200.1	686.0	346	https://v10-1.orthodb.org/?query=10106at3699	Glycoside hydrolase family 18, catalytic domain
10108at3699	Complete	BolO_5g44540.1	731.7	345	https://v10-1.orthodb.org/?query=10108at3699	Protein kinase domain
10120at3699	Complete	BolO_5g54060.1	651.3	392	https://v10-1.orthodb.org/?query=10120at3699	Protein of unknown function DUF936, plant
10121at3699	Complete	BolO_9g62700.1	850.6	450	https://v10-1.orthodb.org/?query=10121at3699	Myosin
10126at3699	Complete	BolO_8g45530.1	604.7	294	https://v10-1.orthodb.org/?query=10126at3699	Guanine nucleotide binding protein (G-protein), alpha subunit
10128at3699	Complete	BolO_0g10350.1	682.4	342	https://v10-1.orthodb.org/?query=10128at3699	Protein trichome birefringence-like 13
10133at3699	Duplicated	BolO_7g15390.1	720.4	371	https://v10-1.orthodb.org/?query=10133at3699	Ankyrin repeat-containing domain
10133at3699	Duplicated	BolO_1g39050.1	658.3	371	https://v10-1.orthodb.org/?query=10133at3699	Ankyrin repeat-containing domain
10148at3699	Duplicated	BolO_8g32030.1	662.7	352	https://v10-1.orthodb.org/?query=10148at3699	Transcription factor GRAS
10148at3699	Duplicated	BolO_7g25730.1	581.6	351	https://v10-1.orthodb.org/?query=10148at3699	Transcription factor GRAS
10162at3699	Complete	BolO_1g14890.1	693.1	341	https://v10-1.orthodb.org/?query=10162at3699	Riboflavin kinase domain, bacterial/eukaryotic
10171at3699	Complete	BolO_7g29760.1	693.5	425	https://v10-1.orthodb.org/?query=10171at3699	Zinc finger, RING-type
10173at3699	Complete	BolO_5g07260.1	755.5	332	https://v10-1.orthodb.org/?query=10173at3699	Chloroplast RNA binding protein
10176at3699	Complete	BolO_1g08800.1	632.3	298	https://v10-1.orthodb.org/?query=10176at3699	WD40 repeat
10178at3699	Duplicated	BolO_3g75660.1	650.0	336	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10178at3699	Duplicated	BolO_7g65030.1	625.3	336	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10178at3699	Duplicated	BolO_0g04100.1	593.7	335	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10178at3699	Duplicated	BolO_8g33740.1	571.8	323	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10182at3699	Missing
10184at3699	Complete	BolO_0g18830.1	712.8	363	https://v10-1.orthodb.org/?query=10184at3699	Membrane  insertase YidC/ALB3/OXA1/COX18
10188at3699	Complete	BolO_4g24780.1	898.9	391	https://v10-1.orthodb.org/?query=10188at3699	Peptide chain release factor
10202at3699	Complete	BolO_3g38280.1	639.8	317	https://v10-1.orthodb.org/?query=10202at3699	GDSL lipase/esterase
10209at3699	Complete	BolO_2g07040.1	790.1	406	https://v10-1.orthodb.org/?query=10209at3699	Major facilitator superfamily
10212at3699	Complete	BolO_5g23860.1	611.6	377	https://v10-1.orthodb.org/?query=10212at3699	Immunoglobulin E-set
10216at3699	Complete	BolO_5g04720.1	669.3	322	https://v10-1.orthodb.org/?query=10216at3699	Plant organelle RNA recognition domain
10220at3699	Complete	BolO_9g50180.1	756.1	351	https://v10-1.orthodb.org/?query=10220at3699	Trichome birefringence-like 45/PMR5
10222at3699	Complete	BolO_5g57660.1	718.9	362	https://v10-1.orthodb.org/?query=10222at3699	GHMP kinase, C-terminal domain
10224at3699	Complete	BolO_3g33350.1	656.7	350	https://v10-1.orthodb.org/?query=10224at3699	F-box domain
10232at3699	Duplicated	BolO_9g61240.2	708.5	381	https://v10-1.orthodb.org/?query=10232at3699	NHL repeat
10232at3699	Duplicated	BolO_2g07230.2	691.8	379	https://v10-1.orthodb.org/?query=10232at3699	NHL repeat
10240at3699	Complete	BolO_9g54520.1	725.8	346	https://v10-1.orthodb.org/?query=10240at3699	Strictosidine synthase
10245at3699	Complete	BolO_9g45600.1	725.1	388	https://v10-1.orthodb.org/?query=10245at3699	Transcription factor GRAS
