# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
9683at3699	Complete	BroT18.C09g63320.1	906.2	470	https://v10-1.orthodb.org/?query=9683at3699	Amino acid transporter, transmembrane domain
9684at3699	Duplicated	BroT18.C08g32710.1	816.5	481	https://v10-1.orthodb.org/?query=9684at3699	Kinetochore protein Ndc80
9684at3699	Duplicated	BroT18.C06g18580.1	732.9	475	https://v10-1.orthodb.org/?query=9684at3699	Kinetochore protein Ndc80
9688at3699	Complete	BroT18.C07g24530.1	700.3	358	https://v10-1.orthodb.org/?query=9688at3699	Plant organelle RNA recognition domain
9692at3699	Complete	BroT18.C09g62200.1	760.9	392	https://v10-1.orthodb.org/?query=9692at3699	3-deoxy-D-manno-octulosonic-acid transferase, N-terminal
9696at3699	Complete	BroT18.C03g17500.1	812.2	401	https://v10-1.orthodb.org/?query=9696at3699	Pseudouridine synthase I, TruA
9701at3699	Complete	BroT18.C04g39110.1	1199.2	626	https://v10-1.orthodb.org/?query=9701at3699	Cation efflux protein
9705at3699	Complete	BroT18.C05g02550.1	740.0	347	https://v10-1.orthodb.org/?query=9705at3699	NADP-dependent oxidoreductase domain
9707at3699	Duplicated	BroT18.C07g36590.1	670.8	350	https://v10-1.orthodb.org/?query=9707at3699	Exosome complex exonuclease
9707at3699	Duplicated	BroT18.C02g51850.1	654.3	350	https://v10-1.orthodb.org/?query=9707at3699	Exosome complex exonuclease
9709at3699	Complete	BroT18.C03g53700.1	750.1	356	https://v10-1.orthodb.org/?query=9709at3699	Lanthionine synthetase C-like
9719at3699	Complete	BroT18.C04g49920.1	839.9	426	https://v10-1.orthodb.org/?query=9719at3699	Pleckstrin homology domain
9722at3699	Complete	BroT18.C05g06230.1	707.5	344	https://v10-1.orthodb.org/?query=9722at3699	Strictosidine synthase
9725at3699	Complete	BroT18.C03g49430.1	735.8	351	https://v10-1.orthodb.org/?query=9725at3699	NADH:flavin oxidoreductase/NADH oxidase, N-terminal
9740at3699	Complete	BroT18.C08g00240.1	770.2	371	https://v10-1.orthodb.org/?query=9740at3699	Protein LOW PSII ACCUMULATION 1-like
9751at3699	Duplicated	BroT18.C07g34810.1	716.3	454	https://v10-1.orthodb.org/?query=9751at3699	Trihelix transcription factor GTL2
9751at3699	Duplicated	BroT18.C02g50240.1	680.1	453	https://v10-1.orthodb.org/?query=9751at3699	Trihelix transcription factor GTL2
9756at3699	Complete	BroT18.C09g59720.1	745.9	372	https://v10-1.orthodb.org/?query=9756at3699	EF-hand domain
9759at3699	Complete	BroT18.C05g22480.1	697.9	348	https://v10-1.orthodb.org/?query=9759at3699	Glycosyl hydrolase, five-bladed beta-propellor domain superfamily
9768at3699	Complete	BroT18.C07g36610.1	638.0	314	https://v10-1.orthodb.org/?query=9768at3699	C-5 cytosine methyltransferase
9775at3699	Complete	BroT18.C07g07210.1	737.6	345	https://v10-1.orthodb.org/?query=9775at3699	Lipase
9776at3699	Duplicated	BroT18.C08g02060.1	718.6	388	https://v10-1.orthodb.org/?query=9776at3699	ApaG domain
9776at3699	Duplicated	BroT18.C05g04190.1	619.7	388	https://v10-1.orthodb.org/?query=9776at3699	ApaG domain
9783at3699	Complete	BroT18.C09g05470.1	827.7	438	https://v10-1.orthodb.org/?query=9783at3699	Pentatricopeptide repeat
9800at3699	Complete	BroT18.C03g25540.1	800.2	389	https://v10-1.orthodb.org/?query=9800at3699	Phosphoenolpyruvate carboxylase family protein
9802at3699	Complete	BroT18.C05g32660.1	889.7	427	https://v10-1.orthodb.org/?query=9802at3699	CNNM, transmembrane domain
9814at3699	Complete	BroT18.C07g33110.1	664.8	351	https://v10-1.orthodb.org/?query=9814at3699	Protein of unknown function DUF1350
9815at3699	Complete	BroT18.C09g34590.1	704.1	326	https://v10-1.orthodb.org/?query=9815at3699	Alcohol dehydrogenase, C-terminal
9816at3699	Complete	BroT18.C01g19890.1	652.5	324	https://v10-1.orthodb.org/?query=9816at3699	Alpha/beta-Hydrolases superfamily protein
9819at3699	Complete	BroT18.C03g61430.1	808.8	366	https://v10-1.orthodb.org/?query=9819at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
9821at3699	Complete	BroT18.C05g54370.1	810.8	380	https://v10-1.orthodb.org/?query=9821at3699	Peptidase M20
9834at3699	Complete	BroT18.C02g09510.1	789.6	387	https://v10-1.orthodb.org/?query=9834at3699	Amino acid/polyamine transporter 2
9840at3699	Complete	BroT18.C09g52640.1	700.8	325	https://v10-1.orthodb.org/?query=9840at3699	GDSL lipase/esterase
9845at3699	Missing
9849at3699	Complete	BroT18.C05g56200.1	742.1	394	https://v10-1.orthodb.org/?query=9849at3699	UDP-glycosyltransferase 83A1
9863at3699	Complete	BroT18.C02g52300.1	718.5	339	https://v10-1.orthodb.org/?query=9863at3699	Alcohol dehydrogenase, C-terminal
9867at3699	Complete	BroT18.C06g14080.1	733.3	351	https://v10-1.orthodb.org/?query=9867at3699	Obg-like ATPase 1
9869at3699	Complete	BroT18.C01g09490.1	704.5	390	https://v10-1.orthodb.org/?query=9869at3699	F-box domain
9871at3699	Complete	BroT18.C03g63850.1	737.5	364	https://v10-1.orthodb.org/?query=9871at3699	ArsA, HSP20-like domain
9889at3699	Complete	BroT18.C05g38350.1	771.6	360	https://v10-1.orthodb.org/?query=9889at3699	JmjC domain
9891at3699	Complete	BroT18.C08g49040.1	827.6	374	https://v10-1.orthodb.org/?query=9891at3699	Endonuclease/exonuclease/phosphatase
9900at3699	Complete	BroT18.C05g34230.1	674.2	317	https://v10-1.orthodb.org/?query=9900at3699	Hexosyltransferase
9909at3699	Complete	BroT18.C04g39450.1	737.6	374	https://v10-1.orthodb.org/?query=9909at3699	PFTB repeat
9910at3699	Complete	BroT18.C04g35410.1	794.4	360	https://v10-1.orthodb.org/?query=9910at3699	Rab-GTPase-TBC domain
9912at3699	Complete	BroT18.C01g10300.1	684.0	356	https://v10-1.orthodb.org/?query=9912at3699	Leucine-rich repeat
9915at3699	Complete	BroT18.C02g19390.1	781.5	409	https://v10-1.orthodb.org/?query=9915at3699	Protein of unknown function DUF3475
9916at3699	Complete	BroT18.C06g37050.1	699.5	362	https://v10-1.orthodb.org/?query=9916at3699	Zinc finger, RanBP2-type
9923at3699	Complete	BroT18.C07g31540.1	693.9	355	https://v10-1.orthodb.org/?query=9923at3699	AT3g27930/K24A2_2
9932at3699	Complete	BroT18.C06g06980.1	706.4	368	https://v10-1.orthodb.org/?query=9932at3699	Lanthionine synthetase C-like
9935at3699	Complete	BroT18.C06g39870.1	692.1	359	https://v10-1.orthodb.org/?query=9935at3699	Glycosyltransferase family 28, N-terminal domain
9938at3699	Complete	BroT18.C08g45220.1	874.4	400	https://v10-1.orthodb.org/?query=9938at3699	UNC93-like protein 1
9939at3699	Complete	BroT18.C06g40020.1	695.4	339	https://v10-1.orthodb.org/?query=9939at3699	Endonuclease/exonuclease/phosphatase
9941at3699	Duplicated	BroT18.C03g10290.1	787.4	374	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9941at3699	Duplicated	BroT18.C09g46930.1	804.1	373	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9942at3699	Missing
9943at3699	Complete	BroT18.C03g34250.1	547.7	351	https://v10-1.orthodb.org/?query=9943at3699	UBX domain
9948at3699	Complete	BroT18.C06g45760.1	853.6	413	https://v10-1.orthodb.org/?query=9948at3699	DnaJ domain
9954at3699	Complete	BroT18.C09g55670.1	771.9	381	https://v10-1.orthodb.org/?query=9954at3699	Ribosomal RNA small subunit methyltransferase H
9957at3699	Complete	BroT18.C01g06560.1	658.1	374	https://v10-1.orthodb.org/?query=9957at3699	Transferase
9963at3699	Complete	BroT18.C07g06720.1	699.9	326	https://v10-1.orthodb.org/?query=9963at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
9971at3699	Complete	BroT18.C06g33180.1	704.6	355	https://v10-1.orthodb.org/?query=9971at3699	AAR2, N-terminal
9978at3699	Complete	BroT18.C06g04550.1	754.1	364	https://v10-1.orthodb.org/?query=9978at3699	Saccharopine dehydrogenase, NADP binding domain
9989at3699	Complete	BroT18.C05g29070.1	822.8	426	https://v10-1.orthodb.org/?query=9989at3699	Transcription factor IIS, N-terminal
9990at3699	Complete	BroT18.C04g15520.1	693.7	438	https://v10-1.orthodb.org/?query=9990at3699	Elongation factor 1-delta, putative (DUF936)
9994at3699	Complete	BroT18.C08g02310.1	716.9	323	https://v10-1.orthodb.org/?query=9994at3699	NADP-dependent oxidoreductase domain
9995at3699	Complete	BroT18.C05g48510.1	668.1	322	https://v10-1.orthodb.org/?query=9995at3699	Cation efflux protein
9997at3699	Duplicated	BroT18.C05g51320.1	637.1	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
9997at3699	Duplicated	BroT18.C03g38960.1	612.1	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
10007at3699	Complete	BroT18.C03g81370.1	752.3	366	https://v10-1.orthodb.org/?query=10007at3699	Actin family
10019at3699	Duplicated	BroT18.C09g37280.1	700.3	337	https://v10-1.orthodb.org/?query=10019at3699	Protein arginine N-methyltransferase
10019at3699	Duplicated	BroT18.C02g16930.1	697.5	337	https://v10-1.orthodb.org/?query=10019at3699	Protein arginine N-methyltransferase
10020at3699	Complete	BroT18.C01g02240.1	653.5	329	https://v10-1.orthodb.org/?query=10020at3699	PQ-loop repeat
10021at3699	Duplicated	BroT18.C05g56320.1	753.6	332	https://v10-1.orthodb.org/?query=10021at3699	PTBPH1/PTBPH2, RNA recognition motif 1
10021at3699	Duplicated	BroT18.C01g51870.1	730.0	332	https://v10-1.orthodb.org/?query=10021at3699	PTBPH1/PTBPH2, RNA recognition motif 1
10023at3699	Complete	BroT18.C03g38260.1	692.8	350	https://v10-1.orthodb.org/?query=10023at3699	F-box domain
10029at3699	Complete	BroT18.C01g01320.1	754.6	355	https://v10-1.orthodb.org/?query=10029at3699	Uncharacterized protein At4g37920
10045at3699	Complete	BroT18.C02g11760.1	747.5	424	https://v10-1.orthodb.org/?query=10045at3699	ARM repeat superfamily protein
10047at3699	Complete	BroT18.C08g18260.1	931.3	592	https://v10-1.orthodb.org/?query=10047at3699	RNA recognition motif domain
10048at3699	Complete	BroT18.C06g44540.1	739.9	348	https://v10-1.orthodb.org/?query=10048at3699	Plant organelle RNA recognition domain
10053at3699	Complete	BroT18.C05g08790.1	633.3	360	https://v10-1.orthodb.org/?query=10053at3699	GDSL esterase/lipase
10063at3699	Duplicated	BroT18.C09g06420.1	598.6	364	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT18.C02g51760.1	590.5	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT18.C07g22200.1	519.3	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT18.C01g06520.1	511.0	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT18.C09g55350.1	548.3	359	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT18.C05g02330.1	530.7	358	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT18.C08g52880.1	533.1	357	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT18.C01g10140.1	509.0	357	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT18.C07g36460.1	587.0	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT18.C02g04550.1	539.7	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT18.C05g02730.1	523.4	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT18.C08g52590.1	522.7	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT18.C04g13990.1	521.6	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10071at3699	Complete	BroT18.C08g00120.1	664.2	340	https://v10-1.orthodb.org/?query=10071at3699	Equilibrative nucleoside transporter
10073at3699	Complete	BroT18.C07g18900.1	630.4	386	https://v10-1.orthodb.org/?query=10073at3699	Increased DNA methylation 2/3-like
10090at3699	Complete	BroT18.C05g41570.1	724.3	367	https://v10-1.orthodb.org/?query=10090at3699	Endonuclease/exonuclease/phosphatase
10099at3699	Complete	BroT18.C09g22830.1	657.0	342	https://v10-1.orthodb.org/?query=10099at3699	Protein of unknown function DUF829, TMEM53
10104at3699	Complete	BroT18.C03g14150.1	645.2	332	https://v10-1.orthodb.org/?query=10104at3699	Gibberellic acid methyltransferase 2
10106at3699	Complete	BroT18.C03g34070.1	702.3	352	https://v10-1.orthodb.org/?query=10106at3699	Glycoside hydrolase family 18, catalytic domain
10108at3699	Complete	BroT18.C05g37710.1	760.3	345	https://v10-1.orthodb.org/?query=10108at3699	Protein kinase domain
10120at3699	Complete	BroT18.C05g46460.1	651.0	392	https://v10-1.orthodb.org/?query=10120at3699	Protein of unknown function DUF936, plant
10121at3699	Complete	BroT18.C09g53770.1	847.9	450	https://v10-1.orthodb.org/?query=10121at3699	Myosin
10126at3699	Complete	BroT18.C08g40420.1	601.4	294	https://v10-1.orthodb.org/?query=10126at3699	Guanine nucleotide binding protein (G-protein), alpha subunit
10128at3699	Complete	BroT18.C03g49860.1	679.0	342	https://v10-1.orthodb.org/?query=10128at3699	Protein trichome birefringence-like 13
10133at3699	Duplicated	BroT18.C07g11700.1	720.4	371	https://v10-1.orthodb.org/?query=10133at3699	Ankyrin repeat-containing domain
10133at3699	Duplicated	BroT18.C01g35410.1	660.6	371	https://v10-1.orthodb.org/?query=10133at3699	Ankyrin repeat-containing domain
10148at3699	Duplicated	BroT18.C08g28410.1	660.8	352	https://v10-1.orthodb.org/?query=10148at3699	Transcription factor GRAS
10148at3699	Duplicated	BroT18.C07g20040.1	581.6	351	https://v10-1.orthodb.org/?query=10148at3699	Transcription factor GRAS
10162at3699	Complete	BroT18.C01g14450.1	692.3	341	https://v10-1.orthodb.org/?query=10162at3699	Riboflavin kinase domain, bacterial/eukaryotic
10171at3699	Complete	BroT18.C07g24020.1	694.1	425	https://v10-1.orthodb.org/?query=10171at3699	Zinc finger, RING-type
10173at3699	Complete	BroT18.C05g06950.1	755.5	332	https://v10-1.orthodb.org/?query=10173at3699	Chloroplast RNA binding protein
10176at3699	Complete	BroT18.C01g09050.1	632.3	298	https://v10-1.orthodb.org/?query=10176at3699	WD40 repeat
10178at3699	Missing
10182at3699	Complete	BroT18.C04g00400.1	775.4	374	https://v10-1.orthodb.org/?query=10182at3699	DNA photolyase, N-terminal
10184at3699	Complete	BroT18.C04g48200.1	713.5	363	https://v10-1.orthodb.org/?query=10184at3699	Membrane  insertase YidC/ALB3/OXA1/COX18
10188at3699	Complete	BroT18.C04g21660.1	898.9	391	https://v10-1.orthodb.org/?query=10188at3699	Peptide chain release factor
10202at3699	Complete	BroT18.C03g34150.1	650.4	317	https://v10-1.orthodb.org/?query=10202at3699	GDSL lipase/esterase
10209at3699	Complete	BroT18.C02g06320.1	790.4	406	https://v10-1.orthodb.org/?query=10209at3699	Major facilitator superfamily
10212at3699	Complete	BroT18.C05g21890.1	611.6	377	https://v10-1.orthodb.org/?query=10212at3699	Immunoglobulin E-set
10216at3699	Complete	BroT18.C05g04450.1	675.4	322	https://v10-1.orthodb.org/?query=10216at3699	Plant organelle RNA recognition domain
10220at3699	Complete	BroT18.C09g42450.1	751.7	351	https://v10-1.orthodb.org/?query=10220at3699	Trichome birefringence-like 45/PMR5
10222at3699	Complete	BroT18.C05g49930.1	714.8	362	https://v10-1.orthodb.org/?query=10222at3699	GHMP kinase, C-terminal domain
10224at3699	Complete	BroT18.C03g30010.1	643.5	350	https://v10-1.orthodb.org/?query=10224at3699	F-box domain
10232at3699	Duplicated	BroT18.C09g52280.1	697.5	375	https://v10-1.orthodb.org/?query=10232at3699	NHL repeat
10232at3699	Duplicated	BroT18.C02g06520.1	680.8	375	https://v10-1.orthodb.org/?query=10232at3699	NHL repeat
10240at3699	Complete	BroT18.C09g45910.1	725.8	346	https://v10-1.orthodb.org/?query=10240at3699	Strictosidine synthase
10245at3699	Complete	BroT18.C09g38570.1	725.2	388	https://v10-1.orthodb.org/?query=10245at3699	Transcription factor GRAS
10247at3699	Complete	BroT18.C01g05510.1	778.1	410	https://v10-1.orthodb.org/?query=10247at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
10250at3699	Complete	BroT18.C09g15810.1	687.4	341	https://v10-1.orthodb.org/?query=10250at3699	Spo11/DNA topoisomerase VI subunit A
10252at3699	Complete	BroT18.C07g49480.1	665.3	328	https://v10-1.orthodb.org/?query=10252at3699	PPM-type phosphatase domain
10255at3699	Duplicated	BroT18.C03g35990.1	596.4	311	https://v10-1.orthodb.org/?query=10255at3699	Peroxisome biogenesis protein 12
10255at3699	Duplicated	BroT18.C05g55670.1	591.9	311	https://v10-1.orthodb.org/?query=10255at3699	Peroxisome biogenesis protein 12
10256at3699	Complete	BroT18.C08g51010.1	701.6	323	https://v10-1.orthodb.org/?query=10256at3699	Mitogen-activated protein kinase
10257at3699	Complete	BroT18.C03g73840.1	754.2	325	https://v10-1.orthodb.org/?query=10257at3699	NmrA-like domain
10269at3699	Complete	BroT18.C06g08990.1	808.1	544	https://v10-1.orthodb.org/?query=10269at3699	GBF-interacting protein 1
10273at3699	Complete	BroT18.C04g25010.1	712.7	328	https://v10-1.orthodb.org/?query=10273at3699	Harbinger transposase-derived nuclease domain
10278at3699	Missing
10283at3699	Complete	BroT18.C05g52220.1	685.7	356	https://v10-1.orthodb.org/?query=10283at3699	Leucine-rich repeat
10284at3699	Complete	BroT18.C09g55330.1	679.6	349	https://v10-1.orthodb.org/?query=10284at3699	FAD/NAD(P)-binding domain superfamily
10291at3699	Complete	BroT18.C09g42610.1	700.8	336	https://v10-1.orthodb.org/?query=10291at3699	NAD-dependent epimerase/dehydratase
10293at3699	Complete	BroT18.C09g59760.1	665.7	342	https://v10-1.orthodb.org/?query=10293at3699	Mitochondrial fission protein ELM1-like
10295at3699	Complete	BroT18.C06g32690.1	679.2	336	https://v10-1.orthodb.org/?query=10295at3699	At1g65900/F12P19_7
10296at3699	Complete	BroT18.C06g09030.1	721.7	327	https://v10-1.orthodb.org/?query=10296at3699	Pyridoxal-phosphate dependent enzyme
10298at3699	Complete	BroT18.C04g01080.1	712.2	345	https://v10-1.orthodb.org/?query=10298at3699	Peptide chain release factor
10299at3699	Duplicated	BroT18.C06g22460.1	658.3	311	https://v10-1.orthodb.org/?query=10299at3699	Actin family
10299at3699	Duplicated	BroT18.C08g38240.1	639.9	311	https://v10-1.orthodb.org/?query=10299at3699	Actin family
10299at3699	Duplicated	BroT18.C04g26800.1	622.2	311	https://v10-1.orthodb.org/?query=10299at3699	Actin family
10305at3699	Complete	BroT18.C02g25200.1	729.7	360	https://v10-1.orthodb.org/?query=10305at3699	Equilibrative nucleoside transporter
10306at3699	Duplicated	BroT18.C04g22030.1	815.3	423	https://v10-1.orthodb.org/?query=10306at3699	Nop domain
10306at3699	Duplicated	BroT18.C01g32730.1	822.0	422	https://v10-1.orthodb.org/?query=10306at3699	Nop domain
10317at3699	Complete	BroT18.C06g10890.1	702.8	307	https://v10-1.orthodb.org/?query=10317at3699	P-loop containing nucleoside triphosphate hydrolase
10321at3699	Complete	BroT18.C03g30930.1	666.0	320	https://v10-1.orthodb.org/?query=10321at3699	Short-chain dehydrogenase/reductase, conserved site
10322at3699	Complete	BroT18.C08g48360.1	818.0	346	https://v10-1.orthodb.org/?query=10322at3699	WD40 repeat
10324at3699	Missing
10327at3699	Complete	BroT18.C08g27060.1	631.2	309	https://v10-1.orthodb.org/?query=10327at3699	DNA-(apurinic or apyrimidinic site) lyase
10328at3699	Complete	BroT18.C02g06760.1	730.5	362	https://v10-1.orthodb.org/?query=10328at3699	Amino acid transporter, transmembrane domain
10329at3699	Complete	BroT18.C07g29880.1	653.1	344	https://v10-1.orthodb.org/?query=10329at3699	D-cysteine desulfhydrase 2, mitochondrial
10340at3699	Complete	BroT18.C06g39890.1	740.2	376	https://v10-1.orthodb.org/?query=10340at3699	Alpha/beta hydrolase family protein
10347at3699	Complete	BroT18.C04g08000.1	1081.1	624	https://v10-1.orthodb.org/?query=10347at3699	Neurofilament light protein
10349at3699	Complete	BroT18.C07g43480.1	773.4	366	https://v10-1.orthodb.org/?query=10349at3699	Glycoside hydrolase, family 28
10352at3699	Complete	BroT18.C04g21640.1	713.3	334	https://v10-1.orthodb.org/?query=10352at3699	GDSL lipase/esterase
10366at3699	Complete	BroT18.C08g27050.1	673.0	331	https://v10-1.orthodb.org/?query=10366at3699	Protein LAZ1 homolog 2
10371at3699	Complete	BroT18.C09g57960.1	711.5	335	https://v10-1.orthodb.org/?query=10371at3699	Glycerophosphodiester phosphodiesterase domain
10377at3699	Duplicated	BroT18.C01g31340.1	666.0	381	https://v10-1.orthodb.org/?query=10377at3699	Tetratricopeptide repeat
10377at3699	Duplicated	BroT18.C04g21680.1	664.9	381	https://v10-1.orthodb.org/?query=10377at3699	Tetratricopeptide repeat
10378at3699	Complete	BroT18.C04g47280.1	747.9	382	https://v10-1.orthodb.org/?query=10378at3699	IPP transferase
10380at3699	Missing
10382at3699	Complete	BroT18.C08g30430.1	726.4	350	https://v10-1.orthodb.org/?query=10382at3699	5'-3' exonuclease, alpha-helical arch, N-terminal
10394at3699	Complete	BroT18.C03g54540.1	625.9	337	https://v10-1.orthodb.org/?query=10394at3699	Tunicamycin induced protein
10395at3699	Complete	BroT18.C09g47250.1	618.3	286	https://v10-1.orthodb.org/?query=10395at3699	Alpha/Beta hydrolase fold
10396at3699	Complete	BroT18.C01g11710.1	649.8	353	https://v10-1.orthodb.org/?query=10396at3699	Negative regulator of systemic acquired resistance SNI1
10399at3699	Complete	BroT18.C04g19620.1	713.0	396	https://v10-1.orthodb.org/?query=10399at3699	Actin protein 2/3 complex subunit-like protein
10402at3699	Complete	BroT18.C02g11410.1	674.9	345	https://v10-1.orthodb.org/?query=10402at3699	CRIB domain
10437at3699	Complete	BroT18.C01g32160.1	685.0	331	https://v10-1.orthodb.org/?query=10437at3699	Protein of unknown function DUF2045
10445at3699	Complete	BroT18.C06g38350.1	702.5	346	https://v10-1.orthodb.org/?query=10445at3699	Glycosyl transferase family 10
10447at3699	Complete	BroT18.C04g57430.1	766.1	360	https://v10-1.orthodb.org/?query=10447at3699	Rhodanese-like domain
10453at3699	Complete	BroT18.C06g26490.1	682.7	331	https://v10-1.orthodb.org/?query=10453at3699	F-box domain
10459at3699	Complete	BroT18.C04g36060.1	751.4	339	https://v10-1.orthodb.org/?query=10459at3699	Alpha/Beta hydrolase fold
10461at3699	Complete	BroT18.C05g03050.1	673.7	338	https://v10-1.orthodb.org/?query=10461at3699	Mitochondrial substrate/solute carrier
10463at3699	Complete	BroT18.C04g07640.1	762.6	345	https://v10-1.orthodb.org/?query=10463at3699	Radical SAM
10481at3699	Complete	BroT18.C02g48340.1	759.9	451	https://v10-1.orthodb.org/?query=10481at3699	Protein RIK
10484at3699	Complete	BroT18.C03g38360.1	640.1	301	https://v10-1.orthodb.org/?query=10484at3699	Tab2-like
10488at3699	Complete	BroT18.C04g41090.1	658.9	334	https://v10-1.orthodb.org/?query=10488at3699	Transcription factor GRAS
10502at3699	Duplicated	BroT18.C07g15130.1	817.4	417	https://v10-1.orthodb.org/?query=10502at3699	Membrane  insertase YidC/ALB3/OXA1/COX18
10502at3699	Duplicated	BroT18.C05g23800.1	784.5	417	https://v10-1.orthodb.org/?query=10502at3699	Membrane  insertase YidC/ALB3/OXA1/COX18
10504at3699	Complete	BroT18.C09g26490.1	778.4	437	https://v10-1.orthodb.org/?query=10504at3699	Mediator of RNA polymerase II transcription subunit 8
10507at3699	Complete	BroT18.C04g08560.1	900.5	489	https://v10-1.orthodb.org/?query=10507at3699	GAT domain
10508at3699	Complete	BroT18.C01g15760.1	713.7	321	https://v10-1.orthodb.org/?query=10508at3699	Probable tRNA N6-adenosine threonylcarbamoyltransferase
10510at3699	Complete	BroT18.C02g57210.1	673.4	339	https://v10-1.orthodb.org/?query=10510at3699	RNA (C5-cytosine) methyltransferase
10512at3699	Complete	BroT18.C04g57240.1	745.4	335	https://v10-1.orthodb.org/?query=10512at3699	Uroporphyrinogen decarboxylase
10513at3699	Complete	BroT18.C09g59780.1	771.9	360	https://v10-1.orthodb.org/?query=10513at3699	Sorting nexin 1
10541at3699	Complete	BroT18.C06g23530.1	616.1	290	https://v10-1.orthodb.org/?query=10541at3699	Heme binding protein
10544at3699	Complete	BroT18.C04g19950.1	728.9	338	https://v10-1.orthodb.org/?query=10544at3699	Pentatricopeptide repeat
10558at3699	Complete	BroT18.C06g33340.1	693.3	315	https://v10-1.orthodb.org/?query=10558at3699	Protein kinase domain
10559at3699	Complete	BroT18.C03g33080.1	673.8	314	https://v10-1.orthodb.org/?query=10559at3699	GTP binding domain
10561at3699	Complete	BroT18.C02g50030.1	435.6	282	https://v10-1.orthodb.org/?query=10561at3699	F-box domain
10564at3699	Complete	BroT18.C03g60550.1	693.6	323	https://v10-1.orthodb.org/?query=10564at3699	Bacterial surface antigen (D15)
10566at3699	Complete	BroT18.C05g28010.1	495.8	334	https://v10-1.orthodb.org/?query=10566at3699	Basic helix-loop-helix (BHLH) DNA-binding superfamily protein
10584at3699	Duplicated	BroT18.C02g29230.1	706.5	334	https://v10-1.orthodb.org/?query=10584at3699	Protein of unknown function DUF620
10584at3699	Duplicated	BroT18.C06g27320.1	693.1	334	https://v10-1.orthodb.org/?query=10584at3699	Protein of unknown function DUF620
10588at3699	Complete	BroT18.C04g02980.1	638.7	320	https://v10-1.orthodb.org/?query=10588at3699	GTP binding domain
10594at3699	Complete	BroT18.C09g34680.1	721.2	384	https://v10-1.orthodb.org/?query=10594at3699	Transmembrane protein 161A/B
10604at3699	Complete	BroT18.C07g30080.1	722.6	343	https://v10-1.orthodb.org/?query=10604at3699	GDSL lipase/esterase
10606at3699	Complete	BroT18.C05g04900.1	699.7	345	https://v10-1.orthodb.org/?query=10606at3699	Calcineurin-like phosphoesterase domain, ApaH type
10608at3699	Complete	BroT18.C09g62010.1	677.2	354	https://v10-1.orthodb.org/?query=10608at3699	F-box domain
10611at3699	Complete	BroT18.C06g12110.1	694.8	315	https://v10-1.orthodb.org/?query=10611at3699	Alpha/Beta hydrolase fold
10615at3699	Complete	BroT18.C05g08360.1	709.2	331	https://v10-1.orthodb.org/?query=10615at3699	Ribose-phosphate pyrophosphokinase
10616at3699	Complete	BroT18.C03g60260.1	700.0	327	https://v10-1.orthodb.org/?query=10616at3699	Initiation factor 4F subunit (DUF1350)
10624at3699	Complete	BroT18.C06g09000.1	634.6	388	https://v10-1.orthodb.org/?query=10624at3699	Coiled-coil domain-containing protein 22
10633at3699	Complete	BroT18.C07g42660.1	652.2	316	https://v10-1.orthodb.org/?query=10633at3699	Oxidoreductase, C-terminal
10634at3699	Complete	BroT18.C05g23850.1	515.4	344	https://v10-1.orthodb.org/?query=10634at3699	Transferase
10635at3699	Complete	BroT18.C06g24290.1	784.8	383	https://v10-1.orthodb.org/?query=10635at3699	Pectin lyase fold
