# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
1at3699	Missing
10913at3699	Duplicated	BniB02g069020.1C2.1	638.5	297	https://v10-1.orthodb.org/?query=10913at3699	Pectinesterase
10915at3699	Complete	BniB06g027580.1C2.1	608.2	322	https://v10-1.orthodb.org/?query=10915at3699	Mad3/Bub1 homology region 1
10916at3699	Complete	BniB03g045570.1C2.1	579.9	317	https://v10-1.orthodb.org/?query=10916at3699	Oxoglutarate/iron-dependent dioxygenase
10917at3699	Complete	BniB03g050450.1C2.1	690.5	394	https://v10-1.orthodb.org/?query=10917at3699	Leucine-rich repeat
10919at3699	Complete	BniB05g020130.1C2.1	713.1	368	https://v10-1.orthodb.org/?query=10919at3699	Phosphatidylserine decarboxylase
10931at3699	Complete	BniB05g027600.1C2.1	672.6	314	https://v10-1.orthodb.org/?query=10931at3699	Sirtuin family
10936at3699	Complete	BniB03g004200.1C2.1	660.5	322	https://v10-1.orthodb.org/?query=10936at3699	Alpha/beta-Hydrolases superfamily protein
10944at3699	Complete	BniB08g033680.1C2.1	789.7	380	https://v10-1.orthodb.org/?query=10944at3699	Cation efflux protein
10951at3699	Complete	BniB04g007410.1C2.1	615.0	305	https://v10-1.orthodb.org/?query=10951at3699	GDSL lipase/esterase
10957at3699	Complete	BniB03g052400.1C2.1	643.4	334	https://v10-1.orthodb.org/?query=10957at3699	Zinc finger, MYND-type
10976at3699	Complete	BniB03g073740.1C2.1	635.9	318	https://v10-1.orthodb.org/?query=10976at3699	WD40 repeat
10977at3699	Duplicated	BniB02g042830.1C2.1	670.0	333	https://v10-1.orthodb.org/?query=10977at3699	Protein RETICULATA-related
10977at3699	Duplicated	BniB08g011450.1C2.1	575.4	312	https://v10-1.orthodb.org/?query=10977at3699	Protein RETICULATA-related
10978at3699	Duplicated	BniB02g096160.1C2.1	507.8	315	https://v10-1.orthodb.org/?query=10978at3699	BTB/POZ domain
10978at3699	Duplicated	BniB05g000740.1C2.1	496.2	315	https://v10-1.orthodb.org/?query=10978at3699	BTB/POZ domain
10978at3699	Duplicated	BniB06g018490.1C2.1	569.5	274	https://v10-1.orthodb.org/?query=10978at3699	BTB/POZ domain
10978at3699	Duplicated	BniB06g018360.1C2.1	569.9	273	https://v10-1.orthodb.org/?query=10978at3699	BTB/POZ domain
10980at3699	Complete	BniB02g030260.1C2.1	697.4	351	https://v10-1.orthodb.org/?query=10980at3699	Peptidase M48
10986at3699	Duplicated	BniB07g024750.1C2.1	512.8	373	https://v10-1.orthodb.org/?query=10986at3699	Polyketide cyclase/dehydrase/lipid transport superfamily protein
10986at3699	Duplicated	BniB08g002600.1C2.1	575.4	353	https://v10-1.orthodb.org/?query=10986at3699	Polyketide cyclase/dehydrase/lipid transport superfamily protein
10991at3699	Complete	BniB08g028550.1C2.1	624.0	401	https://v10-1.orthodb.org/?query=10991at3699	At2g40630/T2P4.2
10999at3699	Duplicated	BniB04g070200.1C2.1	649.5	322	https://v10-1.orthodb.org/?query=10999at3699	Ribosome maturation protein SBDS, N-terminal
10999at3699	Duplicated	BniB06g039520.1C2.1	646.5	322	https://v10-1.orthodb.org/?query=10999at3699	Ribosome maturation protein SBDS, N-terminal
11005at3699	Duplicated	BniB04g058440.1C2.1	452.0	283	https://v10-1.orthodb.org/?query=11005at3699	Transcription factor GRAS
11005at3699	Duplicated	BniB04g058480.1C2.1	525.0	279	https://v10-1.orthodb.org/?query=11005at3699	Transcription factor GRAS
11008at3699	Complete	BniB07g019760.1C2.1	802.7	396	https://v10-1.orthodb.org/?query=11008at3699	Protein kinase domain
11025at3699	Complete	BniB07g055570.1C2.1	645.0	352	https://v10-1.orthodb.org/?query=11025at3699	Pentatricopeptide repeat
11029at3699	Complete	BniB02g085010.1C2.1	693.9	330	https://v10-1.orthodb.org/?query=11029at3699	Histone deacetylase
11033at3699	Complete	BniB02g083970.1C2.1	590.0	277	https://v10-1.orthodb.org/?query=11033at3699	WD40 repeat
11035at3699	Complete	BniB04g054980.1C2.1	563.6	304	https://v10-1.orthodb.org/?query=11035at3699	AP180 N-terminal homology (ANTH) domain
11046at3699	Complete	BniB01g009330.1C2.1	637.3	307	https://v10-1.orthodb.org/?query=11046at3699	Probable inactive shikimate kinase like 2, chloroplastic
11059at3699	Complete	BniB08g035370.1C2.1	607.3	287	https://v10-1.orthodb.org/?query=11059at3699	Glycoside hydrolase family 17
11063at3699	Complete	BniB04g052960.1C2.1	703.6	340	https://v10-1.orthodb.org/?query=11063at3699	Glycoside hydrolase family 17
11064at3699	Fragmented	BniB06g013390.1C2.1	458.1	271	https://v10-1.orthodb.org/?query=11064at3699	At5g61865
11074at3699	Duplicated	BniB08g075930.1C2.1	723.5	353	https://v10-1.orthodb.org/?query=11074at3699	Harbinger transposase-derived nuclease domain
11074at3699	Duplicated	BniB08g076000.1C2.1	719.0	353	https://v10-1.orthodb.org/?query=11074at3699	Harbinger transposase-derived nuclease domain
11078at3699	Complete	BniB07g037690.1C2.1	686.3	348	https://v10-1.orthodb.org/?query=11078at3699	S-acyltransferase
11082at3699	Complete	BniB04g040010.1C2.1	608.2	306	https://v10-1.orthodb.org/?query=11082at3699	DNA glycosylase
11083at3699	Complete	BniB03g038050.1C2.1	662.1	310	https://v10-1.orthodb.org/?query=11083at3699	Protein of unknown function DUF760
11098at3699	Complete	BniB01g010750.1C2.1	760.8	399	https://v10-1.orthodb.org/?query=11098at3699	SANT/Myb domain
11127at3699	Fragmented	BniB02g044520.1C2.1	526.0	261	https://v10-1.orthodb.org/?query=11127at3699	Nucleolar, Nop52
11129at3699	Duplicated	BniB01g032960.1C2.1	621.7	306	https://v10-1.orthodb.org/?query=11129at3699	Zinc transporter
11129at3699	Duplicated	BniB06g066720.1C2.1	613.3	306	https://v10-1.orthodb.org/?query=11129at3699	Zinc transporter
11130at3699	Complete	BniB08g001060.1C2.1	676.5	350	https://v10-1.orthodb.org/?query=11130at3699	Tetratricopeptide repeat
11132at3699	Complete	BniB02g011860.1C2.1	623.5	332	https://v10-1.orthodb.org/?query=11132at3699	EamA domain
11134at3699	Complete	BniB01g009340.1C2.1	699.7	344	https://v10-1.orthodb.org/?query=11134at3699	FAD dependent oxidoreductase
11144at3699	Complete	BniB01g041800.1C2.1	863.0	413	https://v10-1.orthodb.org/?query=11144at3699	SWI/SNF-like complex subunit BAF250, C-terminal
11157at3699	Complete	BniB05g047630.1C2.1	730.5	335	https://v10-1.orthodb.org/?query=11157at3699	GDSL lipase/esterase
11159at3699	Complete	BniB08g032280.1C2.1	666.1	341	https://v10-1.orthodb.org/?query=11159at3699	Polyphosphatidylinositol phosphatase
11164at3699	Complete	BniB05g069910.1C2.1	631.4	294	https://v10-1.orthodb.org/?query=11164at3699	Alpha/beta-Hydrolases superfamily protein
11177at3699	Complete	BniB02g001550.1C2.1	647.9	312	https://v10-1.orthodb.org/?query=11177at3699	DTW
11182at3699	Complete	BniB06g000750.1C2.1	645.3	306	https://v10-1.orthodb.org/?query=11182at3699	GDSL lipase/esterase
11186at3699	Complete	BniB08g019080.1C2.1	565.1	303	https://v10-1.orthodb.org/?query=11186at3699	Ankyrin repeat-containing domain
11188at3699	Complete	BniB06g075180.1C2.1	821.9	391	https://v10-1.orthodb.org/?query=11188at3699	Molybdate transporter 1/2
11199at3699	Complete	BniB08g080010.1C2.1	636.5	298	https://v10-1.orthodb.org/?query=11199at3699	Ubiquitin-associated domain
11201at3699	Complete	BniS00178g090.1C2.1	660.8	349	https://v10-1.orthodb.org/?query=11201at3699	Pentatricopeptide repeat
11202at3699	Duplicated	BniB08g070020.1C2.1	728.6	329	https://v10-1.orthodb.org/?query=11202at3699	Oxoglutarate/iron-dependent dioxygenase
11202at3699	Duplicated	BniB02g081310.1C2.1	703.8	329	https://v10-1.orthodb.org/?query=11202at3699	Oxoglutarate/iron-dependent dioxygenase
11204at3699	Complete	BniB02g095950.1C2.1	739.7	339	https://v10-1.orthodb.org/?query=11204at3699	PLC-like phosphodiesterases superfamily protein
11205at3699	Complete	BniB01g035340.1C2.1	613.6	324	https://v10-1.orthodb.org/?query=11205at3699	DOMON domain
11223at3699	Complete	BniB05g002430.1C2.1	631.8	310	https://v10-1.orthodb.org/?query=11223at3699	Alpha/beta hydrolase fold-1
11224at3699	Complete	BniB06g074300.1C2.1	1736.3	355	https://v10-1.orthodb.org/?query=11224at3699	Metacaspase 7
11228at3699	Complete	BniB03g061100.1C2.1	645.2	322	https://v10-1.orthodb.org/?query=11228at3699	DnaJ domain
11230at3699	Complete	BniB06g041000.1C2.1	661.6	306	https://v10-1.orthodb.org/?query=11230at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
11242at3699	Duplicated	BniB01g015340.1C2.1	673.0	342	https://v10-1.orthodb.org/?query=11242at3699	Leucine-rich repeat
11242at3699	Duplicated	BniB01g015430.1C2.1	577.8	308	https://v10-1.orthodb.org/?query=11242at3699	Leucine-rich repeat
11245at3699	Complete	BniB01g018790.1C2.1	612.5	323	https://v10-1.orthodb.org/?query=11245at3699	GDSL lipase/esterase
11251at3699	Complete	BniB02g063750.1C2.1	709.8	370	https://v10-1.orthodb.org/?query=11251at3699	Protein of unknown function DUF1262
11254at3699	Complete	BniB01g037220.1C2.1	698.1	340	https://v10-1.orthodb.org/?query=11254at3699	Bile acid:sodium symporter
11263at3699	Complete	BniB03g061960.1C2.1	608.9	319	https://v10-1.orthodb.org/?query=11263at3699	Rhomboid-like protein
11275at3699	Complete	BniB04g013240.1C2.1	598.0	344	https://v10-1.orthodb.org/?query=11275at3699	Tetraacyldisaccharide 4'-kinase
11278at3699	Complete	BniB08g075410.1C2.1	675.3	316	https://v10-1.orthodb.org/?query=11278at3699	Cysteine peptidase, cysteine active site
11280at3699	Complete	BniB04g025640.1C2.1	700.1	358	https://v10-1.orthodb.org/?query=11280at3699	Protein BYPASS-related
11285at3699	Duplicated	BniB05g027450.1C2.1	658.7	340	https://v10-1.orthodb.org/?query=11285at3699	Pentatricopeptide repeat
11285at3699	Duplicated	BniS00061g130.1C2.1	655.6	340	https://v10-1.orthodb.org/?query=11285at3699	Pentatricopeptide repeat
11288at3699	Complete	BniB04g036870.1C2.1	623.0	349	https://v10-1.orthodb.org/?query=11288at3699	F6A14.6 protein
11291at3699	Complete	BniB08g046130.1C2.1	652.9	339	https://v10-1.orthodb.org/?query=11291at3699	Peptidase T2, asparaginase 2
11302at3699	Complete	BniB07g043180.1C2.1	629.1	411	https://v10-1.orthodb.org/?query=11302at3699	SAP domain
11306at3699	Complete	BniB02g044890.1C2.1	603.3	298	https://v10-1.orthodb.org/?query=11306at3699	Zinc knuckle (CCHC-type) family protein
11323at3699	Complete	BniB03g002480.1C2.1	633.2	340	https://v10-1.orthodb.org/?query=11323at3699	CHUP1-like protein
11330at3699	Complete	BniB07g040400.1C2.1	739.2	324	https://v10-1.orthodb.org/?query=11330at3699	Alcohol dehydrogenase, C-terminal
11331at3699	Missing
11339at3699	Complete	BniB07g000090.1C2.1	629.3	304	https://v10-1.orthodb.org/?query=11339at3699	ATP-dependent zinc metalloprotease
11340at3699	Complete	BniB04g068300.1C2.1	615.8	329	https://v10-1.orthodb.org/?query=11340at3699	At1g47310
11349at3699	Complete	BniB05g039760.1C2.1	546.5	323	https://v10-1.orthodb.org/?query=11349at3699	Jas TPL-binding domain
11350at3699	Complete	BniB06g057780.1C2.1	585.1	284	https://v10-1.orthodb.org/?query=11350at3699	Plant organelle RNA recognition domain
11357at3699	Complete	BniB02g092280.1C2.1	692.0	329	https://v10-1.orthodb.org/?query=11357at3699	WD40/YVTN repeat-like-containing domain superfamily
11361at3699	Complete	BniB02g016990.1C2.1	641.0	446	https://v10-1.orthodb.org/?query=11361at3699	RmlC-like cupins superfamily protein
11362at3699	Complete	BniB03g018980.1C2.1	646.8	310	https://v10-1.orthodb.org/?query=11362at3699	Kelch repeat type 1
11364at3699	Complete	BniB05g060030.1C2.1	666.9	319	https://v10-1.orthodb.org/?query=11364at3699	Alcohol dehydrogenase, C-terminal
11367at3699	Complete	BniB04g015240.1C2.1	654.1	313	https://v10-1.orthodb.org/?query=11367at3699	START domain
11369at3699	Complete	BniB02g097110.1C2.1	601.4	308	https://v10-1.orthodb.org/?query=11369at3699	EF-hand domain
11371at3699	Complete	BniB06g063430.1C2.1	648.7	327	https://v10-1.orthodb.org/?query=11371at3699	SAC3/GANP/THP3
11376at3699	Complete	BniB01g059570.1C2.1	556.3	295	https://v10-1.orthodb.org/?query=11376at3699	Purple acid phosphatase 16
11378at3699	Duplicated	BniB02g078390.1C2.1	628.1	286	https://v10-1.orthodb.org/?query=11378at3699	SH3 domain
11378at3699	Duplicated	BniB02g077690.1C2.1	581.9	286	https://v10-1.orthodb.org/?query=11378at3699	SH3 domain
11379at3699	Complete	BniB03g042850.1C2.1	597.6	308	https://v10-1.orthodb.org/?query=11379at3699	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
11381at3699	Complete	BniB05g016100.1C2.1	634.9	321	https://v10-1.orthodb.org/?query=11381at3699	Bifunctional kinase-pyrophosphorylase
11384at3699	Duplicated	BniB06g064730.1C2.1	571.7	346	https://v10-1.orthodb.org/?query=11384at3699	RNA recognition motif domain
11384at3699	Duplicated	BniB08g072340.1C2.1	523.3	346	https://v10-1.orthodb.org/?query=11384at3699	RNA recognition motif domain
11387at3699	Complete	BniB05g015350.1C2.1	646.7	287	https://v10-1.orthodb.org/?query=11387at3699	Peroxidase
11398at3699	Complete	BniB07g030110.1C2.1	719.1	341	https://v10-1.orthodb.org/?query=11398at3699	Dual-specificity RNA methyltransferase RlmN
11399at3699	Duplicated	BniB08g064600.1C2.1	628.9	323	https://v10-1.orthodb.org/?query=11399at3699	Zinc finger, C2HC5-type
11399at3699	Duplicated	BniB05g051640.1C2.1	550.3	289	https://v10-1.orthodb.org/?query=11399at3699	Zinc finger, C2HC5-type
11402at3699	Duplicated	BniB06g070390.1C2.1	483.9	334	https://v10-1.orthodb.org/?query=11402at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase 3
11402at3699	Duplicated	BniB08g079170.1C2.1	476.8	334	https://v10-1.orthodb.org/?query=11402at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase 3
11402at3699	Duplicated	BniB07g016550.1C2.1	486.2	285	https://v10-1.orthodb.org/?query=11402at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase 3
11402at3699	Duplicated	BniB07g004610.1C2.1	509.9	272	https://v10-1.orthodb.org/?query=11402at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase 3
11409at3699	Complete	BniB07g041070.1C2.1	771.7	395	https://v10-1.orthodb.org/?query=11409at3699	Plant organelle RNA recognition domain
11413at3699	Complete	BniB07g060720.1C2.1	730.5	450	https://v10-1.orthodb.org/?query=11413at3699	Protein of unknown function DUF1666
11415at3699	Missing
11416at3699	Duplicated	BniB03g009720.1C2.1	671.7	314	https://v10-1.orthodb.org/?query=11416at3699	Cysteine peptidase, cysteine active site
11416at3699	Duplicated	BniB03g031600.1C2.1	670.3	314	https://v10-1.orthodb.org/?query=11416at3699	Cysteine peptidase, cysteine active site
11418at3699	Complete	BniB04g037750.1C2.1	619.8	309	https://v10-1.orthodb.org/?query=11418at3699	Carbohydrate kinase PfkB
11434at3699	Missing
11441at3699	Complete	BniB07g040540.1C2.1	688.4	327	https://v10-1.orthodb.org/?query=11441at3699	APO domain
11449at3699	Duplicated	BniB07g021870.1C2.1	575.0	290	https://v10-1.orthodb.org/?query=11449at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
11449at3699	Duplicated	BniB05g019790.1C2.1	567.0	290	https://v10-1.orthodb.org/?query=11449at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
11450at3699	Complete	BniB05g009340.1C2.1	678.0	334	https://v10-1.orthodb.org/?query=11450at3699	Carbohydrate kinase PfkB
11451at3699	Complete	BniB02g037140.1C2.1	714.6	341	https://v10-1.orthodb.org/?query=11451at3699	Malate dehydrogenase
11456at3699	Complete	BniB08g013960.1C2.1	473.3	236	https://v10-1.orthodb.org/?query=11456at3699	Sialidase
11463at3699	Complete	BniB03g062920.1C2.1	585.9	376	https://v10-1.orthodb.org/?query=11463at3699	DNA polymerase delta subunit 3
11471at3699	Complete	BniB08g055260.1C2.1	770.2	354	https://v10-1.orthodb.org/?query=11471at3699	GDSL lipase/esterase
11480at3699	Complete	BniB04g021490.1C2.1	690.2	332	https://v10-1.orthodb.org/?query=11480at3699	DnaJ domain
11481at3699	Duplicated	BniB02g073520.1C2.1	667.1	321	https://v10-1.orthodb.org/?query=11481at3699	PDZ domain
11481at3699	Duplicated	BniB02g073650.1C2.1	666.7	321	https://v10-1.orthodb.org/?query=11481at3699	PDZ domain
11501at3699	Missing
11507at3699	Complete	BniB02g026310.1C2.1	579.0	296	https://v10-1.orthodb.org/?query=11507at3699	Zinc finger, RING-type
11508at3699	Complete	BniB05g034700.1C2.1	527.2	298	https://v10-1.orthodb.org/?query=11508at3699	DTW
11513at3699	Complete	BniB03g025720.1C2.1	605.9	321	https://v10-1.orthodb.org/?query=11513at3699	Solute carrier family 35 member SLC35F1/F2/F6
11514at3699	Complete	BniB08g026900.1C2.1	658.9	397	https://v10-1.orthodb.org/?query=11514at3699	Kinetochore protein Nuf2
11518at3699	Complete	BniB02g027140.1C2.1	621.4	377	https://v10-1.orthodb.org/?query=11518at3699	SOS response associated peptidase-like
11524at3699	Complete	BniB08g045920.1C2.1	618.9	308	https://v10-1.orthodb.org/?query=11524at3699	Calmodulin-binding receptor-like cytoplasmic kinase 2
11534at3699	Complete	BniB03g050320.1C2.1	684.2	361	https://v10-1.orthodb.org/?query=11534at3699	Transcription factor perianthia
11538at3699	Complete	BniB01g064790.1C2.1	881.8	595	https://v10-1.orthodb.org/?query=11538at3699	Pre-rRNA-processing ESF1-like protein
11539at3699	Complete	BniB02g056770.1C2.1	603.5	310	https://v10-1.orthodb.org/?query=11539at3699	Oxoglutarate/iron-dependent dioxygenase
11547at3699	Complete	BniB04g069290.1C2.1	643.7	297	https://v10-1.orthodb.org/?query=11547at3699	Peroxidase
11567at3699	Complete	BniB08g038830.1C2.1	663.3	296	https://v10-1.orthodb.org/?query=11567at3699	Alpha/Beta hydrolase fold
11571at3699	Complete	BniB07g031460.1C2.1	679.0	320	https://v10-1.orthodb.org/?query=11571at3699	ABC/ECF transporter, transmembrane component
11572at3699	Complete	BniB01g061270.1C2.1	632.4	303	https://v10-1.orthodb.org/?query=11572at3699	Kelch repeat type 1
11573at3699	Complete	BniB05g041880.1C2.1	692.4	304	https://v10-1.orthodb.org/?query=11573at3699	Carbon-nitrogen hydrolase
11574at3699	Complete	BniB05g009640.1C2.1	685.1	322	https://v10-1.orthodb.org/?query=11574at3699	Leucine-rich repeat
11577at3699	Complete	BniB03g039250.1C2.1	618.0	308	https://v10-1.orthodb.org/?query=11577at3699	Pentatricopeptide repeat
11594at3699	Complete	BniB04g025720.1C2.1	588.8	293	https://v10-1.orthodb.org/?query=11594at3699	E3 Ubiquitin ligase, GIDE-type
11600at3699	Complete	BniB06g006360.1C2.1	817.5	285	https://v10-1.orthodb.org/?query=11600at3699	Alpha/Beta hydrolase fold
11609at3699	Complete	BniB08g055920.1C2.1	567.6	308	https://v10-1.orthodb.org/?query=11609at3699	P-loop containing nucleoside triphosphate hydrolase
11612at3699	Complete	BniB02g082360.1C2.1	530.2	240	https://v10-1.orthodb.org/?query=11612at3699	P-loop containing nucleoside triphosphate hydrolase
11614at3699	Complete	BniB02g042800.1C2.1	604.7	333	https://v10-1.orthodb.org/?query=11614at3699	MRS2-11
11629at3699	Duplicated	BniB04g029110.1C2.1	651.2	336	https://v10-1.orthodb.org/?query=11629at3699	Leucine-rich repeat
11629at3699	Duplicated	BniB04g028820.1C2.1	643.4	336	https://v10-1.orthodb.org/?query=11629at3699	Leucine-rich repeat
11632at3699	Complete	BniB01g039890.1C2.1	487.9	301	https://v10-1.orthodb.org/?query=11632at3699	F-box domain
11643at3699	Missing
11650at3699	Duplicated	BniB03g028010.1C2.1	743.5	330	https://v10-1.orthodb.org/?query=11650at3699	Protein of unknown function DUF2838
11650at3699	Duplicated	BniB06g067310.1C2.1	736.9	330	https://v10-1.orthodb.org/?query=11650at3699	Protein of unknown function DUF2838
11653at3699	Duplicated	BniB04g041320.1C2.1	621.8	289	https://v10-1.orthodb.org/?query=11653at3699	Methyltransferase type 11
11653at3699	Duplicated	BniB03g032880.1C2.1	559.2	289	https://v10-1.orthodb.org/?query=11653at3699	Methyltransferase type 11
11655at3699	Complete	BniB02g068850.1C2.1	589.6	307	https://v10-1.orthodb.org/?query=11655at3699	NUDIX hydrolase domain
11658at3699	Complete	BniB06g067530.1C2.1	667.4	320	https://v10-1.orthodb.org/?query=11658at3699	Chloroplast stem-loop binding protein of 41 kDa a, chloroplastic
11665at3699	Complete	BniB05g000600.1C2.1	753.2	415	https://v10-1.orthodb.org/?query=11665at3699	Hexokinase
11674at3699	Missing
11678at3699	Complete	BniB02g024080.1C2.1	599.3	308	https://v10-1.orthodb.org/?query=11678at3699	F-box domain
11681at3699	Duplicated	BniB04g017910.1C2.1	498.0	316	https://v10-1.orthodb.org/?query=11681at3699	Nucleotide-diphospho-sugar transferase
11681at3699	Duplicated	BniB05g016820.1C2.1	502.7	260	https://v10-1.orthodb.org/?query=11681at3699	Nucleotide-diphospho-sugar transferase
11689at3699	Complete	BniB08g076620.1C2.1	544.0	267	https://v10-1.orthodb.org/?query=11689at3699	Glycosyl transferase 64 domain
11693at3699	Complete	BniB07g059660.1C2.1	521.3	265	https://v10-1.orthodb.org/?query=11693at3699	Glycosyl transferase, family 14
11699at3699	Complete	BniB02g004470.1C2.1	753.2	351	https://v10-1.orthodb.org/?query=11699at3699	Histone deacetylase
11705at3699	Complete	BniB02g012850.1C2.1	695.5	311	https://v10-1.orthodb.org/?query=11705at3699	Proline iminopeptidase
11716at3699	Complete	BniB08g065170.1C2.1	606.3	300	https://v10-1.orthodb.org/?query=11716at3699	Aldose 1-epimerase
11718at3699	Duplicated	BniB03g046960.1C2.1	654.3	332	https://v10-1.orthodb.org/?query=11718at3699	Oxidoreductase, N-terminal
11718at3699	Duplicated	BniB03g046830.1C2.1	652.1	332	https://v10-1.orthodb.org/?query=11718at3699	Oxidoreductase, N-terminal
11720at3699	Complete	BniB02g074930.1C2.1	711.2	319	https://v10-1.orthodb.org/?query=11720at3699	SOUL haem-binding protein
11726at3699	Duplicated	BniB05g031810.1C2.1	713.0	337	https://v10-1.orthodb.org/?query=11726at3699	Mitochondrial carrier protein
11726at3699	Duplicated	BniB08g001330.1C2.1	714.2	332	https://v10-1.orthodb.org/?query=11726at3699	Mitochondrial carrier protein
11729at3699	Duplicated	BniB04g015620.1C2.1	626.9	321	https://v10-1.orthodb.org/?query=11729at3699	NHL domain-containing protein
11729at3699	Duplicated	BniB02g069830.1C2.1	613.5	321	https://v10-1.orthodb.org/?query=11729at3699	NHL domain-containing protein
11729at3699	Duplicated	BniS00305g060.1C2.1	603.4	321	https://v10-1.orthodb.org/?query=11729at3699	NHL domain-containing protein
11731at3699	Complete	BniB05g013290.1C2.1	657.2	333	https://v10-1.orthodb.org/?query=11731at3699	Plant organelle RNA recognition domain
11734at3699	Complete	BniB08g045830.1C2.1	708.5	326	https://v10-1.orthodb.org/?query=11734at3699	RNA-binding, CRM domain
11735at3699	Complete	BniB02g066910.1C2.1	633.8	303	https://v10-1.orthodb.org/?query=11735at3699	At5g45170
11739at3699	Complete	BniB04g040090.1C2.1	512.8	260	https://v10-1.orthodb.org/?query=11739at3699	BTB/POZ domain
11751at3699	Fragmented	BniB02g086840.1C2.1	288.9	161	https://v10-1.orthodb.org/?query=11751at3699	Emb|CAB87702.1
11755at3699	Complete	BniB06g010930.1C2.1	640.5	328	https://v10-1.orthodb.org/?query=11755at3699	Protein trichome birefringence-like 43
11760at3699	Complete	BniB05g005440.1C2.1	517.1	302	https://v10-1.orthodb.org/?query=11760at3699	Pleckstrin-like, plant
11773at3699	Complete	BniB02g036880.1C2.1	594.6	282	https://v10-1.orthodb.org/?query=11773at3699	Mitochondrial carrier protein
11774at3699	Complete	BniB04g030330.1C2.1	606.0	288	https://v10-1.orthodb.org/?query=11774at3699	Hexosyltransferase
11782at3699	Duplicated	BniB02g077700.1C2.1	752.9	378	https://v10-1.orthodb.org/?query=11782at3699	FAD dependent oxidoreductase
11782at3699	Duplicated	BniB02g078370.1C2.1	752.8	372	https://v10-1.orthodb.org/?query=11782at3699	FAD dependent oxidoreductase
11792at3699	Complete	BniB05g024230.1C2.1	598.1	284	https://v10-1.orthodb.org/?query=11792at3699	WD40 repeat
11800at3699	Duplicated	BniB08g062740.1C2.1	634.9	309	https://v10-1.orthodb.org/?query=11800at3699	HAD superfamily
11800at3699	Duplicated	BniS00295g020.1C2.1	584.7	309	https://v10-1.orthodb.org/?query=11800at3699	HAD superfamily
11801at3699	Fragmented	BniB02g070100.1C2.1	482.0	294	https://v10-1.orthodb.org/?query=11801at3699	PUB domain
11806at3699	Missing
11810at3699	Missing
11816at3699	Complete	BniB01g049770.1C2.1	617.0	280	https://v10-1.orthodb.org/?query=11816at3699	WD40 repeat
11821at3699	Complete	BniB08g064500.1C2.1	696.2	313	https://v10-1.orthodb.org/?query=11821at3699	Lactate/malate dehydrogenase, C-terminal
11822at3699	Duplicated	BniB06g020290.1C2.1	711.0	334	https://v10-1.orthodb.org/?query=11822at3699	Probable ethanolamine kinase
11822at3699	Duplicated	BniB06g020330.1C2.1	640.6	303	https://v10-1.orthodb.org/?query=11822at3699	Probable ethanolamine kinase
11823at3699	Complete	BniB02g043980.1C2.1	654.8	335	https://v10-1.orthodb.org/?query=11823at3699	Homoserine dehydrogenase
11825at3699	Duplicated	BniB02g000510.1C2.1	683.0	315	https://v10-1.orthodb.org/?query=11825at3699	ATPase
11825at3699	Duplicated	BniB03g039270.1C2.1	674.9	314	https://v10-1.orthodb.org/?query=11825at3699	ATPase
11829at3699	Complete	BniB01g040180.1C2.1	666.3	451	https://v10-1.orthodb.org/?query=11829at3699	uncharacterized protein LOC9319525
11838at3699	Complete	BniB06g074210.1C2.1	624.0	313	https://v10-1.orthodb.org/?query=11838at3699	Transcription termination factor, mitochondrial/chloroplastic
11843at3699	Duplicated	BniB05g070440.1C2.1	714.8	320	https://v10-1.orthodb.org/?query=11843at3699	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
11843at3699	Duplicated	BniB06g053410.1C2.1	719.0	319	https://v10-1.orthodb.org/?query=11843at3699	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
11845at3699	Complete	BniB05g066990.1C2.1	650.2	309	https://v10-1.orthodb.org/?query=11845at3699	GDSL lipase/esterase
11851at3699	Complete	BniB04g050590.1C2.1	557.9	284	https://v10-1.orthodb.org/?query=11851at3699	ATPase, BadF/BadG/BcrA/BcrD type
11852at3699	Complete	BniB06g014840.1C2.1	547.8	284	https://v10-1.orthodb.org/?query=11852at3699	WD40 repeat
11865at3699	Duplicated	BniB07g053670.1C2.1	696.8	326	https://v10-1.orthodb.org/?query=11865at3699	Glycoside hydrolase family 17
11865at3699	Duplicated	BniS00313g080.1C2.1	696.8	326	https://v10-1.orthodb.org/?query=11865at3699	Glycoside hydrolase family 17
11887at3699	Complete	BniB04g009560.1C2.1	653.0	304	https://v10-1.orthodb.org/?query=11887at3699	Quinolinate phosphoribosyl transferase, C-terminal
11905at3699	Complete	BniB05g004810.1C2.1	576.5	297	https://v10-1.orthodb.org/?query=11905at3699	Metallo-beta-lactamase
