# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
9800at3699	Complete	BOB03G170730.1	795.6	389	https://v10-1.orthodb.org/?query=9800at3699	Phosphoenolpyruvate carboxylase family protein
9802at3699	Complete	BOB05G065130.3	852.3	405	https://v10-1.orthodb.org/?query=9802at3699	CNNM, transmembrane domain
9814at3699	Complete	BOB07G036960.1	664.8	351	https://v10-1.orthodb.org/?query=9814at3699	Protein of unknown function DUF1350
9815at3699	Complete	BOB09G118070.1	703.3	326	https://v10-1.orthodb.org/?query=9815at3699	Alcohol dehydrogenase, C-terminal
9816at3699	Complete	BOB01G035830.2	652.2	324	https://v10-1.orthodb.org/?query=9816at3699	Alpha/beta-Hydrolases superfamily protein
9819at3699	Missing
9821at3699	Complete	BOB05G001510.1	810.8	380	https://v10-1.orthodb.org/?query=9821at3699	Peptidase M20
9834at3699	Complete	BOB02G170550.1	789.6	387	https://v10-1.orthodb.org/?query=9834at3699	Amino acid/polyamine transporter 2
9840at3699	Complete	BOB09G169810.1	702.1	325	https://v10-1.orthodb.org/?query=9840at3699	GDSL lipase/esterase
9845at3699	Missing
9849at3699	Missing
9863at3699	Complete	BOB02G010510.1	716.4	339	https://v10-1.orthodb.org/?query=9863at3699	Alcohol dehydrogenase, C-terminal
9867at3699	Complete	BOB06G062320.3	733.3	351	https://v10-1.orthodb.org/?query=9867at3699	Obg-like ATPase 1
9869at3699	Complete	BOB01G013940.1	699.1	390	https://v10-1.orthodb.org/?query=9869at3699	F-box domain
9871at3699	Complete	BOB03G049960.2	739.2	364	https://v10-1.orthodb.org/?query=9871at3699	ArsA, HSP20-like domain
9889at3699	Complete	BOB05G037080.2	776.2	360	https://v10-1.orthodb.org/?query=9889at3699	JmjC domain
9891at3699	Complete	BOB08G007630.1	718.3	374	https://v10-1.orthodb.org/?query=9891at3699	Endonuclease/exonuclease/phosphatase
9900at3699	Complete	BOB05G054870.1	674.2	317	https://v10-1.orthodb.org/?query=9900at3699	Hexosyltransferase
9909at3699	Complete	BOB04G048760.1	737.6	374	https://v10-1.orthodb.org/?query=9909at3699	PFTB repeat
9910at3699	Complete	BOB04G060830.1	795.2	366	https://v10-1.orthodb.org/?query=9910at3699	Rab-GTPase-TBC domain
9912at3699	Complete	BOB01G015750.1	682.0	356	https://v10-1.orthodb.org/?query=9912at3699	Leucine-rich repeat
9915at3699	Complete	BOB02G144350.1	764.6	409	https://v10-1.orthodb.org/?query=9915at3699	Protein of unknown function DUF3475
9916at3699	Complete	BOB06G124980.2	694.6	362	https://v10-1.orthodb.org/?query=9916at3699	Zinc finger, RanBP2-type
9923at3699	Complete	BOB07G040120.1	697.7	355	https://v10-1.orthodb.org/?query=9923at3699	AT3g27930/K24A2_2
9932at3699	Missing
9935at3699	Complete	BOB06G129930.1	690.6	360	https://v10-1.orthodb.org/?query=9935at3699	Glycosyltransferase family 28, N-terminal domain
9938at3699	Fragmented	BOB08G013030.1	582.0	264	https://v10-1.orthodb.org/?query=9938at3699	UNC93-like protein 1
9939at3699	Complete	BOB06G130090.1	697.0	340	https://v10-1.orthodb.org/?query=9939at3699	Endonuclease/exonuclease/phosphatase
9941at3699	Duplicated	BOB03G195980.2	788.0	374	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9941at3699	Duplicated	BOB09G157630.1	800.9	373	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9942at3699	Missing
9943at3699	Complete	BOB03G151750.1	549.2	351	https://v10-1.orthodb.org/?query=9943at3699	UBX domain
9948at3699	Complete	BOB06G137510.1	851.2	413	https://v10-1.orthodb.org/?query=9948at3699	DnaJ domain
9954at3699	Complete	BOB09G174150.1	750.2	381	https://v10-1.orthodb.org/?query=9954at3699	Ribosomal RNA small subunit methyltransferase H
9957at3699	Complete	BOB01G008780.1	661.2	374	https://v10-1.orthodb.org/?query=9957at3699	Transferase
9963at3699	Complete	BOB07G133570.1	699.2	326	https://v10-1.orthodb.org/?query=9963at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
9971at3699	Complete	BOB06G115500.1	640.7	324	https://v10-1.orthodb.org/?query=9971at3699	AAR2, N-terminal
9978at3699	Complete	BOB06G015630.1	726.4	359	https://v10-1.orthodb.org/?query=9978at3699	Saccharopine dehydrogenase, NADP binding domain
9989at3699	Complete	BOB05G085060.3	739.3	389	https://v10-1.orthodb.org/?query=9989at3699	Transcription factor IIS, N-terminal
9990at3699	Complete	BOB04G144140.1	694.9	438	https://v10-1.orthodb.org/?query=9990at3699	Elongation factor 1-delta, putative (DUF936)
9994at3699	Complete	BOB08G139470.1	715.6	323	https://v10-1.orthodb.org/?query=9994at3699	NADP-dependent oxidoreductase domain
9995at3699	Complete	BOB05G012600.2	668.1	322	https://v10-1.orthodb.org/?query=9995at3699	Cation efflux protein
9997at3699	Duplicated	BOB05G007870.1	637.7	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
9997at3699	Duplicated	BOB03G144780.3	611.6	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
10007at3699	Missing
10019at3699	Complete	BOB02G152040.1	697.5	337	https://v10-1.orthodb.org/?query=10019at3699	Protein arginine N-methyltransferase
10020at3699	Complete	BOB01G003010.1	653.5	329	https://v10-1.orthodb.org/?query=10020at3699	PQ-loop repeat
10021at3699	Complete	BOB05G000850.2	753.6	332	https://v10-1.orthodb.org/?query=10021at3699	PTBPH1/PTBPH2, RNA recognition motif 1
10023at3699	Complete	BOB03G145890.1	690.5	350	https://v10-1.orthodb.org/?query=10023at3699	F-box domain
10029at3699	Missing
10045at3699	Complete	BOB02G165910.3	725.2	424	https://v10-1.orthodb.org/?query=10045at3699	ARM repeat superfamily protein
10047at3699	Complete	BOB08G064360.2	926.5	601	https://v10-1.orthodb.org/?query=10047at3699	RNA recognition motif domain
10048at3699	Complete	BOB06G136110.1	739.9	348	https://v10-1.orthodb.org/?query=10048at3699	Plant organelle RNA recognition domain
10053at3699	Missing
10063at3699	Duplicated	BOB09G009330.3	601.1	365	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BOB03G013050.1	512.0	361	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BOB02G011590.1	592.2	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BOB07G063560.1	514.9	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BOB01G008750.1	511.0	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BOB09G173610.2	550.3	359	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BOB05G145250.1	530.7	358	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BOB08G002150.1	533.1	357	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BOB07G031410.1	587.7	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BOB02G178810.1	540.2	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BOB05G144810.2	523.4	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BOB08G002460.1	517.8	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BOB04G148630.1	516.8	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10071at3699	Complete	BOB08G144400.2	664.2	340	https://v10-1.orthodb.org/?query=10071at3699	Equilibrative nucleoside transporter
10073at3699	Complete	BOB07G072820.1	633.6	387	https://v10-1.orthodb.org/?query=10073at3699	Increased DNA methylation 2/3-like
10090at3699	Complete	BOB05G028640.2	699.6	367	https://v10-1.orthodb.org/?query=10090at3699	Endonuclease/exonuclease/phosphatase
10099at3699	Complete	BOB09G053550.1	657.0	342	https://v10-1.orthodb.org/?query=10099at3699	Protein of unknown function DUF829, TMEM53
10104at3699	Complete	BOB03G190540.2	645.9	332	https://v10-1.orthodb.org/?query=10104at3699	Gibberellic acid methyltransferase 2
10106at3699	Missing
10108at3699	Complete	BOB05G037310.3	748.5	345	https://v10-1.orthodb.org/?query=10108at3699	Protein kinase domain
10120at3699	Complete	BOB05G016360.1	651.3	392	https://v10-1.orthodb.org/?query=10120at3699	Protein of unknown function DUF936, plant
10121at3699	Complete	BOB09G171050.1	851.3	450	https://v10-1.orthodb.org/?query=10121at3699	Myosin
10126at3699	Complete	BOB08G020300.3	578.1	294	https://v10-1.orthodb.org/?query=10126at3699	Guanine nucleotide binding protein (G-protein), alpha subunit
10128at3699	Complete	BOB03G116930.2	636.9	310	https://v10-1.orthodb.org/?query=10128at3699	Protein trichome birefringence-like 13
10133at3699	Complete	BOB07G096250.1	720.4	371	https://v10-1.orthodb.org/?query=10133at3699	Ankyrin repeat-containing domain
10148at3699	Duplicated	BOB07G069400.1	582.1	351	https://v10-1.orthodb.org/?query=10148at3699	Transcription factor GRAS
10148at3699	Duplicated	BOB08G042130.1	647.8	343	https://v10-1.orthodb.org/?query=10148at3699	Transcription factor GRAS
10162at3699	Complete	BOB01G024290.2	686.2	341	https://v10-1.orthodb.org/?query=10162at3699	Riboflavin kinase domain, bacterial/eukaryotic
10171at3699	Complete	BOB07G058330.1	697.2	425	https://v10-1.orthodb.org/?query=10171at3699	Zinc finger, RING-type
10173at3699	Complete	BOB05G139060.1	755.5	332	https://v10-1.orthodb.org/?query=10173at3699	Chloroplast RNA binding protein
10176at3699	Complete	BOB01G013040.1	632.3	298	https://v10-1.orthodb.org/?query=10176at3699	WD40 repeat
10178at3699	Duplicated	BOB07G000310.1	602.8	336	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10178at3699	Duplicated	BOB08G038970.1	577.5	335	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10178at3699	Duplicated	BOB01G053530.4	570.1	332	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10178at3699	Duplicated	BOB03G037760.1	596.0	307	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10182at3699	Complete	BOB04G176740.1	771.4	374	https://v10-1.orthodb.org/?query=10182at3699	DNA photolyase, N-terminal
10184at3699	Complete	BOB04G024200.2	712.8	363	https://v10-1.orthodb.org/?query=10184at3699	Membrane  insertase YidC/ALB3/OXA1/COX18
10188at3699	Complete	BOB04G116720.1	898.9	391	https://v10-1.orthodb.org/?query=10188at3699	Peptide chain release factor
10202at3699	Complete	BOB03G151910.1	646.2	317	https://v10-1.orthodb.org/?query=10202at3699	GDSL lipase/esterase
10209at3699	Complete	BOB02G176160.1	788.8	406	https://v10-1.orthodb.org/?query=10209at3699	Major facilitator superfamily
10212at3699	Complete	BOB05G107440.1	605.9	377	https://v10-1.orthodb.org/?query=10212at3699	Immunoglobulin E-set
10216at3699	Missing
10220at3699	Complete	BOB09G144930.2	751.3	350	https://v10-1.orthodb.org/?query=10220at3699	Trichome birefringence-like 45/PMR5
10222at3699	Complete	BOB05G009850.1	715.7	362	https://v10-1.orthodb.org/?query=10222at3699	GHMP kinase, C-terminal domain
10224at3699	Complete	BOB03G161610.1	658.4	350	https://v10-1.orthodb.org/?query=10224at3699	F-box domain
10232at3699	Duplicated	BOB09G168970.1	717.3	381	https://v10-1.orthodb.org/?query=10232at3699	NHL repeat
10232at3699	Duplicated	BOB02G175840.2	698.4	379	https://v10-1.orthodb.org/?query=10232at3699	NHL repeat
10240at3699	Missing
10245at3699	Complete	BOB09G133190.1	699.2	388	https://v10-1.orthodb.org/?query=10245at3699	Transcription factor GRAS
10247at3699	Complete	BOB01G007260.1	774.8	410	https://v10-1.orthodb.org/?query=10247at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
10250at3699	Complete	BOB09G029790.1	661.6	341	https://v10-1.orthodb.org/?query=10250at3699	Spo11/DNA topoisomerase VI subunit A
10252at3699	Complete	BOB07G010480.1	668.2	328	https://v10-1.orthodb.org/?query=10252at3699	PPM-type phosphatase domain
10255at3699	Duplicated	BOB03G149340.4	541.2	290	https://v10-1.orthodb.org/?query=10255at3699	Peroxisome biogenesis protein 12
10255at3699	Duplicated	BOB05G002780.1	492.7	287	https://v10-1.orthodb.org/?query=10255at3699	Peroxisome biogenesis protein 12
10256at3699	Complete	BOB08G004590.1	701.6	323	https://v10-1.orthodb.org/?query=10256at3699	Mitogen-activated protein kinase
10257at3699	Complete	BOB03G018710.2	753.9	325	https://v10-1.orthodb.org/?query=10257at3699	NmrA-like domain
10269at3699	Complete	BOB06G002170.1	841.4	544	https://v10-1.orthodb.org/?query=10269at3699	GBF-interacting protein 1
10273at3699	Missing
10278at3699	Complete	BOB06G074180.1	561.0	290	https://v10-1.orthodb.org/?query=10278at3699	GDSL lipase/esterase
10283at3699	Complete	BOB05G006740.1	674.9	356	https://v10-1.orthodb.org/?query=10283at3699	Leucine-rich repeat
10284at3699	Complete	BOB09G173560.1	673.0	349	https://v10-1.orthodb.org/?query=10284at3699	FAD/NAD(P)-binding domain superfamily
10291at3699	Complete	BOB09G145300.1	586.1	302	https://v10-1.orthodb.org/?query=10291at3699	NAD-dependent epimerase/dehydratase
10293at3699	Complete	BOB09G179560.1	665.5	341	https://v10-1.orthodb.org/?query=10293at3699	Mitochondrial fission protein ELM1-like
10295at3699	Complete	BOB06G114080.2	682.8	336	https://v10-1.orthodb.org/?query=10295at3699	At1g65900/F12P19_7
10296at3699	Complete	BOB06G002080.1	722.1	327	https://v10-1.orthodb.org/?query=10296at3699	Pyridoxal-phosphate dependent enzyme
10298at3699	Missing
10299at3699	Duplicated	BOB06G088850.2	659.7	311	https://v10-1.orthodb.org/?query=10299at3699	Actin family
10299at3699	Duplicated	BOB08G023890.1	635.4	311	https://v10-1.orthodb.org/?query=10299at3699	Actin family
10299at3699	Duplicated	BOB04G088770.1	621.5	311	https://v10-1.orthodb.org/?query=10299at3699	Actin family
10305at3699	Complete	BOB02G126090.1	729.7	360	https://v10-1.orthodb.org/?query=10305at3699	Equilibrative nucleoside transporter
10306at3699	Duplicated	BOB04G112670.1	815.3	423	https://v10-1.orthodb.org/?query=10306at3699	Nop domain
10306at3699	Duplicated	BOB01G094510.2	755.1	390	https://v10-1.orthodb.org/?query=10306at3699	Nop domain
10317at3699	Complete	BOB06G051080.2	702.8	307	https://v10-1.orthodb.org/?query=10317at3699	P-loop containing nucleoside triphosphate hydrolase
10321at3699	Complete	BOB03G159370.2	666.2	320	https://v10-1.orthodb.org/?query=10321at3699	Short-chain dehydrogenase/reductase, conserved site
10322at3699	Missing
10324at3699	Duplicated	BOB01G125040.1	698.0	330	https://v10-1.orthodb.org/?query=10324at3699	PPM-type phosphatase domain
10324at3699	Duplicated	BOB03G135120.1	666.8	328	https://v10-1.orthodb.org/?query=10324at3699	PPM-type phosphatase domain
10327at3699	Complete	BOB08G045630.1	627.2	309	https://v10-1.orthodb.org/?query=10327at3699	DNA-(apurinic or apyrimidinic site) lyase
10328at3699	Complete	BOB02G175340.1	730.1	362	https://v10-1.orthodb.org/?query=10328at3699	Amino acid transporter, transmembrane domain
10329at3699	Complete	BOB07G044060.4	643.4	344	https://v10-1.orthodb.org/?query=10329at3699	D-cysteine desulfhydrase 2, mitochondrial
10340at3699	Duplicated	BOB08G058490.1	585.6	375	https://v10-1.orthodb.org/?query=10340at3699	Alpha/beta hydrolase family protein
10340at3699	Duplicated	BOB08G010820.1	580.9	374	https://v10-1.orthodb.org/?query=10340at3699	Alpha/beta hydrolase family protein
10340at3699	Duplicated	BOB06G129950.1	546.2	282	https://v10-1.orthodb.org/?query=10340at3699	Alpha/beta hydrolase family protein
10347at3699	Complete	BOB04G163320.1	1081.1	624	https://v10-1.orthodb.org/?query=10347at3699	Neurofilament light protein
10349at3699	Complete	BOB07G020150.1	789.0	366	https://v10-1.orthodb.org/?query=10349at3699	Glycoside hydrolase, family 28
10352at3699	Complete	BOB04G120370.1	713.3	334	https://v10-1.orthodb.org/?query=10352at3699	GDSL lipase/esterase
10366at3699	Complete	BOB08G045640.6	672.1	331	https://v10-1.orthodb.org/?query=10366at3699	Protein LAZ1 homolog 2
10371at3699	Complete	BOB09G177360.3	710.4	335	https://v10-1.orthodb.org/?query=10371at3699	Glycerophosphodiester phosphodiesterase domain
10377at3699	Complete	BOB04G116050.2	664.9	381	https://v10-1.orthodb.org/?query=10377at3699	Tetratricopeptide repeat
10378at3699	Complete	BOB04G026730.1	747.9	382	https://v10-1.orthodb.org/?query=10378at3699	IPP transferase
10380at3699	Complete	BOB05G017390.1	809.8	397	https://v10-1.orthodb.org/?query=10380at3699	Protein kinase domain
10382at3699	Complete	BOB08G038110.2	643.6	312	https://v10-1.orthodb.org/?query=10382at3699	5'-3' exonuclease, alpha-helical arch, N-terminal
10394at3699	Complete	BOB03G103370.2	626.6	337	https://v10-1.orthodb.org/?query=10394at3699	Tunicamycin induced protein
10395at3699	Complete	BOB09G158470.1	620.4	286	https://v10-1.orthodb.org/?query=10395at3699	Alpha/Beta hydrolase fold
10396at3699	Complete	BOB01G018840.1	649.8	353	https://v10-1.orthodb.org/?query=10396at3699	Negative regulator of systemic acquired resistance SNI1
10399at3699	Complete	BOB04G130650.1	713.8	396	https://v10-1.orthodb.org/?query=10399at3699	Actin protein 2/3 complex subunit-like protein
10402at3699	Complete	BOB02G167060.1	673.6	345	https://v10-1.orthodb.org/?query=10402at3699	CRIB domain
10437at3699	Complete	BOB01G092390.3	702.5	337	https://v10-1.orthodb.org/?query=10437at3699	Protein of unknown function DUF2045
10445at3699	Complete	BOB06G127230.1	705.7	346	https://v10-1.orthodb.org/?query=10445at3699	Glycosyl transferase family 10
10447at3699	Complete	BOB04G005800.1	767.7	361	https://v10-1.orthodb.org/?query=10447at3699	Rhodanese-like domain
10453at3699	Complete	BOB06G098610.1	681.2	331	https://v10-1.orthodb.org/?query=10453at3699	F-box domain
10459at3699	Complete	BOB04G058460.2	747.8	339	https://v10-1.orthodb.org/?query=10459at3699	Alpha/Beta hydrolase fold
10461at3699	Complete	BOB05G144480.1	674.5	338	https://v10-1.orthodb.org/?query=10461at3699	Mitochondrial substrate/solute carrier
10463at3699	Complete	BOB04G164420.1	762.6	345	https://v10-1.orthodb.org/?query=10463at3699	Radical SAM
10481at3699	Complete	BOB02G019960.2	755.3	452	https://v10-1.orthodb.org/?query=10481at3699	Protein RIK
10484at3699	Complete	BOB03G145790.1	640.1	301	https://v10-1.orthodb.org/?query=10484at3699	Tab2-like
10488at3699	Complete	BOB04G043440.1	658.9	334	https://v10-1.orthodb.org/?query=10488at3699	Transcription factor GRAS
10502at3699	Duplicated	BOB07G085330.1	815.1	417	https://v10-1.orthodb.org/?query=10502at3699	Membrane  insertase YidC/ALB3/OXA1/COX18
10502at3699	Duplicated	BOB05G102530.1	795.3	417	https://v10-1.orthodb.org/?query=10502at3699	Membrane  insertase YidC/ALB3/OXA1/COX18
10504at3699	Complete	BOB09G065500.2	778.4	437	https://v10-1.orthodb.org/?query=10504at3699	Mediator of RNA polymerase II transcription subunit 8
10507at3699	Complete	BOB04G161680.1	905.9	489	https://v10-1.orthodb.org/?query=10507at3699	GAT domain
10508at3699	Complete	BOB01G028080.1	710.0	320	https://v10-1.orthodb.org/?query=10508at3699	Probable tRNA N6-adenosine threonylcarbamoyltransferase
10510at3699	Complete	BOB02G001080.5	673.4	339	https://v10-1.orthodb.org/?query=10510at3699	RNA (C5-cytosine) methyltransferase
10512at3699	Duplicated	BOB04G006080.1	678.8	311	https://v10-1.orthodb.org/?query=10512at3699	Uroporphyrinogen decarboxylase
10512at3699	Duplicated	BOB04G174000.1	649.0	305	https://v10-1.orthodb.org/?query=10512at3699	Uroporphyrinogen decarboxylase
10513at3699	Complete	BOB09G179580.1	771.0	360	https://v10-1.orthodb.org/?query=10513at3699	Sorting nexin 1
10541at3699	Complete	BOB06G091480.2	593.3	290	https://v10-1.orthodb.org/?query=10541at3699	Heme binding protein
10544at3699	Complete	BOB04G129420.1	729.6	338	https://v10-1.orthodb.org/?query=10544at3699	Pentatricopeptide repeat
10558at3699	Duplicated	BOB06G116470.1	614.8	312	https://v10-1.orthodb.org/?query=10558at3699	Protein kinase domain
10558at3699	Duplicated	BOB08G013040.1	545.3	310	https://v10-1.orthodb.org/?query=10558at3699	Protein kinase domain
10558at3699	Duplicated	BOB08G056350.1	542.7	310	https://v10-1.orthodb.org/?query=10558at3699	Protein kinase domain
10558at3699	Duplicated	BOB06G129810.1	531.4	310	https://v10-1.orthodb.org/?query=10558at3699	Protein kinase domain
10559at3699	Complete	BOB03G154170.2	656.5	295	https://v10-1.orthodb.org/?query=10559at3699	GTP binding domain
10561at3699	Complete	BOB02G015310.1	433.4	282	https://v10-1.orthodb.org/?query=10561at3699	F-box domain
10564at3699	Complete	BOB03G066350.1	694.4	323	https://v10-1.orthodb.org/?query=10564at3699	Bacterial surface antigen (D15)
10566at3699	Complete	BOB05G088870.1	491.8	334	https://v10-1.orthodb.org/?query=10566at3699	Basic helix-loop-helix (BHLH) DNA-binding superfamily protein
10584at3699	Duplicated	BOB02G113640.1	705.0	334	https://v10-1.orthodb.org/?query=10584at3699	Protein of unknown function DUF620
10584at3699	Duplicated	BOB06G100900.1	693.1	334	https://v10-1.orthodb.org/?query=10584at3699	Protein of unknown function DUF620
10588at3699	Complete	BOB04G172950.1	638.7	320	https://v10-1.orthodb.org/?query=10588at3699	GTP binding domain
10594at3699	Complete	BOB09G118570.1	721.2	384	https://v10-1.orthodb.org/?query=10594at3699	Transmembrane protein 161A/B
10604at3699	Duplicated	BOB06G118960.1	485.6	327	https://v10-1.orthodb.org/?query=10604at3699	GDSL lipase/esterase
10604at3699	Duplicated	BOB10G012770.1	485.6	327	https://v10-1.orthodb.org/?query=10604at3699	GDSL lipase/esterase
10604at3699	Duplicated	BOB06G118760.1	479.2	327	https://v10-1.orthodb.org/?query=10604at3699	GDSL lipase/esterase
10606at3699	Complete	BOB05G142090.1	698.6	345	https://v10-1.orthodb.org/?query=10606at3699	Calcineurin-like phosphoesterase domain, ApaH type
10608at3699	Missing
10611at3699	Complete	BOB06G056220.1	694.8	315	https://v10-1.orthodb.org/?query=10611at3699	Alpha/Beta hydrolase fold
10615at3699	Complete	BOB05G136780.1	708.3	327	https://v10-1.orthodb.org/?query=10615at3699	Ribose-phosphate pyrophosphokinase
10616at3699	Complete	BOB03G067560.2	699.7	327	https://v10-1.orthodb.org/?query=10616at3699	Initiation factor 4F subunit (DUF1350)
10624at3699	Complete	BOB06G002160.2	638.9	392	https://v10-1.orthodb.org/?query=10624at3699	Coiled-coil domain-containing protein 22
10633at3699	Complete	BOB07G021320.1	657.6	316	https://v10-1.orthodb.org/?query=10633at3699	Oxidoreductase, C-terminal
10634at3699	Complete	BOB05G102220.1	515.0	344	https://v10-1.orthodb.org/?query=10634at3699	Transferase
10635at3699	Complete	BOB06G093000.2	766.2	383	https://v10-1.orthodb.org/?query=10635at3699	Pectin lyase fold
10637at3699	Complete	BOB03G001150.1	751.4	429	https://v10-1.orthodb.org/?query=10637at3699	P-loop containing nucleoside triphosphate hydrolase
10638at3699	Complete	BOB03G209400.1	867.6	416	https://v10-1.orthodb.org/?query=10638at3699	Root UVB sensitive family
10640at3699	Complete	BOB02G155040.3	677.0	320	https://v10-1.orthodb.org/?query=10640at3699	Pectate lyase
10641at3699	Complete	BOB05G035520.2	704.3	312	https://v10-1.orthodb.org/?query=10641at3699	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
10642at3699	Missing
10650at3699	Complete	BOB08G020190.1	610.8	308	https://v10-1.orthodb.org/?query=10650at3699	WD40 repeat
10654at3699	Complete	BOB09G069780.1	631.7	319	https://v10-1.orthodb.org/?query=10654at3699	Inositol monophosphatase-like
10661at3699	Duplicated	BOB03G010430.1	604.1	352	https://v10-1.orthodb.org/?query=10661at3699	WRKY domain
10661at3699	Duplicated	BOB07G007180.1	515.3	329	https://v10-1.orthodb.org/?query=10661at3699	WRKY domain
10666at3699	Complete	BOB09G050920.3	709.6	318	https://v10-1.orthodb.org/?query=10666at3699	Dihydroflavonol reductase
10675at3699	Complete	BOB09G018510.1	680.6	352	https://v10-1.orthodb.org/?query=10675at3699	Ankyrin repeat
10678at3699	Complete	BOB04G106550.1	514.1	334	https://v10-1.orthodb.org/?query=10678at3699	Bromodomain
10683at3699	Complete	BOB07G134280.1	809.8	420	https://v10-1.orthodb.org/?query=10683at3699	Pentatricopeptide repeat
10685at3699	Complete	BOB09G085070.1	805.2	489	https://v10-1.orthodb.org/?query=10685at3699	DnaJ domain
10688at3699	Missing
10689at3699	Complete	BOB01G000810.1	617.1	305	https://v10-1.orthodb.org/?query=10689at3699	F-box domain
10691at3699	Complete	BOB07G150870.1	534.2	282	https://v10-1.orthodb.org/?query=10691at3699	UbiA prenyltransferase family
10693at3699	Complete	BOB08G002960.1	724.4	334	https://v10-1.orthodb.org/?query=10693at3699	Pectinesterase
10697at3699	Complete	BOB05G121590.1	647.2	344	https://v10-1.orthodb.org/?query=10697at3699	MT-A70-like
10700at3699	Complete	BOB08G039970.1	740.2	342	https://v10-1.orthodb.org/?query=10700at3699	Alpha/Beta hydrolase fold
10701at3699	Complete	BOB09G006780.1	674.1	318	https://v10-1.orthodb.org/?query=10701at3699	Protein PEP-related development arrested 1
10708at3699	Complete	BOB04G010190.2	615.8	305	https://v10-1.orthodb.org/?query=10708at3699	Oxoglutarate/iron-dependent dioxygenase
10712at3699	Missing
10715at3699	Complete	BOB04G000130.1	626.6	325	https://v10-1.orthodb.org/?query=10715at3699	WD40-repeat-containing domain
10720at3699	Complete	BOB06G096640.2	556.5	310	https://v10-1.orthodb.org/?query=10720at3699	Mitochondrial carrier protein
10740at3699	Duplicated	BOB05G108500.1	777.9	376	https://v10-1.orthodb.org/?query=10740at3699	DnaJ domain
10740at3699	Duplicated	BOB08G048170.1	707.8	361	https://v10-1.orthodb.org/?query=10740at3699	DnaJ domain
10749at3699	Complete	BOB03G103170.1	678.2	309	https://v10-1.orthodb.org/?query=10749at3699	Fructose-1,6-bisphosphatase
10750at3699	Duplicated	BOB03G186120.1	732.9	329	https://v10-1.orthodb.org/?query=10750at3699	Pseudouridine synthase
10750at3699	Duplicated	BOB02G143630.1	731.8	329	https://v10-1.orthodb.org/?query=10750at3699	Pseudouridine synthase
10759at3699	Complete	BOB04G132250.1	823.6	405	https://v10-1.orthodb.org/?query=10759at3699	RmlC-like cupin domain superfamily
10762at3699	Complete	BOB05G048980.2	767.5	465	https://v10-1.orthodb.org/?query=10762at3699	Bud13
10768at3699	Complete	BOB09G164270.1	674.3	302	https://v10-1.orthodb.org/?query=10768at3699	Xylulose 5-phosphate/phosphate translocator, chloroplastic
10774at3699	Complete	BOB08G020020.1	593.4	314	https://v10-1.orthodb.org/?query=10774at3699	PPM-type phosphatase domain
10786at3699	Complete	BOB05G001790.1	603.7	313	https://v10-1.orthodb.org/?query=10786at3699	At3g03210
10788at3699	Duplicated	BOB03G090860.1	677.3	328	https://v10-1.orthodb.org/?query=10788at3699	GDSL lipase/esterase
10788at3699	Duplicated	BOB08G045510.1	675.5	328	https://v10-1.orthodb.org/?query=10788at3699	GDSL lipase/esterase
10789at3699	Complete	BOB03G186610.1	662.0	330	https://v10-1.orthodb.org/?query=10789at3699	Zinc finger C2H2-type
