# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
12839at3699	Duplicated	BjuLB01G004310.1	585.1	292	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BjuLB07G043260.1	575.4	292	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BjuLA01G003090.1	574.6	292	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BjuLA03G028170.1	565.9	291	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BjuLB03G034800.1	573.2	290	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BjuLA04G007080.1	559.9	289	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BjuLB03G007750.1	554.3	289	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12849at3699	Duplicated	BjuLA04G000070.1	784.0	400	https://v10-1.orthodb.org/?query=12849at3699	Pleckstrin-like, plant
12849at3699	Duplicated	BjuLB06G006830.1	783.9	400	https://v10-1.orthodb.org/?query=12849at3699	Pleckstrin-like, plant
12862at3699	Duplicated	BjuLB08G021370.1	556.9	291	https://v10-1.orthodb.org/?query=12862at3699	Cell division cycle protein 123
12862at3699	Duplicated	BjuLA09G063750.1	554.4	291	https://v10-1.orthodb.org/?query=12862at3699	Cell division cycle protein 123
12872at3699	Duplicated	BjuLA03G052420.1	551.6	258	https://v10-1.orthodb.org/?query=12872at3699	EID1-like F-box protein 1
12872at3699	Duplicated	BjuLB08G050150.1	549.4	258	https://v10-1.orthodb.org/?query=12872at3699	EID1-like F-box protein 1
12873at3699	Duplicated	BjuLB08G036570.1	477.1	366	https://v10-1.orthodb.org/?query=12873at3699	Phosphatidylinositol N-acetyglucosaminlytransferase subunit P-like protein
12873at3699	Duplicated	BjuLA03G039460.1	495.9	365	https://v10-1.orthodb.org/?query=12873at3699	Phosphatidylinositol N-acetyglucosaminlytransferase subunit P-like protein
12879at3699	Duplicated	BjuLB06G013730.1	560.4	269	https://v10-1.orthodb.org/?query=12879at3699	Zinc finger, RING-type
12879at3699	Duplicated	BjuLA07G021160.1	513.0	243	https://v10-1.orthodb.org/?query=12879at3699	Zinc finger, RING-type
12884at3699	Duplicated	BjuLB07G011430.1	681.3	347	https://v10-1.orthodb.org/?query=12884at3699	Sugar phosphate transporter domain
12884at3699	Duplicated	BjuLA08G008330.1	666.8	347	https://v10-1.orthodb.org/?query=12884at3699	Sugar phosphate transporter domain
12887at3699	Duplicated	BjuLA09G015790.1	663.5	325	https://v10-1.orthodb.org/?query=12887at3699	Leucine-rich repeat
12887at3699	Duplicated	BjuLB08G003340.1	662.2	325	https://v10-1.orthodb.org/?query=12887at3699	Leucine-rich repeat
12888at3699	Duplicated	BjuLB04G002440.1	577.1	286	https://v10-1.orthodb.org/?query=12888at3699	Vacuolar protein sorting-associated protein 26
12888at3699	Duplicated	BjuLA06G037820.1	571.0	286	https://v10-1.orthodb.org/?query=12888at3699	Vacuolar protein sorting-associated protein 26
12896at3699	Duplicated	BjuLB02G051920.1	611.5	277	https://v10-1.orthodb.org/?query=12896at3699	Peptidase M48
12896at3699	Duplicated	BjuLA06G006640.1	615.7	276	https://v10-1.orthodb.org/?query=12896at3699	Peptidase M48
12910at3699	Duplicated	BjuLB05G008730.1	363.2	178	https://v10-1.orthodb.org/?query=12910at3699	Annexin
12910at3699	Duplicated	BjuLA02G024560.1	362.7	178	https://v10-1.orthodb.org/?query=12910at3699	Annexin
12916at3699	Complete	BjuLB05G047260.1	571.0	331	https://v10-1.orthodb.org/?query=12916at3699	TITAN-like protein
12938at3699	Duplicated	BjuLA05G021980.1	546.6	275	https://v10-1.orthodb.org/?query=12938at3699	RNA recognition motif domain
12938at3699	Duplicated	BjuLB01G015040.1	530.8	271	https://v10-1.orthodb.org/?query=12938at3699	RNA recognition motif domain
12941at3699	Duplicated	BjuLB06G032110.1	570.7	266	https://v10-1.orthodb.org/?query=12941at3699	Lipocalin
12941at3699	Duplicated	BjuLA06G018640.1	579.6	265	https://v10-1.orthodb.org/?query=12941at3699	Lipocalin
12942at3699	Duplicated	BjuLB04G008760.1	562.4	261	https://v10-1.orthodb.org/?query=12942at3699	5'-3' exonuclease, alpha-helical arch, N-terminal
12942at3699	Duplicated	BjuLA09G031270.1	561.7	261	https://v10-1.orthodb.org/?query=12942at3699	5'-3' exonuclease, alpha-helical arch, N-terminal
12950at3699	Duplicated	BjuLB07G023820.1	613.1	287	https://v10-1.orthodb.org/?query=12950at3699	Sugar phosphate transporter domain
12950at3699	Duplicated	BjuLA03G030530.1	605.8	285	https://v10-1.orthodb.org/?query=12950at3699	Sugar phosphate transporter domain
12951at3699	Complete	BjuLB02G047020.1	795.0	303	https://v10-1.orthodb.org/?query=12951at3699	Nucleotide-diphospho-sugar transferase
12963at3699	Complete	BjuLA06G032410.1	587.0	257	https://v10-1.orthodb.org/?query=12963at3699	Inositol oxygenase
12974at3699	Complete	BjuLA06G011580.1	590.1	310	https://v10-1.orthodb.org/?query=12974at3699	Glycosyl transferase, family 14
13000at3699	Duplicated	BjuLB02G027400.1	656.1	362	https://v10-1.orthodb.org/?query=13000at3699	AT5g59210/mnc17_100
13000at3699	Duplicated	BjuLA10G015260.1	653.5	362	https://v10-1.orthodb.org/?query=13000at3699	AT5g59210/mnc17_100
13002at3699	Duplicated	BjuLB07G011390.1	520.7	354	https://v10-1.orthodb.org/?query=13002at3699	Kinesin-like protein
13002at3699	Duplicated	BjuLA08G008320.1	513.8	354	https://v10-1.orthodb.org/?query=13002at3699	Kinesin-like protein
13009at3699	Duplicated	BjuLA06G040290.1	597.6	290	https://v10-1.orthodb.org/?query=13009at3699	Mpv17/PMP22
13009at3699	Duplicated	BjuLB04G006180.1	578.3	290	https://v10-1.orthodb.org/?query=13009at3699	Mpv17/PMP22
13022at3699	Duplicated	BjuLA09G004620.1	588.9	291	https://v10-1.orthodb.org/?query=13022at3699	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
13022at3699	Duplicated	BjuLB02G005340.1	563.4	291	https://v10-1.orthodb.org/?query=13022at3699	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
13023at3699	Duplicated	BjuLA10G004790.1	620.2	304	https://v10-1.orthodb.org/?query=13023at3699	At1g07040
13023at3699	Duplicated	BjuLB06G019720.1	622.0	290	https://v10-1.orthodb.org/?query=13023at3699	At1g07040
13027at3699	Complete	BjuLA08G002320.1	1240.0	313	https://v10-1.orthodb.org/?query=13027at3699	Electron transfer flavoprotein, alpha subunit, C-terminal
13033at3699	Duplicated	BjuLB01G027520.1	688.6	421	https://v10-1.orthodb.org/?query=13033at3699	Leucine-rich repeat, cysteine-containing subtype
13033at3699	Duplicated	BjuLA04G011010.1	704.2	417	https://v10-1.orthodb.org/?query=13033at3699	Leucine-rich repeat, cysteine-containing subtype
13047at3699	Duplicated	BjuLB02G002510.1	680.4	314	https://v10-1.orthodb.org/?query=13047at3699	Zinc finger, LSD1-type
13047at3699	Duplicated	BjuLA09G002120.1	639.3	298	https://v10-1.orthodb.org/?query=13047at3699	Zinc finger, LSD1-type
13052at3699	Duplicated	BjuLA02G017650.1	618.1	298	https://v10-1.orthodb.org/?query=13052at3699	Oxoglutarate/iron-dependent dioxygenase
13052at3699	Duplicated	BjuLB05G000210.1	602.9	298	https://v10-1.orthodb.org/?query=13052at3699	Oxoglutarate/iron-dependent dioxygenase
13064at3699	Duplicated	BjuLA06G008320.1	655.5	320	https://v10-1.orthodb.org/?query=13064at3699	Alpha/Beta hydrolase fold
13064at3699	Duplicated	BjuLB02G053580.1	648.0	320	https://v10-1.orthodb.org/?query=13064at3699	Alpha/Beta hydrolase fold
13064at3699	Duplicated	BjuLA02G005920.1	638.1	320	https://v10-1.orthodb.org/?query=13064at3699	Alpha/Beta hydrolase fold
13064at3699	Duplicated	BjuLB04G045670.1	636.0	320	https://v10-1.orthodb.org/?query=13064at3699	Alpha/Beta hydrolase fold
13065at3699	Duplicated	BjuLA04G012080.1	554.0	281	https://v10-1.orthodb.org/?query=13065at3699	Nucleotide-sugar transporter
13065at3699	Duplicated	BjuLB01G028790.1	551.3	281	https://v10-1.orthodb.org/?query=13065at3699	Nucleotide-sugar transporter
13066at3699	Duplicated	BjuLA01G022770.1	702.1	343	https://v10-1.orthodb.org/?query=13066at3699	Mitochondrial substrate/solute carrier
13066at3699	Duplicated	BjuLB05G039600.1	694.1	343	https://v10-1.orthodb.org/?query=13066at3699	Mitochondrial substrate/solute carrier
13066at3699	Duplicated	BjuLB06G008750.1	692.7	343	https://v10-1.orthodb.org/?query=13066at3699	Mitochondrial substrate/solute carrier
13070at3699	Duplicated	BjuLA03G039700.1	610.3	296	https://v10-1.orthodb.org/?query=13070at3699	Peroxidase
13070at3699	Duplicated	BjuLB08G036840.1	601.4	296	https://v10-1.orthodb.org/?query=13070at3699	Peroxidase
13075at3699	Duplicated	BjuLA02G014900.1	583.2	330	https://v10-1.orthodb.org/?query=13075at3699	Tetratricopeptide repeat
13075at3699	Duplicated	BjuLB05G012110.1	582.4	330	https://v10-1.orthodb.org/?query=13075at3699	Tetratricopeptide repeat
13084at3699	Duplicated	BjuLA03G003110.1	612.0	263	https://v10-1.orthodb.org/?query=13084at3699	Xyloglucan endotransglucosylase/hydrolase
13084at3699	Duplicated	BjuLB02G071560.1	610.4	263	https://v10-1.orthodb.org/?query=13084at3699	Xyloglucan endotransglucosylase/hydrolase
13084at3699	Duplicated	BjuLB05G051700.1	564.4	254	https://v10-1.orthodb.org/?query=13084at3699	Xyloglucan endotransglucosylase/hydrolase
13085at3699	Duplicated	BjuLA05G021580.1	627.7	290	https://v10-1.orthodb.org/?query=13085at3699	TauD/TfdA-like domain
13085at3699	Duplicated	BjuLB01G015610.1	621.0	290	https://v10-1.orthodb.org/?query=13085at3699	TauD/TfdA-like domain
13091at3699	Duplicated	BjuLA07G010180.1	615.2	288	https://v10-1.orthodb.org/?query=13091at3699	Purple acid phosphatase
13091at3699	Duplicated	BjuLB03G028910.1	596.7	288	https://v10-1.orthodb.org/?query=13091at3699	Purple acid phosphatase
13094at3699	Duplicated	BjuLA06G034470.1	561.3	247	https://v10-1.orthodb.org/?query=13094at3699	Xyloglucan endotransglucosylase/hydrolase
13094at3699	Duplicated	BjuLB02G005210.1	560.7	247	https://v10-1.orthodb.org/?query=13094at3699	Xyloglucan endotransglucosylase/hydrolase
13094at3699	Duplicated	BjuLB04G027890.1	555.8	247	https://v10-1.orthodb.org/?query=13094at3699	Xyloglucan endotransglucosylase/hydrolase
13103at3699	Duplicated	BjuLA08G019360.1	596.5	288	https://v10-1.orthodb.org/?query=13103at3699	NmrA-like domain
13103at3699	Duplicated	BjuLB03G041910.1	594.0	288	https://v10-1.orthodb.org/?query=13103at3699	NmrA-like domain
13119at3699	Duplicated	BjuLA09G019890.1	563.0	264	https://v10-1.orthodb.org/?query=13119at3699	F-box protein PP2-A15
13119at3699	Duplicated	BjuLB08G007560.1	546.9	264	https://v10-1.orthodb.org/?query=13119at3699	F-box protein PP2-A15
13119at3699	Duplicated	BjuLB08G038540.1	503.5	255	https://v10-1.orthodb.org/?query=13119at3699	F-box protein PP2-A15
13119at3699	Duplicated	BjuLA03G041150.1	501.2	254	https://v10-1.orthodb.org/?query=13119at3699	F-box protein PP2-A15
13124at3699	Duplicated	BjuLB02G056660.1	489.0	243	https://v10-1.orthodb.org/?query=13124at3699	Rad1/Rec1/Rad17
13124at3699	Duplicated	BjuLA03G014920.1	487.4	243	https://v10-1.orthodb.org/?query=13124at3699	Rad1/Rec1/Rad17
13125at3699	Duplicated	BjuLB07G045460.1	629.0	314	https://v10-1.orthodb.org/?query=13125at3699	EamA domain
13125at3699	Duplicated	BjuLA01G000760.1	632.9	313	https://v10-1.orthodb.org/?query=13125at3699	EamA domain
13127at3699	Duplicated	BjuLA01G026960.1	599.7	292	https://v10-1.orthodb.org/?query=13127at3699	Peroxidase
13127at3699	Duplicated	BjuLB05G048250.1	598.3	290	https://v10-1.orthodb.org/?query=13127at3699	Peroxidase
13128at3699	Duplicated	BjuLB04G019500.1	623.6	326	https://v10-1.orthodb.org/?query=13128at3699	NHL repeat
13128at3699	Duplicated	BjuLA09G024700.1	625.9	325	https://v10-1.orthodb.org/?query=13128at3699	NHL repeat
13130at3699	Duplicated	BjuLA02G030100.1	672.3	350	https://v10-1.orthodb.org/?query=13130at3699	Pleckstrin-like, plant
13130at3699	Duplicated	BjuLB02G026270.1	656.5	350	https://v10-1.orthodb.org/?query=13130at3699	Pleckstrin-like, plant
13130at3699	Duplicated	BjuLB05G026770.1	668.9	349	https://v10-1.orthodb.org/?query=13130at3699	Pleckstrin-like, plant
13130at3699	Duplicated	BjuLA10G013680.1	662.9	349	https://v10-1.orthodb.org/?query=13130at3699	Pleckstrin-like, plant
13131at3699	Duplicated	BjuLA06G004820.1	669.1	332	https://v10-1.orthodb.org/?query=13131at3699	PAS domain
13131at3699	Duplicated	BjuLB02G050220.1	650.4	332	https://v10-1.orthodb.org/?query=13131at3699	PAS domain
13139at3699	Duplicated	BjuLA08G029910.1	654.9	315	https://v10-1.orthodb.org/?query=13139at3699	Protein of unknown function DUF455
13139at3699	Duplicated	BjuLB03G054000.1	648.0	315	https://v10-1.orthodb.org/?query=13139at3699	Protein of unknown function DUF455
13151at3699	Duplicated	BjuLA03G034430.1	545.8	244	https://v10-1.orthodb.org/?query=13151at3699	Wall-associated receptor kinase galacturonan-binding protein
13151at3699	Duplicated	BjuLB08G030150.1	544.6	244	https://v10-1.orthodb.org/?query=13151at3699	Wall-associated receptor kinase galacturonan-binding protein
13153at3699	Duplicated	BjuLB02G064160.1	517.1	247	https://v10-1.orthodb.org/?query=13153at3699	Oxoglutarate/iron-dependent dioxygenase
13153at3699	Duplicated	BjuLA03G012130.1	511.5	247	https://v10-1.orthodb.org/?query=13153at3699	Oxoglutarate/iron-dependent dioxygenase
13179at3699	Duplicated	BjuLA03G047010.1	491.1	370	https://v10-1.orthodb.org/?query=13179at3699	MIK19.5
13179at3699	Duplicated	BjuLB08G044930.1	467.7	370	https://v10-1.orthodb.org/?query=13179at3699	MIK19.5
13186at3699	Duplicated	BjuLA06G038970.1	585.7	276	https://v10-1.orthodb.org/?query=13186at3699	Pirin
13186at3699	Duplicated	BjuLB04G003980.1	580.0	276	https://v10-1.orthodb.org/?query=13186at3699	Pirin
13188at3699	Duplicated	BjuLA10G013780.1	537.4	275	https://v10-1.orthodb.org/?query=13188at3699	Leucine-rich repeat
13188at3699	Duplicated	BjuLB02G026370.1	531.0	275	https://v10-1.orthodb.org/?query=13188at3699	Leucine-rich repeat
13191at3699	Complete	BjuLA03G019810.1	577.8	352	https://v10-1.orthodb.org/?query=13191at3699	Harbinger transposase-derived nuclease domain
13194at3699	Duplicated	BjuLB05G044370.1	632.7	304	https://v10-1.orthodb.org/?query=13194at3699	Alcohol dehydrogenase, C-terminal
13194at3699	Duplicated	BjuLA01G030780.1	630.3	304	https://v10-1.orthodb.org/?query=13194at3699	Alcohol dehydrogenase, C-terminal
13198at3699	Duplicated	BjuLA07G020190.1	661.6	295	https://v10-1.orthodb.org/?query=13198at3699	Protein-ribulosamine 3-kinase, chloroplastic
13198at3699	Duplicated	BjuLB06G012670.1	660.3	294	https://v10-1.orthodb.org/?query=13198at3699	Protein-ribulosamine 3-kinase, chloroplastic
13203at3699	Complete	BjuLB01G042630.1	732.9	259	https://v10-1.orthodb.org/?query=13203at3699	Serine aminopeptidase, S33
13205at3699	Duplicated	BjuLA07G030490.1	533.3	270	https://v10-1.orthodb.org/?query=13205at3699	Protein of unknown function DUF220
13205at3699	Duplicated	BjuLB03G016130.1	520.1	268	https://v10-1.orthodb.org/?query=13205at3699	Protein of unknown function DUF220
13211at3699	Complete	BjuLB08G005020.1	671.0	340	https://v10-1.orthodb.org/?query=13211at3699	Putative sodium bile acid cotransporter
13218at3699	Duplicated	BjuLA07G034680.1	444.4	222	https://v10-1.orthodb.org/?query=13218at3699	Enoyl-CoA hydratase 2, peroxisomal
13218at3699	Duplicated	BjuLB03G010980.1	443.7	222	https://v10-1.orthodb.org/?query=13218at3699	Enoyl-CoA hydratase 2, peroxisomal
13220at3699	Duplicated	BjuLB02G067090.1	522.8	268	https://v10-1.orthodb.org/?query=13220at3699	Protein LOW PSII ACCUMULATION 1-like
13220at3699	Duplicated	BjuLA03G008890.1	522.7	263	https://v10-1.orthodb.org/?query=13220at3699	Protein LOW PSII ACCUMULATION 1-like
13225at3699	Duplicated	BjuLA02G019790.1	589.4	273	https://v10-1.orthodb.org/?query=13225at3699	Chlorophyll A-B binding protein
13225at3699	Duplicated	BjuLB05G002410.1	595.3	272	https://v10-1.orthodb.org/?query=13225at3699	Chlorophyll A-B binding protein
13226at3699	Duplicated	BjuLA06G027590.1	536.3	271	https://v10-1.orthodb.org/?query=13226at3699	Protein MULTIPLE CHLOROPLAST DIVISION SITE 1
13226at3699	Duplicated	BjuLB04G022220.1	533.1	271	https://v10-1.orthodb.org/?query=13226at3699	Protein MULTIPLE CHLOROPLAST DIVISION SITE 1
13226at3699	Duplicated	BjuLB03G047510.1	523.5	270	https://v10-1.orthodb.org/?query=13226at3699	Protein MULTIPLE CHLOROPLAST DIVISION SITE 1
13228at3699	Duplicated	BjuLB06G007420.1	607.1	294	https://v10-1.orthodb.org/?query=13228at3699	Alpha/beta hydrolase fold-1
13228at3699	Duplicated	BjuLA07G015680.1	592.3	292	https://v10-1.orthodb.org/?query=13228at3699	Alpha/beta hydrolase fold-1
13241at3699	Duplicated	BjuLB04G032140.1	553.7	280	https://v10-1.orthodb.org/?query=13241at3699	WD40-repeat-containing domain
13241at3699	Duplicated	BjuLA09G052940.1	552.2	280	https://v10-1.orthodb.org/?query=13241at3699	WD40-repeat-containing domain
13256at3699	Duplicated	BjuLB04G024410.1	563.5	289	https://v10-1.orthodb.org/?query=13256at3699	PPM-type phosphatase domain
13256at3699	Duplicated	BjuLA06G029670.1	579.5	285	https://v10-1.orthodb.org/?query=13256at3699	PPM-type phosphatase domain
13260at3699	Complete	BjuLA10G025250.1	511.0	376	https://v10-1.orthodb.org/?query=13260at3699	Winged helix-like DNA-binding domain superfamily
13266at3699	Duplicated	BjuLB06G002800.1	590.8	313	https://v10-1.orthodb.org/?query=13266at3699	Mitochondrial carrier protein
13266at3699	Duplicated	BjuLA04G004770.1	590.6	313	https://v10-1.orthodb.org/?query=13266at3699	Mitochondrial carrier protein
13267at3699	Duplicated	BjuLB03G017990.1	548.8	254	https://v10-1.orthodb.org/?query=13267at3699	Endonuclease 2
13267at3699	Duplicated	BjuLA07G028660.1	546.8	254	https://v10-1.orthodb.org/?query=13267at3699	Endonuclease 2
13269at3699	Complete	BjuLB02G019590.1	497.9	249	https://v10-1.orthodb.org/?query=13269at3699	Short-chain dehydrogenase/reductase SDR
13271at3699	Duplicated	BjuLA10G021060.1	556.1	276	https://v10-1.orthodb.org/?query=13271at3699	tRNA/rRNA methyltransferase, SpoU type
13271at3699	Duplicated	BjuLB02G034350.1	552.0	275	https://v10-1.orthodb.org/?query=13271at3699	tRNA/rRNA methyltransferase, SpoU type
13273at3699	Duplicated	BjuLA06G040240.1	536.1	272	https://v10-1.orthodb.org/?query=13273at3699	Oxoglutarate/iron-dependent dioxygenase
13273at3699	Duplicated	BjuLB04G006090.1	518.4	272	https://v10-1.orthodb.org/?query=13273at3699	Oxoglutarate/iron-dependent dioxygenase
13273at3699	Duplicated	BjuLB03G022490.1	510.4	272	https://v10-1.orthodb.org/?query=13273at3699	Oxoglutarate/iron-dependent dioxygenase
13282at3699	Duplicated	BjuLA07G021070.1	554.8	255	https://v10-1.orthodb.org/?query=13282at3699	Methyltransferase type 11
13282at3699	Duplicated	BjuLB06G013640.1	553.4	255	https://v10-1.orthodb.org/?query=13282at3699	Methyltransferase type 11
13288at3699	Duplicated	BjuLB01G018030.1	553.7	279	https://v10-1.orthodb.org/?query=13288at3699	Uricase
13288at3699	Duplicated	BjuLA07G007560.1	551.9	279	https://v10-1.orthodb.org/?query=13288at3699	Uricase
13290at3699	Duplicated	BjuLB02G066310.1	557.3	285	https://v10-1.orthodb.org/?query=13290at3699	NmrA-like domain
13290at3699	Duplicated	BjuLA03G009890.1	555.7	285	https://v10-1.orthodb.org/?query=13290at3699	NmrA-like domain
13298at3699	Duplicated	BjuLA01G030970.1	649.4	334	https://v10-1.orthodb.org/?query=13298at3699	RING-type E3 ubiquitin transferase
13298at3699	Duplicated	BjuLB05G044180.1	647.2	334	https://v10-1.orthodb.org/?query=13298at3699	RING-type E3 ubiquitin transferase
13299at3699	Complete	BjuLA06G015400.1	595.4	276	https://v10-1.orthodb.org/?query=13299at3699	WD40 repeat
13300at3699	Duplicated	BjuLB02G005270.1	672.3	330	https://v10-1.orthodb.org/?query=13300at3699	RNA recognition motif domain
13300at3699	Duplicated	BjuLA09G004550.1	667.9	327	https://v10-1.orthodb.org/?query=13300at3699	RNA recognition motif domain
13305at3699	Duplicated	BjuLA09G001940.1	596.1	298	https://v10-1.orthodb.org/?query=13305at3699	Endonuclease III homolog
13305at3699	Duplicated	BjuLB02G002300.1	533.7	298	https://v10-1.orthodb.org/?query=13305at3699	Endonuclease III homolog
13305at3699	Duplicated	BjuLB08G041160.1	508.6	293	https://v10-1.orthodb.org/?query=13305at3699	Endonuclease III homolog
13305at3699	Duplicated	BjuLA03G043390.1	524.0	289	https://v10-1.orthodb.org/?query=13305at3699	Endonuclease III homolog
13307at3699	Duplicated	BjuLB07G026550.1	678.7	349	https://v10-1.orthodb.org/?query=13307at3699	F-box domain
13307at3699	Duplicated	BjuLA09G061380.1	674.6	349	https://v10-1.orthodb.org/?query=13307at3699	F-box domain
13322at3699	Duplicated	BjuLA08G020970.1	632.9	365	https://v10-1.orthodb.org/?query=13322at3699	Protein kinase domain
13322at3699	Duplicated	BjuLB03G040440.1	628.8	365	https://v10-1.orthodb.org/?query=13322at3699	Protein kinase domain
13325at3699	Duplicated	BjuLA09G018330.1	472.1	274	https://v10-1.orthodb.org/?query=13325at3699	Aminotransferase class IV
13325at3699	Duplicated	BjuLB08G006040.1	461.3	271	https://v10-1.orthodb.org/?query=13325at3699	Aminotransferase class IV
13335at3699	Duplicated	BjuLA08G028780.1	580.5	270	https://v10-1.orthodb.org/?query=13335at3699	ATP-dependent Clp protease proteolytic subunit
13335at3699	Duplicated	BjuLB03G052740.1	566.9	270	https://v10-1.orthodb.org/?query=13335at3699	ATP-dependent Clp protease proteolytic subunit
13336at3699	Duplicated	BjuLB05G029250.1	557.0	281	https://v10-1.orthodb.org/?query=13336at3699	Cytochrome C biogenesis protein, transmembrane domain
13336at3699	Duplicated	BjuLA02G028240.1	555.4	281	https://v10-1.orthodb.org/?query=13336at3699	Cytochrome C biogenesis protein, transmembrane domain
13337at3699	Duplicated	BjuLB06G050840.1	571.2	278	https://v10-1.orthodb.org/?query=13337at3699	DnaJ domain
13337at3699	Duplicated	BjuLA05G003000.1	573.9	277	https://v10-1.orthodb.org/?query=13337at3699	DnaJ domain
13338at3699	Duplicated	BjuLA09G020240.1	570.1	284	https://v10-1.orthodb.org/?query=13338at3699	Alpha/Beta hydrolase fold
13338at3699	Duplicated	BjuLB08G007860.1	568.4	284	https://v10-1.orthodb.org/?query=13338at3699	Alpha/Beta hydrolase fold
13353at3699	Duplicated	BjuLA05G003690.1	748.8	435	https://v10-1.orthodb.org/?query=13353at3699	Winged helix-like DNA-binding domain superfamily
13353at3699	Duplicated	BjuLB06G050090.1	743.3	435	https://v10-1.orthodb.org/?query=13353at3699	Winged helix-like DNA-binding domain superfamily
13356at3699	Duplicated	BjuLA08G027910.1	571.3	272	https://v10-1.orthodb.org/?query=13356at3699	Xyloglucan endo-transglycosylase, C-terminal
13356at3699	Duplicated	BjuLB03G051890.1	570.4	272	https://v10-1.orthodb.org/?query=13356at3699	Xyloglucan endo-transglycosylase, C-terminal
13358at3699	Duplicated	BjuLA02G034930.1	616.4	301	https://v10-1.orthodb.org/?query=13358at3699	Autophagy protein 5
13358at3699	Duplicated	BjuLB02G032860.1	628.1	300	https://v10-1.orthodb.org/?query=13358at3699	Autophagy protein 5
13358at3699	Duplicated	BjuLA10G019790.1	603.5	300	https://v10-1.orthodb.org/?query=13358at3699	Autophagy protein 5
13360at3699	Duplicated	BjuLB08G018400.1	628.8	298	https://v10-1.orthodb.org/?query=13360at3699	HpcH/HpaI aldolase/citrate lyase domain
13360at3699	Duplicated	BjuLA09G042020.1	579.3	298	https://v10-1.orthodb.org/?query=13360at3699	HpcH/HpaI aldolase/citrate lyase domain
13363at3699	Duplicated	BjuLA01G037410.1	627.7	326	https://v10-1.orthodb.org/?query=13363at3699	Zinc/iron permease
13363at3699	Duplicated	BjuLB05G053630.1	622.8	326	https://v10-1.orthodb.org/?query=13363at3699	Zinc/iron permease
13373at3699	Duplicated	BjuLB03G013740.1	666.3	312	https://v10-1.orthodb.org/?query=13373at3699	Low PSII Accumulation 3
13373at3699	Duplicated	BjuLA07G032380.1	661.6	310	https://v10-1.orthodb.org/?query=13373at3699	Low PSII Accumulation 3
13374at3699	Duplicated	BjuLA05G025170.1	662.3	329	https://v10-1.orthodb.org/?query=13374at3699	Thioredoxin domain
13374at3699	Duplicated	BjuLB01G012650.1	650.4	329	https://v10-1.orthodb.org/?query=13374at3699	Thioredoxin domain
13376at3699	Duplicated	BjuLA09G024820.1	547.2	280	https://v10-1.orthodb.org/?query=13376at3699	Peroxidase
13376at3699	Duplicated	BjuLB04G019330.1	537.4	280	https://v10-1.orthodb.org/?query=13376at3699	Peroxidase
13383at3699	Duplicated	BjuLB08G004160.1	690.9	354	https://v10-1.orthodb.org/?query=13383at3699	Protein kinase domain
13383at3699	Duplicated	BjuLB06G010770.1	684.6	354	https://v10-1.orthodb.org/?query=13383at3699	Protein kinase domain
13385at3699	Duplicated	BjuLB07G039860.1	523.9	363	https://v10-1.orthodb.org/?query=13385at3699	DNA binding / DNA-directed RNA polymerase
13385at3699	Duplicated	BjuLA01G006680.1	563.4	362	https://v10-1.orthodb.org/?query=13385at3699	DNA binding / DNA-directed RNA polymerase
13392at3699	Duplicated	BjuLA06G000620.1	528.1	283	https://v10-1.orthodb.org/?query=13392at3699	Tetratricopeptide repeat
13392at3699	Duplicated	BjuLB02G071870.1	515.5	283	https://v10-1.orthodb.org/?query=13392at3699	Tetratricopeptide repeat
13399at3699	Duplicated	BjuLB04G014060.1	720.5	359	https://v10-1.orthodb.org/?query=13399at3699	GTP binding domain
13399at3699	Duplicated	BjuLA09G029110.1	722.4	358	https://v10-1.orthodb.org/?query=13399at3699	GTP binding domain
13399at3699	Duplicated	BjuLA07G008040.1	717.7	357	https://v10-1.orthodb.org/?query=13399at3699	GTP binding domain
13403at3699	Duplicated	BjuLA02G025930.1	597.0	265	https://v10-1.orthodb.org/?query=13403at3699	ABC transporter-like
13403at3699	Duplicated	BjuLB05G010500.1	596.7	265	https://v10-1.orthodb.org/?query=13403at3699	ABC transporter-like
13408at3699	Duplicated	BjuLA09G020690.1	617.3	331	https://v10-1.orthodb.org/?query=13408at3699	Nucleotide exchange factor Fes1
13408at3699	Duplicated	BjuLB08G008500.1	616.7	331	https://v10-1.orthodb.org/?query=13408at3699	Nucleotide exchange factor Fes1
13417at3699	Duplicated	BjuLA08G021990.1	520.2	277	https://v10-1.orthodb.org/?query=13417at3699	Peptidase S54, rhomboid domain
