# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
8036at3699	Complete	BroT14.C02g27020.1	754.7	357	https://v10-1.orthodb.org/?query=8036at3699	PC-Esterase
8039at3699	Complete	BroT14.C08g07230.1	789.5	366	https://v10-1.orthodb.org/?query=8039at3699	Glyceraldehyde-3-phosphate dehydrogenase
8052at3699	Complete	BroT14.C03g49140.1	913.2	482	https://v10-1.orthodb.org/?query=8052at3699	Ubiquitin domain
8055at3699	Complete	BroT14.C04g04600.1	556.0	452	https://v10-1.orthodb.org/?query=8055at3699	GPI-anchored adhesin-like protein
8065at3699	Duplicated	BroT14.C07g43000.1	903.0	405	https://v10-1.orthodb.org/?query=8065at3699	Peptidase M20
8065at3699	Duplicated	BroT14.C01g11070.1	864.3	405	https://v10-1.orthodb.org/?query=8065at3699	Peptidase M20
8068at3699	Duplicated	BroT14.C09g13110.1	838.6	388	https://v10-1.orthodb.org/?query=8068at3699	WD40-repeat-containing domain
8068at3699	Duplicated	BroT14.C08g43640.1	833.1	388	https://v10-1.orthodb.org/?query=8068at3699	WD40-repeat-containing domain
8069at3699	Complete	BroT14.C06g01850.1	848.0	385	https://v10-1.orthodb.org/?query=8069at3699	Glycoside hydrolase, family 28
8083at3699	Complete	BroT14.C04g08980.1	668.4	315	https://v10-1.orthodb.org/?query=8083at3699	Chaperone protein dnaJ-like protein
8089at3699	Complete	BroT14.C05g13640.1	838.8	401	https://v10-1.orthodb.org/?query=8089at3699	NDH-dependent cyclic electron flow 1
8090at3699	Complete	BroT14.C07g36380.1	814.9	379	https://v10-1.orthodb.org/?query=8090at3699	Ferrochelatase
8091at3699	Complete	BroT14.C06g44190.1	780.3	397	https://v10-1.orthodb.org/?query=8091at3699	Pentatricopeptide repeat
8092at3699	Complete	BroT14.C04g32210.1	801.1	399	https://v10-1.orthodb.org/?query=8092at3699	Regulator of chromosome condensation, RCC1
8096at3699	Complete	BroT14.C07g54510.1	825.3	400	https://v10-1.orthodb.org/?query=8096at3699	Cyclin-like
8101at3699	Complete	BroT14.C09g25870.1	802.4	429	https://v10-1.orthodb.org/?query=8101at3699	SLH domain protein
8114at3699	Complete	BroT14.C03g37740.1	761.7	380	https://v10-1.orthodb.org/?query=8114at3699	2-oxoacid dehydrogenase acyltransferase, catalytic domain
8116at3699	Complete	BroT14.C07g03210.1	713.5	372	https://v10-1.orthodb.org/?query=8116at3699	SecY/SEC61-alpha family
8122at3699	Complete	BroT14.C04g49520.1	753.3	361	https://v10-1.orthodb.org/?query=8122at3699	Root UVB sensitive family
8129at3699	Complete	BroT14.C01g02110.1	731.7	387	https://v10-1.orthodb.org/?query=8129at3699	Cytoplasmic tRNA 2-thiolation protein 2
8144at3699	Complete	BroT14.C01g07040.1	789.3	422	https://v10-1.orthodb.org/?query=8144at3699	Armadillo
8146at3699	Complete	BroT14.C02g20920.1	931.3	478	https://v10-1.orthodb.org/?query=8146at3699	Pentatricopeptide repeat
8156at3699	Complete	BroT14.C09g04170.1	754.5	366	https://v10-1.orthodb.org/?query=8156at3699	At5g48370
8158at3699	Complete	BroT14.C08g34510.1	803.4	402	https://v10-1.orthodb.org/?query=8158at3699	WD40 repeat
8160at3699	Complete	BroT14.C05g45110.1	802.7	372	https://v10-1.orthodb.org/?query=8160at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
8161at3699	Complete	BroT14.C05g14430.1	823.1	376	https://v10-1.orthodb.org/?query=8161at3699	Mitochondrial 28S ribosomal protein S29-like protein
8162at3699	Complete	BroT14.C04g05780.1	845.2	384	https://v10-1.orthodb.org/?query=8162at3699	Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
8165at3699	Complete	BroT14.C02g07960.1	651.7	400	https://v10-1.orthodb.org/?query=8165at3699	WD40 repeat
8180at3699	Duplicated	BroT14.C01g09240.1	863.1	425	https://v10-1.orthodb.org/?query=8180at3699	Type I phosphodiesterase/nucleotide pyrophosphatase/phosphate transferase
8180at3699	Duplicated	BroT14.C07g50320.1	815.3	416	https://v10-1.orthodb.org/?query=8180at3699	Type I phosphodiesterase/nucleotide pyrophosphatase/phosphate transferase
8180at3699	Duplicated	BroT14.C03g76880.1	771.3	401	https://v10-1.orthodb.org/?query=8180at3699	Type I phosphodiesterase/nucleotide pyrophosphatase/phosphate transferase
8196at3699	Complete	BroT14.C07g21680.1	896.2	417	https://v10-1.orthodb.org/?query=8196at3699	Peptidase M20
8198at3699	Complete	BroT14.C09g00720.1	696.2	404	https://v10-1.orthodb.org/?query=8198at3699	Zinc finger, CCHC-type
8202at3699	Complete	BroT14.C09g54110.1	636.5	430	https://v10-1.orthodb.org/?query=8202at3699	uncharacterized protein LOC9309598
8204at3699	Complete	BroT14.C05g46750.1	737.3	392	https://v10-1.orthodb.org/?query=8204at3699	Transcription factor GRAS
8210at3699	Complete	BroT14.C09g41850.1	891.9	451	https://v10-1.orthodb.org/?query=8210at3699	Domain of unknown function DUF641, plant
8211at3699	Complete	BroT14.C06g44740.1	874.4	434	https://v10-1.orthodb.org/?query=8211at3699	GTP binding domain
8234at3699	Complete	BroT14.C02g18350.1	921.4	468	https://v10-1.orthodb.org/?query=8234at3699	Tetratricopeptide repeat
8237at3699	Missing
8239at3699	Complete	BroT14.C04g05750.1	818.1	366	https://v10-1.orthodb.org/?query=8239at3699	Methionine aminopeptidase
8240at3699	Complete	BroT14.C09g20110.1	785.7	376	https://v10-1.orthodb.org/?query=8240at3699	Clathrin adaptor complexes medium subunit family protein
8242at3699	Complete	BroT14.C01g18710.1	782.2	387	https://v10-1.orthodb.org/?query=8242at3699	Pyridoxal phosphate-dependent transferase
8245at3699	Complete	BroT14.C05g06510.1	900.3	403	https://v10-1.orthodb.org/?query=8245at3699	Pyridoxal phosphate-dependent transferase
8248at3699	Complete	BroT14.C09g47100.1	722.1	405	https://v10-1.orthodb.org/?query=8248at3699	Pentatricopeptide repeat
8249at3699	Complete	BroT14.C03g14670.1	820.8	403	https://v10-1.orthodb.org/?query=8249at3699	Transcription termination factor, mitochondrial/chloroplastic
8264at3699	Complete	BroT14.C04g37650.1	884.7	416	https://v10-1.orthodb.org/?query=8264at3699	Probable mitochondrial saccharopine dehydrogenase-like oxidoreductase At5g39410
8265at3699	Complete	BroT14.C04g36520.1	860.3	402	https://v10-1.orthodb.org/?query=8265at3699	THIF-type NAD/FAD binding fold
8266at3699	Complete	BroT14.C02g49390.1	815.6	396	https://v10-1.orthodb.org/?query=8266at3699	Thiolase
8267at3699	Complete	BroT14.C08g38000.1	864.5	427	https://v10-1.orthodb.org/?query=8267at3699	Pyridoxal phosphate-dependent transferase
8270at3699	Complete	BroT14.C04g54750.1	859.3	403	https://v10-1.orthodb.org/?query=8270at3699	Major facilitator,  sugar transporter-like
8278at3699	Duplicated	BroT14.C04g57250.1	828.8	432	https://v10-1.orthodb.org/?query=8278at3699	DNA-(apurinic or apyrimidinic site) lyase
8278at3699	Duplicated	BroT14.C03g24670.1	776.1	388	https://v10-1.orthodb.org/?query=8278at3699	DNA-(apurinic or apyrimidinic site) lyase
8281at3699	Complete	BroT14.C09g40790.1	673.8	478	https://v10-1.orthodb.org/?query=8281at3699	RNA recognition motif domain
8286at3699	Complete	BroT14.C09g59010.1	739.9	358	https://v10-1.orthodb.org/?query=8286at3699	Protein of unknown function DUF620
8291at3699	Complete	BroT14.C01g48520.1	787.7	413	https://v10-1.orthodb.org/?query=8291at3699	Pigment defective 320
8292at3699	Complete	BroT14.C09g45390.1	861.2	390	https://v10-1.orthodb.org/?query=8292at3699	Protein trichome birefringence-like 5
8293at3699	Complete	BroT14.C05g04670.1	807.7	415	https://v10-1.orthodb.org/?query=8293at3699	Carbohydrate kinase PfkB
8295at3699	Complete	BroT14.C07g05300.1	833.4	416	https://v10-1.orthodb.org/?query=8295at3699	Major facilitator superfamily
8302at3699	Complete	BroT14.C07g53420.1	794.3	440	https://v10-1.orthodb.org/?query=8302at3699	Homeobox domain
8308at3699	Complete	BroT14.C04g44280.1	732.3	362	https://v10-1.orthodb.org/?query=8308at3699	FAD dependent oxidoreductase
8310at3699	Complete	BroT14.C01g14610.1	789.8	353	https://v10-1.orthodb.org/?query=8310at3699	WD40-repeat-containing domain
8311at3699	Complete	BroT14.C01g15750.1	801.1	377	https://v10-1.orthodb.org/?query=8311at3699	Probable xyloglucan galactosyltransferase GT19
8313at3699	Complete	BroT14.C02g40810.1	763.7	374	https://v10-1.orthodb.org/?query=8313at3699	Protein kinase domain
8331at3699	Complete	BroT14.C05g55730.1	777.8	363	https://v10-1.orthodb.org/?query=8331at3699	Peptidyl-prolyl cis-trans isomerase CYP38, chloroplastic
8334at3699	Complete	BroT14.C09g10900.1	865.1	395	https://v10-1.orthodb.org/?query=8334at3699	Glycosyl transferase, family 28, C-terminal
8335at3699	Complete	BroT14.C07g30480.1	736.0	376	https://v10-1.orthodb.org/?query=8335at3699	Glycoside hydrolase, family 28
8339at3699	Complete	BroT14.C07g27600.1	793.6	400	https://v10-1.orthodb.org/?query=8339at3699	Pentatricopeptide repeat
8343at3699	Complete	BroT14.C04g46710.1	911.8	430	https://v10-1.orthodb.org/?query=8343at3699	Alpha-L-fucosidase 1
8345at3699	Missing
8347at3699	Complete	BroT14.C04g12740.1	818.9	419	https://v10-1.orthodb.org/?query=8347at3699	Protein PLASTID TRANSCRIPTIONALLY ACTIVE 12
8348at3699	Complete	BroT14.C05g54870.1	758.0	421	https://v10-1.orthodb.org/?query=8348at3699	K Homology domain, type 1
8352at3699	Complete	BroT14.C01g19200.1	1069.5	575	https://v10-1.orthodb.org/?query=8352at3699	Caldesmon-like protein
8362at3699	Complete	BroT14.C02g09480.1	759.5	385	https://v10-1.orthodb.org/?query=8362at3699	Thermosome subunit gamma
8363at3699	Complete	BroT14.C05g51120.1	809.2	407	https://v10-1.orthodb.org/?query=8363at3699	Potassium channel tetramerisation-type BTB domain
8365at3699	Complete	BroT14.C06g46190.1	918.4	431	https://v10-1.orthodb.org/?query=8365at3699	Probable folate-biopterin transporter 3
8368at3699	Complete	BroT14.C05g42830.1	753.7	375	https://v10-1.orthodb.org/?query=8368at3699	DnaJ domain
8374at3699	Complete	BroT14.C05g13320.1	858.2	611	https://v10-1.orthodb.org/?query=8374at3699	Centromere protein C
8383at3699	Complete	BroT14.C06g28570.1	757.4	392	https://v10-1.orthodb.org/?query=8383at3699	Exostosin, GT47 domain
8391at3699	Complete	BroT14.C03g30550.1	919.4	510	https://v10-1.orthodb.org/?query=8391at3699	CRAL/TRIO, N-terminal domain
8393at3699	Complete	BroT14.C07g10620.1	775.5	356	https://v10-1.orthodb.org/?query=8393at3699	APO domain
8407at3699	Complete	BroT14.C04g55600.1	716.1	363	https://v10-1.orthodb.org/?query=8407at3699	ACT domain
8408at3699	Complete	BroT14.C07g38670.1	673.6	361	https://v10-1.orthodb.org/?query=8408at3699	WD40 repeat
8411at3699	Complete	BroT14.C05g11230.1	767.1	376	https://v10-1.orthodb.org/?query=8411at3699	Root UVB sensitive family
8415at3699	Duplicated	BroT14.C01g22760.1	886.1	404	https://v10-1.orthodb.org/?query=8415at3699	ATPase, AFG1-like
8415at3699	Duplicated	BroT14.C07g50970.1	764.6	394	https://v10-1.orthodb.org/?query=8415at3699	ATPase, AFG1-like
8438at3699	Complete	BroT14.C04g46580.1	727.2	376	https://v10-1.orthodb.org/?query=8438at3699	Carboxypeptidase
8439at3699	Duplicated	BroT14.C04g29410.1	826.4	390	https://v10-1.orthodb.org/?query=8439at3699	Pyridoxal phosphate-dependent transferase
8439at3699	Duplicated	BroT14.C08g34670.1	823.4	371	https://v10-1.orthodb.org/?query=8439at3699	Pyridoxal phosphate-dependent transferase
8449at3699	Complete	BroT14.C09g35470.1	750.2	372	https://v10-1.orthodb.org/?query=8449at3699	Embryo defective 2737
8452at3699	Duplicated	BroT14.C08g30610.1	826.0	397	https://v10-1.orthodb.org/?query=8452at3699	FAD/NAD(P)-binding domain
8452at3699	Duplicated	BroT14.C06g18250.1	823.6	397	https://v10-1.orthodb.org/?query=8452at3699	FAD/NAD(P)-binding domain
8455at3699	Complete	BroT14.C09g57390.1	703.3	376	https://v10-1.orthodb.org/?query=8455at3699	Transferase
8456at3699	Complete	BroT14.C04g39840.1	808.1	419	https://v10-1.orthodb.org/?query=8456at3699	Potassium channel tetramerisation-type BTB domain
8461at3699	Complete	BroT14.C08g45420.1	907.4	411	https://v10-1.orthodb.org/?query=8461at3699	DEAD-box ATP-dependent RNA helicase 36
8464at3699	Complete	BroT14.C04g58960.1	906.8	444	https://v10-1.orthodb.org/?query=8464at3699	MLO-like protein
8467at3699	Complete	BroT14.C04g13420.1	764.4	364	https://v10-1.orthodb.org/?query=8467at3699	Maternal effect embryo arrest 18
8471at3699	Complete	BroT14.C09g55870.1	792.8	432	https://v10-1.orthodb.org/?query=8471at3699	Xylanase inhibitor, C-terminal
8480at3699	Complete	BroT14.C07g50510.1	674.9	333	https://v10-1.orthodb.org/?query=8480at3699	Rieske 
8491at3699	Complete	BroT14.C05g06570.1	822.3	365	https://v10-1.orthodb.org/?query=8491at3699	VDE lipocalin domain
8494at3699	Complete	BroT14.C03g58020.1	782.1	403	https://v10-1.orthodb.org/?query=8494at3699	Pentatricopeptide repeat
8495at3699	Complete	BroT14.C05g39910.1	739.0	382	https://v10-1.orthodb.org/?query=8495at3699	Pseudouridine synthase, RsuA/RluA
8498at3699	Complete	BroT14.C07g06870.1	671.1	362	https://v10-1.orthodb.org/?query=8498at3699	OST-HTH/LOTUS domain
8505at3699	Complete	BroT14.C01g24260.1	744.0	392	https://v10-1.orthodb.org/?query=8505at3699	Pentatricopeptide repeat
8510at3699	Complete	BroT14.C06g02550.1	773.6	448	https://v10-1.orthodb.org/?query=8510at3699	WD40 repeat
8528at3699	Complete	BroT14.C05g34320.1	877.7	433	https://v10-1.orthodb.org/?query=8528at3699	SUF system FeS cluster assembly, SufBD
8532at3699	Duplicated	BroT14.C06g25700.1	770.2	372	https://v10-1.orthodb.org/?query=8532at3699	GTP binding domain
8532at3699	Duplicated	BroT14.C06g46350.1	767.8	372	https://v10-1.orthodb.org/?query=8532at3699	GTP binding domain
8536at3699	Duplicated	BroT14.C03g66600.1	967.8	510	https://v10-1.orthodb.org/?query=8536at3699	Zinc finger, CCCH-type
8536at3699	Duplicated	BroT14.C07g12290.1	887.8	510	https://v10-1.orthodb.org/?query=8536at3699	Zinc finger, CCCH-type
8539at3699	Complete	BroT14.C01g06200.1	992.7	577	https://v10-1.orthodb.org/?query=8539at3699	Protein kinase domain
8546at3699	Duplicated	BroT14.C08g29730.1	837.4	387	https://v10-1.orthodb.org/?query=8546at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
8546at3699	Duplicated	BroT14.C04g34040.1	829.8	387	https://v10-1.orthodb.org/?query=8546at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
8548at3699	Complete	BroT14.C04g56930.1	625.1	349	https://v10-1.orthodb.org/?query=8548at3699	WW domain
8552at3699	Complete	BroT14.C03g52360.1	774.6	399	https://v10-1.orthodb.org/?query=8552at3699	ACT domain
8568at3699	Duplicated	BroT14.C07g40320.1	724.9	351	https://v10-1.orthodb.org/?query=8568at3699	Tetratricopeptide repeat
8568at3699	Duplicated	BroT14.C01g26680.1	712.1	351	https://v10-1.orthodb.org/?query=8568at3699	Tetratricopeptide repeat
8568at3699	Duplicated	BroT14.C08g29270.1	619.2	341	https://v10-1.orthodb.org/?query=8568at3699	Tetratricopeptide repeat
8577at3699	Complete	BroT14.C07g26080.1	842.5	446	https://v10-1.orthodb.org/?query=8577at3699	Pentatricopeptide repeat
8586at3699	Complete	BroT14.C03g56090.1	844.2	474	https://v10-1.orthodb.org/?query=8586at3699	P-loop containing nucleoside triphosphate hydrolase
8590at3699	Complete	BroT14.C02g06600.1	784.8	378	https://v10-1.orthodb.org/?query=8590at3699	Glycosyl transferase, family 14
8596at3699	Complete	BroT14.C01g23340.1	772.0	370	https://v10-1.orthodb.org/?query=8596at3699	Plant organelle RNA recognition domain
8597at3699	Complete	BroT14.C06g03280.1	793.4	380	https://v10-1.orthodb.org/?query=8597at3699	Methylthioribose kinase
8602at3699	Complete	BroT14.C06g41480.1	686.5	372	https://v10-1.orthodb.org/?query=8602at3699	Transcription termination factor, mitochondrial/chloroplastic
8605at3699	Complete	BroT14.C06g28800.1	743.2	391	https://v10-1.orthodb.org/?query=8605at3699	Pentatricopeptide repeat
8607at3699	Complete	BroT14.C09g08360.1	872.4	406	https://v10-1.orthodb.org/?query=8607at3699	Protein kinase domain
8608at3699	Complete	BroT14.C05g36780.1	830.9	405	https://v10-1.orthodb.org/?query=8608at3699	Histone-lysine N-methyltransferase ATXR2
8611at3699	Complete	BroT14.C02g03980.1	909.0	432	https://v10-1.orthodb.org/?query=8611at3699	Major facilitator superfamily
8612at3699	Complete	BroT14.C08g37830.1	835.4	417	https://v10-1.orthodb.org/?query=8612at3699	Pentatricopeptide repeat
8623at3699	Complete	BroT14.C03g25630.1	772.7	349	https://v10-1.orthodb.org/?query=8623at3699	Protein kinase domain
8624at3699	Complete	BroT14.C06g26960.1	826.4	378	https://v10-1.orthodb.org/?query=8624at3699	Pyridoxal phosphate-dependent transferase
8641at3699	Duplicated	BroT14.C03g07020.1	678.4	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	BroT14.C02g06190.1	674.2	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	BroT14.C09g52040.1	672.5	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	BroT14.C05g10040.1	631.4	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	BroT14.C06g32840.1	620.8	343	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	BroT14.C08g19690.1	633.9	342	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	BroT14.C05g55650.1	601.4	312	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8651at3699	Complete	BroT14.C09g39050.1	933.8	426	https://v10-1.orthodb.org/?query=8651at3699	Glycoside hydrolase family 17
8666at3699	Duplicated	BroT14.C04g18670.1	844.2	399	https://v10-1.orthodb.org/?query=8666at3699	Cytochrome P450
8666at3699	Duplicated	BroT14.C04g47540.1	830.6	399	https://v10-1.orthodb.org/?query=8666at3699	Cytochrome P450
8676at3699	Complete	BroT14.C01g06270.1	752.0	347	https://v10-1.orthodb.org/?query=8676at3699	Protein kinase domain
8683at3699	Fragmented	BroT14.C09g58980.1	1199.5	204	https://v10-1.orthodb.org/?query=8683at3699	UDP-glucuronosyl/UDP-glucosyltransferase
8685at3699	Complete	BroT14.C02g50500.1	816.8	408	https://v10-1.orthodb.org/?query=8685at3699	Heparan-alpha-glucosaminide N-acetyltransferase-like protein (DUF1624)
8695at3699	Complete	BroT14.C06g39300.1	780.5	397	https://v10-1.orthodb.org/?query=8695at3699	S1 domain
8697at3699	Complete	BroT14.C08g09390.1	832.4	398	https://v10-1.orthodb.org/?query=8697at3699	Xylogalacturonan beta-1,3-xylosyltransferase
8698at3699	Complete	BroT14.C09g46510.1	948.4	471	https://v10-1.orthodb.org/?query=8698at3699	Leucine-rich repeat
8713at3699	Missing
8718at3699	Fragmented	BroT14.C09g13460.1	439.0	351	https://v10-1.orthodb.org/?query=8718at3699	Predicted protein
8728at3699	Complete	BroT14.C04g38210.1	746.8	365	https://v10-1.orthodb.org/?query=8728at3699	PDZ domain
8737at3699	Complete	BroT14.C09g35820.1	773.9	409	https://v10-1.orthodb.org/?query=8737at3699	Pentatricopeptide repeat
8743at3699	Complete	BroT14.C06g42240.1	928.1	628	https://v10-1.orthodb.org/?query=8743at3699	DNA ligase-like protein
8745at3699	Complete	BroT14.C03g55140.1	855.2	375	https://v10-1.orthodb.org/?query=8745at3699	Alcohol dehydrogenase, C-terminal
8746at3699	Complete	BroT14.C05g36480.1	770.1	373	https://v10-1.orthodb.org/?query=8746at3699	Methyltransferase domain
8749at3699	Complete	BroT14.C03g02640.1	844.2	428	https://v10-1.orthodb.org/?query=8749at3699	Probable zinc metalloprotease EGY2, chloroplastic
8761at3699	Complete	BroT14.C05g03610.1	746.1	398	https://v10-1.orthodb.org/?query=8761at3699	Oberon, PHD finger domain
8768at3699	Complete	BroT14.C06g40580.1	813.1	443	https://v10-1.orthodb.org/?query=8768at3699	Nucleoporin protein Ndc1-Nup protein
8776at3699	Complete	BroT14.C06g34760.1	827.9	391	https://v10-1.orthodb.org/?query=8776at3699	F-box domain
8785at3699	Complete	BroT14.C08g00480.1	753.3	384	https://v10-1.orthodb.org/?query=8785at3699	Pentatricopeptide repeat
8789at3699	Complete	BroT14.C06g10770.1	718.6	361	https://v10-1.orthodb.org/?query=8789at3699	tRNA pseudouridine synthase
8794at3699	Complete	BroT14.C03g26780.1	718.5	387	https://v10-1.orthodb.org/?query=8794at3699	Transferases, transferring acyl groups
8802at3699	Complete	BroT14.C09g59370.1	807.1	423	https://v10-1.orthodb.org/?query=8802at3699	ADP/ATP carrier protein
8805at3699	Complete	BroT14.C08g53290.1	856.0	461	https://v10-1.orthodb.org/?query=8805at3699	Ankyrin repeat-containing domain
8807at3699	Complete	BroT14.C05g18140.1	786.9	483	https://v10-1.orthodb.org/?query=8807at3699	Domain of unknown function DUF630
8809at3699	Complete	BroT14.C05g56490.1	721.0	349	https://v10-1.orthodb.org/?query=8809at3699	DJ-1/PfpI
8812at3699	Complete	BroT14.C04g36720.1	753.7	357	https://v10-1.orthodb.org/?query=8812at3699	Mono-/di-acylglycerol lipase, N-terminal
8815at3699	Complete	BroT14.C07g51890.1	678.3	376	https://v10-1.orthodb.org/?query=8815at3699	Transferase
8816at3699	Complete	BroT14.C04g18850.1	761.9	382	https://v10-1.orthodb.org/?query=8816at3699	Protein kinase domain
8826at3699	Complete	BroT14.C01g33330.1	691.9	338	https://v10-1.orthodb.org/?query=8826at3699	Aminomethyltransferase, folate-binding domain
8827at3699	Complete	BroT14.C05g28240.1	842.0	414	https://v10-1.orthodb.org/?query=8827at3699	Transferase
8830at3699	Complete	BroT14.C07g40840.1	811.7	385	https://v10-1.orthodb.org/?query=8830at3699	3-ketoacyl-CoA synthase
8850at3699	Complete	BroT14.C08g07380.1	751.5	332	https://v10-1.orthodb.org/?query=8850at3699	Inactive purple acid phosphatase-like protein
8860at3699	Complete	BroT14.C09g52060.1	838.1	412	https://v10-1.orthodb.org/?query=8860at3699	tRNA pseudouridylate synthase B, C-terminal
8861at3699	Complete	BroT14.C02g14560.1	666.7	413	https://v10-1.orthodb.org/?query=8861at3699	AP2/ERF domain
8874at3699	Complete	BroT14.C09g06530.1	809.8	395	https://v10-1.orthodb.org/?query=8874at3699	Glycoside hydrolase family 17
8884at3699	Complete	BroT14.C02g55860.1	845.9	468	https://v10-1.orthodb.org/?query=8884at3699	RING-type E3 ubiquitin transferase
8886at3699	Complete	BroT14.C03g66980.1	939.6	474	https://v10-1.orthodb.org/?query=8886at3699	Choline transporter-like
8888at3699	Complete	BroT14.C09g61790.1	824.2	463	https://v10-1.orthodb.org/?query=8888at3699	RNA polymerase II associated factor Paf1
8896at3699	Complete	BroT14.C06g38970.1	718.4	339	https://v10-1.orthodb.org/?query=8896at3699	tRNA-dihydrouridine synthase
8898at3699	Complete	BroT14.C09g50870.1	729.3	370	https://v10-1.orthodb.org/?query=8898at3699	Protein kinase domain
8900at3699	Complete	BroT14.C04g48770.1	830.6	379	https://v10-1.orthodb.org/?query=8900at3699	Thioesterase domain
8905at3699	Complete	BroT14.C02g24300.1	866.8	505	https://v10-1.orthodb.org/?query=8905at3699	Protein of unknown function DUF1666
8908at3699	Complete	BroT14.C01g04970.1	778.0	354	https://v10-1.orthodb.org/?query=8908at3699	Plant organelle RNA recognition domain
8909at3699	Complete	BroT14.C05g01000.1	739.6	357	https://v10-1.orthodb.org/?query=8909at3699	Glycoside hydrolase, family 5
8915at3699	Complete	BroT14.C05g49670.1	667.1	336	https://v10-1.orthodb.org/?query=8915at3699	Alpha/Beta hydrolase fold
8917at3699	Complete	BroT14.C05g50760.1	780.5	400	https://v10-1.orthodb.org/?query=8917at3699	Amine oxidase
8920at3699	Complete	BroT14.C09g34060.1	705.4	401	https://v10-1.orthodb.org/?query=8920at3699	CNNM, transmembrane domain
8922at3699	Complete	BroT14.C01g28070.1	921.7	456	https://v10-1.orthodb.org/?query=8922at3699	Rab-GTPase-TBC domain
8926at3699	Complete	BroT14.C04g07010.1	803.4	468	https://v10-1.orthodb.org/?query=8926at3699	At2g39950
8935at3699	Fragmented	BroT14.C01g02200.1	620.7	323	https://v10-1.orthodb.org/?query=8935at3699	Glycosyltransferase
8939at3699	Complete	BroT14.C05g26600.1	473.2	237	https://v10-1.orthodb.org/?query=8939at3699	F-box domain
8944at3699	Complete	BroT14.C03g48770.1	750.7	367	https://v10-1.orthodb.org/?query=8944at3699	Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase
8947at3699	Duplicated	BroT14.C02g45380.1	796.6	386	https://v10-1.orthodb.org/?query=8947at3699	Xylanase inhibitor, C-terminal
8947at3699	Duplicated	BroT14.C07g29540.1	789.9	386	https://v10-1.orthodb.org/?query=8947at3699	Xylanase inhibitor, C-terminal
8954at3699	Complete	BroT14.C01g01800.1	815.9	406	https://v10-1.orthodb.org/?query=8954at3699	Glycosyltransferases
8956at3699	Complete	BroT14.C07g09650.1	1020.9	489	https://v10-1.orthodb.org/?query=8956at3699	Protein kinase domain
8958at3699	Complete	BroT14.C09g20050.1	720.5	349	https://v10-1.orthodb.org/?query=8958at3699	Glycoside hydrolase, family 28
8968at3699	Duplicated	BroT14.C02g42150.1	649.7	313	https://v10-1.orthodb.org/?query=8968at3699	Oxidoreductase, molybdopterin-binding domain
8968at3699	Duplicated	BroT14.C05g13070.1	647.3	313	https://v10-1.orthodb.org/?query=8968at3699	Oxidoreductase, molybdopterin-binding domain
8971at3699	Complete	BroT14.C07g47430.1	753.1	362	https://v10-1.orthodb.org/?query=8971at3699	Snurportin-1
8975at3699	Complete	BroT14.C07g36080.1	814.3	351	https://v10-1.orthodb.org/?query=8975at3699	Flap endonuclease 1
8976at3699	Complete	BroT14.C01g07850.1	680.1	343	https://v10-1.orthodb.org/?query=8976at3699	Chloroplast envelope membrane protein, CemA
8979at3699	Complete	BroT14.C05g49790.1	669.6	365	https://v10-1.orthodb.org/?query=8979at3699	Regulator of chromosome condensation, RCC1
8993at3699	Complete	BroT14.C03g75590.1	756.7	374	https://v10-1.orthodb.org/?query=8993at3699	Enoyl-CoA hydratase/isomerase
8994at3699	Complete	BroT14.C09g47330.1	730.0	338	https://v10-1.orthodb.org/?query=8994at3699	NAD(P)-binding domain
9005at3699	Complete	BroT14.C03g34350.1	867.5	392	https://v10-1.orthodb.org/?query=9005at3699	Fungal lipase-like domain
9007at3699	Complete	BroT14.C01g04650.1	690.4	368	https://v10-1.orthodb.org/?query=9007at3699	Armadillo
9010at3699	Complete	BroT14.C07g39230.1	854.9	437	https://v10-1.orthodb.org/?query=9010at3699	Major facilitator,  sugar transporter-like
9011at3699	Complete	BroT14.C02g34930.1	780.5	437	https://v10-1.orthodb.org/?query=9011at3699	F-box domain
