# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
11632at3699	Complete	rna-XM_009104322.3	504.2	300	https://v10-1.orthodb.org/?query=11632at3699	F-box domain
11643at3699	Complete	rna-XM_009140417.3	878.3	461	https://v10-1.orthodb.org/?query=11643at3699	Suppressor of white apricot, N-terminal domain
11650at3699	Complete	rna-XM_009126027.3	743.3	330	https://v10-1.orthodb.org/?query=11650at3699	Protein of unknown function DUF2838
11653at3699	Complete	rna-XM_009117348.3	629.6	289	https://v10-1.orthodb.org/?query=11653at3699	Methyltransferase type 11
11655at3699	Complete	rna-XM_009103189.3	611.1	307	https://v10-1.orthodb.org/?query=11655at3699	NUDIX hydrolase domain
11658at3699	Complete	rna-XM_009140388.3	668.8	320	https://v10-1.orthodb.org/?query=11658at3699	Chloroplast stem-loop binding protein of 41 kDa a, chloroplastic
11665at3699	Duplicated	rna-XM_009134483.3	788.7	415	https://v10-1.orthodb.org/?query=11665at3699	Hexokinase
11665at3699	Duplicated	rna-XM_009111149.3	785.4	415	https://v10-1.orthodb.org/?query=11665at3699	Hexokinase
11674at3699	Complete	rna-XM_009147896.3	657.7	313	https://v10-1.orthodb.org/?query=11674at3699	GDSL lipase/esterase
11678at3699	Complete	rna-XM_009118872.3	600.9	310	https://v10-1.orthodb.org/?query=11678at3699	F-box domain
11681at3699	Complete	rna-XM_009135072.2	674.5	318	https://v10-1.orthodb.org/?query=11681at3699	Nucleotide-diphospho-sugar transferase
11689at3699	Complete	rna-XM_009118033.3	549.2	267	https://v10-1.orthodb.org/?query=11689at3699	Glycosyl transferase 64 domain
11693at3699	Complete	rna-XM_009103821.3	684.3	326	https://v10-1.orthodb.org/?query=11693at3699	Glycosyl transferase, family 14
11699at3699	Complete	rna-XM_033279539.1	753.1	351	https://v10-1.orthodb.org/?query=11699at3699	Histone deacetylase
11705at3699	Complete	rna-XM_009137995.3	704.3	311	https://v10-1.orthodb.org/?query=11705at3699	Proline iminopeptidase
11716at3699	Complete	rna-XM_009151623.3	613.2	301	https://v10-1.orthodb.org/?query=11716at3699	Aldose 1-epimerase
11718at3699	Complete	rna-XM_009106941.3	652.8	331	https://v10-1.orthodb.org/?query=11718at3699	Oxidoreductase, N-terminal
11720at3699	Complete	rna-XM_009153325.3	713.2	319	https://v10-1.orthodb.org/?query=11720at3699	SOUL haem-binding protein
11726at3699	Complete	rna-XM_009132402.3	713.1	332	https://v10-1.orthodb.org/?query=11726at3699	Mitochondrial carrier protein
11729at3699	Complete	rna-XM_009115994.3	640.4	321	https://v10-1.orthodb.org/?query=11729at3699	NHL domain-containing protein
11731at3699	Complete	rna-XM_009139715.3	664.0	333	https://v10-1.orthodb.org/?query=11731at3699	Plant organelle RNA recognition domain
11734at3699	Complete	rna-XM_018654089.2	715.7	328	https://v10-1.orthodb.org/?query=11734at3699	RNA-binding, CRM domain
11735at3699	Complete	rna-XM_009103370.3	634.9	303	https://v10-1.orthodb.org/?query=11735at3699	At5g45170
11739at3699	Complete	rna-XM_009151454.3	611.0	295	https://v10-1.orthodb.org/?query=11739at3699	BTB/POZ domain
11751at3699	Complete	rna-XM_009133140.3	625.1	332	https://v10-1.orthodb.org/?query=11751at3699	Emb|CAB87702.1
11755at3699	Complete	rna-XM_009145390.2	648.2	328	https://v10-1.orthodb.org/?query=11755at3699	Protein trichome birefringence-like 43
11760at3699	Complete	rna-XM_009127199.3	607.2	339	https://v10-1.orthodb.org/?query=11760at3699	Pleckstrin-like, plant
11773at3699	Complete	rna-XM_009121910.3	586.8	282	https://v10-1.orthodb.org/?query=11773at3699	Mitochondrial carrier protein
11774at3699	Complete	rna-XM_033272846.1	602.0	288	https://v10-1.orthodb.org/?query=11774at3699	Hexosyltransferase
11782at3699	Complete	rna-XM_009138655.3	758.1	378	https://v10-1.orthodb.org/?query=11782at3699	FAD dependent oxidoreductase
11792at3699	Complete	rna-XM_009127734.2	605.3	284	https://v10-1.orthodb.org/?query=11792at3699	WD40 repeat
11800at3699	Complete	rna-XM_009151813.3	641.7	310	https://v10-1.orthodb.org/?query=11800at3699	HAD superfamily
11801at3699	Complete	rna-XM_009103080.3	743.0	395	https://v10-1.orthodb.org/?query=11801at3699	PUB domain
11806at3699	Complete	rna-XM_033275326.1	589.3	385	https://v10-1.orthodb.org/?query=11806at3699	QWRF family
11810at3699	Complete	rna-XM_009137895.3	630.5	296	https://v10-1.orthodb.org/?query=11810at3699	GDSL lipase/esterase
11816at3699	Complete	rna-XM_033292219.1	603.2	280	https://v10-1.orthodb.org/?query=11816at3699	WD40 repeat
11821at3699	Complete	rna-XM_009151655.3	696.9	313	https://v10-1.orthodb.org/?query=11821at3699	Lactate/malate dehydrogenase, C-terminal
11822at3699	Complete	rna-XM_009105305.3	710.7	335	https://v10-1.orthodb.org/?query=11822at3699	Probable ethanolamine kinase
11823at3699	Complete	rna-XM_009122486.3	659.6	335	https://v10-1.orthodb.org/?query=11823at3699	Homoserine dehydrogenase
11825at3699	Complete	rna-XM_009120593.3	684.3	315	https://v10-1.orthodb.org/?query=11825at3699	ATPase
11829at3699	Complete	rna-XM_009104338.3	655.2	451	https://v10-1.orthodb.org/?query=11829at3699	uncharacterized protein LOC9319525
11838at3699	Complete	rna-XM_009108397.3	620.0	312	https://v10-1.orthodb.org/?query=11838at3699	Transcription termination factor, mitochondrial/chloroplastic
11843at3699	Complete	rna-XM_009106463.3	718.9	320	https://v10-1.orthodb.org/?query=11843at3699	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
11845at3699	Complete	rna-XM_033286034.1	650.3	309	https://v10-1.orthodb.org/?query=11845at3699	GDSL lipase/esterase
11851at3699	Complete	rna-XM_009116884.3	558.5	284	https://v10-1.orthodb.org/?query=11851at3699	ATPase, BadF/BadG/BcrA/BcrD type
11852at3699	Complete	rna-XM_009152117.3	557.3	283	https://v10-1.orthodb.org/?query=11852at3699	WD40 repeat
11865at3699	Complete	rna-XM_033272946.1	702.0	326	https://v10-1.orthodb.org/?query=11865at3699	Glycoside hydrolase family 17
11887at3699	Complete	rna-XM_009131000.3	646.8	304	https://v10-1.orthodb.org/?query=11887at3699	Quinolinate phosphoribosyl transferase, C-terminal
11905at3699	Complete	rna-XM_009123006.3	673.3	298	https://v10-1.orthodb.org/?query=11905at3699	Metallo-beta-lactamase
11932at3699	Complete	rna-XM_009107940.3	509.5	323	https://v10-1.orthodb.org/?query=11932at3699	Zinc finger, CCCH-type
11933at3699	Complete	rna-XM_033277449.1	565.2	344	https://v10-1.orthodb.org/?query=11933at3699	Transcription factor bHLH110
11937at3699	Complete	rna-XM_009118849.3	732.6	419	https://v10-1.orthodb.org/?query=11937at3699	Zinc finger, CCCH-type
11940at3699	Complete	rna-XM_009126574.3	622.0	320	https://v10-1.orthodb.org/?query=11940at3699	Glycerophosphodiester phosphodiesterase domain
11951at3699	Complete	rna-XM_009103600.2	645.9	330	https://v10-1.orthodb.org/?query=11951at3699	BRCA1-A complex subunit BRE
11954at3699	Complete	rna-XM_009116292.3	623.3	305	https://v10-1.orthodb.org/?query=11954at3699	Adenosine/AMP deaminase domain
11955at3699	Complete	rna-XM_009134340.3	614.4	328	https://v10-1.orthodb.org/?query=11955at3699	PPM-type phosphatase domain
11972at3699	Complete	rna-XM_009110273.2	649.0	336	https://v10-1.orthodb.org/?query=11972at3699	Cytidine and deoxycytidylate deaminase domain
11976at3699	Complete	rna-XM_009122594.3	688.6	385	https://v10-1.orthodb.org/?query=11976at3699	RecQ mediated genome instability protein, DUF1767
11979at3699	Complete	rna-XM_009124332.3	567.2	340	https://v10-1.orthodb.org/?query=11979at3699	S-adenosyl-L-methionine-dependent methyltransferase
11989at3699	Complete	rna-XM_018657611.2	580.7	299	https://v10-1.orthodb.org/?query=11989at3699	NADP-dependent oxidoreductase domain
11997at3699	Complete	rna-XM_009153174.3	653.4	317	https://v10-1.orthodb.org/?query=11997at3699	WAT1-related protein
12006at3699	Complete	rna-XM_009132687.3	645.4	353	https://v10-1.orthodb.org/?query=12006at3699	Heat shock factor (HSF)-type, DNA-binding
12008at3699	Complete	rna-XM_009128318.3	662.3	320	https://v10-1.orthodb.org/?query=12008at3699	GDSL lipase/esterase
12016at3699	Duplicated	rna-XM_009123509.3	531.5	257	https://v10-1.orthodb.org/?query=12016at3699	NmrA-like domain
12016at3699	Duplicated	rna-XM_009107148.3	523.5	257	https://v10-1.orthodb.org/?query=12016at3699	NmrA-like domain
12017at3699	Complete	rna-XM_009139936.3	632.8	310	https://v10-1.orthodb.org/?query=12017at3699	NmrA-like domain
12019at3699	Complete	rna-XM_009147848.3	586.0	285	https://v10-1.orthodb.org/?query=12019at3699	Oxoglutarate/iron-dependent dioxygenase
12031at3699	Complete	rna-XM_009129740.3	678.0	367	https://v10-1.orthodb.org/?query=12031at3699	Uncharacterized protein At1g73380
12037at3699	Complete	rna-XM_009144906.3	511.4	274	https://v10-1.orthodb.org/?query=12037at3699	Alpha/Beta hydrolase fold
12038at3699	Complete	rna-XM_009141187.3	599.0	299	https://v10-1.orthodb.org/?query=12038at3699	GDSL lipase/esterase
12041at3699	Complete	rna-XM_009152231.2	636.3	305	https://v10-1.orthodb.org/?query=12041at3699	Protein kinase domain
12042at3699	Complete	rna-XM_009107579.3	615.7	304	https://v10-1.orthodb.org/?query=12042at3699	Probable choline kinase 1
12047at3699	Complete	rna-XM_009110645.3	701.4	339	https://v10-1.orthodb.org/?query=12047at3699	EamA domain
12053at3699	Complete	rna-XM_009146923.3	645.9	313	https://v10-1.orthodb.org/?query=12053at3699	GDSL lipase/esterase
12060at3699	Complete	rna-XM_009124726.3	708.5	402	https://v10-1.orthodb.org/?query=12060at3699	INO80 complex subunit B-like conserved region
12064at3699	Complete	rna-XM_018652529.2	903.8	288	https://v10-1.orthodb.org/?query=12064at3699	tRNA-dihydrouridine synthase
12074at3699	Duplicated	rna-XM_009111175.3	577.0	307	https://v10-1.orthodb.org/?query=12074at3699	AP180 N-terminal homology (ANTH) domain
12074at3699	Duplicated	rna-XM_009132629.3	570.4	307	https://v10-1.orthodb.org/?query=12074at3699	AP180 N-terminal homology (ANTH) domain
12081at3699	Complete	rna-XM_009116646.3	700.0	381	https://v10-1.orthodb.org/?query=12081at3699	Heat shock factor (HSF)-type, DNA-binding
12103at3699	Complete	rna-XM_009149877.3	710.3	364	https://v10-1.orthodb.org/?query=12103at3699	Presenilin
12116at3699	Complete	rna-XM_009141254.3	677.4	318	https://v10-1.orthodb.org/?query=12116at3699	Mitochondrial carrier protein
12118at3699	Complete	rna-XM_009145089.3	692.3	332	https://v10-1.orthodb.org/?query=12118at3699	RNA-binding S4 domain
12120at3699	Duplicated	rna-XM_009112952.3	530.2	271	https://v10-1.orthodb.org/?query=12120at3699	Gibberellin 2-beta-dioxygenase 6
12120at3699	Duplicated	rna-XM_009121387.3	543.0	270	https://v10-1.orthodb.org/?query=12120at3699	Gibberellin 2-beta-dioxygenase 6
12123at3699	Complete	rna-XM_009118637.3	709.6	376	https://v10-1.orthodb.org/?query=12123at3699	Snf7 family
12124at3699	Complete	rna-XM_009108581.3	618.5	301	https://v10-1.orthodb.org/?query=12124at3699	BTB/POZ domain
12125at3699	Complete	rna-XM_009140223.3	670.4	336	https://v10-1.orthodb.org/?query=12125at3699	RNA-binding domain superfamily
12128at3699	Complete	rna-XM_009107837.3	614.0	294	https://v10-1.orthodb.org/?query=12128at3699	Mitochondrial carrier protein
12129at3699	Complete	rna-XM_009143714.3	601.0	270	https://v10-1.orthodb.org/?query=12129at3699	Methyltransferase type 11
12130at3699	Complete	rna-XM_009149837.3	655.5	347	https://v10-1.orthodb.org/?query=12130at3699	Glycosyl transferase family 29
12133at3699	Complete	rna-XM_009135865.2	687.2	307	https://v10-1.orthodb.org/?query=12133at3699	Ureohydrolase
12135at3699	Complete	rna-XM_009152239.3	609.9	318	https://v10-1.orthodb.org/?query=12135at3699	Methyltransferase small domain
12141at3699	Complete	rna-XM_009132703.3	650.0	314	https://v10-1.orthodb.org/?query=12141at3699	Protein of unknown function DUF620
12146at3699	Complete	rna-XM_009144627.3	691.6	370	https://v10-1.orthodb.org/?query=12146at3699	Leucine-rich repeat
12148at3699	Complete	rna-XM_009130063.3	587.6	359	https://v10-1.orthodb.org/?query=12148at3699	Uncharacterized protein At1g78810
12150at3699	Complete	rna-XM_009147477.3	826.2	416	https://v10-1.orthodb.org/?query=12150at3699	Xylanase inhibitor, C-terminal
12157at3699	Complete	rna-XM_009136014.3	677.7	307	https://v10-1.orthodb.org/?query=12157at3699	Alpha/Beta hydrolase fold
12159at3699	Complete	rna-XM_009149460.2	595.6	281	https://v10-1.orthodb.org/?query=12159at3699	Transmembrane protein
12163at3699	Complete	rna-XM_009147207.3	529.1	267	https://v10-1.orthodb.org/?query=12163at3699	APO domain
12164at3699	Complete	rna-XM_009142493.3	636.4	304	https://v10-1.orthodb.org/?query=12164at3699	Mitochondrial carrier protein
12170at3699	Complete	rna-XM_009138414.3	450.0	358	https://v10-1.orthodb.org/?query=12170at3699	DNA binding protein
12174at3699	Complete	rna-XM_009114726.3	717.9	313	https://v10-1.orthodb.org/?query=12174at3699	Replication factor C, C-terminal
12181at3699	Complete	rna-XM_009141214.3	618.4	279	https://v10-1.orthodb.org/?query=12181at3699	TatD family
12184at3699	Complete	rna-XM_009108315.3	681.0	322	https://v10-1.orthodb.org/?query=12184at3699	Bile acid:sodium symporter
12189at3699	Complete	rna-XM_009135767.3	637.0	342	https://v10-1.orthodb.org/?query=12189at3699	Minichromosome maintenance 10
12193at3699	Complete	rna-XM_009144571.3	640.0	305	https://v10-1.orthodb.org/?query=12193at3699	GDSL lipase/esterase
12195at3699	Complete	rna-XM_009152676.2	736.4	365	https://v10-1.orthodb.org/?query=12195at3699	Protein of unknown function DUF819
12201at3699	Complete	rna-XM_009126414.3	504.2	285	https://v10-1.orthodb.org/?query=12201at3699	Glutaredoxin
12205at3699	Complete	rna-XM_009135796.3	545.3	303	https://v10-1.orthodb.org/?query=12205at3699	WD40 repeat
12207at3699	Complete	rna-XM_009120424.3	650.8	323	https://v10-1.orthodb.org/?query=12207at3699	Tetratricopeptide repeat
12212at3699	Complete	rna-XM_009148047.2	686.3	314	https://v10-1.orthodb.org/?query=12212at3699	Glycoside hydrolase family 17
12213at3699	Complete	rna-XM_009141382.3	663.7	322	https://v10-1.orthodb.org/?query=12213at3699	Non-haem dioxygenase N-terminal domain
12214at3699	Complete	rna-XM_033281485.1	711.9	331	https://v10-1.orthodb.org/?query=12214at3699	Spo11/DNA topoisomerase VI subunit A
12220at3699	Complete	rna-XM_009104109.3	646.4	320	https://v10-1.orthodb.org/?query=12220at3699	Methylthioribose-1-phosphate isomerase
12223at3699	Complete	rna-XM_009153912.3	719.4	355	https://v10-1.orthodb.org/?query=12223at3699	Magnesium transporter MRS2-5
12224at3699	Duplicated	rna-XM_009114035.2	686.2	310	https://v10-1.orthodb.org/?query=12224at3699	Ferredoxin--NADP reductase
12224at3699	Duplicated	rna-XM_009111996.3	614.6	310	https://v10-1.orthodb.org/?query=12224at3699	Ferredoxin--NADP reductase
12224at3699	Duplicated	rna-XM_009105118.3	611.2	310	https://v10-1.orthodb.org/?query=12224at3699	Ferredoxin--NADP reductase
12227at3699	Complete	rna-XM_009137891.3	683.9	306	https://v10-1.orthodb.org/?query=12227at3699	Metallo-beta-lactamase
12239at3699	Complete	rna-XM_009152437.3	717.3	393	https://v10-1.orthodb.org/?query=12239at3699	NEMP family
12243at3699	Complete	rna-XM_009152322.3	804.0	468	https://v10-1.orthodb.org/?query=12243at3699	At5g64930
12251at3699	Complete	rna-XM_009124137.3	670.9	315	https://v10-1.orthodb.org/?query=12251at3699	WAT1-related protein
12260at3699	Complete	rna-XM_009135932.3	670.2	305	https://v10-1.orthodb.org/?query=12260at3699	Protein phosphatase methylesterase 1
12267at3699	Duplicated	rna-XM_009147579.3	622.9	337	https://v10-1.orthodb.org/?query=12267at3699	Winged helix-like DNA-binding domain superfamily
12267at3699	Duplicated	rna-XM_009137364.3	585.6	335	https://v10-1.orthodb.org/?query=12267at3699	Winged helix-like DNA-binding domain superfamily
12269at3699	Complete	rna-XM_009143825.3	682.7	454	https://v10-1.orthodb.org/?query=12269at3699	Late embryogenesis abundant domain-containing protein / LEA domain-containing protein
12271at3699	Complete	rna-XM_009145428.3	616.0	289	https://v10-1.orthodb.org/?query=12271at3699	Peroxidase
12272at3699	Complete	rna-XM_009148403.3	615.1	305	https://v10-1.orthodb.org/?query=12272at3699	Activator of Hsp90 ATPase homologue 1-like
12280at3699	Complete	rna-XM_009148016.3	531.3	278	https://v10-1.orthodb.org/?query=12280at3699	Peroxidase
12283at3699	Complete	rna-XM_009147662.2	746.2	359	https://v10-1.orthodb.org/?query=12283at3699	Enolase C-terminal domain-like
12284at3699	Complete	rna-XM_009143449.3	614.6	307	https://v10-1.orthodb.org/?query=12284at3699	WD40-repeat-containing domain
12285at3699	Complete	rna-XM_009122898.3	685.3	301	https://v10-1.orthodb.org/?query=12285at3699	Protein EXORDIUM-like
12293at3699	Complete	rna-XM_009122110.2	627.3	298	https://v10-1.orthodb.org/?query=12293at3699	NmrA-like domain
12298at3699	Complete	rna-XM_009137909.3	637.6	379	https://v10-1.orthodb.org/?query=12298at3699	WRKY domain
12306at3699	Complete	rna-XM_009115258.3	751.1	351	https://v10-1.orthodb.org/?query=12306at3699	Plant organelle RNA recognition domain
12319at3699	Complete	rna-XM_009133854.3	606.3	299	https://v10-1.orthodb.org/?query=12319at3699	Aminotransferase class IV
12324at3699	Complete	rna-XM_009116282.2	599.3	295	https://v10-1.orthodb.org/?query=12324at3699	Sphingolipid delta(4)-desaturase DES1-like
12329at3699	Complete	rna-XM_009137911.3	577.1	278	https://v10-1.orthodb.org/?query=12329at3699	Phospholipid scramblase
12333at3699	Duplicated	rna-XM_009121629.3	619.2	307	https://v10-1.orthodb.org/?query=12333at3699	Hexosyltransferase
12333at3699	Duplicated	rna-XM_009128928.3	612.0	307	https://v10-1.orthodb.org/?query=12333at3699	Hexosyltransferase
12336at3699	Complete	rna-XM_009130901.3	614.0	296	https://v10-1.orthodb.org/?query=12336at3699	Polyketide synthase, ketoreductase domain
12337at3699	Complete	rna-XM_009104172.3	709.7	322	https://v10-1.orthodb.org/?query=12337at3699	Pentatricopeptide repeat
12338at3699	Complete	rna-XM_009145617.3	556.0	309	https://v10-1.orthodb.org/?query=12338at3699	Actin-related protein 2/3 complex subunit 2
12348at3699	Complete	rna-XM_033273182.1	534.5	291	https://v10-1.orthodb.org/?query=12348at3699	CBS domain
12361at3699	Complete	rna-XM_009139691.3	564.0	273	https://v10-1.orthodb.org/?query=12361at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase
12368at3699	Complete	rna-XM_009147336.3	641.2	315	https://v10-1.orthodb.org/?query=12368at3699	Oxidoreductase, N-terminal
12369at3699	Complete	rna-XM_033285220.1	480.8	280	https://v10-1.orthodb.org/?query=12369at3699	Glycoside hydrolase, family 28
12373at3699	Complete	rna-XM_033279154.1	600.3	275	https://v10-1.orthodb.org/?query=12373at3699	Enoyl-CoA hydratase/isomerase
12378at3699	Complete	rna-XM_009132320.3	619.7	297	https://v10-1.orthodb.org/?query=12378at3699	WD40 repeat
12382at3699	Complete	rna-XM_009146294.3	597.8	282	https://v10-1.orthodb.org/?query=12382at3699	WD40 repeat
12389at3699	Complete	rna-XM_009135872.3	575.7	295	https://v10-1.orthodb.org/?query=12389at3699	Haem peroxidase
12397at3699	Complete	rna-XM_009145420.2	600.0	276	https://v10-1.orthodb.org/?query=12397at3699	Amidohydrolase-related
12401at3699	Complete	rna-XM_009104316.3	608.7	360	https://v10-1.orthodb.org/?query=12401at3699	HAPp48,5 protein
12407at3699	Complete	rna-XM_033276386.1	536.4	333	https://v10-1.orthodb.org/?query=12407at3699	IQ-domain 33
12418at3699	Complete	rna-XM_009129167.3	646.4	290	https://v10-1.orthodb.org/?query=12418at3699	Endonuclease/exonuclease/phosphatase
12424at3699	Duplicated	rna-XM_009107045.3	671.3	314	https://v10-1.orthodb.org/?query=12424at3699	WD40 repeat
12424at3699	Duplicated	rna-XM_033283690.1	658.6	314	https://v10-1.orthodb.org/?query=12424at3699	WD40 repeat
12426at3699	Complete	rna-XM_009134296.3	603.0	304	https://v10-1.orthodb.org/?query=12426at3699	WD40-repeat-containing domain
12430at3699	Complete	rna-XM_009141494.3	634.9	297	https://v10-1.orthodb.org/?query=12430at3699	GDSL lipase/esterase
12440at3699	Complete	rna-XM_009129049.3	639.6	299	https://v10-1.orthodb.org/?query=12440at3699	Protein EXORDIUM-like
12441at3699	Complete	rna-XM_033280704.1	617.0	296	https://v10-1.orthodb.org/?query=12441at3699	At5g27290
12446at3699	Complete	rna-XM_009135937.3	634.6	297	https://v10-1.orthodb.org/?query=12446at3699	Carbohydrate kinase PfkB
12448at3699	Complete	rna-XM_009124577.2	518.3	294	https://v10-1.orthodb.org/?query=12448at3699	Zinc finger C2H2-type
12449at3699	Complete	rna-XM_009150422.3	576.2	276	https://v10-1.orthodb.org/?query=12449at3699	Alpha/beta hydrolase fold-1
12457at3699	Complete	rna-XM_009135337.3	663.4	343	https://v10-1.orthodb.org/?query=12457at3699	Phosphoribosylformylglycinamidine synthase
12459at3699	Complete	rna-XM_009149517.3	747.2	374	https://v10-1.orthodb.org/?query=12459at3699	SPRY domain
12460at3699	Complete	rna-XM_009151408.3	598.2	286	https://v10-1.orthodb.org/?query=12460at3699	Transmembrane protein
12464at3699	Complete	rna-XM_009129162.3	670.5	320	https://v10-1.orthodb.org/?query=12464at3699	Alcohol dehydrogenase, C-terminal
12465at3699	Duplicated	rna-XM_009140399.3	609.6	291	https://v10-1.orthodb.org/?query=12465at3699	Homocysteine-binding domain
12465at3699	Duplicated	rna-XM_009118742.3	589.4	291	https://v10-1.orthodb.org/?query=12465at3699	Homocysteine-binding domain
12468at3699	Complete	rna-XM_018652786.2	598.4	290	https://v10-1.orthodb.org/?query=12468at3699	Manganese-dependent ADP-ribose/CDP-alcohol diphosphatase
12471at3699	Complete	rna-XM_009152747.3	606.3	336	https://v10-1.orthodb.org/?query=12471at3699	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
12474at3699	Complete	rna-XM_009107516.3	542.4	372	https://v10-1.orthodb.org/?query=12474at3699	TPX2, C-terminal
12480at3699	Complete	rna-XM_009144412.3	607.3	301	https://v10-1.orthodb.org/?query=12480at3699	Mitochondrial carrier protein
12485at3699	Complete	rna-XM_033274717.1	651.8	338	https://v10-1.orthodb.org/?query=12485at3699	Elongator complex protein 5
12486at3699	Complete	rna-XM_009136779.3	593.1	321	https://v10-1.orthodb.org/?query=12486at3699	DNA recombination and repair protein Rad51-like, C-terminal
12494at3699	Duplicated	rna-XM_009115412.3	493.5	256	https://v10-1.orthodb.org/?query=12494at3699	NAC domain
12494at3699	Duplicated	rna-XM_009104658.3	465.9	256	https://v10-1.orthodb.org/?query=12494at3699	NAC domain
12512at3699	Complete	rna-XM_009145279.3	548.3	269	https://v10-1.orthodb.org/?query=12512at3699	Glycosyltransferases
12513at3699	Duplicated	rna-XM_009136271.2	696.1	320	https://v10-1.orthodb.org/?query=12513at3699	Nucleotide-diphospho-sugar transferase
12513at3699	Duplicated	rna-XM_009137708.2	595.8	320	https://v10-1.orthodb.org/?query=12513at3699	Nucleotide-diphospho-sugar transferase
12517at3699	Complete	rna-XM_009123817.3	635.5	343	https://v10-1.orthodb.org/?query=12517at3699	A0A087G637_ARAAL
12519at3699	Complete	rna-XM_009116295.3	491.3	270	https://v10-1.orthodb.org/?query=12519at3699	CDP-alcohol phosphatidyltransferase
12523at3699	Complete	rna-XM_009146731.3	551.5	307	https://v10-1.orthodb.org/?query=12523at3699	PfkB-like carbohydrate kinase family protein
12527at3699	Complete	rna-XM_009144255.3	770.5	380	https://v10-1.orthodb.org/?query=12527at3699	asparagine-linked glycosylation 3
12532at3699	Complete	rna-XM_009146585.3	551.0	255	https://v10-1.orthodb.org/?query=12532at3699	Hus1 protein
12534at3699	Complete	rna-XM_009105755.3	414.4	204	https://v10-1.orthodb.org/?query=12534at3699	Alcohol dehydrogenase, C-terminal
12556at3699	Complete	rna-XM_009144094.3	591.5	350	https://v10-1.orthodb.org/?query=12556at3699	Growth-regulating factor
12564at3699	Complete	rna-XM_009107080.3	758.0	434	https://v10-1.orthodb.org/?query=12564at3699	RNA recognition motif domain
12569at3699	Complete	rna-XM_009115303.3	510.9	242	https://v10-1.orthodb.org/?query=12569at3699	Short-chain dehydrogenase/reductase SDR
12573at3699	Complete	rna-XM_009129012.3	651.8	323	https://v10-1.orthodb.org/?query=12573at3699	TraB family
12574at3699	Complete	rna-XM_009116142.3	595.2	302	https://v10-1.orthodb.org/?query=12574at3699	WD40 repeat
12576at3699	Complete	rna-XM_009106313.3	661.1	339	https://v10-1.orthodb.org/?query=12576at3699	Tetratricopeptide repeat
12577at3699	Complete	rna-XM_009113874.3	578.8	277	https://v10-1.orthodb.org/?query=12577at3699	Ubiquinol oxidase
12582at3699	Complete	rna-XM_009130187.3	607.4	314	https://v10-1.orthodb.org/?query=12582at3699	Gibberellin 3-beta-dioxygenase 4
12586at3699	Complete	rna-XM_009143801.3	592.6	282	https://v10-1.orthodb.org/?query=12586at3699	Mitochondrial carrier protein
12598at3699	Complete	rna-XM_009117257.2	675.5	314	https://v10-1.orthodb.org/?query=12598at3699	Alcohol dehydrogenase, C-terminal
12600at3699	Complete	rna-XM_009141222.3	628.0	359	https://v10-1.orthodb.org/?query=12600at3699	IQ motif, EF-hand binding site
12602at3699	Complete	rna-XM_009131907.3	693.8	358	https://v10-1.orthodb.org/?query=12602at3699	Amino acid transporter, transmembrane domain
12606at3699	Complete	rna-XM_033277740.1	581.8	390	https://v10-1.orthodb.org/?query=12606at3699	Kinetochore protein
12612at3699	Complete	rna-XM_009105029.3	670.9	314	https://v10-1.orthodb.org/?query=12612at3699	WAT1-related protein
12627at3699	Duplicated	rna-XM_009105681.3	610.1	304	https://v10-1.orthodb.org/?query=12627at3699	Sugar isomerase (SIS)
12627at3699	Duplicated	rna-XM_009140976.3	607.5	304	https://v10-1.orthodb.org/?query=12627at3699	Sugar isomerase (SIS)
12629at3699	Complete	rna-XM_009152759.3	598.2	327	https://v10-1.orthodb.org/?query=12629at3699	Xylanase inhibitor, C-terminal
12631at3699	Complete	rna-XM_009117140.3	534.3	276	https://v10-1.orthodb.org/?query=12631at3699	Aspartate/glutamate/uridylate kinase
12634at3699	Complete	rna-XM_018658551.2	603.1	297	https://v10-1.orthodb.org/?query=12634at3699	Harbinger transposase-derived nuclease domain
12635at3699	Complete	rna-XM_009144260.3	554.6	306	https://v10-1.orthodb.org/?query=12635at3699	Zinc finger, RING-type
12636at3699	Complete	rna-XM_033277906.1	560.3	280	https://v10-1.orthodb.org/?query=12636at3699	Alpha/Beta hydrolase fold
12637at3699	Complete	rna-XM_009128338.3	709.0	334	https://v10-1.orthodb.org/?query=12637at3699	Anion-transporting ATPase-like domain
12638at3699	Complete	rna-XM_009146779.2	612.0	327	https://v10-1.orthodb.org/?query=12638at3699	Purine permease, plant
12642at3699	Complete	rna-XM_009144799.3	594.3	322	https://v10-1.orthodb.org/?query=12642at3699	Sister chromatid cohesion protein Dcc1
12644at3699	Complete	rna-XM_009142019.3	662.2	307	https://v10-1.orthodb.org/?query=12644at3699	NAD-dependent epimerase/dehydratase
12647at3699	Complete	rna-XM_033274689.1	458.5	276	https://v10-1.orthodb.org/?query=12647at3699	DNA glycosylase
