# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
9211at3699	Complete	BroT10.C03g55030.1	761.2	361	https://v10-1.orthodb.org/?query=9211at3699	Protein trichome birefringence-like 12
9216at3699	Complete	BroT10.C07g29930.1	724.0	380	https://v10-1.orthodb.org/?query=9216at3699	Pentatricopeptide repeat
9220at3699	Complete	BroT10.C02g21290.1	654.3	376	https://v10-1.orthodb.org/?query=9220at3699	Zinc finger, RING-type
9221at3699	Duplicated	BroT10.C03g60500.1	885.7	426	https://v10-1.orthodb.org/?query=9221at3699	Multi antimicrobial extrusion protein
9221at3699	Duplicated	BroT10.C07g09060.1	868.6	418	https://v10-1.orthodb.org/?query=9221at3699	Multi antimicrobial extrusion protein
9223at3699	Complete	BroT10.C05g56160.1	856.1	427	https://v10-1.orthodb.org/?query=9223at3699	Cytochrome P450
9224at3699	Complete	BroT10.C03g78840.1	875.3	411	https://v10-1.orthodb.org/?query=9224at3699	Protein kinase domain
9252at3699	Complete	BroT10.C07g35140.1	684.1	344	https://v10-1.orthodb.org/?query=9252at3699	PDZ domain
9255at3699	Duplicated	BroT10.C03g42770.1	825.0	373	https://v10-1.orthodb.org/?query=9255at3699	K Homology domain, type 1
9255at3699	Duplicated	BroT10.C03g43540.1	786.4	368	https://v10-1.orthodb.org/?query=9255at3699	K Homology domain, type 1
9260at3699	Complete	BroT10.C01g04800.1	766.5	373	https://v10-1.orthodb.org/?query=9260at3699	DJ-1/PfpI
9262at3699	Complete	BroT10.C06g37850.1	744.7	367	https://v10-1.orthodb.org/?query=9262at3699	Plant organelle RNA recognition domain
9263at3699	Duplicated	BroT10.C03g17600.1	786.6	398	https://v10-1.orthodb.org/?query=9263at3699	Protein of unknown function DUF616
9263at3699	Duplicated	BroT10.C09g32910.1	785.2	398	https://v10-1.orthodb.org/?query=9263at3699	Protein of unknown function DUF616
9267at3699	Complete	BroT10.C06g35260.1	686.9	473	https://v10-1.orthodb.org/?query=9267at3699	Chaperone DnaJ-domain superfamily protein
9268at3699	Complete	BroT10.C04g20360.1	727.6	526	https://v10-1.orthodb.org/?query=9268at3699	DC1
9269at3699	Complete	BroT10.C01g22590.1	848.5	607	https://v10-1.orthodb.org/?query=9269at3699	Vacuolar iron transporter (VIT) family protein
9276at3699	Complete	BroT10.C09g52250.1	773.3	365	https://v10-1.orthodb.org/?query=9276at3699	Glycoside hydrolase, family 28
9280at3699	Complete	BroT10.C09g50810.1	804.7	422	https://v10-1.orthodb.org/?query=9280at3699	TatSF1-like
9282at3699	Complete	BroT10.C01g03450.1	758.5	442	https://v10-1.orthodb.org/?query=9282at3699	Plant-specific TFIIB-related protein PTF2
9288at3699	Complete	BroT10.C08g51360.1	719.1	349	https://v10-1.orthodb.org/?query=9288at3699	Vacuole membrane protein KMS2
9292at3699	Complete	BroT10.C04g57090.1	824.6	364	https://v10-1.orthodb.org/?query=9292at3699	Glycerol-3-phosphate dehydrogenase 
9294at3699	Complete	BroT10.C05g32650.1	762.7	363	https://v10-1.orthodb.org/?query=9294at3699	Thioredoxin domain
9297at3699	Complete	BroT10.C07g08730.1	773.8	389	https://v10-1.orthodb.org/?query=9297at3699	Glycosyl transferase, family 19
9301at3699	Complete	BroT10.C09g02150.1	851.5	403	https://v10-1.orthodb.org/?query=9301at3699	Protein kinase domain
9313at3699	Complete	BroT10.C08g35230.1	737.6	343	https://v10-1.orthodb.org/?query=9313at3699	Plant organelle RNA recognition domain
9315at3699	Complete	BroT10.C07g30400.1	768.2	351	https://v10-1.orthodb.org/?query=9315at3699	Kelch repeat-containing protein
9330at3699	Complete	BroT10.C01g09600.1	766.1	372	https://v10-1.orthodb.org/?query=9330at3699	Protein of unknown function DUF1005
9335at3699	Complete	BroT10.C06g44390.1	712.5	346	https://v10-1.orthodb.org/?query=9335at3699	Protein of unknown function DUF620
9337at3699	Duplicated	BroT10.C01g28430.1	736.8	386	https://v10-1.orthodb.org/?query=9337at3699	WD40 repeat
9337at3699	Duplicated	BroT10.C08g26440.1	684.4	385	https://v10-1.orthodb.org/?query=9337at3699	WD40 repeat
9339at3699	Complete	BroT10.C03g00920.1	752.4	378	https://v10-1.orthodb.org/?query=9339at3699	Domain of unknown function DUF4792
9341at3699	Complete	BroT10.C03g37320.1	727.3	358	https://v10-1.orthodb.org/?query=9341at3699	Phospholipid/glycerol acyltransferase
9344at3699	Missing
9348at3699	Complete	BroT10.C01g31220.1	776.1	403	https://v10-1.orthodb.org/?query=9348at3699	Alpha/Beta hydrolase fold
9350at3699	Complete	BroT10.C02g54050.1	673.2	407	https://v10-1.orthodb.org/?query=9350at3699	F-box domain
9351at3699	Complete	BroT10.C09g30690.1	681.5	412	https://v10-1.orthodb.org/?query=9351at3699	Transcription factor MYC/MYB N-terminal
9353at3699	Complete	BroT10.C08g49570.1	890.6	447	https://v10-1.orthodb.org/?query=9353at3699	Sodium/calcium exchanger membrane region
9361at3699	Complete	BroT10.C06g22170.1	721.1	351	https://v10-1.orthodb.org/?query=9361at3699	Enoyl-CoA hydratase/isomerase
9363at3699	Complete	BroT10.C09g37730.1	693.8	337	https://v10-1.orthodb.org/?query=9363at3699	SAM dependent carboxyl methyltransferase
9364at3699	Complete	BroT10.C07g00540.1	625.2	340	https://v10-1.orthodb.org/?query=9364at3699	DNA repair metallo-beta-lactamase
9375at3699	Complete	BroT10.C03g00680.1	804.7	379	https://v10-1.orthodb.org/?query=9375at3699	Protein kinase domain
9383at3699	Complete	BroT10.C07g40280.1	759.4	381	https://v10-1.orthodb.org/?query=9383at3699	F-box domain
9384at3699	Complete	BroT10.C07g32920.1	752.3	381	https://v10-1.orthodb.org/?query=9384at3699	Heparan-alpha-glucosaminide N-acetyltransferase-like protein (DUF1624)
9385at3699	Complete	BroT10.C09g11200.1	828.5	364	https://v10-1.orthodb.org/?query=9385at3699	3-dehydroquinate synthase AroB
9386at3699	Complete	BroT10.C05g52600.1	703.3	363	https://v10-1.orthodb.org/?query=9386at3699	Cell cycle checkpoint control protein family
9392at3699	Complete	BroT10.C02g32890.1	736.0	397	https://v10-1.orthodb.org/?query=9392at3699	Malectin-like domain
9395at3699	Complete	BroT10.C03g26250.1	888.5	547	https://v10-1.orthodb.org/?query=9395at3699	Sas10/Utp3/C1D
9399at3699	Duplicated	BroT10.C01g24810.1	656.2	349	https://v10-1.orthodb.org/?query=9399at3699	USP8 dimerisation domain
9399at3699	Duplicated	BroT10.C07g41230.1	667.4	348	https://v10-1.orthodb.org/?query=9399at3699	USP8 dimerisation domain
9401at3699	Complete	BroT10.C03g66060.1	673.6	350	https://v10-1.orthodb.org/?query=9401at3699	DnaJ domain
9403at3699	Complete	BroT10.C04g54210.1	726.7	361	https://v10-1.orthodb.org/?query=9403at3699	ACT domain
9407at3699	Complete	BroT10.C06g37190.1	819.6	401	https://v10-1.orthodb.org/?query=9407at3699	Membrane transport protein
9410at3699	Complete	BroT10.C09g10560.1	748.2	405	https://v10-1.orthodb.org/?query=9410at3699	Fungal lipase-like domain
9422at3699	Complete	BroT10.C02g27640.1	902.7	525	https://v10-1.orthodb.org/?query=9422at3699	DnaJ domain
9429at3699	Duplicated	BroT10.C09g38850.1	826.4	374	https://v10-1.orthodb.org/?query=9429at3699	COX15/CtaA family
9429at3699	Duplicated	BroT10.C09g38920.1	821.7	368	https://v10-1.orthodb.org/?query=9429at3699	COX15/CtaA family
9429at3699	Duplicated	BroT10.C09g39000.1	820.1	366	https://v10-1.orthodb.org/?query=9429at3699	COX15/CtaA family
9430at3699	Complete	BroT10.C09g19270.1	750.3	356	https://v10-1.orthodb.org/?query=9430at3699	Radical SAM
9438at3699	Complete	BroT10.C05g35220.1	732.5	355	https://v10-1.orthodb.org/?query=9438at3699	Cell division control protein 73, C-terminal
9442at3699	Complete	BroT10.C07g14900.1	798.1	381	https://v10-1.orthodb.org/?query=9442at3699	Lecithin-cholesterol acyltransferase-like 1
9447at3699	Complete	BroT10.C07g38380.1	771.1	369	https://v10-1.orthodb.org/?query=9447at3699	Regulator of chromosome condensation, RCC1
9454at3699	Complete	BroT10.C02g32860.1	833.6	419	https://v10-1.orthodb.org/?query=9454at3699	Mechanosensitive ion channel MscS
9456at3699	Complete	BroT10.C03g55680.1	883.3	426	https://v10-1.orthodb.org/?query=9456at3699	Prenylcysteine lyase
9470at3699	Complete	BroT10.C09g52660.1	722.5	348	https://v10-1.orthodb.org/?query=9470at3699	Lipase
9476at3699	Complete	BroT10.C09g02420.1	696.8	360	https://v10-1.orthodb.org/?query=9476at3699	F-box domain
9485at3699	Complete	BroT10.C06g32070.1	717.7	353	https://v10-1.orthodb.org/?query=9485at3699	CBS domain
9487at3699	Complete	BroT10.C07g33000.1	671.0	333	https://v10-1.orthodb.org/?query=9487at3699	Plant organelle RNA recognition domain
9488at3699	Duplicated	BroT10.C03g62050.1	760.1	341	https://v10-1.orthodb.org/?query=9488at3699	Mitogen-activated protein kinase
9488at3699	Duplicated	BroT10.C06g21840.1	673.6	331	https://v10-1.orthodb.org/?query=9488at3699	Mitogen-activated protein kinase
9492at3699	Duplicated	BroT10.C07g20690.1	693.9	325	https://v10-1.orthodb.org/?query=9492at3699	Protein of unknown function DUF620
9492at3699	Duplicated	BroT10.C02g55860.1	687.7	325	https://v10-1.orthodb.org/?query=9492at3699	Protein of unknown function DUF620
9495at3699	Complete	BroT10.C01g21060.1	773.4	383	https://v10-1.orthodb.org/?query=9495at3699	Thioredoxin-like ferredoxin
9508at3699	Duplicated	BroT10.C08g21790.1	643.3	331	https://v10-1.orthodb.org/?query=9508at3699	Calcineurin-like phosphoesterase domain, ApaH type
9508at3699	Duplicated	BroT10.C05g15520.1	643.0	331	https://v10-1.orthodb.org/?query=9508at3699	Calcineurin-like phosphoesterase domain, ApaH type
9509at3699	Missing
9514at3699	Complete	BroT10.C05g07430.1	800.9	366	https://v10-1.orthodb.org/?query=9514at3699	Cysteine peptidase, cysteine active site
9515at3699	Complete	BroT10.C09g16000.1	858.7	390	https://v10-1.orthodb.org/?query=9515at3699	Pyridoxal phosphate-dependent transferase
9518at3699	Complete	BroT10.C07g33280.1	779.3	375	https://v10-1.orthodb.org/?query=9518at3699	FAD dependent oxidoreductase
9519at3699	Complete	BroT10.C08g33470.1	806.9	432	https://v10-1.orthodb.org/?query=9519at3699	N-lysine methyltransferase
9522at3699	Complete	BroT10.C01g22570.1	674.2	429	https://v10-1.orthodb.org/?query=9522at3699	Vacuolar iron transporter (VIT) family protein
9524at3699	Complete	BroT10.C07g23650.1	691.3	344	https://v10-1.orthodb.org/?query=9524at3699	Alcohol dehydrogenase, C-terminal
9525at3699	Complete	BroT10.C07g32960.1	746.1	347	https://v10-1.orthodb.org/?query=9525at3699	tRNA-dihydrouridine synthase
9526at3699	Complete	BroT10.C04g51640.1	731.2	368	https://v10-1.orthodb.org/?query=9526at3699	Serine incorporator/TMS membrane protein
9535at3699	Complete	BroT10.C03g81590.1	886.1	410	https://v10-1.orthodb.org/?query=9535at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
9546at3699	Complete	BroT10.C03g15640.1	772.5	389	https://v10-1.orthodb.org/?query=9546at3699	WD40 repeat
9547at3699	Complete	BroT10.C07g38130.1	737.1	373	https://v10-1.orthodb.org/?query=9547at3699	DnaJ domain
9577at3699	Complete	BroT10.C09g62130.1	823.8	418	https://v10-1.orthodb.org/?query=9577at3699	DnaJ domain
9578at3699	Complete	BroT10.C04g35970.1	808.5	409	https://v10-1.orthodb.org/?query=9578at3699	MutY, C-terminal
9579at3699	Complete	BroT10.C03g77580.1	750.3	435	https://v10-1.orthodb.org/?query=9579at3699	Fanconi anemia group E protein FANCE protein
9582at3699	Complete	BroT10.C09g00970.1	586.1	389	https://v10-1.orthodb.org/?query=9582at3699	SET domain
9587at3699	Complete	BroT10.C01g34710.1	721.8	365	https://v10-1.orthodb.org/?query=9587at3699	Glycosyl transferase, family 14
9589at3699	Complete	BroT10.C08g33290.1	775.3	374	https://v10-1.orthodb.org/?query=9589at3699	tRNA (guanine(26)-N(2))-dimethyltransferase
9591at3699	Complete	BroT10.C03g50230.1	738.6	375	https://v10-1.orthodb.org/?query=9591at3699	PHP domain
9607at3699	Complete	BroT10.C08g01450.1	741.2	349	https://v10-1.orthodb.org/?query=9607at3699	General transcription factor IIH subunit
9616at3699	Complete	BroT10.C01g17830.1	677.0	339	https://v10-1.orthodb.org/?query=9616at3699	Zinc finger, UBR-type
9617at3699	Complete	BroT10.C01g51890.1	823.0	370	https://v10-1.orthodb.org/?query=9617at3699	Lysine-tRNA ligase
9632at3699	Complete	BroT10.C06g20970.1	657.8	344	https://v10-1.orthodb.org/?query=9632at3699	Phosphatidic acid phosphatase type 2/haloperoxidase
9636at3699	Duplicated	BroT10.C05g03210.1	680.1	356	https://v10-1.orthodb.org/?query=9636at3699	PDZ domain
9636at3699	Duplicated	BroT10.C04g15060.1	740.1	355	https://v10-1.orthodb.org/?query=9636at3699	PDZ domain
9639at3699	Complete	BroT10.C05g38590.1	870.3	395	https://v10-1.orthodb.org/?query=9639at3699	Xylanase inhibitor, C-terminal
9644at3699	Complete	BroT10.C03g68400.1	753.0	410	https://v10-1.orthodb.org/?query=9644at3699	Ubiquitin-specific protease 27
9645at3699	Complete	BroT10.C07g30020.1	762.6	426	https://v10-1.orthodb.org/?query=9645at3699	Ubiquitin-conjugating enzyme E2-binding protein
9647at3699	Complete	BroT10.C07g46400.1	1011.5	533	https://v10-1.orthodb.org/?query=9647at3699	Leucine-rich repeat
9657at3699	Duplicated	BroT10.C03g18450.1	662.7	347	https://v10-1.orthodb.org/?query=9657at3699	Fungal lipase-like domain
9657at3699	Duplicated	BroT10.C04g16860.1	596.1	347	https://v10-1.orthodb.org/?query=9657at3699	Fungal lipase-like domain
9658at3699	Duplicated	BroT10.C06g14690.1	780.3	384	https://v10-1.orthodb.org/?query=9658at3699	Pyridoxal phosphate-dependent transferase
9658at3699	Duplicated	BroT10.C08g42590.1	695.0	384	https://v10-1.orthodb.org/?query=9658at3699	Pyridoxal phosphate-dependent transferase
9661at3699	Complete	BroT10.C09g62330.1	833.2	375	https://v10-1.orthodb.org/?query=9661at3699	Spo11/DNA topoisomerase VI subunit A
9662at3699	Complete	BroT10.C06g14570.1	668.3	350	https://v10-1.orthodb.org/?query=9662at3699	At4g13330
9683at3699	Complete	BroT10.C09g62760.1	906.2	470	https://v10-1.orthodb.org/?query=9683at3699	Amino acid transporter, transmembrane domain
9684at3699	Duplicated	BroT10.C08g31440.1	816.5	481	https://v10-1.orthodb.org/?query=9684at3699	Kinetochore protein Ndc80
9684at3699	Duplicated	BroT10.C06g18280.1	729.5	475	https://v10-1.orthodb.org/?query=9684at3699	Kinetochore protein Ndc80
9688at3699	Complete	BroT10.C07g24040.1	699.9	358	https://v10-1.orthodb.org/?query=9688at3699	Plant organelle RNA recognition domain
9692at3699	Complete	BroT10.C09g61680.1	753.7	392	https://v10-1.orthodb.org/?query=9692at3699	3-deoxy-D-manno-octulosonic-acid transferase, N-terminal
9696at3699	Complete	BroT10.C03g18010.1	813.1	401	https://v10-1.orthodb.org/?query=9696at3699	Pseudouridine synthase I, TruA
9701at3699	Complete	BroT10.C04g39010.1	1199.2	626	https://v10-1.orthodb.org/?query=9701at3699	Cation efflux protein
9705at3699	Complete	BroT10.C05g02510.1	739.8	347	https://v10-1.orthodb.org/?query=9705at3699	NADP-dependent oxidoreductase domain
9707at3699	Duplicated	BroT10.C07g36340.1	670.8	350	https://v10-1.orthodb.org/?query=9707at3699	Exosome complex exonuclease
9707at3699	Duplicated	BroT10.C02g51010.1	654.3	350	https://v10-1.orthodb.org/?query=9707at3699	Exosome complex exonuclease
9709at3699	Complete	BroT10.C03g53950.1	750.1	356	https://v10-1.orthodb.org/?query=9709at3699	Lanthionine synthetase C-like
9719at3699	Complete	BroT10.C04g49760.1	835.5	426	https://v10-1.orthodb.org/?query=9719at3699	Pleckstrin homology domain
9722at3699	Complete	BroT10.C05g06130.1	707.5	344	https://v10-1.orthodb.org/?query=9722at3699	Strictosidine synthase
9725at3699	Complete	BroT10.C03g49920.1	735.8	351	https://v10-1.orthodb.org/?query=9725at3699	NADH:flavin oxidoreductase/NADH oxidase, N-terminal
9740at3699	Complete	BroT10.C08g00230.1	770.2	371	https://v10-1.orthodb.org/?query=9740at3699	Protein LOW PSII ACCUMULATION 1-like
9751at3699	Duplicated	BroT10.C07g34530.1	712.0	454	https://v10-1.orthodb.org/?query=9751at3699	Trihelix transcription factor GTL2
9751at3699	Duplicated	BroT10.C02g49530.1	681.8	453	https://v10-1.orthodb.org/?query=9751at3699	Trihelix transcription factor GTL2
9756at3699	Complete	BroT10.C09g59400.1	745.9	372	https://v10-1.orthodb.org/?query=9756at3699	EF-hand domain
9759at3699	Complete	BroT10.C05g22270.1	697.9	348	https://v10-1.orthodb.org/?query=9759at3699	Glycosyl hydrolase, five-bladed beta-propellor domain superfamily
9768at3699	Complete	BroT10.C07g36360.1	641.1	314	https://v10-1.orthodb.org/?query=9768at3699	C-5 cytosine methyltransferase
9775at3699	Complete	BroT10.C07g07500.1	737.6	345	https://v10-1.orthodb.org/?query=9775at3699	Lipase
9776at3699	Duplicated	BroT10.C08g02020.1	722.0	388	https://v10-1.orthodb.org/?query=9776at3699	ApaG domain
9776at3699	Duplicated	BroT10.C05g04120.1	619.7	388	https://v10-1.orthodb.org/?query=9776at3699	ApaG domain
9783at3699	Complete	BroT10.C09g05510.1	833.5	438	https://v10-1.orthodb.org/?query=9783at3699	Pentatricopeptide repeat
9800at3699	Complete	BroT10.C03g25950.1	794.3	389	https://v10-1.orthodb.org/?query=9800at3699	Phosphoenolpyruvate carboxylase family protein
9802at3699	Complete	BroT10.C05g31860.1	890.2	427	https://v10-1.orthodb.org/?query=9802at3699	CNNM, transmembrane domain
9814at3699	Complete	BroT10.C07g32880.1	664.8	351	https://v10-1.orthodb.org/?query=9814at3699	Protein of unknown function DUF1350
9815at3699	Complete	BroT10.C09g34180.1	704.1	326	https://v10-1.orthodb.org/?query=9815at3699	Alcohol dehydrogenase, C-terminal
9816at3699	Complete	BroT10.C01g19970.1	652.2	324	https://v10-1.orthodb.org/?query=9816at3699	Alpha/beta-Hydrolases superfamily protein
9819at3699	Complete	BroT10.C03g61890.1	808.7	366	https://v10-1.orthodb.org/?query=9819at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
9821at3699	Complete	BroT10.C05g54970.1	813.0	380	https://v10-1.orthodb.org/?query=9821at3699	Peptidase M20
9834at3699	Complete	BroT10.C02g09380.1	789.6	387	https://v10-1.orthodb.org/?query=9834at3699	Amino acid/polyamine transporter 2
9840at3699	Complete	BroT10.C09g52450.1	702.1	325	https://v10-1.orthodb.org/?query=9840at3699	GDSL lipase/esterase
9845at3699	Complete	BroT10.C01g04300.1	739.6	344	https://v10-1.orthodb.org/?query=9845at3699	Protein kinase domain
9849at3699	Complete	BroT10.C05g55530.1	737.5	394	https://v10-1.orthodb.org/?query=9849at3699	UDP-glycosyltransferase 83A1
9863at3699	Complete	BroT10.C02g51450.1	718.5	339	https://v10-1.orthodb.org/?query=9863at3699	Alcohol dehydrogenase, C-terminal
9867at3699	Complete	BroT10.C06g13970.1	736.2	351	https://v10-1.orthodb.org/?query=9867at3699	Obg-like ATPase 1
9869at3699	Complete	BroT10.C01g09490.1	705.7	390	https://v10-1.orthodb.org/?query=9869at3699	F-box domain
9871at3699	Complete	BroT10.C03g64360.1	733.9	364	https://v10-1.orthodb.org/?query=9871at3699	ArsA, HSP20-like domain
9889at3699	Complete	BroT10.C05g37500.1	776.2	360	https://v10-1.orthodb.org/?query=9889at3699	JmjC domain
9891at3699	Complete	BroT10.C08g47960.1	705.9	373	https://v10-1.orthodb.org/?query=9891at3699	Endonuclease/exonuclease/phosphatase
9900at3699	Complete	BroT10.C05g33430.1	674.2	317	https://v10-1.orthodb.org/?query=9900at3699	Hexosyltransferase
9909at3699	Complete	BroT10.C04g39370.1	737.6	374	https://v10-1.orthodb.org/?query=9909at3699	PFTB repeat
9910at3699	Complete	BroT10.C04g35290.1	795.2	366	https://v10-1.orthodb.org/?query=9910at3699	Rab-GTPase-TBC domain
9912at3699	Complete	BroT10.C01g10290.1	683.6	356	https://v10-1.orthodb.org/?query=9912at3699	Leucine-rich repeat
9915at3699	Complete	BroT10.C02g19230.1	781.5	409	https://v10-1.orthodb.org/?query=9915at3699	Protein of unknown function DUF3475
9916at3699	Complete	BroT10.C06g36820.1	698.0	362	https://v10-1.orthodb.org/?query=9916at3699	Zinc finger, RanBP2-type
9923at3699	Complete	BroT10.C07g31200.1	693.9	355	https://v10-1.orthodb.org/?query=9923at3699	AT3g27930/K24A2_2
9932at3699	Complete	BroT10.C06g06950.1	706.4	368	https://v10-1.orthodb.org/?query=9932at3699	Lanthionine synthetase C-like
9935at3699	Complete	BroT10.C06g39480.1	690.6	360	https://v10-1.orthodb.org/?query=9935at3699	Glycosyltransferase family 28, N-terminal domain
9938at3699	Complete	BroT10.C08g43930.1	874.4	400	https://v10-1.orthodb.org/?query=9938at3699	UNC93-like protein 1
9939at3699	Complete	BroT10.C06g39640.1	696.1	340	https://v10-1.orthodb.org/?query=9939at3699	Endonuclease/exonuclease/phosphatase
9941at3699	Duplicated	BroT10.C03g10890.1	789.5	374	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9941at3699	Duplicated	BroT10.C09g46290.1	804.5	373	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9942at3699	Complete	BroT10.C09g31870.1	546.0	364	https://v10-1.orthodb.org/?query=9942at3699	SPRY domain
9943at3699	Complete	BroT10.C03g34850.1	550.2	351	https://v10-1.orthodb.org/?query=9943at3699	UBX domain
9948at3699	Complete	BroT10.C06g45310.1	851.2	413	https://v10-1.orthodb.org/?query=9948at3699	DnaJ domain
9954at3699	Complete	BroT10.C09g55410.1	771.9	381	https://v10-1.orthodb.org/?query=9954at3699	Ribosomal RNA small subunit methyltransferase H
9957at3699	Complete	BroT10.C01g06620.1	658.1	374	https://v10-1.orthodb.org/?query=9957at3699	Transferase
9963at3699	Complete	BroT10.C07g07050.1	699.9	326	https://v10-1.orthodb.org/?query=9963at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
9971at3699	Complete	BroT10.C06g32680.1	706.5	355	https://v10-1.orthodb.org/?query=9971at3699	AAR2, N-terminal
9978at3699	Complete	BroT10.C06g04460.1	754.1	364	https://v10-1.orthodb.org/?query=9978at3699	Saccharopine dehydrogenase, NADP binding domain
9989at3699	Complete	BroT10.C05g28330.1	822.6	426	https://v10-1.orthodb.org/?query=9989at3699	Transcription factor IIS, N-terminal
9990at3699	Complete	BroT10.C04g15640.1	694.9	438	https://v10-1.orthodb.org/?query=9990at3699	Elongation factor 1-delta, putative (DUF936)
9994at3699	Complete	BroT10.C08g02250.1	716.9	323	https://v10-1.orthodb.org/?query=9994at3699	NADP-dependent oxidoreductase domain
9995at3699	Complete	BroT10.C05g47170.1	668.1	322	https://v10-1.orthodb.org/?query=9995at3699	Cation efflux protein
9997at3699	Duplicated	BroT10.C05g49780.1	641.5	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
9997at3699	Duplicated	BroT10.C03g39520.1	613.0	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
10007at3699	Complete	BroT10.C03g81600.1	752.3	366	https://v10-1.orthodb.org/?query=10007at3699	Actin family
10019at3699	Duplicated	BroT10.C09g36720.1	700.2	337	https://v10-1.orthodb.org/?query=10019at3699	Protein arginine N-methyltransferase
10019at3699	Duplicated	BroT10.C02g16810.1	697.6	337	https://v10-1.orthodb.org/?query=10019at3699	Protein arginine N-methyltransferase
10020at3699	Complete	BroT10.C01g02160.1	648.6	329	https://v10-1.orthodb.org/?query=10020at3699	PQ-loop repeat
10021at3699	Duplicated	BroT10.C05g55650.1	753.6	332	https://v10-1.orthodb.org/?query=10021at3699	PTBPH1/PTBPH2, RNA recognition motif 1
10021at3699	Duplicated	BroT10.C01g51940.1	732.5	332	https://v10-1.orthodb.org/?query=10021at3699	PTBPH1/PTBPH2, RNA recognition motif 1
10023at3699	Complete	BroT10.C03g38880.1	692.8	350	https://v10-1.orthodb.org/?query=10023at3699	F-box domain
10029at3699	Complete	BroT10.C01g01240.1	761.5	360	https://v10-1.orthodb.org/?query=10029at3699	Uncharacterized protein At4g37920
10045at3699	Complete	BroT10.C02g11710.1	747.0	420	https://v10-1.orthodb.org/?query=10045at3699	ARM repeat superfamily protein
10047at3699	Complete	BroT10.C08g17220.1	934.3	589	https://v10-1.orthodb.org/?query=10047at3699	RNA recognition motif domain
10048at3699	Complete	BroT10.C06g44060.1	739.9	348	https://v10-1.orthodb.org/?query=10048at3699	Plant organelle RNA recognition domain
10053at3699	Complete	BroT10.C05g08810.1	636.7	360	https://v10-1.orthodb.org/?query=10053at3699	GDSL esterase/lipase
10063at3699	Duplicated	BroT10.C09g06430.1	598.6	364	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT10.C02g50910.1	590.5	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT10.C07g21930.1	514.9	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT10.C01g06570.1	511.0	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT10.C09g55040.1	550.3	359	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT10.C05g02320.1	530.7	358	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT10.C08g51940.1	533.1	357	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT10.C01g10140.1	513.3	357	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT10.C07g36240.1	587.0	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT10.C02g04600.1	543.3	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT10.C05g02690.1	523.4	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT10.C04g14160.1	521.6	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT10.C08g51690.1	519.8	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10071at3699	Complete	BroT10.C08g00110.1	664.2	340	https://v10-1.orthodb.org/?query=10071at3699	Equilibrative nucleoside transporter
10073at3699	Complete	BroT10.C07g18670.1	633.1	387	https://v10-1.orthodb.org/?query=10073at3699	Increased DNA methylation 2/3-like
10090at3699	Complete	BroT10.C05g40620.1	718.3	367	https://v10-1.orthodb.org/?query=10090at3699	Endonuclease/exonuclease/phosphatase
10099at3699	Complete	BroT10.C09g22430.1	657.0	342	https://v10-1.orthodb.org/?query=10099at3699	Protein of unknown function DUF829, TMEM53
10104at3699	Complete	BroT10.C03g14660.1	645.2	332	https://v10-1.orthodb.org/?query=10104at3699	Gibberellic acid methyltransferase 2
10106at3699	Complete	BroT10.C03g34660.1	702.3	352	https://v10-1.orthodb.org/?query=10106at3699	Glycoside hydrolase family 18, catalytic domain
10108at3699	Complete	BroT10.C05g37450.1	755.5	345	https://v10-1.orthodb.org/?query=10108at3699	Protein kinase domain
