# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
9696at3699	Complete	bro5G07929.1	807.9	401	https://v10-1.orthodb.org/?query=9696at3699	Pseudouridine synthase I, TruA
9701at3699	Complete	bro4G04483.1	1204.6	626	https://v10-1.orthodb.org/?query=9701at3699	Cation efflux protein
9705at3699	Complete	bro5G00270.1	740.0	347	https://v10-1.orthodb.org/?query=9705at3699	NADP-dependent oxidoreductase domain
9707at3699	Duplicated	bro7G04143.1	668.4	350	https://v10-1.orthodb.org/?query=9707at3699	Exosome complex exonuclease
9707at3699	Duplicated	bro2G05819.1	653.0	350	https://v10-1.orthodb.org/?query=9707at3699	Exosome complex exonuclease
9709at3699	Complete	bro3G02234.1	734.4	356	https://v10-1.orthodb.org/?query=9709at3699	Lanthionine synthetase C-like
9719at3699	Complete	bro4G05720.1	835.2	426	https://v10-1.orthodb.org/?query=9719at3699	Pleckstrin homology domain
9722at3699	Complete	bro5G00640.1	707.5	344	https://v10-1.orthodb.org/?query=9722at3699	Strictosidine synthase
9725at3699	Complete	bro5G04577.1	735.8	351	https://v10-1.orthodb.org/?query=9725at3699	NADH:flavin oxidoreductase/NADH oxidase, N-terminal
9740at3699	Complete	bro8G00032.1	770.2	371	https://v10-1.orthodb.org/?query=9740at3699	Protein LOW PSII ACCUMULATION 1-like
9751at3699	Duplicated	bro7G03953.1	707.3	454	https://v10-1.orthodb.org/?query=9751at3699	Trihelix transcription factor GTL2
9751at3699	Duplicated	bro2G05666.1	681.8	453	https://v10-1.orthodb.org/?query=9751at3699	Trihelix transcription factor GTL2
9756at3699	Complete	bro9G06718.1	745.9	372	https://v10-1.orthodb.org/?query=9756at3699	EF-hand domain
9759at3699	Complete	bro5G02331.1	697.8	348	https://v10-1.orthodb.org/?query=9759at3699	Glycosyl hydrolase, five-bladed beta-propellor domain superfamily
9768at3699	Complete	bro7G04145.1	640.9	314	https://v10-1.orthodb.org/?query=9768at3699	C-5 cytosine methyltransferase
9775at3699	Complete	bro7G00879.1	737.6	345	https://v10-1.orthodb.org/?query=9775at3699	Lipase
9776at3699	Duplicated	bro8G00238.1	722.0	388	https://v10-1.orthodb.org/?query=9776at3699	ApaG domain
9776at3699	Duplicated	bro5G00433.1	619.7	388	https://v10-1.orthodb.org/?query=9776at3699	ApaG domain
9783at3699	Duplicated	bro9G00553.1	833.5	438	https://v10-1.orthodb.org/?query=9783at3699	Pentatricopeptide repeat
9783at3699	Duplicated	bro2G05695.1	829.3	432	https://v10-1.orthodb.org/?query=9783at3699	Pentatricopeptide repeat
9800at3699	Complete	bro5G07114.1	794.3	389	https://v10-1.orthodb.org/?query=9800at3699	Phosphoenolpyruvate carboxylase family protein
9802at3699	Complete	bro5G03507.1	882.7	423	https://v10-1.orthodb.org/?query=9802at3699	CNNM, transmembrane domain
9814at3699	Complete	bro7G03790.1	665.0	351	https://v10-1.orthodb.org/?query=9814at3699	Protein of unknown function DUF1350
9815at3699	Complete	bro9G04066.1	705.6	326	https://v10-1.orthodb.org/?query=9815at3699	Alcohol dehydrogenase, C-terminal
9816at3699	Complete	bro1G02014.1	652.2	324	https://v10-1.orthodb.org/?query=9816at3699	Alpha/beta-Hydrolases superfamily protein
9819at3699	Complete	bro3G03268.1	812.9	366	https://v10-1.orthodb.org/?query=9819at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
9821at3699	Complete	bro0G00168.1	810.6	380	https://v10-1.orthodb.org/?query=9821at3699	Peptidase M20
9834at3699	Complete	bro2G00988.1	789.6	387	https://v10-1.orthodb.org/?query=9834at3699	Amino acid/polyamine transporter 2
9840at3699	Complete	bro9G06041.1	702.1	325	https://v10-1.orthodb.org/?query=9840at3699	GDSL lipase/esterase
9845at3699	Complete	bro1G00423.1	741.1	344	https://v10-1.orthodb.org/?query=9845at3699	Protein kinase domain
9849at3699	Complete	bro3G00086.1	739.2	394	https://v10-1.orthodb.org/?query=9849at3699	UDP-glycosyltransferase 83A1
9863at3699	Complete	bro2G05872.1	716.4	339	https://v10-1.orthodb.org/?query=9863at3699	Alcohol dehydrogenase, C-terminal
9867at3699	Complete	bro6G01644.1	733.3	351	https://v10-1.orthodb.org/?query=9867at3699	Obg-like ATPase 1
9869at3699	Complete	bro1G00952.1	704.5	390	https://v10-1.orthodb.org/?query=9869at3699	F-box domain
9871at3699	Complete	bro3G03570.1	734.2	364	https://v10-1.orthodb.org/?query=9871at3699	ArsA, HSP20-like domain
9889at3699	Complete	bro5G04254.1	771.6	360	https://v10-1.orthodb.org/?query=9889at3699	JmjC domain
9891at3699	Complete	bro8G05474.1	718.3	374	https://v10-1.orthodb.org/?query=9891at3699	Endonuclease/exonuclease/phosphatase
9900at3699	Complete	bro5G03724.1	674.2	317	https://v10-1.orthodb.org/?query=9900at3699	Hexosyltransferase
9909at3699	Complete	bro4G04528.1	737.6	374	https://v10-1.orthodb.org/?query=9909at3699	PFTB repeat
9910at3699	Complete	bro4G04063.1	793.4	366	https://v10-1.orthodb.org/?query=9910at3699	Rab-GTPase-TBC domain
9912at3699	Complete	bro1G01039.1	683.1	356	https://v10-1.orthodb.org/?query=9912at3699	Leucine-rich repeat
9915at3699	Complete	bro2G02131.1	764.6	409	https://v10-1.orthodb.org/?query=9915at3699	Protein of unknown function DUF3475
9916at3699	Complete	bro6G04209.1	694.6	362	https://v10-1.orthodb.org/?query=9916at3699	Zinc finger, RanBP2-type
9923at3699	Complete	bro7G03618.1	693.9	355	https://v10-1.orthodb.org/?query=9923at3699	AT3g27930/K24A2_2
9932at3699	Complete	bro6G00745.1	710.3	368	https://v10-1.orthodb.org/?query=9932at3699	Lanthionine synthetase C-like
9935at3699	Missing
9938at3699	Complete	bro8G05046.1	874.4	400	https://v10-1.orthodb.org/?query=9938at3699	UNC93-like protein 1
9939at3699	Complete	bro6G04518.1	697.2	340	https://v10-1.orthodb.org/?query=9939at3699	Endonuclease/exonuclease/phosphatase
9941at3699	Duplicated	bro5G08660.1	788.1	374	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9941at3699	Duplicated	bro9G05419.1	804.5	373	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9942at3699	Complete	bro9G03659.1	543.9	364	https://v10-1.orthodb.org/?query=9942at3699	SPRY domain
9943at3699	Complete	bro5G06161.1	550.2	351	https://v10-1.orthodb.org/?query=9943at3699	UBX domain
9948at3699	Complete	bro6G05098.1	851.2	413	https://v10-1.orthodb.org/?query=9948at3699	DnaJ domain
9954at3699	Complete	bro9G06338.1	771.9	381	https://v10-1.orthodb.org/?query=9954at3699	Ribosomal RNA small subunit methyltransferase H
9957at3699	Complete	bro1G00637.1	661.2	374	https://v10-1.orthodb.org/?query=9957at3699	Transferase
9963at3699	Complete	bro7G00815.1	696.3	326	https://v10-1.orthodb.org/?query=9963at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
9971at3699	Complete	bro6G03767.1	710.2	355	https://v10-1.orthodb.org/?query=9971at3699	AAR2, N-terminal
9978at3699	Complete	bro6G00488.1	754.1	364	https://v10-1.orthodb.org/?query=9978at3699	Saccharopine dehydrogenase, NADP binding domain
9989at3699	Complete	bro5G03023.1	822.6	426	https://v10-1.orthodb.org/?query=9989at3699	Transcription factor IIS, N-terminal
9990at3699	Complete	bro4G01659.1	694.9	438	https://v10-1.orthodb.org/?query=9990at3699	Elongation factor 1-delta, putative (DUF936)
9994at3699	Complete	bro8G00268.1	715.6	323	https://v10-1.orthodb.org/?query=9994at3699	NADP-dependent oxidoreductase domain
9995at3699	Complete	bro3G00882.1	668.1	322	https://v10-1.orthodb.org/?query=9995at3699	Cation efflux protein
9997at3699	Duplicated	bro3G00590.1	641.2	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
9997at3699	Duplicated	bro5G05716.1	613.0	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
10007at3699	Missing
10019at3699	Duplicated	bro2G01826.1	697.5	337	https://v10-1.orthodb.org/?query=10019at3699	Protein arginine N-methyltransferase
10019at3699	Duplicated	bro9G04354.1	625.5	337	https://v10-1.orthodb.org/?query=10019at3699	Protein arginine N-methyltransferase
10020at3699	Complete	bro1G00221.1	648.6	329	https://v10-1.orthodb.org/?query=10020at3699	PQ-loop repeat
10021at3699	Complete	bro3G00075.1	753.6	332	https://v10-1.orthodb.org/?query=10021at3699	PTBPH1/PTBPH2, RNA recognition motif 1
10023at3699	Complete	bro5G05787.1	692.8	350	https://v10-1.orthodb.org/?query=10023at3699	F-box domain
10029at3699	Complete	bro1G00129.1	761.1	360	https://v10-1.orthodb.org/?query=10029at3699	Uncharacterized protein At4g37920
10045at3699	Complete	bro2G01229.1	753.8	424	https://v10-1.orthodb.org/?query=10045at3699	ARM repeat superfamily protein
10047at3699	Complete	bro8G02213.1	931.5	601	https://v10-1.orthodb.org/?query=10047at3699	RNA recognition motif domain
10048at3699	Complete	bro6G04977.1	743.1	352	https://v10-1.orthodb.org/?query=10048at3699	Plant organelle RNA recognition domain
10053at3699	Complete	bro5G00911.1	633.3	360	https://v10-1.orthodb.org/?query=10053at3699	GDSL esterase/lipase
10063at3699	Duplicated	bro9G00649.1	598.6	364	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro3G04939.1	512.0	361	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro2G05812.1	592.2	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro7G02631.1	521.7	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro1G00634.1	511.0	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro9G06304.1	548.3	359	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro5G00249.1	530.7	358	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro8G05899.1	533.1	357	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro1G01020.1	509.0	357	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro7G04129.1	587.7	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro2G00458.1	538.2	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro5G00290.1	523.4	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro8G05876.1	517.8	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	bro4G01471.1	516.8	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10071at3699	Complete	bro8G00014.1	664.2	340	https://v10-1.orthodb.org/?query=10071at3699	Equilibrative nucleoside transporter
10073at3699	Complete	bro7G02300.1	633.6	387	https://v10-1.orthodb.org/?query=10073at3699	Increased DNA methylation 2/3-like
10090at3699	Complete	bro3G01676.1	718.3	367	https://v10-1.orthodb.org/?query=10090at3699	Endonuclease/exonuclease/phosphatase
10099at3699	Complete	bro9G02481.1	657.0	342	https://v10-1.orthodb.org/?query=10099at3699	Protein of unknown function DUF829, TMEM53
10104at3699	Complete	bro5G08274.1	645.9	332	https://v10-1.orthodb.org/?query=10104at3699	Gibberellic acid methyltransferase 2
10106at3699	Missing
10108at3699	Complete	bro5G04248.1	760.3	345	https://v10-1.orthodb.org/?query=10108at3699	Protein kinase domain
10120at3699	Complete	bro3G01088.1	658.5	392	https://v10-1.orthodb.org/?query=10120at3699	Protein of unknown function DUF936, plant
10121at3699	Complete	bro9G06144.1	851.3	450	https://v10-1.orthodb.org/?query=10121at3699	Myosin
10126at3699	Complete	bro8G04551.1	577.1	294	https://v10-1.orthodb.org/?query=10126at3699	Guanine nucleotide binding protein (G-protein), alpha subunit
10128at3699	Complete	bro5G04527.1	680.6	342	https://v10-1.orthodb.org/?query=10128at3699	Protein trichome birefringence-like 13
10133at3699	Complete	bro7G01501.1	720.4	371	https://v10-1.orthodb.org/?query=10133at3699	Ankyrin repeat-containing domain
10148at3699	Duplicated	bro8G03280.1	660.8	352	https://v10-1.orthodb.org/?query=10148at3699	Transcription factor GRAS
10148at3699	Duplicated	bro7G02425.1	582.0	351	https://v10-1.orthodb.org/?query=10148at3699	Transcription factor GRAS
10162at3699	Complete	bro1G01478.1	686.9	341	https://v10-1.orthodb.org/?query=10162at3699	Riboflavin kinase domain, bacterial/eukaryotic
10171at3699	Complete	bro7G02815.1	694.1	425	https://v10-1.orthodb.org/?query=10171at3699	Zinc finger, RING-type
10173at3699	Complete	bro5G00712.1	755.5	332	https://v10-1.orthodb.org/?query=10173at3699	Chloroplast RNA binding protein
10176at3699	Complete	bro1G00908.1	632.3	298	https://v10-1.orthodb.org/?query=10176at3699	WD40 repeat
10178at3699	Duplicated	bro3G03948.1	652.5	336	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10178at3699	Duplicated	bro1G02744.1	593.7	335	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10178at3699	Duplicated	bro8G03437.1	577.5	335	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10182at3699	Complete	bro0G00151.1	780.8	374	https://v10-1.orthodb.org/?query=10182at3699	DNA photolyase, N-terminal
10184at3699	Complete	bro4G05539.1	712.8	363	https://v10-1.orthodb.org/?query=10184at3699	Membrane  insertase YidC/ALB3/OXA1/COX18
10188at3699	Complete	bro4G02403.1	898.9	391	https://v10-1.orthodb.org/?query=10188at3699	Peptide chain release factor
10202at3699	Complete	bro5G06174.1	650.7	317	https://v10-1.orthodb.org/?query=10202at3699	GDSL lipase/esterase
10209at3699	Complete	bro2G00644.1	788.8	406	https://v10-1.orthodb.org/?query=10209at3699	Major facilitator superfamily
10212at3699	Complete	bro5G02275.1	612.8	377	https://v10-1.orthodb.org/?query=10212at3699	Immunoglobulin E-set
10216at3699	Complete	bro5G00463.1	675.4	322	https://v10-1.orthodb.org/?query=10216at3699	Plant organelle RNA recognition domain
10220at3699	Complete	bro9G04922.1	747.1	350	https://v10-1.orthodb.org/?query=10220at3699	Trichome birefringence-like 45/PMR5
10222at3699	Complete	bro3G00734.1	714.4	362	https://v10-1.orthodb.org/?query=10222at3699	GHMP kinase, C-terminal domain
10224at3699	Complete	bro5G06638.1	659.7	350	https://v10-1.orthodb.org/?query=10224at3699	F-box domain
10232at3699	Duplicated	bro9G06003.1	710.4	381	https://v10-1.orthodb.org/?query=10232at3699	NHL repeat
10232at3699	Duplicated	bro2G00670.1	671.3	373	https://v10-1.orthodb.org/?query=10232at3699	NHL repeat
10240at3699	Complete	bro9G05300.1	725.8	346	https://v10-1.orthodb.org/?query=10240at3699	Strictosidine synthase
10245at3699	Complete	bro9G04506.1	725.0	388	https://v10-1.orthodb.org/?query=10245at3699	Transcription factor GRAS
10247at3699	Complete	bro1G00547.1	774.8	410	https://v10-1.orthodb.org/?query=10247at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
10250at3699	Complete	bro9G01597.1	685.5	341	https://v10-1.orthodb.org/?query=10250at3699	Spo11/DNA topoisomerase VI subunit A
10252at3699	Complete	bro7G05407.1	668.2	328	https://v10-1.orthodb.org/?query=10252at3699	PPM-type phosphatase domain
10255at3699	Complete	bro5G05984.1	596.7	311	https://v10-1.orthodb.org/?query=10255at3699	Peroxisome biogenesis protein 12
10256at3699	Complete	bro8G05697.1	702.3	323	https://v10-1.orthodb.org/?query=10256at3699	Mitogen-activated protein kinase
10257at3699	Complete	bro3G04720.1	754.2	325	https://v10-1.orthodb.org/?query=10257at3699	NmrA-like domain
10269at3699	Complete	bro6G00966.1	761.2	539	https://v10-1.orthodb.org/?query=10269at3699	GBF-interacting protein 1
10273at3699	Complete	bro4G02872.1	713.1	328	https://v10-1.orthodb.org/?query=10273at3699	Harbinger transposase-derived nuclease domain
10278at3699	Complete	bro6G02014.1	564.3	290	https://v10-1.orthodb.org/?query=10278at3699	GDSL lipase/esterase
10283at3699	Complete	bro3G00497.1	683.3	356	https://v10-1.orthodb.org/?query=10283at3699	Leucine-rich repeat
10284at3699	Complete	bro9G06300.1	678.3	349	https://v10-1.orthodb.org/?query=10284at3699	FAD/NAD(P)-binding domain superfamily
10291at3699	Complete	bro9G04938.1	700.8	336	https://v10-1.orthodb.org/?query=10291at3699	NAD-dependent epimerase/dehydratase
10293at3699	Complete	bro9G06721.1	665.7	342	https://v10-1.orthodb.org/?query=10293at3699	Mitochondrial fission protein ELM1-like
10295at3699	Complete	bro6G03715.1	681.2	336	https://v10-1.orthodb.org/?query=10295at3699	At1g65900/F12P19_7
10296at3699	Complete	bro6G00972.1	722.1	327	https://v10-1.orthodb.org/?query=10296at3699	Pyridoxal-phosphate dependent enzyme
10298at3699	Complete	bro4G00053.1	616.6	295	https://v10-1.orthodb.org/?query=10298at3699	Peptide chain release factor
10299at3699	Duplicated	bro6G02588.1	659.7	311	https://v10-1.orthodb.org/?query=10299at3699	Actin family
10299at3699	Duplicated	bro8G04324.1	639.9	311	https://v10-1.orthodb.org/?query=10299at3699	Actin family
10299at3699	Duplicated	bro4G03052.1	620.0	311	https://v10-1.orthodb.org/?query=10299at3699	Actin family
10305at3699	Complete	bro2G02773.1	731.9	360	https://v10-1.orthodb.org/?query=10305at3699	Equilibrative nucleoside transporter
10306at3699	Duplicated	bro1G03547.1	824.1	423	https://v10-1.orthodb.org/?query=10306at3699	Nop domain
10306at3699	Duplicated	bro4G02466.1	815.3	423	https://v10-1.orthodb.org/?query=10306at3699	Nop domain
10317at3699	Complete	bro6G01241.1	695.8	307	https://v10-1.orthodb.org/?query=10317at3699	P-loop containing nucleoside triphosphate hydrolase
10321at3699	Complete	bro5G06529.1	666.0	320	https://v10-1.orthodb.org/?query=10321at3699	Short-chain dehydrogenase/reductase, conserved site
10322at3699	Complete	bro8G05404.1	822.5	346	https://v10-1.orthodb.org/?query=10322at3699	WD40 repeat
10324at3699	Duplicated	bro1G04520.1	698.0	330	https://v10-1.orthodb.org/?query=10324at3699	PPM-type phosphatase domain
10324at3699	Duplicated	bro5G05262.1	670.8	328	https://v10-1.orthodb.org/?query=10324at3699	PPM-type phosphatase domain
10327at3699	Complete	bro8G03127.1	630.1	309	https://v10-1.orthodb.org/?query=10327at3699	DNA-(apurinic or apyrimidinic site) lyase
10328at3699	Complete	bro2G00696.1	727.5	362	https://v10-1.orthodb.org/?query=10328at3699	Amino acid transporter, transmembrane domain
10329at3699	Complete	bro7G03451.1	643.8	344	https://v10-1.orthodb.org/?query=10329at3699	D-cysteine desulfhydrase 2, mitochondrial
10340at3699	Complete	bro6G04506.1	737.0	376	https://v10-1.orthodb.org/?query=10340at3699	Alpha/beta hydrolase family protein
10347at3699	Complete	bro4G00776.1	1091.4	624	https://v10-1.orthodb.org/?query=10347at3699	Neurofilament light protein
10349at3699	Complete	bro7G04830.1	790.4	364	https://v10-1.orthodb.org/?query=10349at3699	Glycoside hydrolase, family 28
10352at3699	Complete	bro4G02387.1	704.1	334	https://v10-1.orthodb.org/?query=10352at3699	GDSL lipase/esterase
10366at3699	Complete	bro8G03126.1	647.2	331	https://v10-1.orthodb.org/?query=10366at3699	Protein LAZ1 homolog 2
10371at3699	Complete	bro9G06553.1	710.4	335	https://v10-1.orthodb.org/?query=10371at3699	Glycerophosphodiester phosphodiesterase domain
10377at3699	Duplicated	bro1G03386.1	666.0	381	https://v10-1.orthodb.org/?query=10377at3699	Tetratricopeptide repeat
10377at3699	Duplicated	bro4G02414.1	664.9	381	https://v10-1.orthodb.org/?query=10377at3699	Tetratricopeptide repeat
10378at3699	Complete	bro4G05441.1	741.7	382	https://v10-1.orthodb.org/?query=10378at3699	IPP transferase
10380at3699	Complete	bro3G01142.1	809.8	397	https://v10-1.orthodb.org/?query=10380at3699	Protein kinase domain
10382at3699	Complete	bro8G03502.1	725.3	349	https://v10-1.orthodb.org/?query=10382at3699	5'-3' exonuclease, alpha-helical arch, N-terminal
10394at3699	Complete	bro3G02322.1	625.9	337	https://v10-1.orthodb.org/?query=10394at3699	Tunicamycin induced protein
10395at3699	Complete	bro9G05453.1	619.8	286	https://v10-1.orthodb.org/?query=10395at3699	Alpha/Beta hydrolase fold
10396at3699	Complete	bro1G01192.1	647.0	353	https://v10-1.orthodb.org/?query=10396at3699	Negative regulator of systemic acquired resistance SNI1
10399at3699	Complete	bro4G02146.1	713.0	396	https://v10-1.orthodb.org/?query=10399at3699	Actin protein 2/3 complex subunit-like protein
10402at3699	Complete	bro2G01181.1	673.6	345	https://v10-1.orthodb.org/?query=10402at3699	CRIB domain
10437at3699	Complete	bro1G03492.1	702.5	337	https://v10-1.orthodb.org/?query=10437at3699	Protein of unknown function DUF2045
10445at3699	Complete	bro6G04345.1	705.7	346	https://v10-1.orthodb.org/?query=10445at3699	Glycosyl transferase family 10
10447at3699	Complete	bro4G06533.1	762.9	356	https://v10-1.orthodb.org/?query=10447at3699	Rhodanese-like domain
10453at3699	Complete	bro6G03010.1	682.7	331	https://v10-1.orthodb.org/?query=10453at3699	F-box domain
10459at3699	Complete	bro4G04143.1	747.8	339	https://v10-1.orthodb.org/?query=10459at3699	Alpha/Beta hydrolase fold
10461at3699	Complete	bro5G00318.1	674.5	338	https://v10-1.orthodb.org/?query=10461at3699	Mitochondrial substrate/solute carrier
10463at3699	Complete	bro4G00747.1	759.9	345	https://v10-1.orthodb.org/?query=10463at3699	Radical SAM
10481at3699	Complete	bro2G05463.1	755.3	452	https://v10-1.orthodb.org/?query=10481at3699	Protein RIK
10484at3699	Complete	bro5G05777.1	640.1	301	https://v10-1.orthodb.org/?query=10484at3699	Tab2-like
10488at3699	Complete	bro4G04756.1	658.9	334	https://v10-1.orthodb.org/?query=10488at3699	Transcription factor GRAS
10502at3699	Duplicated	bro7G01860.1	817.4	417	https://v10-1.orthodb.org/?query=10502at3699	Membrane  insertase YidC/ALB3/OXA1/COX18
10502at3699	Duplicated	bro5G02474.1	788.7	417	https://v10-1.orthodb.org/?query=10502at3699	Membrane  insertase YidC/ALB3/OXA1/COX18
10504at3699	Complete	bro9G02917.1	778.4	437	https://v10-1.orthodb.org/?query=10504at3699	Mediator of RNA polymerase II transcription subunit 8
10507at3699	Complete	bro4G00846.1	908.0	489	https://v10-1.orthodb.org/?query=10507at3699	GAT domain
10508at3699	Complete	bro1G01625.1	710.0	320	https://v10-1.orthodb.org/?query=10508at3699	Probable tRNA N6-adenosine threonylcarbamoyltransferase
10510at3699	Complete	bro2G06349.1	672.0	339	https://v10-1.orthodb.org/?query=10510at3699	RNA (C5-cytosine) methyltransferase
10512at3699	Complete	bro4G06515.1	745.4	335	https://v10-1.orthodb.org/?query=10512at3699	Uroporphyrinogen decarboxylase
10513at3699	Complete	bro9G06723.1	771.9	360	https://v10-1.orthodb.org/?query=10513at3699	Sorting nexin 1
10541at3699	Complete	bro6G02713.1	612.3	280	https://v10-1.orthodb.org/?query=10541at3699	Heme binding protein
10544at3699	Complete	bro4G02178.1	723.2	338	https://v10-1.orthodb.org/?query=10544at3699	Pentatricopeptide repeat
10558at3699	Complete	bro6G03787.1	690.0	315	https://v10-1.orthodb.org/?query=10558at3699	Protein kinase domain
10559at3699	Complete	bro5G06286.1	674.1	314	https://v10-1.orthodb.org/?query=10559at3699	GTP binding domain
10561at3699	Complete	bro2G05645.1	433.9	282	https://v10-1.orthodb.org/?query=10561at3699	F-box domain
10564at3699	Complete	bro3G03135.1	694.4	323	https://v10-1.orthodb.org/?query=10564at3699	Bacterial surface antigen (D15)
10566at3699	Complete	bro5G02920.1	495.8	334	https://v10-1.orthodb.org/?query=10566at3699	Basic helix-loop-helix (BHLH) DNA-binding superfamily protein
10584at3699	Duplicated	bro2G03218.1	705.0	334	https://v10-1.orthodb.org/?query=10584at3699	Protein of unknown function DUF620
10584at3699	Duplicated	bro6G03109.1	651.3	334	https://v10-1.orthodb.org/?query=10584at3699	Protein of unknown function DUF620
10588at3699	Complete	bro4G00250.1	638.7	320	https://v10-1.orthodb.org/?query=10588at3699	GTP binding domain
10594at3699	Complete	bro9G04084.1	717.8	384	https://v10-1.orthodb.org/?query=10594at3699	Transmembrane protein 161A/B
10604at3699	Complete	bro7G03480.1	724.4	343	https://v10-1.orthodb.org/?query=10604at3699	GDSL lipase/esterase
10606at3699	Complete	bro5G00504.1	661.2	322	https://v10-1.orthodb.org/?query=10606at3699	Calcineurin-like phosphoesterase domain, ApaH type
10608at3699	Complete	bro9G06928.1	693.2	369	https://v10-1.orthodb.org/?query=10608at3699	F-box domain
10611at3699	Complete	bro6G01400.1	694.8	315	https://v10-1.orthodb.org/?query=10611at3699	Alpha/Beta hydrolase fold
10615at3699	Complete	bro5G00865.1	689.3	323	https://v10-1.orthodb.org/?query=10615at3699	Ribose-phosphate pyrophosphokinase
10616at3699	Complete	bro3G03102.1	700.2	327	https://v10-1.orthodb.org/?query=10616at3699	Initiation factor 4F subunit (DUF1350)
10624at3699	Complete	bro6G00967.1	629.2	384	https://v10-1.orthodb.org/?query=10624at3699	Coiled-coil domain-containing protein 22
10633at3699	Complete	bro7G04749.1	656.2	316	https://v10-1.orthodb.org/?query=10633at3699	Oxidoreductase, C-terminal
10634at3699	Complete	bro5G02480.1	514.9	344	https://v10-1.orthodb.org/?query=10634at3699	Transferase
10635at3699	Complete	bro6G02784.1	784.8	383	https://v10-1.orthodb.org/?query=10635at3699	Pectin lyase fold
10637at3699	Complete	bro3G05467.1	741.1	429	https://v10-1.orthodb.org/?query=10637at3699	P-loop containing nucleoside triphosphate hydrolase
10638at3699	Complete	bro5G09723.1	867.6	415	https://v10-1.orthodb.org/?query=10638at3699	Root UVB sensitive family
10640at3699	Complete	bro2G01703.1	694.1	320	https://v10-1.orthodb.org/?query=10640at3699	Pectate lyase
10641at3699	Duplicated	bro1G04200.1	704.8	319	https://v10-1.orthodb.org/?query=10641at3699	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
10641at3699	Duplicated	bro3G01959.1	699.4	311	https://v10-1.orthodb.org/?query=10641at3699	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
10642at3699	Complete	bro5G06875.1	477.0	279	https://v10-1.orthodb.org/?query=10642at3699	Transcription termination factor, mitochondrial/chloroplastic
10650at3699	Complete	bro8G04559.1	610.8	308	https://v10-1.orthodb.org/?query=10650at3699	WD40 repeat
10654at3699	Complete	bro9G03089.1	633.0	319	https://v10-1.orthodb.org/?query=10654at3699	Inositol monophosphatase-like
10661at3699	Complete	bro3G05058.1	604.8	352	https://v10-1.orthodb.org/?query=10661at3699	WRKY domain
10666at3699	Complete	bro9G02369.1	709.6	318	https://v10-1.orthodb.org/?query=10666at3699	Dihydroflavonol reductase
10675at3699	Complete	bro9G01122.1	678.8	358	https://v10-1.orthodb.org/?query=10675at3699	Ankyrin repeat
10678at3699	Duplicated	bro4G02595.1	514.1	334	https://v10-1.orthodb.org/?query=10678at3699	Bromodomain
10678at3699	Duplicated	bro1G03670.1	516.9	329	https://v10-1.orthodb.org/?query=10678at3699	Bromodomain
10683at3699	Complete	bro7G00800.1	809.8	420	https://v10-1.orthodb.org/?query=10683at3699	Pentatricopeptide repeat
10685at3699	Complete	bro9G03557.1	822.2	489	https://v10-1.orthodb.org/?query=10685at3699	DnaJ domain
