# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
7800at3699	Missing
7802at3699	Complete	rna-BRAPAZ1V2_A09P43650.2	914.7	449	https://v10-1.orthodb.org/?query=7802at3699	Leucine-rich repeat
7815at3699	Duplicated	gene-BRAPAZ1V2_A04P16340.2	818.8	397	https://v10-1.orthodb.org/?query=7815at3699	DNA primase, small subunit
7815at3699	Duplicated	gene-BRAPAZ1V2_A07P22840.2	747.1	368	https://v10-1.orthodb.org/?query=7815at3699	DNA primase, small subunit
7822at3699	Complete	gene-BRAPAZ1V2_A09P56610.2	801.3	393	https://v10-1.orthodb.org/?query=7822at3699	Xylanase inhibitor, C-terminal
7832at3699	Complete	gene-BRAPAZ1V2_A10P22660.2	747.7	366	https://v10-1.orthodb.org/?query=7832at3699	Protein of unknown function DUF1005
7835at3699	Complete	gene-BRAPAZ1V2_A09P49860.2	786.7	369	https://v10-1.orthodb.org/?query=7835at3699	WD40 repeat
7847at3699	Complete	gene-BRAPAZ1V2_A09P19890.2	949.7	445	https://v10-1.orthodb.org/?query=7847at3699	Multi antimicrobial extrusion protein
7856at3699	Complete	gene-BRAPAZ1V2_A05P44100.2	830.4	403	https://v10-1.orthodb.org/?query=7856at3699	Glycosyltransferase
7869at3699	Complete	gene-BRAPAZ1V2_A05P00990.2	878.8	493	https://v10-1.orthodb.org/?query=7869at3699	TCF25/Rqc1
7882at3699	Duplicated	gene-BRAPAZ1V2_A10P00040.2	892.6	430	https://v10-1.orthodb.org/?query=7882at3699	Mannosyltransferase
7882at3699	Duplicated	gene-BRAPAZ1V2_A09P82260.2	850.0	429	https://v10-1.orthodb.org/?query=7882at3699	Mannosyltransferase
7883at3699	Complete	gene-BRAPAZ1V2_A05P40390.2	866.6	466	https://v10-1.orthodb.org/?query=7883at3699	26S proteasome non-ATPase regulatory subunit 5
7885at3699	Complete	gene-BRAPAZ1V2_A08P09600.2	788.9	442	https://v10-1.orthodb.org/?query=7885at3699	Vacuolar protein sorting-associated protein Ist1
7893at3699	Complete	rna-BRAPAZ1V2_A07P47020.2	792.3	378	https://v10-1.orthodb.org/?query=7893at3699	Pentatricopeptide repeat
7898at3699	Complete	rna-BRAPAZ1V2_A02P46180.2	814.7	403	https://v10-1.orthodb.org/?query=7898at3699	3-ketoacyl-CoA synthase
7901at3699	Complete	gene-BRAPAZ1V2_A07P36410.2	828.5	412	https://v10-1.orthodb.org/?query=7901at3699	RsgA GTPase domain
7908at3699	Duplicated	rna-BRAPAZ1V2_A02P00340.2	837.3	404	https://v10-1.orthodb.org/?query=7908at3699	Transferase
7908at3699	Duplicated	rna-BRAPAZ1V2_A10P34650.2	715.5	355	https://v10-1.orthodb.org/?query=7908at3699	Transferase
7913at3699	Complete	gene-BRAPAZ1V2_A01P04820.2	778.2	365	https://v10-1.orthodb.org/?query=7913at3699	Xylanase inhibitor, C-terminal
7921at3699	Duplicated	gene-BRAPAZ1V2_A09P60620.2	715.9	394	https://v10-1.orthodb.org/?query=7921at3699	Rubisco LSMT, substrate-binding domain
7921at3699	Duplicated	gene-BRAPAZ1V2_A09P43450.2	621.5	371	https://v10-1.orthodb.org/?query=7921at3699	Rubisco LSMT, substrate-binding domain
7941at3699	Complete	gene-BRAPAZ1V2_A02P41110.2	740.6	367	https://v10-1.orthodb.org/?query=7941at3699	Protein of unknown function DUF616
7944at3699	Complete	gene-BRAPAZ1V2_A09P58070.2	761.8	397	https://v10-1.orthodb.org/?query=7944at3699	GATA zinc finger protein
7945at3699	Complete	gene-BRAPAZ1V2_A09P61100.2	861.7	412	https://v10-1.orthodb.org/?query=7945at3699	Regulator of chromosome condensation, RCC1
7954at3699	Complete	gene-BRAPAZ1V2_A01P47830.2	860.0	396	https://v10-1.orthodb.org/?query=7954at3699	Exostosin, GT47 domain
7960at3699	Complete	gene-BRAPAZ1V2_A01P01700.2	847.6	434	https://v10-1.orthodb.org/?query=7960at3699	Cytochrome P450, family 81, subfamily H, polypeptide 1
7973at3699	Complete	gene-BRAPAZ1V2_A09P70920.2	817.4	389	https://v10-1.orthodb.org/?query=7973at3699	Carbohydrate kinase, FGGY, C-terminal
7978at3699	Complete	gene-BRAPAZ1V2_A04P19370.2	725.9	380	https://v10-1.orthodb.org/?query=7978at3699	Root UVB sensitive family
7986at3699	Complete	gene-BRAPAZ1V2_A05P50220.2	1017.4	679	https://v10-1.orthodb.org/?query=7986at3699	WEB family
8003at3699	Duplicated	gene-BRAPAZ1V2_A10P25120.2	778.8	394	https://v10-1.orthodb.org/?query=8003at3699	Cytochrome P450
8003at3699	Duplicated	gene-BRAPAZ1V2_A02P05790.2	769.9	394	https://v10-1.orthodb.org/?query=8003at3699	Cytochrome P450
8036at3699	Duplicated	gene-BRAPAZ1V2_A02P23910.2	755.7	357	https://v10-1.orthodb.org/?query=8036at3699	PC-Esterase
8036at3699	Duplicated	gene-BRAPAZ1V2_A03P22400.2	658.8	324	https://v10-1.orthodb.org/?query=8036at3699	PC-Esterase
8039at3699	Complete	gene-BRAPAZ1V2_A08P08420.2	790.9	368	https://v10-1.orthodb.org/?query=8039at3699	Glyceraldehyde-3-phosphate dehydrogenase
8052at3699	Complete	gene-BRAPAZ1V2_A03P45260.2	919.1	482	https://v10-1.orthodb.org/?query=8052at3699	Ubiquitin domain
8055at3699	Complete	rna-BRAPAZ1V2_A05P04220.2	561.5	454	https://v10-1.orthodb.org/?query=8055at3699	GPI-anchored adhesin-like protein
8065at3699	Duplicated	gene-BRAPAZ1V2_A03P51230.2	899.0	405	https://v10-1.orthodb.org/?query=8065at3699	Peptidase M20
8065at3699	Duplicated	gene-BRAPAZ1V2_A01P09780.2	894.9	405	https://v10-1.orthodb.org/?query=8065at3699	Peptidase M20
8068at3699	Duplicated	gene-BRAPAZ1V2_A09P13270.2	838.0	388	https://v10-1.orthodb.org/?query=8068at3699	WD40-repeat-containing domain
8068at3699	Duplicated	gene-BRAPAZ1V2_A09P71930.2	834.3	388	https://v10-1.orthodb.org/?query=8068at3699	WD40-repeat-containing domain
8069at3699	Complete	gene-BRAPAZ1V2_A06P04900.2	850.9	393	https://v10-1.orthodb.org/?query=8069at3699	Glycoside hydrolase, family 28
8083at3699	Complete	gene-BRAPAZ1V2_A05P08140.2	665.5	315	https://v10-1.orthodb.org/?query=8083at3699	Chaperone protein dnaJ-like protein
8089at3699	Complete	gene-BRAPAZ1V2_A06P12900.2	837.0	401	https://v10-1.orthodb.org/?query=8089at3699	NDH-dependent cyclic electron flow 1
8090at3699	Complete	gene-BRAPAZ1V2_A06P44130.2	814.4	371	https://v10-1.orthodb.org/?query=8090at3699	Ferrochelatase
8091at3699	Complete	gene-BRAPAZ1V2_A07P44770.2	786.0	397	https://v10-1.orthodb.org/?query=8091at3699	Pentatricopeptide repeat
8092at3699	Complete	gene-BRAPAZ1V2_A04P06320.2	798.8	399	https://v10-1.orthodb.org/?query=8092at3699	Regulator of chromosome condensation, RCC1
8096at3699	Complete	gene-BRAPAZ1V2_A03P66160.2	832.2	400	https://v10-1.orthodb.org/?query=8096at3699	Cyclin-like
8101at3699	Complete	gene-BRAPAZ1V2_A09P27030.2	797.5	429	https://v10-1.orthodb.org/?query=8101at3699	SLH domain protein
8114at3699	Complete	gene-BRAPAZ1V2_A03P35070.2	758.3	382	https://v10-1.orthodb.org/?query=8114at3699	2-oxoacid dehydrogenase acyltransferase, catalytic domain
8116at3699	Complete	gene-BRAPAZ1V2_A07P02190.2	953.0	436	https://v10-1.orthodb.org/?query=8116at3699	SecY/SEC61-alpha family
8122at3699	Complete	gene-BRAPAZ1V2_A04P25190.2	753.7	361	https://v10-1.orthodb.org/?query=8122at3699	Root UVB sensitive family
8129at3699	Complete	gene-BRAPAZ1V2_A01P02110.2	747.3	387	https://v10-1.orthodb.org/?query=8129at3699	Cytoplasmic tRNA 2-thiolation protein 2
8144at3699	Complete	gene-BRAPAZ1V2_A01P06290.2	788.5	422	https://v10-1.orthodb.org/?query=8144at3699	Armadillo
8146at3699	Complete	rna-BRAPAZ1V2_A02P18580.2	937.8	478	https://v10-1.orthodb.org/?query=8146at3699	Pentatricopeptide repeat
8156at3699	Complete	gene-BRAPAZ1V2_A09P04280.2	754.2	366	https://v10-1.orthodb.org/?query=8156at3699	At5g48370
8158at3699	Complete	gene-BRAPAZ1V2_A09P62360.2	824.3	402	https://v10-1.orthodb.org/?query=8158at3699	WD40 repeat
8160at3699	Complete	gene-BRAPAZ1V2_A05P39980.2	782.3	372	https://v10-1.orthodb.org/?query=8160at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
8161at3699	Missing
8162at3699	Complete	gene-BRAPAZ1V2_A05P05170.2	869.0	395	https://v10-1.orthodb.org/?query=8162at3699	Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
8165at3699	Complete	gene-BRAPAZ1V2_A02P07530.2	631.2	398	https://v10-1.orthodb.org/?query=8165at3699	WD40 repeat
8180at3699	Duplicated	gene-BRAPAZ1V2_A01P08370.2	862.7	425	https://v10-1.orthodb.org/?query=8180at3699	Type I phosphodiesterase/nucleotide pyrophosphatase/phosphate transferase
8180at3699	Duplicated	gene-BRAPAZ1V2_A03P60310.2	818.2	416	https://v10-1.orthodb.org/?query=8180at3699	Type I phosphodiesterase/nucleotide pyrophosphatase/phosphate transferase
8180at3699	Duplicated	rna-BRAPAZ1V2_A08P21870.2	766.5	401	https://v10-1.orthodb.org/?query=8180at3699	Type I phosphodiesterase/nucleotide pyrophosphatase/phosphate transferase
8196at3699	Complete	gene-BRAPAZ1V2_A06P55760.2	891.4	417	https://v10-1.orthodb.org/?query=8196at3699	Peptidase M20
8198at3699	Complete	gene-BRAPAZ1V2_A09P00850.2	691.1	404	https://v10-1.orthodb.org/?query=8198at3699	Zinc finger, CCHC-type
8202at3699	Missing
8204at3699	Complete	rna-BRAPAZ1V2_A05P41430.2	731.3	402	https://v10-1.orthodb.org/?query=8204at3699	Transcription factor GRAS
8210at3699	Complete	gene-BRAPAZ1V2_A10P17000.2	897.6	459	https://v10-1.orthodb.org/?query=8210at3699	Domain of unknown function DUF641, plant
8211at3699	Complete	gene-BRAPAZ1V2_A07P45260.2	803.1	414	https://v10-1.orthodb.org/?query=8211at3699	GTP binding domain
8234at3699	Complete	gene-BRAPAZ1V2_A02P16210.2	943.2	483	https://v10-1.orthodb.org/?query=8234at3699	Tetratricopeptide repeat
8237at3699	Complete	gene-BRAPAZ1V2_A09P00110.2	715.7	361	https://v10-1.orthodb.org/?query=8237at3699	WD40 repeat
8239at3699	Complete	gene-BRAPAZ1V2_A05P05150.2	819.2	366	https://v10-1.orthodb.org/?query=8239at3699	Methionine aminopeptidase
8240at3699	Complete	gene-BRAPAZ1V2_A09P20550.2	792.5	376	https://v10-1.orthodb.org/?query=8240at3699	Clathrin adaptor complexes medium subunit family protein
8242at3699	Complete	gene-BRAPAZ1V2_A01P16100.2	793.8	387	https://v10-1.orthodb.org/?query=8242at3699	Pyridoxal phosphate-dependent transferase
8245at3699	Complete	gene-BRAPAZ1V2_A06P05740.2	903.1	403	https://v10-1.orthodb.org/?query=8245at3699	Pyridoxal phosphate-dependent transferase
8248at3699	Complete	rna-BRAPAZ1V2_A10P21550.2	722.6	386	https://v10-1.orthodb.org/?query=8248at3699	Pentatricopeptide repeat
8249at3699	Complete	gene-BRAPAZ1V2_A03P13920.2	826.1	403	https://v10-1.orthodb.org/?query=8249at3699	Transcription termination factor, mitochondrial/chloroplastic
8264at3699	Complete	gene-BRAPAZ1V2_A04P13330.2	887.0	416	https://v10-1.orthodb.org/?query=8264at3699	Probable mitochondrial saccharopine dehydrogenase-like oxidoreductase At5g39410
8265at3699	Complete	gene-BRAPAZ1V2_A04P11750.2	864.8	402	https://v10-1.orthodb.org/?query=8265at3699	THIF-type NAD/FAD binding fold
8266at3699	Complete	gene-BRAPAZ1V2_A02P46070.2	817.7	396	https://v10-1.orthodb.org/?query=8266at3699	Thiolase
8267at3699	Complete	gene-BRAPAZ1V2_A09P66200.2	865.6	427	https://v10-1.orthodb.org/?query=8267at3699	Pyridoxal phosphate-dependent transferase
8270at3699	Complete	gene-BRAPAZ1V2_A04P30300.2	861.1	403	https://v10-1.orthodb.org/?query=8270at3699	Major facilitator,  sugar transporter-like
8278at3699	Duplicated	gene-BRAPAZ1V2_A03P23060.2	770.1	432	https://v10-1.orthodb.org/?query=8278at3699	DNA-(apurinic or apyrimidinic site) lyase
8278at3699	Duplicated	gene-BRAPAZ1V2_A04P32850.2	805.0	424	https://v10-1.orthodb.org/?query=8278at3699	DNA-(apurinic or apyrimidinic site) lyase
8281at3699	Complete	gene-BRAPAZ1V2_A10P16160.2	673.9	478	https://v10-1.orthodb.org/?query=8281at3699	RNA recognition motif domain
8286at3699	Complete	gene-BRAPAZ1V2_A10P31570.2	740.8	358	https://v10-1.orthodb.org/?query=8286at3699	Protein of unknown function DUF620
8291at3699	Missing
8292at3699	Complete	gene-BRAPAZ1V2_A10P20320.2	860.4	390	https://v10-1.orthodb.org/?query=8292at3699	Protein trichome birefringence-like 5
8293at3699	Complete	gene-BRAPAZ1V2_A10P05750.2	822.3	415	https://v10-1.orthodb.org/?query=8293at3699	Carbohydrate kinase PfkB
8295at3699	Complete	gene-BRAPAZ1V2_A07P04550.2	838.9	416	https://v10-1.orthodb.org/?query=8295at3699	Major facilitator superfamily
8302at3699	Complete	gene-BRAPAZ1V2_A03P64740.2	800.7	440	https://v10-1.orthodb.org/?query=8302at3699	Homeobox domain
8308at3699	Complete	rna-BRAPAZ1V2_A04P20250.2	733.5	362	https://v10-1.orthodb.org/?query=8308at3699	FAD dependent oxidoreductase
8310at3699	Complete	gene-BRAPAZ1V2_A01P12830.2	774.2	353	https://v10-1.orthodb.org/?query=8310at3699	WD40-repeat-containing domain
8311at3699	Complete	rna-BRAPAZ1V2_A01P13920.2	803.2	377	https://v10-1.orthodb.org/?query=8311at3699	Probable xyloglucan galactosyltransferase GT19
8313at3699	Complete	rna-BRAPAZ1V2_A02P36700.2	767.0	374	https://v10-1.orthodb.org/?query=8313at3699	Protein kinase domain
8331at3699	Complete	gene-BRAPAZ1V2_A05P51460.2	781.8	363	https://v10-1.orthodb.org/?query=8331at3699	Peptidyl-prolyl cis-trans isomerase CYP38, chloroplastic
8334at3699	Complete	gene-BRAPAZ1V2_A09P10730.2	859.9	395	https://v10-1.orthodb.org/?query=8334at3699	Glycosyl transferase, family 28, C-terminal
8335at3699	Complete	gene-BRAPAZ1V2_A06P49660.2	739.7	376	https://v10-1.orthodb.org/?query=8335at3699	Glycoside hydrolase, family 28
8339at3699	Complete	rna-BRAPAZ1V2_A06P51710.2	797.1	400	https://v10-1.orthodb.org/?query=8339at3699	Pentatricopeptide repeat
8343at3699	Complete	gene-BRAPAZ1V2_A04P22690.2	904.6	430	https://v10-1.orthodb.org/?query=8343at3699	Alpha-L-fucosidase 1
8345at3699	Complete	gene-BRAPAZ1V2_A09P52330.2	821.4	409	https://v10-1.orthodb.org/?query=8345at3699	Actin cross-linking protein
8347at3699	Complete	gene-BRAPAZ1V2_A05P11220.2	822.0	421	https://v10-1.orthodb.org/?query=8347at3699	Protein PLASTID TRANSCRIPTIONALLY ACTIVE 12
8348at3699	Complete	gene-BRAPAZ1V2_A03P33780.2	827.2	434	https://v10-1.orthodb.org/?query=8348at3699	K Homology domain, type 1
8352at3699	Complete	gene-BRAPAZ1V2_A01P16600.2	1072.2	575	https://v10-1.orthodb.org/?query=8352at3699	Caldesmon-like protein
8362at3699	Complete	gene-BRAPAZ1V2_A02P08920.2	758.9	385	https://v10-1.orthodb.org/?query=8362at3699	Thermosome subunit gamma
8363at3699	Complete	rna-BRAPAZ1V2_A05P45830.2	806.5	407	https://v10-1.orthodb.org/?query=8363at3699	Potassium channel tetramerisation-type BTB domain
8365at3699	Complete	gene-BRAPAZ1V2_A07P46640.2	921.7	431	https://v10-1.orthodb.org/?query=8365at3699	Probable folate-biopterin transporter 3
8368at3699	Complete	gene-BRAPAZ1V2_A05P38010.2	759.4	376	https://v10-1.orthodb.org/?query=8368at3699	DnaJ domain
8374at3699	Complete	gene-BRAPAZ1V2_A06P12630.2	845.2	611	https://v10-1.orthodb.org/?query=8374at3699	Centromere protein C
8383at3699	Complete	gene-BRAPAZ1V2_A07P31330.2	761.5	392	https://v10-1.orthodb.org/?query=8383at3699	Exostosin, GT47 domain
8391at3699	Complete	gene-BRAPAZ1V2_A03P28580.2	995.1	510	https://v10-1.orthodb.org/?query=8391at3699	CRAL/TRIO, N-terminal domain
8393at3699	Complete	gene-BRAPAZ1V2_A07P09840.2	777.8	356	https://v10-1.orthodb.org/?query=8393at3699	APO domain
8407at3699	Complete	gene-BRAPAZ1V2_A04P31210.2	719.6	363	https://v10-1.orthodb.org/?query=8407at3699	ACT domain
8408at3699	Complete	gene-BRAPAZ1V2_A03P47180.2	631.1	361	https://v10-1.orthodb.org/?query=8408at3699	WD40 repeat
8411at3699	Complete	gene-BRAPAZ1V2_A06P10290.2	729.2	376	https://v10-1.orthodb.org/?query=8411at3699	Root UVB sensitive family
8415at3699	Complete	gene-BRAPAZ1V2_A01P19810.2	887.1	404	https://v10-1.orthodb.org/?query=8415at3699	ATPase, AFG1-like
8438at3699	Complete	gene-BRAPAZ1V2_A04P22560.2	728.7	376	https://v10-1.orthodb.org/?query=8438at3699	Carboxypeptidase
8439at3699	Duplicated	gene-BRAPAZ1V2_A04P03670.2	824.6	394	https://v10-1.orthodb.org/?query=8439at3699	Pyridoxal phosphate-dependent transferase
8439at3699	Duplicated	gene-BRAPAZ1V2_A09P62550.2	809.7	371	https://v10-1.orthodb.org/?query=8439at3699	Pyridoxal phosphate-dependent transferase
8449at3699	Complete	gene-BRAPAZ1V2_A10P11720.2	789.5	372	https://v10-1.orthodb.org/?query=8449at3699	Embryo defective 2737
8452at3699	Complete	gene-BRAPAZ1V2_A09P58370.2	827.3	397	https://v10-1.orthodb.org/?query=8452at3699	FAD/NAD(P)-binding domain
8455at3699	Complete	gene-BRAPAZ1V2_A10P29960.2	701.0	376	https://v10-1.orthodb.org/?query=8455at3699	Transferase
8456at3699	Complete	rna-BRAPAZ1V2_A04P15740.2	818.6	419	https://v10-1.orthodb.org/?query=8456at3699	Potassium channel tetramerisation-type BTB domain
8461at3699	Complete	gene-BRAPAZ1V2_A09P73570.2	906.5	411	https://v10-1.orthodb.org/?query=8461at3699	DEAD-box ATP-dependent RNA helicase 36
8464at3699	Complete	gene-BRAPAZ1V2_A04P34540.2	910.5	444	https://v10-1.orthodb.org/?query=8464at3699	MLO-like protein
8467at3699	Complete	gene-BRAPAZ1V2_A05P11800.2	754.3	364	https://v10-1.orthodb.org/?query=8467at3699	Maternal effect embryo arrest 18
8471at3699	Complete	gene-BRAPAZ1V2_A10P28500.2	802.2	431	https://v10-1.orthodb.org/?query=8471at3699	Xylanase inhibitor, C-terminal
8480at3699	Complete	gene-BRAPAZ1V2_A03P60610.2	693.1	333	https://v10-1.orthodb.org/?query=8480at3699	Rieske 
8491at3699	Complete	gene-BRAPAZ1V2_A06P05790.2	828.0	365	https://v10-1.orthodb.org/?query=8491at3699	VDE lipocalin domain
8494at3699	Complete	rna-BRAPAZ1V2_A06P34390.2	792.4	403	https://v10-1.orthodb.org/?query=8494at3699	Pentatricopeptide repeat
8495at3699	Complete	gene-BRAPAZ1V2_A05P36040.2	738.5	382	https://v10-1.orthodb.org/?query=8495at3699	Pseudouridine synthase, RsuA/RluA
8498at3699	Complete	gene-BRAPAZ1V2_A07P06020.2	673.5	359	https://v10-1.orthodb.org/?query=8498at3699	OST-HTH/LOTUS domain
8505at3699	Complete	gene-BRAPAZ1V2_A01P21260.2	750.8	392	https://v10-1.orthodb.org/?query=8505at3699	Pentatricopeptide repeat
8510at3699	Complete	gene-BRAPAZ1V2_A06P04310.2	787.3	449	https://v10-1.orthodb.org/?query=8510at3699	WD40 repeat
8528at3699	Complete	gene-BRAPAZ1V2_A05P30170.2	895.1	433	https://v10-1.orthodb.org/?query=8528at3699	SUF system FeS cluster assembly, SufBD
8532at3699	Duplicated	gene-BRAPAZ1V2_A07P46820.2	764.0	372	https://v10-1.orthodb.org/?query=8532at3699	GTP binding domain
8532at3699	Duplicated	gene-BRAPAZ1V2_A07P28730.2	752.9	372	https://v10-1.orthodb.org/?query=8532at3699	GTP binding domain
8536at3699	Complete	gene-BRAPAZ1V2_A08P27050.2	968.2	510	https://v10-1.orthodb.org/?query=8536at3699	Zinc finger, CCCH-type
8539at3699	Complete	gene-BRAPAZ1V2_A01P05580.2	1008.8	577	https://v10-1.orthodb.org/?query=8539at3699	Protein kinase domain
8546at3699	Duplicated	gene-BRAPAZ1V2_A09P57220.2	841.0	387	https://v10-1.orthodb.org/?query=8546at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
8546at3699	Duplicated	gene-BRAPAZ1V2_A04P08260.2	827.9	387	https://v10-1.orthodb.org/?query=8546at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
8548at3699	Complete	gene-BRAPAZ1V2_A04P32550.2	613.0	345	https://v10-1.orthodb.org/?query=8548at3699	WW domain
8552at3699	Complete	gene-BRAPAZ1V2_A06P39980.2	771.6	399	https://v10-1.orthodb.org/?query=8552at3699	ACT domain
8568at3699	Complete	gene-BRAPAZ1V2_A03P48680.2	716.8	351	https://v10-1.orthodb.org/?query=8568at3699	Tetratricopeptide repeat
8577at3699	Complete	rna-BRAPAZ1V2_A06P52980.2	851.4	446	https://v10-1.orthodb.org/?query=8577at3699	Pentatricopeptide repeat
8586at3699	Complete	gene-BRAPAZ1V2_A06P36570.2	859.6	474	https://v10-1.orthodb.org/?query=8586at3699	P-loop containing nucleoside triphosphate hydrolase
8590at3699	Complete	gene-BRAPAZ1V2_A02P06210.2	797.4	378	https://v10-1.orthodb.org/?query=8590at3699	Glycosyl transferase, family 14
8596at3699	Complete	gene-BRAPAZ1V2_A01P20380.2	751.3	366	https://v10-1.orthodb.org/?query=8596at3699	Plant organelle RNA recognition domain
8597at3699	Complete	gene-BRAPAZ1V2_A06P03900.2	790.7	380	https://v10-1.orthodb.org/?query=8597at3699	Methylthioribose kinase
8602at3699	Complete	rna-BRAPAZ1V2_A07P42150.2	682.6	372	https://v10-1.orthodb.org/?query=8602at3699	Transcription termination factor, mitochondrial/chloroplastic
8605at3699	Complete	gene-BRAPAZ1V2_A07P31490.2	766.4	397	https://v10-1.orthodb.org/?query=8605at3699	Pentatricopeptide repeat
8607at3699	Complete	rna-BRAPAZ1V2_A09P08780.2	874.2	406	https://v10-1.orthodb.org/?query=8607at3699	Protein kinase domain
8608at3699	Complete	gene-BRAPAZ1V2_A05P32810.2	799.9	393	https://v10-1.orthodb.org/?query=8608at3699	Histone-lysine N-methyltransferase ATXR2
8611at3699	Complete	gene-BRAPAZ1V2_A02P03770.2	906.4	431	https://v10-1.orthodb.org/?query=8611at3699	Major facilitator superfamily
8612at3699	Complete	rna-BRAPAZ1V2_A09P66040.2	837.8	414	https://v10-1.orthodb.org/?query=8612at3699	Pentatricopeptide repeat
8623at3699	Complete	gene-BRAPAZ1V2_A03P23900.2	775.3	349	https://v10-1.orthodb.org/?query=8623at3699	Protein kinase domain
8624at3699	Complete	gene-BRAPAZ1V2_A07P29830.2	824.3	377	https://v10-1.orthodb.org/?query=8624at3699	Pyridoxal phosphate-dependent transferase
8641at3699	Duplicated	gene-BRAPAZ1V2_A06P48890.2	729.4	345	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	gene-BRAPAZ1V2_A10P25070.2	680.3	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	gene-BRAPAZ1V2_A03P06640.2	674.0	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	gene-BRAPAZ1V2_A02P05820.2	668.8	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	gene-BRAPAZ1V2_A06P09170.2	625.3	343	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	gene-BRAPAZ1V2_A08P35120.2	634.1	342	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	gene-BRAPAZ1V2_A07P34500.2	621.5	342	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8651at3699	Complete	gene-BRAPAZ1V2_A10P14640.2	931.5	428	https://v10-1.orthodb.org/?query=8651at3699	Glycoside hydrolase family 17
8666at3699	Complete	gene-BRAPAZ1V2_A04P23470.2	835.7	399	https://v10-1.orthodb.org/?query=8666at3699	Cytochrome P450
8676at3699	Complete	gene-BRAPAZ1V2_A01P05630.2	750.7	347	https://v10-1.orthodb.org/?query=8676at3699	Protein kinase domain
8683at3699	Duplicated	gene-BRAPAZ1V2_A10P31540.2	805.1	416	https://v10-1.orthodb.org/?query=8683at3699	UDP-glucuronosyl/UDP-glucosyltransferase
8683at3699	Duplicated	gene-BRAPAZ1V2_A10P31510.2	816.3	413	https://v10-1.orthodb.org/?query=8683at3699	UDP-glucuronosyl/UDP-glucosyltransferase
8685at3699	Complete	gene-BRAPAZ1V2_A02P47020.2	810.7	408	https://v10-1.orthodb.org/?query=8685at3699	Heparan-alpha-glucosaminide N-acetyltransferase-like protein (DUF1624)
8695at3699	Complete	gene-BRAPAZ1V2_A07P40200.2	775.1	398	https://v10-1.orthodb.org/?query=8695at3699	S1 domain
8697at3699	Complete	gene-BRAPAZ1V2_A08P11450.2	834.5	398	https://v10-1.orthodb.org/?query=8697at3699	Xylogalacturonan beta-1,3-xylosyltransferase
8698at3699	Duplicated	rna-BRAPAZ1V2_A04P00270.2	705.0	467	https://v10-1.orthodb.org/?query=8698at3699	Leucine-rich repeat
8698at3699	Duplicated	gene-BRAPAZ1V2_A09P67560.2	700.5	467	https://v10-1.orthodb.org/?query=8698at3699	Leucine-rich repeat
8713at3699	Complete	gene-BRAPAZ1V2_A03P39170.2	702.9	385	https://v10-1.orthodb.org/?query=8713at3699	NHL repeat
8718at3699	Complete	gene-BRAPAZ1V2_A09P13580.2	622.0	469	https://v10-1.orthodb.org/?query=8718at3699	Predicted protein
8728at3699	Complete	gene-BRAPAZ1V2_A04P13770.2	746.8	366	https://v10-1.orthodb.org/?query=8728at3699	PDZ domain
8737at3699	Complete	gene-BRAPAZ1V2_A10P11950.2	777.7	409	https://v10-1.orthodb.org/?query=8737at3699	Pentatricopeptide repeat
8743at3699	Complete	gene-BRAPAZ1V2_A07P42910.2	921.3	628	https://v10-1.orthodb.org/?query=8743at3699	DNA ligase-like protein
8745at3699	Complete	gene-BRAPAZ1V2_A06P37410.2	854.7	375	https://v10-1.orthodb.org/?query=8745at3699	Alcohol dehydrogenase, C-terminal
8746at3699	Complete	gene-BRAPAZ1V2_A05P32360.2	774.5	373	https://v10-1.orthodb.org/?query=8746at3699	Methyltransferase domain
8749at3699	Complete	gene-BRAPAZ1V2_A03P02420.2	849.2	428	https://v10-1.orthodb.org/?query=8749at3699	Probable zinc metalloprotease EGY2, chloroplastic
8761at3699	Complete	gene-BRAPAZ1V2_A10P04490.2	752.6	398	https://v10-1.orthodb.org/?query=8761at3699	Oberon, PHD finger domain
8768at3699	Complete	gene-BRAPAZ1V2_A07P41320.2	821.7	443	https://v10-1.orthodb.org/?query=8768at3699	Nucleoporin protein Ndc1-Nup protein
