# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
9578at3699	Complete	BroT25.C04g33730.1	773.9	374	https://v10-1.orthodb.org/?query=9578at3699	MutY, C-terminal
9579at3699	Complete	BroT25.C03g73830.1	750.3	435	https://v10-1.orthodb.org/?query=9579at3699	Fanconi anemia group E protein FANCE protein
9582at3699	Complete	BroT25.C09g00810.1	698.0	439	https://v10-1.orthodb.org/?query=9582at3699	SET domain
9587at3699	Complete	BroT25.C01g33250.1	720.2	365	https://v10-1.orthodb.org/?query=9587at3699	Glycosyl transferase, family 14
9589at3699	Complete	BroT25.C08g32320.1	775.3	374	https://v10-1.orthodb.org/?query=9589at3699	tRNA (guanine(26)-N(2))-dimethyltransferase
9591at3699	Complete	BroT25.C03g47960.1	736.6	374	https://v10-1.orthodb.org/?query=9591at3699	PHP domain
9607at3699	Complete	BroT25.C08g01460.1	740.4	349	https://v10-1.orthodb.org/?query=9607at3699	General transcription factor IIH subunit
9616at3699	Complete	BroT25.C01g17580.1	677.7	339	https://v10-1.orthodb.org/?query=9616at3699	Zinc finger, UBR-type
9617at3699	Complete	BroT25.C01g49530.1	820.7	370	https://v10-1.orthodb.org/?query=9617at3699	Lysine-tRNA ligase
9632at3699	Complete	BroT25.C06g19820.1	660.4	344	https://v10-1.orthodb.org/?query=9632at3699	Phosphatidic acid phosphatase type 2/haloperoxidase
9636at3699	Duplicated	BroT25.C05g03400.1	649.6	356	https://v10-1.orthodb.org/?query=9636at3699	PDZ domain
9636at3699	Duplicated	BroT25.C04g14370.1	738.2	355	https://v10-1.orthodb.org/?query=9636at3699	PDZ domain
9639at3699	Complete	BroT25.C05g37950.1	871.7	395	https://v10-1.orthodb.org/?query=9639at3699	Xylanase inhibitor, C-terminal
9644at3699	Complete	BroT25.C03g64860.1	753.0	410	https://v10-1.orthodb.org/?query=9644at3699	Ubiquitin-specific protease 27
9645at3699	Complete	BroT25.C07g28260.1	755.5	426	https://v10-1.orthodb.org/?query=9645at3699	Ubiquitin-conjugating enzyme E2-binding protein
9647at3699	Complete	BroT25.C07g44230.1	1010.5	533	https://v10-1.orthodb.org/?query=9647at3699	Leucine-rich repeat
9657at3699	Duplicated	BroT25.C03g17600.1	660.6	347	https://v10-1.orthodb.org/?query=9657at3699	Fungal lipase-like domain
9657at3699	Duplicated	BroT25.C04g15850.1	596.1	347	https://v10-1.orthodb.org/?query=9657at3699	Fungal lipase-like domain
9658at3699	Complete	BroT25.C03g70260.1	1282.0	341	https://v10-1.orthodb.org/?query=9658at3699	Pyridoxal phosphate-dependent transferase
9661at3699	Complete	BroT25.C09g59030.1	833.2	375	https://v10-1.orthodb.org/?query=9661at3699	Spo11/DNA topoisomerase VI subunit A
9662at3699	Complete	BroT25.C06g13770.1	669.7	350	https://v10-1.orthodb.org/?query=9662at3699	At4g13330
9683at3699	Duplicated	BroT25.C09g59470.1	900.5	470	https://v10-1.orthodb.org/?query=9683at3699	Amino acid transporter, transmembrane domain
9683at3699	Duplicated	BroT25.C03g00740.1	1005.8	462	https://v10-1.orthodb.org/?query=9683at3699	Amino acid transporter, transmembrane domain
9684at3699	Complete	BroT25.C08g30520.1	814.8	481	https://v10-1.orthodb.org/?query=9684at3699	Kinetochore protein Ndc80
9688at3699	Complete	BroT25.C07g22810.1	700.5	358	https://v10-1.orthodb.org/?query=9688at3699	Plant organelle RNA recognition domain
9692at3699	Complete	BroT25.C09g58340.1	753.7	392	https://v10-1.orthodb.org/?query=9692at3699	3-deoxy-D-manno-octulosonic-acid transferase, N-terminal
9696at3699	Complete	BroT25.C03g17150.1	802.1	401	https://v10-1.orthodb.org/?query=9696at3699	Pseudouridine synthase I, TruA
9701at3699	Duplicated	BroT25.C04g36590.1	1183.8	627	https://v10-1.orthodb.org/?query=9701at3699	Cation efflux protein
9701at3699	Duplicated	BroT25.C04g36620.1	1199.2	626	https://v10-1.orthodb.org/?query=9701at3699	Cation efflux protein
9705at3699	Complete	BroT25.C05g02690.1	740.0	347	https://v10-1.orthodb.org/?query=9705at3699	NADP-dependent oxidoreductase domain
9707at3699	Duplicated	BroT25.C07g34220.1	668.4	350	https://v10-1.orthodb.org/?query=9707at3699	Exosome complex exonuclease
9707at3699	Duplicated	BroT25.C02g50130.1	654.3	350	https://v10-1.orthodb.org/?query=9707at3699	Exosome complex exonuclease
9709at3699	Complete	BroT25.C03g51660.1	751.9	356	https://v10-1.orthodb.org/?query=9709at3699	Lanthionine synthetase C-like
9719at3699	Complete	BroT25.C04g47160.1	839.9	426	https://v10-1.orthodb.org/?query=9719at3699	Pleckstrin homology domain
9722at3699	Complete	BroT25.C05g06400.1	711.8	344	https://v10-1.orthodb.org/?query=9722at3699	Strictosidine synthase
9725at3699	Complete	BroT25.C03g47600.1	735.8	351	https://v10-1.orthodb.org/?query=9725at3699	NADH:flavin oxidoreductase/NADH oxidase, N-terminal
9740at3699	Complete	BroT25.C08g00250.1	771.1	371	https://v10-1.orthodb.org/?query=9740at3699	Protein LOW PSII ACCUMULATION 1-like
9751at3699	Duplicated	BroT25.C07g32550.1	707.3	454	https://v10-1.orthodb.org/?query=9751at3699	Trihelix transcription factor GTL2
9751at3699	Duplicated	BroT25.C02g48870.1	681.8	453	https://v10-1.orthodb.org/?query=9751at3699	Trihelix transcription factor GTL2
9756at3699	Complete	BroT25.C09g56120.1	747.4	372	https://v10-1.orthodb.org/?query=9756at3699	EF-hand domain
9759at3699	Complete	BroT25.C05g22220.1	697.9	348	https://v10-1.orthodb.org/?query=9759at3699	Glycosyl hydrolase, five-bladed beta-propellor domain superfamily
9768at3699	Complete	BroT25.C07g34240.1	640.9	314	https://v10-1.orthodb.org/?query=9768at3699	C-5 cytosine methyltransferase
9775at3699	Complete	BroT25.C07g06500.1	737.6	345	https://v10-1.orthodb.org/?query=9775at3699	Lipase
9776at3699	Duplicated	BroT25.C08g01960.1	722.0	388	https://v10-1.orthodb.org/?query=9776at3699	ApaG domain
9776at3699	Duplicated	BroT25.C05g04280.1	619.7	388	https://v10-1.orthodb.org/?query=9776at3699	ApaG domain
9783at3699	Complete	BroT25.C09g05230.1	833.5	438	https://v10-1.orthodb.org/?query=9783at3699	Pentatricopeptide repeat
9800at3699	Complete	BroT25.C03g24810.1	795.6	389	https://v10-1.orthodb.org/?query=9800at3699	Phosphoenolpyruvate carboxylase family protein
9802at3699	Complete	BroT25.C05g31330.1	890.7	427	https://v10-1.orthodb.org/?query=9802at3699	CNNM, transmembrane domain
9814at3699	Complete	BroT25.C07g30990.1	664.8	351	https://v10-1.orthodb.org/?query=9814at3699	Protein of unknown function DUF1350
9815at3699	Complete	BroT25.C09g32800.1	704.1	326	https://v10-1.orthodb.org/?query=9815at3699	Alcohol dehydrogenase, C-terminal
9816at3699	Complete	BroT25.C01g19620.1	652.2	324	https://v10-1.orthodb.org/?query=9816at3699	Alpha/beta-Hydrolases superfamily protein
9819at3699	Complete	BroT25.C03g58630.1	808.8	366	https://v10-1.orthodb.org/?query=9819at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
9821at3699	Complete	BroT25.C05g54620.1	810.8	380	https://v10-1.orthodb.org/?query=9821at3699	Peptidase M20
9834at3699	Complete	BroT25.C02g09640.1	789.6	387	https://v10-1.orthodb.org/?query=9834at3699	Amino acid/polyamine transporter 2
9840at3699	Complete	BroT25.C09g49630.1	702.1	325	https://v10-1.orthodb.org/?query=9840at3699	GDSL lipase/esterase
9845at3699	Missing
9849at3699	Complete	BroT25.C05g55160.1	742.1	394	https://v10-1.orthodb.org/?query=9849at3699	UDP-glycosyltransferase 83A1
9863at3699	Complete	BroT25.C02g50530.1	716.4	339	https://v10-1.orthodb.org/?query=9863at3699	Alcohol dehydrogenase, C-terminal
9867at3699	Complete	BroT25.C06g13070.1	736.2	351	https://v10-1.orthodb.org/?query=9867at3699	Obg-like ATPase 1
9869at3699	Complete	BroT25.C01g09560.1	704.5	390	https://v10-1.orthodb.org/?query=9869at3699	F-box domain
9871at3699	Complete	BroT25.C03g61030.1	739.2	364	https://v10-1.orthodb.org/?query=9871at3699	ArsA, HSP20-like domain
9889at3699	Complete	BroT25.C05g36900.1	776.2	360	https://v10-1.orthodb.org/?query=9889at3699	JmjC domain
9891at3699	Complete	BroT25.C08g46660.1	718.3	374	https://v10-1.orthodb.org/?query=9891at3699	Endonuclease/exonuclease/phosphatase
9900at3699	Missing
9909at3699	Complete	BroT25.C04g36970.1	737.6	374	https://v10-1.orthodb.org/?query=9909at3699	PFTB repeat
9910at3699	Complete	BroT25.C04g33100.1	795.2	366	https://v10-1.orthodb.org/?query=9910at3699	Rab-GTPase-TBC domain
9912at3699	Complete	BroT25.C01g10360.1	684.0	356	https://v10-1.orthodb.org/?query=9912at3699	Leucine-rich repeat
9915at3699	Complete	BroT25.C02g19430.1	764.6	409	https://v10-1.orthodb.org/?query=9915at3699	Protein of unknown function DUF3475
9916at3699	Complete	BroT25.C06g35420.1	694.6	362	https://v10-1.orthodb.org/?query=9916at3699	Zinc finger, RanBP2-type
9923at3699	Complete	BroT25.C07g29480.1	693.9	355	https://v10-1.orthodb.org/?query=9923at3699	AT3g27930/K24A2_2
9932at3699	Complete	BroT25.C06g06480.1	710.3	368	https://v10-1.orthodb.org/?query=9932at3699	Lanthionine synthetase C-like
9935at3699	Complete	BroT25.C06g38210.1	690.6	360	https://v10-1.orthodb.org/?query=9935at3699	Glycosyltransferase family 28, N-terminal domain
9938at3699	Complete	BroT25.C08g42680.1	874.4	400	https://v10-1.orthodb.org/?query=9938at3699	UNC93-like protein 1
9939at3699	Complete	BroT25.C06g38350.1	697.0	340	https://v10-1.orthodb.org/?query=9939at3699	Endonuclease/exonuclease/phosphatase
9941at3699	Duplicated	BroT25.C09g44170.1	804.5	373	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9941at3699	Duplicated	BroT25.C03g10180.1	694.7	326	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9942at3699	Missing
9943at3699	Complete	BroT25.C03g33290.1	547.7	351	https://v10-1.orthodb.org/?query=9943at3699	UBX domain
9948at3699	Complete	BroT25.C06g43810.1	851.2	413	https://v10-1.orthodb.org/?query=9948at3699	DnaJ domain
9954at3699	Complete	BroT25.C09g52300.1	770.1	381	https://v10-1.orthodb.org/?query=9954at3699	Ribosomal RNA small subunit methyltransferase H
9957at3699	Complete	BroT25.C01g06580.1	661.3	374	https://v10-1.orthodb.org/?query=9957at3699	Transferase
9963at3699	Complete	BroT25.C07g06090.1	699.9	326	https://v10-1.orthodb.org/?query=9963at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
9971at3699	Complete	BroT25.C06g31360.1	712.2	355	https://v10-1.orthodb.org/?query=9971at3699	AAR2, N-terminal
9978at3699	Complete	BroT25.C06g04060.1	754.1	364	https://v10-1.orthodb.org/?query=9978at3699	Saccharopine dehydrogenase, NADP binding domain
9989at3699	Complete	BroT25.C05g28090.1	823.1	426	https://v10-1.orthodb.org/?query=9989at3699	Transcription factor IIS, N-terminal
9990at3699	Complete	BroT25.C04g14740.1	599.0	403	https://v10-1.orthodb.org/?query=9990at3699	Elongation factor 1-delta, putative (DUF936)
9994at3699	Complete	BroT25.C08g02200.1	715.6	323	https://v10-1.orthodb.org/?query=9994at3699	NADP-dependent oxidoreductase domain
9995at3699	Complete	BroT25.C05g46740.1	668.1	322	https://v10-1.orthodb.org/?query=9995at3699	Cation efflux protein
9997at3699	Duplicated	BroT25.C05g49600.1	637.1	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
9997at3699	Duplicated	BroT25.C03g37770.1	611.6	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
10007at3699	Missing
10019at3699	Complete	BroT25.C02g17290.1	697.5	337	https://v10-1.orthodb.org/?query=10019at3699	Protein arginine N-methyltransferase
10020at3699	Complete	BroT25.C01g02300.1	653.5	329	https://v10-1.orthodb.org/?query=10020at3699	PQ-loop repeat
10021at3699	Duplicated	BroT25.C05g55280.1	752.3	332	https://v10-1.orthodb.org/?query=10021at3699	PTBPH1/PTBPH2, RNA recognition motif 1
10021at3699	Duplicated	BroT25.C01g49630.1	730.0	332	https://v10-1.orthodb.org/?query=10021at3699	PTBPH1/PTBPH2, RNA recognition motif 1
10023at3699	Complete	BroT25.C03g37150.1	690.5	350	https://v10-1.orthodb.org/?query=10023at3699	F-box domain
10029at3699	Complete	BroT25.C01g01330.1	758.4	355	https://v10-1.orthodb.org/?query=10029at3699	Uncharacterized protein At4g37920
10045at3699	Complete	BroT25.C02g11900.1	753.8	424	https://v10-1.orthodb.org/?query=10045at3699	ARM repeat superfamily protein
10047at3699	Complete	BroT25.C08g17080.1	934.3	589	https://v10-1.orthodb.org/?query=10047at3699	RNA recognition motif domain
10048at3699	Complete	BroT25.C06g42640.1	739.9	348	https://v10-1.orthodb.org/?query=10048at3699	Plant organelle RNA recognition domain
10053at3699	Complete	BroT25.C05g08840.1	633.3	360	https://v10-1.orthodb.org/?query=10053at3699	GDSL esterase/lipase
10063at3699	Duplicated	BroT25.C09g06160.1	601.1	365	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT25.C03g72230.1	512.0	361	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT25.C02g50070.1	592.2	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT25.C07g21300.1	513.3	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT25.C01g06530.1	511.0	360	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT25.C09g51980.1	550.3	359	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT25.C05g02510.1	530.7	358	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT25.C08g50440.1	533.1	357	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT25.C07g34090.1	587.7	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT25.C02g04560.1	539.7	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT25.C05g02870.1	523.4	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT25.C08g50190.1	517.9	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10063at3699	Duplicated	BroT25.C04g13420.1	516.8	356	https://v10-1.orthodb.org/?query=10063at3699	Flavin-containing monooxygenase
10071at3699	Complete	BroT25.C08g00120.1	664.2	340	https://v10-1.orthodb.org/?query=10071at3699	Equilibrative nucleoside transporter
10073at3699	Complete	BroT25.C07g17870.1	633.6	387	https://v10-1.orthodb.org/?query=10073at3699	Increased DNA methylation 2/3-like
10090at3699	Complete	BroT25.C05g39800.1	718.4	367	https://v10-1.orthodb.org/?query=10090at3699	Endonuclease/exonuclease/phosphatase
10099at3699	Complete	BroT25.C09g21480.1	657.0	342	https://v10-1.orthodb.org/?query=10099at3699	Protein of unknown function DUF829, TMEM53
10104at3699	Complete	BroT25.C03g13980.1	646.9	332	https://v10-1.orthodb.org/?query=10104at3699	Gibberellic acid methyltransferase 2
10106at3699	Complete	BroT25.C03g33130.1	700.8	352	https://v10-1.orthodb.org/?query=10106at3699	Glycoside hydrolase family 18, catalytic domain
10108at3699	Complete	BroT25.C05g36840.1	755.5	345	https://v10-1.orthodb.org/?query=10108at3699	Protein kinase domain
10120at3699	Complete	BroT25.C05g44900.1	651.3	392	https://v10-1.orthodb.org/?query=10120at3699	Protein of unknown function DUF936, plant
10121at3699	Complete	BroT25.C09g50550.1	851.3	450	https://v10-1.orthodb.org/?query=10121at3699	Myosin
10126at3699	Complete	BroT25.C08g38080.1	605.0	294	https://v10-1.orthodb.org/?query=10126at3699	Guanine nucleotide binding protein (G-protein), alpha subunit
10128at3699	Complete	BroT25.C03g48070.1	680.2	342	https://v10-1.orthodb.org/?query=10128at3699	Protein trichome birefringence-like 13
10133at3699	Complete	BroT25.C07g10980.1	813.6	371	https://v10-1.orthodb.org/?query=10133at3699	Ankyrin repeat-containing domain
10148at3699	Duplicated	BroT25.C08g26560.1	663.9	352	https://v10-1.orthodb.org/?query=10148at3699	Transcription factor GRAS
10148at3699	Duplicated	BroT25.C07g18930.1	582.1	351	https://v10-1.orthodb.org/?query=10148at3699	Transcription factor GRAS
10162at3699	Complete	BroT25.C01g14350.1	686.1	341	https://v10-1.orthodb.org/?query=10162at3699	Riboflavin kinase domain, bacterial/eukaryotic
10171at3699	Complete	BroT25.C07g22390.1	697.2	425	https://v10-1.orthodb.org/?query=10171at3699	Zinc finger, RING-type
10173at3699	Complete	BroT25.C05g07120.1	751.9	332	https://v10-1.orthodb.org/?query=10173at3699	Chloroplast RNA binding protein
10176at3699	Complete	BroT25.C01g09100.1	632.3	298	https://v10-1.orthodb.org/?query=10176at3699	WD40 repeat
10178at3699	Duplicated	BroT25.C03g64330.1	652.5	336	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10178at3699	Duplicated	BroT25.C07g53390.1	625.3	336	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10178at3699	Duplicated	BroT25.C01g25910.1	593.4	335	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10178at3699	Duplicated	BroT25.C08g27830.1	576.2	335	https://v10-1.orthodb.org/?query=10178at3699	PPM-type phosphatase domain
10182at3699	Complete	BroT25.C04g00230.1	771.4	374	https://v10-1.orthodb.org/?query=10182at3699	DNA photolyase, N-terminal
10184at3699	Complete	BroT25.C04g45560.1	712.8	363	https://v10-1.orthodb.org/?query=10184at3699	Membrane  insertase YidC/ALB3/OXA1/COX18
10188at3699	Complete	BroT25.C04g20540.1	898.9	391	https://v10-1.orthodb.org/?query=10188at3699	Peptide chain release factor
10202at3699	Complete	BroT25.C03g33200.1	644.4	317	https://v10-1.orthodb.org/?query=10202at3699	GDSL lipase/esterase
10209at3699	Complete	BroT25.C02g06360.1	790.4	406	https://v10-1.orthodb.org/?query=10209at3699	Major facilitator superfamily
10212at3699	Complete	BroT25.C05g21730.1	611.6	377	https://v10-1.orthodb.org/?query=10212at3699	Immunoglobulin E-set
10216at3699	Complete	BroT25.C05g04540.1	671.3	322	https://v10-1.orthodb.org/?query=10216at3699	Plant organelle RNA recognition domain
10220at3699	Complete	BroT25.C09g39940.1	751.3	350	https://v10-1.orthodb.org/?query=10220at3699	Trichome birefringence-like 45/PMR5
10222at3699	Complete	BroT25.C05g48220.1	714.4	362	https://v10-1.orthodb.org/?query=10222at3699	GHMP kinase, C-terminal domain
10224at3699	Complete	BroT25.C03g29250.1	659.7	350	https://v10-1.orthodb.org/?query=10224at3699	F-box domain
10232at3699	Duplicated	BroT25.C09g49240.1	703.2	375	https://v10-1.orthodb.org/?query=10232at3699	NHL repeat
10232at3699	Duplicated	BroT25.C02g06580.1	684.4	375	https://v10-1.orthodb.org/?query=10232at3699	NHL repeat
10240at3699	Complete	BroT25.C09g43170.1	725.8	346	https://v10-1.orthodb.org/?query=10240at3699	Strictosidine synthase
10245at3699	Complete	BroT25.C09g36330.1	725.2	388	https://v10-1.orthodb.org/?query=10245at3699	Transcription factor GRAS
10247at3699	Complete	BroT25.C01g05590.1	774.8	410	https://v10-1.orthodb.org/?query=10247at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
10250at3699	Complete	BroT25.C09g14750.1	685.6	341	https://v10-1.orthodb.org/?query=10250at3699	Spo11/DNA topoisomerase VI subunit A
10252at3699	Complete	BroT25.C07g46720.1	668.2	328	https://v10-1.orthodb.org/?query=10252at3699	PPM-type phosphatase domain
10255at3699	Missing
10256at3699	Complete	BroT25.C08g48680.1	701.7	323	https://v10-1.orthodb.org/?query=10256at3699	Mitogen-activated protein kinase
10257at3699	Complete	BroT25.C03g70310.1	754.2	325	https://v10-1.orthodb.org/?query=10257at3699	NmrA-like domain
10269at3699	Complete	BroT25.C06g08230.1	806.2	544	https://v10-1.orthodb.org/?query=10269at3699	GBF-interacting protein 1
10273at3699	Complete	BroT25.C04g23700.1	715.0	328	https://v10-1.orthodb.org/?query=10273at3699	Harbinger transposase-derived nuclease domain
10278at3699	Complete	BroT25.C06g16090.1	557.3	290	https://v10-1.orthodb.org/?query=10278at3699	GDSL lipase/esterase
10283at3699	Complete	BroT25.C05g50500.1	674.9	356	https://v10-1.orthodb.org/?query=10283at3699	Leucine-rich repeat
10284at3699	Complete	BroT25.C09g51940.1	673.0	349	https://v10-1.orthodb.org/?query=10284at3699	FAD/NAD(P)-binding domain superfamily
10291at3699	Complete	BroT25.C09g40100.1	698.4	336	https://v10-1.orthodb.org/?query=10291at3699	NAD-dependent epimerase/dehydratase
10293at3699	Complete	BroT25.C09g56160.1	665.5	341	https://v10-1.orthodb.org/?query=10293at3699	Mitochondrial fission protein ELM1-like
10295at3699	Complete	BroT25.C06g30960.1	681.0	336	https://v10-1.orthodb.org/?query=10295at3699	At1g65900/F12P19_7
10296at3699	Complete	BroT25.C06g08270.1	722.1	327	https://v10-1.orthodb.org/?query=10296at3699	Pyridoxal-phosphate dependent enzyme
10298at3699	Complete	BroT25.C04g00880.1	717.3	345	https://v10-1.orthodb.org/?query=10298at3699	Peptide chain release factor
10299at3699	Duplicated	BroT25.C06g21320.1	659.7	311	https://v10-1.orthodb.org/?query=10299at3699	Actin family
10299at3699	Duplicated	BroT25.C08g35970.1	639.2	311	https://v10-1.orthodb.org/?query=10299at3699	Actin family
10305at3699	Complete	BroT25.C02g24540.1	729.7	360	https://v10-1.orthodb.org/?query=10305at3699	Equilibrative nucleoside transporter
10306at3699	Duplicated	BroT25.C04g20900.1	815.3	423	https://v10-1.orthodb.org/?query=10306at3699	Nop domain
10306at3699	Duplicated	BroT25.C01g31670.1	822.0	422	https://v10-1.orthodb.org/?query=10306at3699	Nop domain
10317at3699	Complete	BroT25.C06g10100.1	702.8	307	https://v10-1.orthodb.org/?query=10317at3699	P-loop containing nucleoside triphosphate hydrolase
10321at3699	Complete	BroT25.C03g30050.1	666.0	320	https://v10-1.orthodb.org/?query=10321at3699	Short-chain dehydrogenase/reductase, conserved site
10322at3699	Complete	BroT25.C08g45980.1	822.5	346	https://v10-1.orthodb.org/?query=10322at3699	WD40 repeat
10324at3699	Duplicated	BroT25.C01g39370.1	698.0	330	https://v10-1.orthodb.org/?query=10324at3699	PPM-type phosphatase domain
10324at3699	Duplicated	BroT25.C03g42040.1	625.9	328	https://v10-1.orthodb.org/?query=10324at3699	PPM-type phosphatase domain
10327at3699	Duplicated	BroT25.C08g25160.1	630.1	309	https://v10-1.orthodb.org/?query=10327at3699	DNA-(apurinic or apyrimidinic site) lyase
10327at3699	Duplicated	BroT25.C08g25190.1	602.0	309	https://v10-1.orthodb.org/?query=10327at3699	DNA-(apurinic or apyrimidinic site) lyase
10328at3699	Complete	BroT25.C02g06820.1	730.5	362	https://v10-1.orthodb.org/?query=10328at3699	Amino acid transporter, transmembrane domain
10329at3699	Complete	BroT25.C07g27810.1	653.1	344	https://v10-1.orthodb.org/?query=10329at3699	D-cysteine desulfhydrase 2, mitochondrial
10340at3699	Complete	BroT25.C06g38220.1	740.2	376	https://v10-1.orthodb.org/?query=10340at3699	Alpha/beta hydrolase family protein
10347at3699	Complete	BroT25.C04g07740.1	1081.1	624	https://v10-1.orthodb.org/?query=10347at3699	Neurofilament light protein
10349at3699	Complete	BroT25.C07g40900.1	772.2	366	https://v10-1.orthodb.org/?query=10349at3699	Glycoside hydrolase, family 28
10352at3699	Complete	BroT25.C04g20510.1	713.3	334	https://v10-1.orthodb.org/?query=10352at3699	GDSL lipase/esterase
10366at3699	Duplicated	BroT25.C08g25180.1	673.2	331	https://v10-1.orthodb.org/?query=10366at3699	Protein LAZ1 homolog 2
10366at3699	Duplicated	BroT25.C08g25150.1	625.3	325	https://v10-1.orthodb.org/?query=10366at3699	Protein LAZ1 homolog 2
10371at3699	Complete	BroT25.C09g54410.1	714.0	335	https://v10-1.orthodb.org/?query=10371at3699	Glycerophosphodiester phosphodiesterase domain
10377at3699	Duplicated	BroT25.C01g30350.1	666.0	381	https://v10-1.orthodb.org/?query=10377at3699	Tetratricopeptide repeat
10377at3699	Duplicated	BroT25.C04g20570.1	664.9	381	https://v10-1.orthodb.org/?query=10377at3699	Tetratricopeptide repeat
10378at3699	Complete	BroT25.C04g44710.1	747.9	382	https://v10-1.orthodb.org/?query=10378at3699	IPP transferase
10380at3699	Complete	BroT25.C05g44610.1	803.6	397	https://v10-1.orthodb.org/?query=10380at3699	Protein kinase domain
10382at3699	Complete	BroT25.C08g28440.1	725.3	349	https://v10-1.orthodb.org/?query=10382at3699	5'-3' exonuclease, alpha-helical arch, N-terminal
10394at3699	Complete	BroT25.C03g52500.1	626.6	337	https://v10-1.orthodb.org/?query=10394at3699	Tunicamycin induced protein
10395at3699	Missing
10396at3699	Complete	BroT25.C01g11650.1	649.8	353	https://v10-1.orthodb.org/?query=10396at3699	Negative regulator of systemic acquired resistance SNI1
10399at3699	Complete	BroT25.C04g18700.1	713.8	396	https://v10-1.orthodb.org/?query=10399at3699	Actin protein 2/3 complex subunit-like protein
10402at3699	Complete	BroT25.C02g11480.1	673.6	345	https://v10-1.orthodb.org/?query=10402at3699	CRIB domain
10437at3699	Complete	BroT25.C01g31190.1	702.5	337	https://v10-1.orthodb.org/?query=10437at3699	Protein of unknown function DUF2045
10445at3699	Complete	BroT25.C06g36620.1	705.7	346	https://v10-1.orthodb.org/?query=10445at3699	Glycosyl transferase family 10
10447at3699	Complete	BroT25.C04g54370.1	762.8	356	https://v10-1.orthodb.org/?query=10447at3699	Rhodanese-like domain
10453at3699	Complete	BroT25.C06g25160.1	681.2	331	https://v10-1.orthodb.org/?query=10453at3699	F-box domain
10459at3699	Complete	BroT25.C04g33670.1	747.8	339	https://v10-1.orthodb.org/?query=10459at3699	Alpha/Beta hydrolase fold
10461at3699	Complete	BroT25.C05g03200.1	674.5	338	https://v10-1.orthodb.org/?query=10461at3699	Mitochondrial substrate/solute carrier
10463at3699	Complete	BroT25.C04g07270.1	762.6	345	https://v10-1.orthodb.org/?query=10463at3699	Radical SAM
10481at3699	Complete	BroT25.C02g47150.1	755.3	452	https://v10-1.orthodb.org/?query=10481at3699	Protein RIK
10484at3699	Complete	BroT25.C03g37230.1	640.1	301	https://v10-1.orthodb.org/?query=10484at3699	Tab2-like
10488at3699	Complete	BroT25.C04g38700.1	658.9	334	https://v10-1.orthodb.org/?query=10488at3699	Transcription factor GRAS
10502at3699	Complete	BroT25.C05g23380.1	795.3	417	https://v10-1.orthodb.org/?query=10502at3699	Membrane  insertase YidC/ALB3/OXA1/COX18
10504at3699	Complete	BroT25.C09g24840.1	778.4	437	https://v10-1.orthodb.org/?query=10504at3699	Mediator of RNA polymerase II transcription subunit 8
10507at3699	Complete	BroT25.C04g08340.1	900.5	489	https://v10-1.orthodb.org/?query=10507at3699	GAT domain
10508at3699	Complete	BroT25.C01g15790.1	713.3	320	https://v10-1.orthodb.org/?query=10508at3699	Probable tRNA N6-adenosine threonylcarbamoyltransferase
10510at3699	Complete	BroT25.C02g55000.1	673.4	339	https://v10-1.orthodb.org/?query=10510at3699	RNA (C5-cytosine) methyltransferase
