# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
7960at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB07g31874	1175.1	435	https://v10-1.orthodb.org/?query=7960at3699	Cytochrome P450, family 81, subfamily H, polypeptide 1
7960at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g09957	1078.6	433	https://v10-1.orthodb.org/?query=7960at3699	Cytochrome P450, family 81, subfamily H, polypeptide 1
7960at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB03g12344	1035.4	433	https://v10-1.orthodb.org/?query=7960at3699	Cytochrome P450, family 81, subfamily H, polypeptide 1
7973at3699	Complete	rna-gnl_WGS_JAAMPC_BcaNung06382	816.2	389	https://v10-1.orthodb.org/?query=7973at3699	Carbohydrate kinase, FGGY, C-terminal
7978at3699	Complete	rna-gnl_WGS_JAAMPC_BcaB06g27904	735.3	381	https://v10-1.orthodb.org/?query=7978at3699	Root UVB sensitive family
7986at3699	Complete	rna-gnl_WGS_JAAMPC_BcaC05g30495	1019.1	678	https://v10-1.orthodb.org/?query=7986at3699	WEB family
8003at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB08g36987	775.5	392	https://v10-1.orthodb.org/?query=8003at3699	Cytochrome P450
8003at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC03g13493	771.5	392	https://v10-1.orthodb.org/?query=8003at3699	Cytochrome P450
8003at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaNung03160	760.0	392	https://v10-1.orthodb.org/?query=8003at3699	Cytochrome P450
8036at3699	Missing
8039at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB04g17773	788.1	368	https://v10-1.orthodb.org/?query=8039at3699	Glyceraldehyde-3-phosphate dehydrogenase
8039at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC07g37451	790.2	366	https://v10-1.orthodb.org/?query=8039at3699	Glyceraldehyde-3-phosphate dehydrogenase
8052at3699	Complete	rna-gnl_WGS_JAAMPC_BcaB08g34526	924.0	481	https://v10-1.orthodb.org/?query=8052at3699	Ubiquitin domain
8055at3699	Complete	rna-gnl_WGS_JAAMPC_BcaC02g12347	513.5	453	https://v10-1.orthodb.org/?query=8055at3699	GPI-anchored adhesin-like protein
8065at3699	Complete	rna-gnl_WGS_JAAMPC_BcaC09g51599	896.8	405	https://v10-1.orthodb.org/?query=8065at3699	Peptidase M20
8068at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC04g22845	835.8	388	https://v10-1.orthodb.org/?query=8068at3699	WD40-repeat-containing domain
8068at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB08g34872	834.1	388	https://v10-1.orthodb.org/?query=8068at3699	WD40-repeat-containing domain
8068at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC07g41247	833.1	388	https://v10-1.orthodb.org/?query=8068at3699	WD40-repeat-containing domain
8069at3699	Complete	rna-gnl_WGS_JAAMPC_BcaB07g33790	848.5	393	https://v10-1.orthodb.org/?query=8069at3699	Glycoside hydrolase, family 28
8083at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g11943	668.4	315	https://v10-1.orthodb.org/?query=8083at3699	Chaperone protein dnaJ-like protein
8083at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g09226	677.8	312	https://v10-1.orthodb.org/?query=8083at3699	Chaperone protein dnaJ-like protein
8083at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g09227	639.0	312	https://v10-1.orthodb.org/?query=8083at3699	Chaperone protein dnaJ-like protein
8089at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC05g25617	834.2	401	https://v10-1.orthodb.org/?query=8089at3699	NDH-dependent cyclic electron flow 1
8089at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g06649	833.8	401	https://v10-1.orthodb.org/?query=8089at3699	NDH-dependent cyclic electron flow 1
8090at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC07g40814	585.7	337	https://v10-1.orthodb.org/?query=8090at3699	Ferrochelatase
8090at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB08g35290	587.4	335	https://v10-1.orthodb.org/?query=8090at3699	Ferrochelatase
8091at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaNung04774	740.2	363	https://v10-1.orthodb.org/?query=8091at3699	Pentatricopeptide repeat
8091at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC08g47217	736.7	363	https://v10-1.orthodb.org/?query=8091at3699	Pentatricopeptide repeat
8092at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g09126	801.1	399	https://v10-1.orthodb.org/?query=8092at3699	Regulator of chromosome condensation, RCC1
8092at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g08505	778.5	399	https://v10-1.orthodb.org/?query=8092at3699	Regulator of chromosome condensation, RCC1
8096at3699	Complete	rna-gnl_WGS_JAAMPC_BcaNung04429	819.1	398	https://v10-1.orthodb.org/?query=8096at3699	Cyclin-like
8101at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC04g21422	798.5	429	https://v10-1.orthodb.org/?query=8101at3699	SLH domain protein
8101at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB07g30634	796.1	426	https://v10-1.orthodb.org/?query=8101at3699	SLH domain protein
8114at3699	Missing
8116at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB03g16664	954.2	436	https://v10-1.orthodb.org/?query=8116at3699	SecY/SEC61-alpha family
8116at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC06g36454	952.8	436	https://v10-1.orthodb.org/?query=8116at3699	SecY/SEC61-alpha family
8122at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g28429	756.5	361	https://v10-1.orthodb.org/?query=8122at3699	Root UVB sensitive family
8122at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g28512	753.9	361	https://v10-1.orthodb.org/?query=8122at3699	Root UVB sensitive family
8129at3699	Complete	rna-gnl_WGS_JAAMPC_BcaNung03520	701.2	387	https://v10-1.orthodb.org/?query=8129at3699	Cytoplasmic tRNA 2-thiolation protein 2
8144at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaNung03121	790.2	422	https://v10-1.orthodb.org/?query=8144at3699	Armadillo
8144at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC09g51980	786.1	422	https://v10-1.orthodb.org/?query=8144at3699	Armadillo
8146at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC03g14744	926.9	478	https://v10-1.orthodb.org/?query=8146at3699	Pentatricopeptide repeat
8146at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB05g24168	896.4	478	https://v10-1.orthodb.org/?query=8146at3699	Pentatricopeptide repeat
8156at3699	Complete	rna-gnl_WGS_JAAMPC_BcaB04g19571	734.9	366	https://v10-1.orthodb.org/?query=8156at3699	At5g48370
8158at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC07g40109	812.4	402	https://v10-1.orthodb.org/?query=8158at3699	WD40 repeat
8158at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC07g40002	799.4	402	https://v10-1.orthodb.org/?query=8158at3699	WD40 repeat
8160at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC05g28965	802.7	372	https://v10-1.orthodb.org/?query=8160at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
8160at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g29587	800.5	372	https://v10-1.orthodb.org/?query=8160at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
8161at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC05g25543	827.4	390	https://v10-1.orthodb.org/?query=8161at3699	Mitochondrial 28S ribosomal protein S29-like protein
8161at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g06669	822.4	390	https://v10-1.orthodb.org/?query=8161at3699	Mitochondrial 28S ribosomal protein S29-like protein
8162at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g12231	869.2	394	https://v10-1.orthodb.org/?query=8162at3699	Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
8162at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g08946	865.8	393	https://v10-1.orthodb.org/?query=8162at3699	Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
8162at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g08945	795.7	393	https://v10-1.orthodb.org/?query=8162at3699	Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
8165at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC03g18554	646.5	400	https://v10-1.orthodb.org/?query=8165at3699	WD40 repeat
8165at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB05g23263	632.7	400	https://v10-1.orthodb.org/?query=8165at3699	WD40 repeat
8180at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC09g51746	857.3	425	https://v10-1.orthodb.org/?query=8180at3699	Type I phosphodiesterase/nucleotide pyrophosphatase/phosphate transferase
8180at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC09g52210	860.6	424	https://v10-1.orthodb.org/?query=8180at3699	Type I phosphodiesterase/nucleotide pyrophosphatase/phosphate transferase
8180at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC01g01178	769.0	401	https://v10-1.orthodb.org/?query=8180at3699	Type I phosphodiesterase/nucleotide pyrophosphatase/phosphate transferase
8180at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB03g12613	755.4	396	https://v10-1.orthodb.org/?query=8180at3699	Type I phosphodiesterase/nucleotide pyrophosphatase/phosphate transferase
8196at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC06g31687	899.6	417	https://v10-1.orthodb.org/?query=8196at3699	Peptidase M20
8196at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC06g34641	896.2	417	https://v10-1.orthodb.org/?query=8196at3699	Peptidase M20
8198at3699	Missing
8202at3699	Complete	rna-gnl_WGS_JAAMPC_BcaC04g19195	633.2	430	https://v10-1.orthodb.org/?query=8202at3699	uncharacterized protein LOC9309598
8204at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g25409	732.0	402	https://v10-1.orthodb.org/?query=8204at3699	Transcription factor GRAS
8204at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC05g29128	725.9	392	https://v10-1.orthodb.org/?query=8204at3699	Transcription factor GRAS
8210at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB08g36303	892.7	459	https://v10-1.orthodb.org/?query=8210at3699	Domain of unknown function DUF641, plant
8210at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB08g36302	891.9	451	https://v10-1.orthodb.org/?query=8210at3699	Domain of unknown function DUF641, plant
8211at3699	Complete	rna-gnl_WGS_JAAMPC_BcaC08g47633	740.4	413	https://v10-1.orthodb.org/?query=8211at3699	GTP binding domain
8234at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB05g22007	848.3	483	https://v10-1.orthodb.org/?query=8234at3699	Tetratricopeptide repeat
8234at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC03g14458	914.6	462	https://v10-1.orthodb.org/?query=8234at3699	Tetratricopeptide repeat
8237at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC04g24202	712.6	361	https://v10-1.orthodb.org/?query=8237at3699	WD40 repeat
8237at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB01g02210	709.3	361	https://v10-1.orthodb.org/?query=8237at3699	WD40 repeat
8239at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g08948	827.0	366	https://v10-1.orthodb.org/?query=8239at3699	Methionine aminopeptidase
8239at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g12234	821.2	366	https://v10-1.orthodb.org/?query=8239at3699	Methionine aminopeptidase
8240at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC04g22070	785.7	376	https://v10-1.orthodb.org/?query=8240at3699	Clathrin adaptor complexes medium subunit family protein
8240at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB07g31131	780.8	376	https://v10-1.orthodb.org/?query=8240at3699	Clathrin adaptor complexes medium subunit family protein
8242at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC09g50843	736.0	361	https://v10-1.orthodb.org/?query=8242at3699	Pyridoxal phosphate-dependent transferase
8242at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaNung04955	732.0	348	https://v10-1.orthodb.org/?query=8242at3699	Pyridoxal phosphate-dependent transferase
8245at3699	Complete	rna-gnl_WGS_JAAMPC_BcaB07g34093	829.6	403	https://v10-1.orthodb.org/?query=8245at3699	Pyridoxal phosphate-dependent transferase
8248at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC04g18636	722.1	405	https://v10-1.orthodb.org/?query=8248at3699	Pentatricopeptide repeat
8248at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB08g36633	708.8	383	https://v10-1.orthodb.org/?query=8248at3699	Pentatricopeptide repeat
8249at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB01g04358	822.5	403	https://v10-1.orthodb.org/?query=8249at3699	Transcription termination factor, mitochondrial/chloroplastic
8249at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC01g06383	821.2	403	https://v10-1.orthodb.org/?query=8249at3699	Transcription termination factor, mitochondrial/chloroplastic
8264at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g27324	885.9	416	https://v10-1.orthodb.org/?query=8264at3699	Probable mitochondrial saccharopine dehydrogenase-like oxidoreductase At5g39410
8264at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g27298	884.7	416	https://v10-1.orthodb.org/?query=8264at3699	Probable mitochondrial saccharopine dehydrogenase-like oxidoreductase At5g39410
8265at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g27087	857.4	402	https://v10-1.orthodb.org/?query=8265at3699	THIF-type NAD/FAD binding fold
8265at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g09580	855.6	402	https://v10-1.orthodb.org/?query=8265at3699	THIF-type NAD/FAD binding fold
8266at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC03g17680	815.6	396	https://v10-1.orthodb.org/?query=8266at3699	Thiolase
8266at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g11389	694.1	381	https://v10-1.orthodb.org/?query=8266at3699	Thiolase
8267at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC07g40650	866.8	427	https://v10-1.orthodb.org/?query=8267at3699	Pyridoxal phosphate-dependent transferase
8267at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC07g40672	863.2	427	https://v10-1.orthodb.org/?query=8267at3699	Pyridoxal phosphate-dependent transferase
8270at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g12929	827.8	403	https://v10-1.orthodb.org/?query=8270at3699	Major facilitator,  sugar transporter-like
8270at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g12918	810.9	403	https://v10-1.orthodb.org/?query=8270at3699	Major facilitator,  sugar transporter-like
8278at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB01g03467	795.3	432	https://v10-1.orthodb.org/?query=8278at3699	DNA-(apurinic or apyrimidinic site) lyase
8278at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC01g05336	750.5	388	https://v10-1.orthodb.org/?query=8278at3699	DNA-(apurinic or apyrimidinic site) lyase
8281at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC04g19905	675.0	478	https://v10-1.orthodb.org/?query=8281at3699	RNA recognition motif domain
8281at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB08g36165	664.6	478	https://v10-1.orthodb.org/?query=8281at3699	RNA recognition motif domain
8286at3699	Complete	rna-gnl_WGS_JAAMPC_BcaC06g32292	741.5	358	https://v10-1.orthodb.org/?query=8286at3699	Protein of unknown function DUF620
8291at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB04g21302	807.3	419	https://v10-1.orthodb.org/?query=8291at3699	Pigment defective 320
8291at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC09g47928	804.9	419	https://v10-1.orthodb.org/?query=8291at3699	Pigment defective 320
8292at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB08g36511	865.8	390	https://v10-1.orthodb.org/?query=8292at3699	Protein trichome birefringence-like 5
8292at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC04g19446	862.1	390	https://v10-1.orthodb.org/?query=8292at3699	Protein trichome birefringence-like 5
8293at3699	Complete	rna-gnl_WGS_JAAMPC_BcaB02g06753	819.1	416	https://v10-1.orthodb.org/?query=8293at3699	Carbohydrate kinase PfkB
8295at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB03g16460	839.7	416	https://v10-1.orthodb.org/?query=8295at3699	Major facilitator superfamily
8295at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC06g36222	833.4	416	https://v10-1.orthodb.org/?query=8295at3699	Major facilitator superfamily
8302at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC01g03022	522.2	436	https://v10-1.orthodb.org/?query=8302at3699	Homeobox domain
8302at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB08g34647	485.4	397	https://v10-1.orthodb.org/?query=8302at3699	Homeobox domain
8308at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g08438	730.6	362	https://v10-1.orthodb.org/?query=8308at3699	FAD dependent oxidoreductase
8308at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g27986	727.2	362	https://v10-1.orthodb.org/?query=8308at3699	FAD dependent oxidoreductase
8308at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g08437	698.1	362	https://v10-1.orthodb.org/?query=8308at3699	FAD dependent oxidoreductase
8310at3699	Complete	rna-gnl_WGS_JAAMPC_BcaNung02791	792.7	353	https://v10-1.orthodb.org/?query=8310at3699	WD40-repeat-containing domain
8311at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC09g51127	799.0	377	https://v10-1.orthodb.org/?query=8311at3699	Probable xyloglucan galactosyltransferase GT19
8311at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC09g51126	796.5	377	https://v10-1.orthodb.org/?query=8311at3699	Probable xyloglucan galactosyltransferase GT19
8313at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC03g16788	763.7	374	https://v10-1.orthodb.org/?query=8313at3699	Protein kinase domain
8313at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB07g30430	761.4	374	https://v10-1.orthodb.org/?query=8313at3699	Protein kinase domain
8331at3699	Missing
8334at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g11503	863.8	395	https://v10-1.orthodb.org/?query=8334at3699	Glycosyl transferase, family 28, C-terminal
8334at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC04g23091	863.5	395	https://v10-1.orthodb.org/?query=8334at3699	Glycosyl transferase, family 28, C-terminal
8335at3699	Fragmented	rna-gnl_WGS_JAAMPC_BcaC06g31057	548.0	251	https://v10-1.orthodb.org/?query=8335at3699	Glycoside hydrolase, family 28
8339at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC06g31269	803.7	400	https://v10-1.orthodb.org/?query=8339at3699	Pentatricopeptide repeat
8339at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC06g34103	792.8	400	https://v10-1.orthodb.org/?query=8339at3699	Pentatricopeptide repeat
8343at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g08208	911.8	430	https://v10-1.orthodb.org/?query=8343at3699	Alpha-L-fucosidase 1
8343at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g28187	886.2	430	https://v10-1.orthodb.org/?query=8343at3699	Alpha-L-fucosidase 1
8345at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC05g26343	822.7	409	https://v10-1.orthodb.org/?query=8345at3699	Actin cross-linking protein
8345at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB07g32386	818.8	409	https://v10-1.orthodb.org/?query=8345at3699	Actin cross-linking protein
8347at3699	Complete	rna-gnl_WGS_JAAMPC_BcaC02g11540	819.1	419	https://v10-1.orthodb.org/?query=8347at3699	Protein PLASTID TRANSCRIPTIONALLY ACTIVE 12
8348at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC01g04361	818.9	435	https://v10-1.orthodb.org/?query=8348at3699	K Homology domain, type 1
8348at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB04g19312	814.1	435	https://v10-1.orthodb.org/?query=8348at3699	K Homology domain, type 1
8348at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC05g29928	783.8	432	https://v10-1.orthodb.org/?query=8348at3699	K Homology domain, type 1
8352at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaNung03996	1065.1	575	https://v10-1.orthodb.org/?query=8352at3699	Caldesmon-like protein
8352at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC09g50813	1046.7	575	https://v10-1.orthodb.org/?query=8352at3699	Caldesmon-like protein
8362at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC03g13685	759.2	385	https://v10-1.orthodb.org/?query=8362at3699	Thermosome subunit gamma
8362at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB05g23389	771.5	384	https://v10-1.orthodb.org/?query=8362at3699	Thermosome subunit gamma
8363at3699	Complete	rna-gnl_WGS_JAAMPC_BcaC05g29636	800.5	407	https://v10-1.orthodb.org/?query=8363at3699	Potassium channel tetramerisation-type BTB domain
8365at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC08g47530	918.4	431	https://v10-1.orthodb.org/?query=8365at3699	Probable folate-biopterin transporter 3
8365at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g08708	915.6	431	https://v10-1.orthodb.org/?query=8365at3699	Probable folate-biopterin transporter 3
8368at3699	Missing
8374at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC05g25641	853.2	611	https://v10-1.orthodb.org/?query=8374at3699	Centromere protein C
8374at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC05g25510	765.1	605	https://v10-1.orthodb.org/?query=8374at3699	Centromere protein C
8383at3699	Complete	rna-gnl_WGS_JAAMPC_BcaB02g06962	764.4	392	https://v10-1.orthodb.org/?query=8383at3699	Exostosin, GT47 domain
8391at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB01g02802	966.0	510	https://v10-1.orthodb.org/?query=8391at3699	CRAL/TRIO, N-terminal domain
8391at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC01g04728	855.7	441	https://v10-1.orthodb.org/?query=8391at3699	CRAL/TRIO, N-terminal domain
8393at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC06g35596	774.3	356	https://v10-1.orthodb.org/?query=8393at3699	APO domain
8393at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g26560	727.3	337	https://v10-1.orthodb.org/?query=8393at3699	APO domain
8407at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g07393	628.8	322	https://v10-1.orthodb.org/?query=8407at3699	ACT domain
8407at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g29098	615.1	318	https://v10-1.orthodb.org/?query=8407at3699	ACT domain
8408at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaNung06908	669.6	361	https://v10-1.orthodb.org/?query=8408at3699	WD40 repeat
8408at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC06g33207	665.4	361	https://v10-1.orthodb.org/?query=8408at3699	WD40 repeat
8411at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g06475	768.9	376	https://v10-1.orthodb.org/?query=8411at3699	Root UVB sensitive family
8411at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC05g25284	766.3	376	https://v10-1.orthodb.org/?query=8411at3699	Root UVB sensitive family
8415at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaNung01599	879.1	404	https://v10-1.orthodb.org/?query=8415at3699	ATPase, AFG1-like
8415at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC09g50514	786.4	376	https://v10-1.orthodb.org/?query=8415at3699	ATPase, AFG1-like
8438at3699	Complete	rna-gnl_WGS_JAAMPC_BcaB06g28176	910.3	376	https://v10-1.orthodb.org/?query=8438at3699	Carboxypeptidase
8439at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g08332	827.0	394	https://v10-1.orthodb.org/?query=8439at3699	Pyridoxal phosphate-dependent transferase
8439at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g09899	826.4	390	https://v10-1.orthodb.org/?query=8439at3699	Pyridoxal phosphate-dependent transferase
8439at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g07623	817.4	379	https://v10-1.orthodb.org/?query=8439at3699	Pyridoxal phosphate-dependent transferase
8449at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB08g35745	786.2	372	https://v10-1.orthodb.org/?query=8449at3699	Embryo defective 2737
8449at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC04g20411	784.4	372	https://v10-1.orthodb.org/?query=8449at3699	Embryo defective 2737
8452at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB01g00335	827.0	397	https://v10-1.orthodb.org/?query=8452at3699	FAD/NAD(P)-binding domain
8452at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC08g44602	825.6	397	https://v10-1.orthodb.org/?query=8452at3699	FAD/NAD(P)-binding domain
8452at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB02g07806	804.2	397	https://v10-1.orthodb.org/?query=8452at3699	FAD/NAD(P)-binding domain
8452at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC07g39651	822.1	385	https://v10-1.orthodb.org/?query=8452at3699	FAD/NAD(P)-binding domain
8455at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaNung04196	704.0	376	https://v10-1.orthodb.org/?query=8455at3699	Transferase
8455at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC06g32517	697.1	376	https://v10-1.orthodb.org/?query=8455at3699	Transferase
8456at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g08967	812.0	419	https://v10-1.orthodb.org/?query=8456at3699	Potassium channel tetramerisation-type BTB domain
8456at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g27613	817.8	418	https://v10-1.orthodb.org/?query=8456at3699	Potassium channel tetramerisation-type BTB domain
8461at3699	Missing
8464at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC02g07134	912.6	444	https://v10-1.orthodb.org/?query=8464at3699	MLO-like protein
8464at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB06g29357	844.2	444	https://v10-1.orthodb.org/?query=8464at3699	MLO-like protein
8467at3699	Complete	rna-gnl_WGS_JAAMPC_BcaB02g10615	763.1	364	https://v10-1.orthodb.org/?query=8467at3699	Maternal effect embryo arrest 18
8471at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaB08g37139	806.4	432	https://v10-1.orthodb.org/?query=8471at3699	Xylanase inhibitor, C-terminal
8471at3699	Duplicated	rna-gnl_WGS_JAAMPC_BcaC04g19346	799.2	432	https://v10-1.orthodb.org/?query=8471at3699	Xylanase inhibitor, C-terminal
8480at3699	Complete	rna-gnl_WGS_JAAMPC_BcaNung00499	680.0	333	https://v10-1.orthodb.org/?query=8480at3699	Rieske 
