# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
12569at3699	Complete	BroT08.C09g30700.1	511.1	242	https://v10-1.orthodb.org/?query=12569at3699	Short-chain dehydrogenase/reductase SDR
12573at3699	Fragmented	BroT08.C02g19440.1	442.3	218	https://v10-1.orthodb.org/?query=12573at3699	TraB family
12574at3699	Complete	BroT08.C09g23400.1	594.1	302	https://v10-1.orthodb.org/?query=12574at3699	WD40 repeat
12576at3699	Complete	BroT08.C06g25840.1	648.9	339	https://v10-1.orthodb.org/?query=12576at3699	Tetratricopeptide repeat
12577at3699	Complete	BroT08.C09g08980.1	569.2	274	https://v10-1.orthodb.org/?query=12577at3699	Ubiquinol oxidase
12582at3699	Complete	BroT08.C02g33180.1	597.1	314	https://v10-1.orthodb.org/?query=12582at3699	Gibberellin 3-beta-dioxygenase 4
12586at3699	Complete	BroT08.C01g20550.1	590.3	282	https://v10-1.orthodb.org/?query=12586at3699	Mitochondrial carrier protein
12598at3699	Complete	BroT08.C05g21280.1	669.3	314	https://v10-1.orthodb.org/?query=12598at3699	Alcohol dehydrogenase, C-terminal
12600at3699	Complete	BroT08.C04g33660.1	625.1	359	https://v10-1.orthodb.org/?query=12600at3699	IQ motif, EF-hand binding site
12602at3699	Complete	BroT08.C02g53480.1	689.6	357	https://v10-1.orthodb.org/?query=12602at3699	Amino acid transporter, transmembrane domain
12606at3699	Complete	BroT08.C08g00280.1	560.7	380	https://v10-1.orthodb.org/?query=12606at3699	Kinetochore protein
12612at3699	Duplicated	BroT08.C05g19480.1	672.4	315	https://v10-1.orthodb.org/?query=12612at3699	WAT1-related protein
12612at3699	Duplicated	BroT08.C07g17870.1	683.0	314	https://v10-1.orthodb.org/?query=12612at3699	WAT1-related protein
12627at3699	Duplicated	BroT08.C06g18680.1	607.9	304	https://v10-1.orthodb.org/?query=12627at3699	Sugar isomerase (SIS)
12627at3699	Duplicated	BroT08.C04g31370.1	607.1	304	https://v10-1.orthodb.org/?query=12627at3699	Sugar isomerase (SIS)
12629at3699	Complete	BroT08.C07g36650.1	592.9	327	https://v10-1.orthodb.org/?query=12629at3699	Xylanase inhibitor, C-terminal
12631at3699	Complete	BroT08.C05g22500.1	526.7	276	https://v10-1.orthodb.org/?query=12631at3699	Aspartate/glutamate/uridylate kinase
12634at3699	Complete	BroT08.C04g40490.1	590.7	297	https://v10-1.orthodb.org/?query=12634at3699	Harbinger transposase-derived nuclease domain
12635at3699	Complete	BroT08.C04g00070.1	541.0	306	https://v10-1.orthodb.org/?query=12635at3699	Zinc finger, RING-type
12636at3699	Complete	BroT08.C08g18140.1	557.7	280	https://v10-1.orthodb.org/?query=12636at3699	Alpha/Beta hydrolase fold
12637at3699	Complete	BroT08.C02g12310.1	706.4	334	https://v10-1.orthodb.org/?query=12637at3699	Anion-transporting ATPase-like domain
12638at3699	Complete	BroT08.C05g32160.1	601.5	327	https://v10-1.orthodb.org/?query=12638at3699	Purine permease, plant
12642at3699	Complete	BroT08.C04g05360.1	596.9	322	https://v10-1.orthodb.org/?query=12642at3699	Sister chromatid cohesion protein Dcc1
12644at3699	Complete	BroT08.C04g41590.1	657.8	307	https://v10-1.orthodb.org/?query=12644at3699	NAD-dependent epimerase/dehydratase
12647at3699	Complete	BroT08.C07g01270.1	479.0	276	https://v10-1.orthodb.org/?query=12647at3699	DNA glycosylase
12654at3699	Complete	BroT08.C05g15040.1	518.4	271	https://v10-1.orthodb.org/?query=12654at3699	3-hydroxyisobutyrate dehydrogenase, NAD-binding domain
12662at3699	Complete	BroT08.C06g33600.1	614.7	302	https://v10-1.orthodb.org/?query=12662at3699	Methyltransferase domain
12674at3699	Complete	BroT08.C08g18830.1	563.1	262	https://v10-1.orthodb.org/?query=12674at3699	Lactoylglutathione lyase
12679at3699	Complete	BroT08.C08g50460.1	615.7	308	https://v10-1.orthodb.org/?query=12679at3699	GDSL lipase/esterase
12681at3699	Complete	BroT08.C02g09060.1	696.3	325	https://v10-1.orthodb.org/?query=12681at3699	GDSL lipase/esterase
12688at3699	Complete	BroT08.C04g02280.1	561.8	328	https://v10-1.orthodb.org/?query=12688at3699	tRNA-binding domain
12689at3699	Complete	BroT08.C08g09990.1	586.9	299	https://v10-1.orthodb.org/?query=12689at3699	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
12690at3699	Duplicated	BroT08.C01g07580.1	676.0	352	https://v10-1.orthodb.org/?query=12690at3699	Zinc finger C2H2 superfamily
12690at3699	Duplicated	BroT08.C04g44480.1	582.1	352	https://v10-1.orthodb.org/?query=12690at3699	Zinc finger C2H2 superfamily
12701at3699	Complete	BroT08.C06g09590.1	801.2	380	https://v10-1.orthodb.org/?query=12701at3699	2-oxoacid dehydrogenase acyltransferase, catalytic domain
12707at3699	Complete	BroT08.C02g41030.1	644.6	316	https://v10-1.orthodb.org/?query=12707at3699	GDSL lipase/esterase
12723at3699	Complete	BroT08.C04g20840.1	648.6	306	https://v10-1.orthodb.org/?query=12723at3699	S-adenosyl-L-methionine-dependent methyltransferase
12730at3699	Duplicated	BroT08.C05g08820.1	666.5	318	https://v10-1.orthodb.org/?query=12730at3699	Core-2/I-branching beta-1,6-n-acetylglucosaminyltransferase family protein
12730at3699	Duplicated	BroT08.C08g18060.1	611.3	318	https://v10-1.orthodb.org/?query=12730at3699	Core-2/I-branching beta-1,6-n-acetylglucosaminyltransferase family protein
12736at3699	Complete	BroT08.C05g08770.1	639.7	289	https://v10-1.orthodb.org/?query=12736at3699	15-cis-zeta-carotene isomerase, chloroplastic
12753at3699	Complete	BroT08.C07g05140.1	536.5	384	https://v10-1.orthodb.org/?query=12753at3699	Translation initiation factor 3, N-terminal
12762at3699	Missing
12767at3699	Complete	BroT08.C02g08010.1	700.2	359	https://v10-1.orthodb.org/?query=12767at3699	Amino acid transporter, transmembrane domain
12775at3699	Complete	BroT08.C06g06650.1	555.1	279	https://v10-1.orthodb.org/?query=12775at3699	Oxoglutarate/iron-dependent dioxygenase
12777at3699	Complete	BroT08.C02g41020.1	655.2	316	https://v10-1.orthodb.org/?query=12777at3699	GDSL lipase/esterase
12779at3699	Complete	BroT08.C05g21600.1	658.8	350	https://v10-1.orthodb.org/?query=12779at3699	WD40 repeat
12784at3699	Complete	BroT08.C05g35830.1	594.2	303	https://v10-1.orthodb.org/?query=12784at3699	Homocysteine-binding domain
12793at3699	Complete	BroT08.C05g54660.1	656.3	342	https://v10-1.orthodb.org/?query=12793at3699	F7O18.3 protein
12795at3699	Complete	BroT08.C05g50070.1	679.2	436	https://v10-1.orthodb.org/?query=12795at3699	Transcription initiation factor TFIID subunit 12
12803at3699	Duplicated	BroT08.C01g30310.1	597.8	339	https://v10-1.orthodb.org/?query=12803at3699	Rhodanese-like domain
12803at3699	Duplicated	BroT08.C07g38160.1	682.0	334	https://v10-1.orthodb.org/?query=12803at3699	Rhodanese-like domain
12813at3699	Complete	BroT08.C03g37500.1	598.9	276	https://v10-1.orthodb.org/?query=12813at3699	tRNA pseudouridine synthase
12822at3699	Complete	BroT08.C06g38850.1	690.6	375	https://v10-1.orthodb.org/?query=12822at3699	Zinc finger, RING-type
12826at3699	Complete	BroT08.C03g02060.1	645.0	293	https://v10-1.orthodb.org/?query=12826at3699	Short-chain dehydrogenase/reductase, conserved site
12832at3699	Complete	BroT08.C08g32810.1	277.0	140	https://v10-1.orthodb.org/?query=12832at3699	3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal
12836at3699	Complete	BroT08.C04g39540.1	612.8	295	https://v10-1.orthodb.org/?query=12836at3699	Tetrapyrrole methylase
12837at3699	Complete	BroT08.C03g72300.1	620.6	296	https://v10-1.orthodb.org/?query=12837at3699	3-hydroxyisobutyrate dehydrogenase
12838at3699	Complete	BroT08.C05g38960.1	565.5	315	https://v10-1.orthodb.org/?query=12838at3699	Ribonuclease III domain
12839at3699	Duplicated	BroT08.C09g13910.1	640.6	304	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BroT08.C01g49060.1	574.2	292	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BroT08.C04g35320.1	562.7	289	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12849at3699	Complete	BroT08.C04g24850.1	781.8	400	https://v10-1.orthodb.org/?query=12849at3699	Pleckstrin-like, plant
12862at3699	Complete	BroT08.C09g02830.1	549.9	291	https://v10-1.orthodb.org/?query=12862at3699	Cell division cycle protein 123
12872at3699	Complete	BroT08.C03g07120.1	551.3	258	https://v10-1.orthodb.org/?query=12872at3699	EID1-like F-box protein 1
12873at3699	Complete	BroT08.C03g22730.1	478.4	365	https://v10-1.orthodb.org/?query=12873at3699	Phosphatidylinositol N-acetyglucosaminlytransferase subunit P-like protein
12879at3699	Complete	BroT08.C06g24420.1	561.1	269	https://v10-1.orthodb.org/?query=12879at3699	Zinc finger, RING-type
12884at3699	Complete	BroT08.C08g09220.1	681.4	347	https://v10-1.orthodb.org/?query=12884at3699	Sugar phosphate transporter domain
12887at3699	Complete	BroT08.C08g35440.1	665.5	325	https://v10-1.orthodb.org/?query=12887at3699	Leucine-rich repeat
12888at3699	Complete	BroT08.C06g02420.1	576.6	286	https://v10-1.orthodb.org/?query=12888at3699	Vacuolar protein sorting-associated protein 26
12896at3699	Complete	BroT08.C07g29840.1	616.0	277	https://v10-1.orthodb.org/?query=12896at3699	Peptidase M48
12910at3699	Complete	BroT08.C02g22760.1	368.5	178	https://v10-1.orthodb.org/?query=12910at3699	Annexin
12916at3699	Complete	BroT08.C01g19160.1	556.1	330	https://v10-1.orthodb.org/?query=12916at3699	TITAN-like protein
12938at3699	Complete	BroT08.C05g38020.1	542.7	277	https://v10-1.orthodb.org/?query=12938at3699	RNA recognition motif domain
12941at3699	Complete	BroT08.C03g58140.1	574.9	266	https://v10-1.orthodb.org/?query=12941at3699	Lipocalin
12942at3699	Complete	BroT08.C06g09620.1	559.4	261	https://v10-1.orthodb.org/?query=12942at3699	5'-3' exonuclease, alpha-helical arch, N-terminal
12950at3699	Complete	BroT08.C03g34610.1	610.7	287	https://v10-1.orthodb.org/?query=12950at3699	Sugar phosphate transporter domain
12951at3699	Complete	BroT08.C07g27180.1	668.7	314	https://v10-1.orthodb.org/?query=12951at3699	Nucleotide-diphospho-sugar transferase
12963at3699	Complete	BroT08.C05g11920.1	587.8	257	https://v10-1.orthodb.org/?query=12963at3699	Inositol oxygenase
12974at3699	Complete	BroT08.C07g36250.1	554.3	292	https://v10-1.orthodb.org/?query=12974at3699	Glycosyl transferase, family 14
13000at3699	Complete	BroT08.C09g42470.1	652.3	362	https://v10-1.orthodb.org/?query=13000at3699	AT5g59210/mnc17_100
13002at3699	Complete	BroT08.C08g09210.1	511.6	354	https://v10-1.orthodb.org/?query=13002at3699	Kinesin-like protein
13009at3699	Complete	BroT08.C06g06690.1	583.0	290	https://v10-1.orthodb.org/?query=13009at3699	Mpv17/PMP22
13022at3699	Complete	BroT08.C08g47850.1	578.6	289	https://v10-1.orthodb.org/?query=13022at3699	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
13023at3699	Complete	BroT08.C05g04980.1	621.1	297	https://v10-1.orthodb.org/?query=13023at3699	At1g07040
13027at3699	Complete	BroT08.C03g77400.1	649.5	312	https://v10-1.orthodb.org/?query=13027at3699	Electron transfer flavoprotein, alpha subunit, C-terminal
13033at3699	Complete	BroT08.C04g39160.1	691.9	416	https://v10-1.orthodb.org/?query=13033at3699	Leucine-rich repeat, cysteine-containing subtype
13047at3699	Complete	BroT08.C08g50810.1	677.8	314	https://v10-1.orthodb.org/?query=13047at3699	Zinc finger, LSD1-type
13052at3699	Complete	BroT08.C02g33190.1	600.6	298	https://v10-1.orthodb.org/?query=13052at3699	Oxoglutarate/iron-dependent dioxygenase
13064at3699	Duplicated	BroT08.C07g32020.1	652.3	320	https://v10-1.orthodb.org/?query=13064at3699	Alpha/Beta hydrolase fold
13064at3699	Duplicated	BroT08.C02g48500.1	638.2	320	https://v10-1.orthodb.org/?query=13064at3699	Alpha/Beta hydrolase fold
13065at3699	Complete	BroT08.C04g40300.1	554.6	281	https://v10-1.orthodb.org/?query=13065at3699	Nucleotide-sugar transporter
13066at3699	Complete	BroT08.C01g25540.1	697.8	343	https://v10-1.orthodb.org/?query=13066at3699	Mitochondrial substrate/solute carrier
13070at3699	Complete	BroT08.C03g22450.1	611.6	296	https://v10-1.orthodb.org/?query=13070at3699	Peroxidase
13075at3699	Complete	BroT08.C02g37650.1	585.1	330	https://v10-1.orthodb.org/?query=13075at3699	Tetratricopeptide repeat
13084at3699	Complete	BroT08.C07g54560.1	612.3	263	https://v10-1.orthodb.org/?query=13084at3699	Xyloglucan endotransglucosylase/hydrolase
13085at3699	Complete	BroT08.C05g37270.1	621.3	290	https://v10-1.orthodb.org/?query=13085at3699	TauD/TfdA-like domain
13091at3699	Complete	BroT08.C07g27010.1	810.4	283	https://v10-1.orthodb.org/?query=13091at3699	Purple acid phosphatase
13094at3699	Complete	BroT08.C05g09370.1	561.9	247	https://v10-1.orthodb.org/?query=13094at3699	Xyloglucan endotransglucosylase/hydrolase
13103at3699	Complete	BroT08.C03g67200.1	596.4	288	https://v10-1.orthodb.org/?query=13103at3699	NmrA-like domain
13119at3699	Duplicated	BroT08.C08g30690.1	561.7	264	https://v10-1.orthodb.org/?query=13119at3699	F-box protein PP2-A15
13119at3699	Duplicated	BroT08.C03g20620.1	504.1	254	https://v10-1.orthodb.org/?query=13119at3699	F-box protein PP2-A15
13124at3699	Complete	BroT08.C07g42500.1	490.1	243	https://v10-1.orthodb.org/?query=13124at3699	Rad1/Rec1/Rad17
13125at3699	Complete	BroT08.C01g52020.1	636.7	313	https://v10-1.orthodb.org/?query=13125at3699	EamA domain
13127at3699	Complete	BroT08.C01g20320.1	597.0	292	https://v10-1.orthodb.org/?query=13127at3699	Peroxidase
13128at3699	Complete	BroT08.C05g21420.1	627.0	325	https://v10-1.orthodb.org/?query=13128at3699	NHL repeat
13130at3699	Duplicated	BroT08.C02g14540.1	671.4	349	https://v10-1.orthodb.org/?query=13130at3699	Pleckstrin-like, plant
13130at3699	Duplicated	BroT08.C09g41030.1	651.4	348	https://v10-1.orthodb.org/?query=13130at3699	Pleckstrin-like, plant
13131at3699	Complete	BroT08.C07g27510.1	670.2	332	https://v10-1.orthodb.org/?query=13131at3699	PAS domain
13139at3699	Complete	BroT08.C08g02070.1	648.8	315	https://v10-1.orthodb.org/?query=13139at3699	Protein of unknown function DUF455
13151at3699	Missing
13153at3699	Complete	BroT08.C07g45600.1	517.4	247	https://v10-1.orthodb.org/?query=13153at3699	Oxoglutarate/iron-dependent dioxygenase
13179at3699	Complete	BroT08.C03g13560.1	493.9	370	https://v10-1.orthodb.org/?query=13179at3699	MIK19.5
13186at3699	Complete	BroT08.C06g04420.1	585.4	276	https://v10-1.orthodb.org/?query=13186at3699	Pirin
13188at3699	Complete	BroT08.C09g41130.1	533.6	275	https://v10-1.orthodb.org/?query=13188at3699	Leucine-rich repeat
13191at3699	Complete	BroT08.C03g48950.1	577.6	353	https://v10-1.orthodb.org/?query=13191at3699	Harbinger transposase-derived nuclease domain
13194at3699	Complete	BroT08.C01g14940.1	633.6	304	https://v10-1.orthodb.org/?query=13194at3699	Alcohol dehydrogenase, C-terminal
13198at3699	Complete	BroT08.C06g22650.1	664.8	295	https://v10-1.orthodb.org/?query=13198at3699	Protein-ribulosamine 3-kinase, chloroplastic
13203at3699	Complete	BroT08.C04g55340.1	749.9	259	https://v10-1.orthodb.org/?query=13203at3699	Serine aminopeptidase, S33
13205at3699	Duplicated	BroT08.C06g37440.1	533.8	270	https://v10-1.orthodb.org/?query=13205at3699	Protein of unknown function DUF220
13205at3699	Duplicated	BroT08.C07g16570.1	455.5	249	https://v10-1.orthodb.org/?query=13205at3699	Protein of unknown function DUF220
13211at3699	Complete	BroT08.C08g33690.1	676.0	341	https://v10-1.orthodb.org/?query=13211at3699	Putative sodium bile acid cotransporter
13218at3699	Complete	BroT08.C06g42490.1	438.1	222	https://v10-1.orthodb.org/?query=13218at3699	Enoyl-CoA hydratase 2, peroxisomal
13220at3699	Complete	BroT08.C07g49100.1	524.7	271	https://v10-1.orthodb.org/?query=13220at3699	Protein LOW PSII ACCUMULATION 1-like
13225at3699	Complete	BroT08.C02g30220.1	590.0	273	https://v10-1.orthodb.org/?query=13225at3699	Chlorophyll A-B binding protein
13226at3699	Complete	BroT08.C05g18060.1	537.0	272	https://v10-1.orthodb.org/?query=13226at3699	Protein MULTIPLE CHLOROPLAST DIVISION SITE 1
13228at3699	Complete	BroT08.C06g15250.1	615.5	294	https://v10-1.orthodb.org/?query=13228at3699	Alpha/beta hydrolase fold-1
13241at3699	Complete	BroT08.C09g16040.1	553.2	280	https://v10-1.orthodb.org/?query=13241at3699	WD40-repeat-containing domain
13256at3699	Complete	BroT08.C05g15430.1	586.3	290	https://v10-1.orthodb.org/?query=13256at3699	PPM-type phosphatase domain
13260at3699	Complete	BroT08.C09g56410.1	513.3	376	https://v10-1.orthodb.org/?query=13260at3699	Winged helix-like DNA-binding domain superfamily
13266at3699	Complete	BroT08.C04g32110.1	590.4	313	https://v10-1.orthodb.org/?query=13266at3699	Mitochondrial carrier protein
13267at3699	Duplicated	BroT08.C06g35350.1	546.8	254	https://v10-1.orthodb.org/?query=13267at3699	Endonuclease 2
13267at3699	Duplicated	BroT08.C03g71960.1	575.8	251	https://v10-1.orthodb.org/?query=13267at3699	Endonuclease 2
13269at3699	Complete	BroT08.C09g32340.1	561.7	282	https://v10-1.orthodb.org/?query=13269at3699	Short-chain dehydrogenase/reductase SDR
13271at3699	Complete	BroT08.C09g51180.1	557.5	276	https://v10-1.orthodb.org/?query=13271at3699	tRNA/rRNA methyltransferase, SpoU type
13273at3699	Complete	BroT08.C06g06590.1	524.8	272	https://v10-1.orthodb.org/?query=13273at3699	Oxoglutarate/iron-dependent dioxygenase
13282at3699	Complete	BroT08.C06g24320.1	554.8	255	https://v10-1.orthodb.org/?query=13282at3699	Methyltransferase type 11
13288at3699	Complete	BroT08.C07g10720.1	565.7	279	https://v10-1.orthodb.org/?query=13288at3699	Uricase
13290at3699	Complete	BroT08.C07g48100.1	552.5	285	https://v10-1.orthodb.org/?query=13290at3699	NmrA-like domain
13298at3699	Complete	BroT08.C01g14740.1	661.3	334	https://v10-1.orthodb.org/?query=13298at3699	RING-type E3 ubiquitin transferase
13299at3699	Complete	BroT08.C03g53710.1	596.1	276	https://v10-1.orthodb.org/?query=13299at3699	WD40 repeat
13300at3699	Complete	BroT08.C08g47950.1	671.2	330	https://v10-1.orthodb.org/?query=13300at3699	RNA recognition motif domain
13305at3699	Duplicated	BroT08.C08g51030.1	562.1	298	https://v10-1.orthodb.org/?query=13305at3699	Endonuclease III homolog
13305at3699	Duplicated	BroT08.C03g17940.1	515.5	287	https://v10-1.orthodb.org/?query=13305at3699	Endonuclease III homolog
13307at3699	Complete	BroT08.C09g05620.1	673.6	349	https://v10-1.orthodb.org/?query=13307at3699	F-box domain
13322at3699	Complete	BroT08.C03g64980.1	626.6	365	https://v10-1.orthodb.org/?query=13322at3699	Protein kinase domain
13325at3699	Complete	BroT08.C08g32490.1	471.4	275	https://v10-1.orthodb.org/?query=13325at3699	Aminotransferase class IV
13335at3699	Duplicated	BroT08.C08g16380.1	578.8	270	https://v10-1.orthodb.org/?query=13335at3699	ATP-dependent Clp protease proteolytic subunit
13335at3699	Duplicated	BroT08.C05g06940.1	502.7	268	https://v10-1.orthodb.org/?query=13335at3699	ATP-dependent Clp protease proteolytic subunit
13336at3699	Complete	BroT08.C02g17190.1	553.7	281	https://v10-1.orthodb.org/?query=13336at3699	Cytochrome C biogenesis protein, transmembrane domain
13337at3699	Complete	BroT08.C04g03810.1	576.2	278	https://v10-1.orthodb.org/?query=13337at3699	DnaJ domain
13338at3699	Complete	BroT08.C08g30220.1	574.7	277	https://v10-1.orthodb.org/?query=13338at3699	Alpha/Beta hydrolase fold
13353at3699	Complete	BroT08.C04g04680.1	736.9	435	https://v10-1.orthodb.org/?query=13353at3699	Winged helix-like DNA-binding domain superfamily
13356at3699	Complete	BroT08.C08g17810.1	567.9	272	https://v10-1.orthodb.org/?query=13356at3699	Xyloglucan endo-transglycosylase, C-terminal
13358at3699	Duplicated	BroT08.C02g08340.1	622.0	301	https://v10-1.orthodb.org/?query=13358at3699	Autophagy protein 5
13358at3699	Duplicated	BroT08.C09g49540.1	615.7	300	https://v10-1.orthodb.org/?query=13358at3699	Autophagy protein 5
13360at3699	Complete	BroT08.C09g29940.1	624.7	298	https://v10-1.orthodb.org/?query=13360at3699	HpcH/HpaI aldolase/citrate lyase domain
13363at3699	Complete	BroT08.C01g05650.1	617.5	326	https://v10-1.orthodb.org/?query=13363at3699	Zinc/iron permease
13373at3699	Complete	BroT08.C06g39790.1	667.1	312	https://v10-1.orthodb.org/?query=13373at3699	Low PSII Accumulation 3
13374at3699	Complete	BroT08.C05g42560.1	667.9	329	https://v10-1.orthodb.org/?query=13374at3699	Thioredoxin domain
13376at3699	Complete	BroT08.C05g21580.1	547.6	280	https://v10-1.orthodb.org/?query=13376at3699	Peroxidase
13383at3699	Duplicated	BroT08.C06g19940.1	704.9	354	https://v10-1.orthodb.org/?query=13383at3699	Protein kinase domain
13383at3699	Duplicated	BroT08.C08g34570.1	701.6	354	https://v10-1.orthodb.org/?query=13383at3699	Protein kinase domain
13385at3699	Complete	BroT08.C01g44340.1	567.4	361	https://v10-1.orthodb.org/?query=13385at3699	DNA binding / DNA-directed RNA polymerase
13392at3699	Complete	BroT08.C07g54940.1	530.4	283	https://v10-1.orthodb.org/?query=13392at3699	Tetratricopeptide repeat
13399at3699	Duplicated	BroT08.C05g27660.1	721.2	358	https://v10-1.orthodb.org/?query=13399at3699	GTP binding domain
13399at3699	Duplicated	BroT08.C07g11490.1	718.9	357	https://v10-1.orthodb.org/?query=13399at3699	GTP binding domain
13403at3699	Complete	BroT08.C02g20690.1	596.3	265	https://v10-1.orthodb.org/?query=13403at3699	ABC transporter-like
13408at3699	Complete	BroT08.C08g29680.1	619.3	331	https://v10-1.orthodb.org/?query=13408at3699	Nucleotide exchange factor Fes1
13417at3699	Complete	BroT08.C03g63560.1	509.6	277	https://v10-1.orthodb.org/?query=13417at3699	Peptidase S54, rhomboid domain
13419at3699	Complete	BroT08.C03g23020.1	585.8	334	https://v10-1.orthodb.org/?query=13419at3699	Uncharacterized protein At2g39910
13424at3699	Complete	BroT08.C03g16700.1	593.1	284	https://v10-1.orthodb.org/?query=13424at3699	Short-chain dehydrogenase/reductase SDR
13425at3699	Complete	BroT08.C05g03160.1	599.7	282	https://v10-1.orthodb.org/?query=13425at3699	1-aminocyclopropane-1-carboxylate oxidase 4
13429at3699	Missing
13431at3699	Duplicated	BroT08.C05g40170.1	735.1	333	https://v10-1.orthodb.org/?query=13431at3699	Alcohol dehydrogenase, N-terminal
13431at3699	Duplicated	BroT08.C07g52550.1	642.7	330	https://v10-1.orthodb.org/?query=13431at3699	Alcohol dehydrogenase, N-terminal
13431at3699	Duplicated	BroT08.C01g04640.1	632.6	330	https://v10-1.orthodb.org/?query=13431at3699	Alcohol dehydrogenase, N-terminal
13446at3699	Complete	BroT08.C06g01080.1	608.4	284	https://v10-1.orthodb.org/?query=13446at3699	Tetrapyrrole methylase
13447at3699	Complete	BroT08.C09g48630.1	619.3	298	https://v10-1.orthodb.org/?query=13447at3699	Galactose-1-phosphate uridyl transferase, C-terminal
13449at3699	Complete	BroT08.C09g47660.1	674.1	313	https://v10-1.orthodb.org/?query=13449at3699	Mo25-like
13457at3699	Complete	BroT08.C07g52420.1	627.2	293	https://v10-1.orthodb.org/?query=13457at3699	Cyclin delta-3
13470at3699	Duplicated	BroT08.C05g01160.1	529.3	249	https://v10-1.orthodb.org/?query=13470at3699	ATP-dependent Clp protease proteolytic subunit
13470at3699	Duplicated	BroT08.C08g00080.1	511.1	249	https://v10-1.orthodb.org/?query=13470at3699	ATP-dependent Clp protease proteolytic subunit
13479at3699	Complete	BroT08.C01g25070.1	619.6	301	https://v10-1.orthodb.org/?query=13479at3699	Protein prenyltransferase, alpha subunit
13480at3699	Duplicated	BroT08.C05g30380.1	653.7	310	https://v10-1.orthodb.org/?query=13480at3699	Pseudouridine-5'-phosphate glycosidase
13480at3699	Duplicated	BroT08.C06g04380.1	650.2	310	https://v10-1.orthodb.org/?query=13480at3699	Pseudouridine-5'-phosphate glycosidase
13493at3699	Complete	BroT08.C05g01760.1	580.2	276	https://v10-1.orthodb.org/?query=13493at3699	K Homology domain, type 1
13511at3699	Complete	BroT08.C09g53640.1	591.9	283	https://v10-1.orthodb.org/?query=13511at3699	Annexin
13517at3699	Complete	BroT08.C06g07440.1	584.5	368	https://v10-1.orthodb.org/?query=13517at3699	At1g53640/F22G10.8
13528at3699	Complete	BroT08.C06g33500.1	705.4	318	https://v10-1.orthodb.org/?query=13528at3699	Carbohydrate kinase PfkB
13529at3699	Complete	BroT08.C05g05890.1	546.4	262	https://v10-1.orthodb.org/?query=13529at3699	Lysine methyltransferase
13533at3699	Complete	BroT08.C05g44080.1	573.9	286	https://v10-1.orthodb.org/?query=13533at3699	Nuclear pore complex protein NUP35
13535at3699	Complete	BroT08.C02g00770.1	444.9	269	https://v10-1.orthodb.org/?query=13535at3699	Glutaredoxin
13548at3699	Complete	BroT08.C07g34670.1	589.3	313	https://v10-1.orthodb.org/?query=13548at3699	Lysine methyltransferase
13549at3699	Duplicated	BroT08.C01g39940.1	515.1	281	https://v10-1.orthodb.org/?query=13549at3699	Uracil-DNA glycosylase
13549at3699	Duplicated	BroT08.C05g41300.1	540.7	279	https://v10-1.orthodb.org/?query=13549at3699	Uracil-DNA glycosylase
13550at3699	Complete	BroT08.C08g20860.1	651.5	312	https://v10-1.orthodb.org/?query=13550at3699	ATP synthase, F1 complex, gamma subunit
13554at3699	Complete	BroT08.C09g47080.1	605.0	315	https://v10-1.orthodb.org/?query=13554at3699	Putative RNA methyltransferase
13559at3699	Complete	BroT08.C03g30870.1	579.9	342	https://v10-1.orthodb.org/?query=13559at3699	IQ motif, EF-hand binding site
13562at3699	Duplicated	BroT08.C03g56250.1	595.1	345	https://v10-1.orthodb.org/?query=13562at3699	BAG family molecular chaperone regulator 7
13562at3699	Duplicated	BroT08.C01g14930.1	525.3	338	https://v10-1.orthodb.org/?query=13562at3699	BAG family molecular chaperone regulator 7
13568at3699	Complete	BroT08.C09g61000.1	563.4	311	https://v10-1.orthodb.org/?query=13568at3699	Heat shock factor (HSF)-type, DNA-binding
13582at3699	Complete	BroT08.C06g33590.1	502.3	232	https://v10-1.orthodb.org/?query=13582at3699	ATP-dependent Clp protease proteolytic subunit
13584at3699	Complete	BroT08.C05g17050.1	567.2	279	https://v10-1.orthodb.org/?query=13584at3699	Chlorophyllase
13590at3699	Complete	BroT08.C06g06580.1	475.2	253	https://v10-1.orthodb.org/?query=13590at3699	Oxoglutarate/iron-dependent dioxygenase
13596at3699	Complete	BroT08.C09g18240.1	514.5	259	https://v10-1.orthodb.org/?query=13596at3699	NAC domain
13597at3699	Duplicated	BroT08.C03g05970.1	607.1	314	https://v10-1.orthodb.org/?query=13597at3699	AT5g13100/T19L5_60
13597at3699	Duplicated	BroT08.C09g53220.1	598.1	314	https://v10-1.orthodb.org/?query=13597at3699	AT5g13100/T19L5_60
13611at3699	Duplicated	BroT08.C02g16450.1	734.4	335	https://v10-1.orthodb.org/?query=13611at3699	Cell division protein FtsZ, C-terminal
