# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
10635at3699	Complete	BroT06.C06g23470.1	782.6	383	https://v10-1.orthodb.org/?query=10635at3699	Pectin lyase fold
10637at3699	Complete	BroT06.C03g76850.1	741.9	429	https://v10-1.orthodb.org/?query=10637at3699	P-loop containing nucleoside triphosphate hydrolase
10638at3699	Complete	BroT06.C03g00440.1	867.6	415	https://v10-1.orthodb.org/?query=10638at3699	Root UVB sensitive family
10640at3699	Missing
10641at3699	Duplicated	BroT06.C01g37240.1	708.6	319	https://v10-1.orthodb.org/?query=10641at3699	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
10641at3699	Duplicated	BroT06.C05g38000.1	699.7	311	https://v10-1.orthodb.org/?query=10641at3699	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
10642at3699	Complete	BroT06.C03g27060.1	453.3	239	https://v10-1.orthodb.org/?query=10642at3699	Transcription termination factor, mitochondrial/chloroplastic
10650at3699	Complete	BroT06.C08g38110.1	610.8	308	https://v10-1.orthodb.org/?query=10650at3699	WD40 repeat
10654at3699	Complete	BroT06.C09g26510.1	633.3	319	https://v10-1.orthodb.org/?query=10654at3699	Inositol monophosphatase-like
10661at3699	Duplicated	BroT06.C03g73140.1	604.8	352	https://v10-1.orthodb.org/?query=10661at3699	WRKY domain
10661at3699	Duplicated	BroT06.C07g48730.1	516.6	329	https://v10-1.orthodb.org/?query=10661at3699	WRKY domain
10666at3699	Complete	BroT06.C09g20900.1	706.6	318	https://v10-1.orthodb.org/?query=10666at3699	Dihydroflavonol reductase
10675at3699	Complete	BroT06.C09g10680.1	681.4	358	https://v10-1.orthodb.org/?query=10675at3699	Ankyrin repeat
10678at3699	Duplicated	BroT06.C04g21740.1	514.1	334	https://v10-1.orthodb.org/?query=10678at3699	Bromodomain
10678at3699	Duplicated	BroT06.C01g32530.1	515.4	330	https://v10-1.orthodb.org/?query=10678at3699	Bromodomain
10683at3699	Complete	BroT06.C07g05940.1	684.2	374	https://v10-1.orthodb.org/?query=10683at3699	Pentatricopeptide repeat
10685at3699	Duplicated	BroT06.C09g30060.1	861.6	489	https://v10-1.orthodb.org/?query=10685at3699	DnaJ domain
10685at3699	Duplicated	BroT06.C09g30010.1	836.3	463	https://v10-1.orthodb.org/?query=10685at3699	DnaJ domain
10688at3699	Complete	BroT06.C07g48660.1	601.1	305	https://v10-1.orthodb.org/?query=10688at3699	WD40/YVTN repeat-like-containing domain superfamily
10689at3699	Fragmented	BroT06.C04g40380.1	308.4	149	https://v10-1.orthodb.org/?query=10689at3699	F-box domain
10691at3699	Complete	BroT06.C07g02530.1	534.2	282	https://v10-1.orthodb.org/?query=10691at3699	UbiA prenyltransferase family
10693at3699	Complete	BroT06.C08g49690.1	725.0	334	https://v10-1.orthodb.org/?query=10693at3699	Pectinesterase
10697at3699	Complete	BroT06.C05g16300.1	647.2	344	https://v10-1.orthodb.org/?query=10697at3699	MT-A70-like
10700at3699	Complete	BroT06.C08g27080.1	736.3	342	https://v10-1.orthodb.org/?query=10700at3699	Alpha/Beta hydrolase fold
10701at3699	Complete	BroT06.C09g04430.1	673.5	318	https://v10-1.orthodb.org/?query=10701at3699	Protein PEP-related development arrested 1
10708at3699	Complete	BroT06.C04g51510.1	446.6	249	https://v10-1.orthodb.org/?query=10708at3699	Oxoglutarate/iron-dependent dioxygenase
10712at3699	Complete	BroT06.C06g32360.1	648.2	281	https://v10-1.orthodb.org/?query=10712at3699	Glyoxalase/fosfomycin resistance/dioxygenase domain
10715at3699	Duplicated	BroT06.S42g00140.1	626.6	325	https://v10-1.orthodb.org/?query=10715at3699	WD40-repeat-containing domain
10715at3699	Duplicated	BroT06.S78g00080.1	624.3	325	https://v10-1.orthodb.org/?query=10715at3699	WD40-repeat-containing domain
10720at3699	Duplicated	BroT06.C03g52090.1	705.8	341	https://v10-1.orthodb.org/?query=10720at3699	Mitochondrial carrier protein
10720at3699	Duplicated	BroT06.C03g52110.1	703.2	341	https://v10-1.orthodb.org/?query=10720at3699	Mitochondrial carrier protein
10740at3699	Complete	BroT06.C05g21180.1	777.1	376	https://v10-1.orthodb.org/?query=10740at3699	DnaJ domain
10749at3699	Complete	BroT06.C03g52740.1	678.5	309	https://v10-1.orthodb.org/?query=10749at3699	Fructose-1,6-bisphosphatase
10750at3699	Duplicated	BroT06.C03g16470.1	730.6	332	https://v10-1.orthodb.org/?query=10750at3699	Pseudouridine synthase
10750at3699	Duplicated	BroT06.C02g19420.1	731.0	329	https://v10-1.orthodb.org/?query=10750at3699	Pseudouridine synthase
10759at3699	Complete	BroT06.C04g18340.1	826.0	405	https://v10-1.orthodb.org/?query=10759at3699	RmlC-like cupin domain superfamily
10762at3699	Complete	BroT06.C05g34240.1	767.4	465	https://v10-1.orthodb.org/?query=10762at3699	Bud13
10768at3699	Complete	BroT06.C09g47840.1	674.3	302	https://v10-1.orthodb.org/?query=10768at3699	Xylulose 5-phosphate/phosphate translocator, chloroplastic
10774at3699	Complete	BroT06.C08g38290.1	593.4	314	https://v10-1.orthodb.org/?query=10774at3699	PPM-type phosphatase domain
10786at3699	Complete	BroT06.C05g54100.1	602.6	313	https://v10-1.orthodb.org/?query=10786at3699	At3g03210
10788at3699	Duplicated	BroT06.C03g56250.1	677.3	328	https://v10-1.orthodb.org/?query=10788at3699	GDSL lipase/esterase
10788at3699	Duplicated	BroT06.C08g25100.1	674.1	328	https://v10-1.orthodb.org/?query=10788at3699	GDSL lipase/esterase
10789at3699	Complete	BroT06.C03g16090.1	661.9	330	https://v10-1.orthodb.org/?query=10789at3699	Zinc finger C2H2-type
10791at3699	Complete	BroT06.C04g44060.1	623.4	297	https://v10-1.orthodb.org/?query=10791at3699	K Homology domain, type 1
10792at3699	Missing
10793at3699	Complete	BroT06.C02g14120.1	834.1	369	https://v10-1.orthodb.org/?query=10793at3699	APO domain
10803at3699	Complete	BroT06.C02g14960.1	726.6	429	https://v10-1.orthodb.org/?query=10803at3699	Basic helix-loop-helix (BHLH) DNA-binding family protein
10808at3699	Complete	BroT06.C08g02180.1	726.2	349	https://v10-1.orthodb.org/?query=10808at3699	Enoyl-CoA hydratase/isomerase
10810at3699	Complete	BroT06.C07g31400.1	622.4	294	https://v10-1.orthodb.org/?query=10810at3699	2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein
10811at3699	Complete	BroT06.C03g47410.1	777.6	354	https://v10-1.orthodb.org/?query=10811at3699	Cytochrome b561 and DOMON domain-containing protein
10815at3699	Complete	BroT06.C06g37570.1	608.4	308	https://v10-1.orthodb.org/?query=10815at3699	Alcohol dehydrogenase, C-terminal
10816at3699	Complete	BroT06.C04g45550.1	634.7	319	https://v10-1.orthodb.org/?query=10816at3699	DNA recombination and repair protein Rad51-like, C-terminal
10818at3699	Duplicated	BroT06.C05g25690.1	594.5	315	https://v10-1.orthodb.org/?query=10818at3699	S-adenosyl-L-methionine-dependent methyltransferase
10818at3699	Duplicated	BroT06.C03g63760.1	593.2	315	https://v10-1.orthodb.org/?query=10818at3699	S-adenosyl-L-methionine-dependent methyltransferase
10826at3699	Complete	BroT06.C05g35210.1	698.6	409	https://v10-1.orthodb.org/?query=10826at3699	XS domain
10840at3699	Complete	BroT06.C08g07210.1	665.7	337	https://v10-1.orthodb.org/?query=10840at3699	At1g36320/F7F23_4
10841at3699	Complete	BroT06.C09g22630.1	934.2	293	https://v10-1.orthodb.org/?query=10841at3699	WAT1-related protein
10844at3699	Complete	BroT06.C05g10220.1	667.9	323	https://v10-1.orthodb.org/?query=10844at3699	Transaldolase/Fructose-6-phosphate aldolase
10847at3699	Complete	BroT06.C05g06870.1	680.8	348	https://v10-1.orthodb.org/?query=10847at3699	RNA recognition motif domain
10848at3699	Complete	BroT06.C06g40500.1	674.2	344	https://v10-1.orthodb.org/?query=10848at3699	Pseudouridine synthase
10853at3699	Complete	BroT06.C02g33130.1	861.6	435	https://v10-1.orthodb.org/?query=10853at3699	S-acyltransferase
10857at3699	Complete	BroT06.C09g16460.1	779.4	585	https://v10-1.orthodb.org/?query=10857at3699	DnaJ domain
10864at3699	Complete	BroT06.C04g09090.1	700.8	342	https://v10-1.orthodb.org/?query=10864at3699	Beta-glucuronosyltransferase GlcAT14C
10868at3699	Complete	BroT06.C07g30420.1	651.6	334	https://v10-1.orthodb.org/?query=10868at3699	3-dehydroquinate synthase
10877at3699	Complete	BroT06.C05g01920.1	1002.0	646	https://v10-1.orthodb.org/?query=10877at3699	H/ACA ribonucleoprotein complex, subunit Gar1/Naf1
10879at3699	Complete	BroT06.C07g36520.1	748.5	332	https://v10-1.orthodb.org/?query=10879at3699	Photosystem II stability/assembly factor, chloroplast (HCF136)
10880at3699	Complete	BroT06.C09g34770.1	675.4	315	https://v10-1.orthodb.org/?query=10880at3699	NADP-dependent oxidoreductase domain
10891at3699	Complete	BroT06.C06g04970.1	719.0	343	https://v10-1.orthodb.org/?query=10891at3699	Plastid lipid-associated protein/fibrillin conserved domain
10893at3699	Complete	BroT06.C05g44490.1	679.2	329	https://v10-1.orthodb.org/?query=10893at3699	Pentatricopeptide repeat
10895at3699	Complete	BroT06.C07g36240.1	659.2	370	https://v10-1.orthodb.org/?query=10895at3699	Smr domain
10897at3699	Complete	BroT06.C01g28670.1	712.3	411	https://v10-1.orthodb.org/?query=10897at3699	NAD(P)-binding domain
10913at3699	Duplicated	BroT06.C07g24960.1	643.7	297	https://v10-1.orthodb.org/?query=10913at3699	Pectinesterase
10913at3699	Duplicated	BroT06.C02g40420.1	643.3	297	https://v10-1.orthodb.org/?query=10913at3699	Pectinesterase
10915at3699	Complete	BroT06.C04g12940.1	616.2	322	https://v10-1.orthodb.org/?query=10915at3699	Mad3/Bub1 homology region 1
10916at3699	Complete	BroT06.C06g30400.1	581.8	317	https://v10-1.orthodb.org/?query=10916at3699	Oxoglutarate/iron-dependent dioxygenase
10917at3699	Complete	BroT06.C06g33970.1	800.6	394	https://v10-1.orthodb.org/?query=10917at3699	Leucine-rich repeat
10919at3699	Complete	BroT06.C01g23030.1	727.6	368	https://v10-1.orthodb.org/?query=10919at3699	Phosphatidylserine decarboxylase
10931at3699	Complete	BroT06.C02g03540.1	666.3	317	https://v10-1.orthodb.org/?query=10931at3699	Sirtuin family
10936at3699	Complete	BroT06.C08g16700.1	658.3	322	https://v10-1.orthodb.org/?query=10936at3699	Alpha/beta-Hydrolases superfamily protein
10944at3699	Complete	BroT06.C03g27050.1	790.1	380	https://v10-1.orthodb.org/?query=10944at3699	Cation efflux protein
10951at3699	Duplicated	BroT06.C02g44890.1	618.1	305	https://v10-1.orthodb.org/?query=10951at3699	GDSL lipase/esterase
10951at3699	Duplicated	BroT06.C02g44940.1	617.8	305	https://v10-1.orthodb.org/?query=10951at3699	GDSL lipase/esterase
10957at3699	Complete	BroT06.C06g35260.1	664.1	334	https://v10-1.orthodb.org/?query=10957at3699	Zinc finger, MYND-type
10976at3699	Complete	BroT06.C07g01780.1	640.3	318	https://v10-1.orthodb.org/?query=10976at3699	WD40 repeat
10977at3699	Duplicated	BroT06.C03g11040.1	664.1	333	https://v10-1.orthodb.org/?query=10977at3699	Protein RETICULATA-related
10977at3699	Duplicated	BroT06.C09g43180.1	663.9	333	https://v10-1.orthodb.org/?query=10977at3699	Protein RETICULATA-related
10978at3699	Complete	BroT06.C03g50710.1	693.3	320	https://v10-1.orthodb.org/?query=10978at3699	BTB/POZ domain
10980at3699	Complete	BroT06.C09g32930.1	703.7	346	https://v10-1.orthodb.org/?query=10980at3699	Peptidase M48
10986at3699	Duplicated	BroT06.C09g56910.1	679.4	374	https://v10-1.orthodb.org/?query=10986at3699	Polyketide cyclase/dehydrase/lipid transport superfamily protein
10986at3699	Duplicated	BroT06.C03g02730.1	584.6	364	https://v10-1.orthodb.org/?query=10986at3699	Polyketide cyclase/dehydrase/lipid transport superfamily protein
10991at3699	Complete	BroT06.C03g23500.1	650.5	413	https://v10-1.orthodb.org/?query=10991at3699	At2g40630/T2P4.2
10999at3699	Complete	BroT06.C05g31760.1	651.1	322	https://v10-1.orthodb.org/?query=10999at3699	Ribosome maturation protein SBDS, N-terminal
11005at3699	Complete	BroT06.C06g08470.1	604.9	350	https://v10-1.orthodb.org/?query=11005at3699	Transcription factor GRAS
11008at3699	Complete	BroT06.C08g10090.1	806.3	396	https://v10-1.orthodb.org/?query=11008at3699	Protein kinase domain
11025at3699	Complete	BroT06.C01g43660.1	722.8	357	https://v10-1.orthodb.org/?query=11025at3699	Pentatricopeptide repeat
11029at3699	Complete	BroT06.C07g34310.1	693.0	330	https://v10-1.orthodb.org/?query=11029at3699	Histone deacetylase
11033at3699	Complete	BroT06.C07g35410.1	614.6	288	https://v10-1.orthodb.org/?query=11033at3699	WD40 repeat
11035at3699	Complete	BroT06.C06g10160.1	557.7	305	https://v10-1.orthodb.org/?query=11035at3699	AP180 N-terminal homology (ANTH) domain
11046at3699	Complete	BroT06.C04g50420.1	637.1	305	https://v10-1.orthodb.org/?query=11046at3699	Probable inactive shikimate kinase like 2, chloroplastic
11059at3699	Complete	BroT06.C03g28000.1	723.4	327	https://v10-1.orthodb.org/?query=11059at3699	Glycoside hydrolase family 17
11063at3699	Complete	BroT06.C05g28910.1	696.8	340	https://v10-1.orthodb.org/?query=11063at3699	Glycoside hydrolase family 17
11064at3699	Complete	BroT06.C03g55330.1	613.9	363	https://v10-1.orthodb.org/?query=11064at3699	At5g61865
11074at3699	Complete	BroT06.C08g31320.1	724.4	353	https://v10-1.orthodb.org/?query=11074at3699	Harbinger transposase-derived nuclease domain
11078at3699	Duplicated	BroT06.C05g52740.1	735.1	349	https://v10-1.orthodb.org/?query=11078at3699	S-acyltransferase
11078at3699	Duplicated	BroT06.C09g05240.1	675.0	348	https://v10-1.orthodb.org/?query=11078at3699	S-acyltransferase
11082at3699	Complete	BroT06.C05g18980.1	620.7	305	https://v10-1.orthodb.org/?query=11082at3699	DNA glycosylase
11083at3699	Complete	BroT06.C05g33920.1	688.5	330	https://v10-1.orthodb.org/?query=11083at3699	Protein of unknown function DUF760
11098at3699	Complete	BroT06.C04g49350.1	761.6	400	https://v10-1.orthodb.org/?query=11098at3699	SANT/Myb domain
11127at3699	Duplicated	BroT06.C03g10220.1	693.4	430	https://v10-1.orthodb.org/?query=11127at3699	Nucleolar, Nop52
11127at3699	Duplicated	BroT06.C09g44550.1	756.7	429	https://v10-1.orthodb.org/?query=11127at3699	Nucleolar, Nop52
11129at3699	Complete	BroT06.C04g35480.1	620.4	306	https://v10-1.orthodb.org/?query=11129at3699	Zinc transporter
11130at3699	Duplicated	BroT06.C09g60610.1	664.8	350	https://v10-1.orthodb.org/?query=11130at3699	Tetratricopeptide repeat
11130at3699	Duplicated	BroT06.C03g00770.1	603.0	321	https://v10-1.orthodb.org/?query=11130at3699	Tetratricopeptide repeat
11132at3699	Complete	BroT06.C03g47630.1	624.8	339	https://v10-1.orthodb.org/?query=11132at3699	EamA domain
11134at3699	Complete	BroT06.C05g50680.1	713.8	344	https://v10-1.orthodb.org/?query=11134at3699	FAD dependent oxidoreductase
11144at3699	Complete	BroT06.C05g34610.1	862.9	413	https://v10-1.orthodb.org/?query=11144at3699	SWI/SNF-like complex subunit BAF250, C-terminal
11157at3699	Complete	BroT06.C01g26280.1	735.8	335	https://v10-1.orthodb.org/?query=11157at3699	GDSL lipase/esterase
11159at3699	Complete	BroT06.C03g26080.1	659.3	341	https://v10-1.orthodb.org/?query=11159at3699	Polyphosphatidylinositol phosphatase
11164at3699	Complete	BroT06.C02g27870.1	636.7	303	https://v10-1.orthodb.org/?query=11164at3699	Alpha/beta-Hydrolases superfamily protein
11177at3699	Complete	BroT06.C08g50310.1	651.2	312	https://v10-1.orthodb.org/?query=11177at3699	DTW
11182at3699	Complete	BroT06.C04g03750.1	644.7	306	https://v10-1.orthodb.org/?query=11182at3699	GDSL lipase/esterase
11186at3699	Complete	BroT06.C03g16450.1	631.4	333	https://v10-1.orthodb.org/?query=11186at3699	Ankyrin repeat-containing domain
11188at3699	Complete	BroT06.C06g44140.1	826.1	391	https://v10-1.orthodb.org/?query=11188at3699	Molybdate transporter 1/2
11199at3699	Complete	BroT06.C08g34190.1	703.6	349	https://v10-1.orthodb.org/?query=11199at3699	Ubiquitin-associated domain
11201at3699	Complete	BroT06.C05g34350.1	637.5	345	https://v10-1.orthodb.org/?query=11201at3699	Pentatricopeptide repeat
11202at3699	Duplicated	BroT06.C08g27560.1	723.6	329	https://v10-1.orthodb.org/?query=11202at3699	Oxoglutarate/iron-dependent dioxygenase
11202at3699	Duplicated	BroT06.C07g38220.1	704.6	329	https://v10-1.orthodb.org/?query=11202at3699	Oxoglutarate/iron-dependent dioxygenase
11204at3699	Complete	BroT06.C07g52170.1	736.0	339	https://v10-1.orthodb.org/?query=11204at3699	PLC-like phosphodiesterases superfamily protein
11205at3699	Complete	BroT06.C04g34100.1	624.5	324	https://v10-1.orthodb.org/?query=11205at3699	DOMON domain
11223at3699	Complete	BroT06.C01g02480.1	628.3	310	https://v10-1.orthodb.org/?query=11223at3699	Alpha/beta hydrolase fold-1
11224at3699	Complete	BroT06.C06g43280.1	691.4	355	https://v10-1.orthodb.org/?query=11224at3699	Metacaspase 7
11228at3699	Complete	BroT06.C06g41500.1	644.3	322	https://v10-1.orthodb.org/?query=11228at3699	DnaJ domain
11230at3699	Complete	BroT06.C09g10870.1	670.5	307	https://v10-1.orthodb.org/?query=11230at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
11242at3699	Complete	BroT06.C04g46620.1	668.3	341	https://v10-1.orthodb.org/?query=11242at3699	Leucine-rich repeat
11245at3699	Complete	BroT06.C04g44470.1	618.4	323	https://v10-1.orthodb.org/?query=11245at3699	GDSL lipase/esterase
11251at3699	Complete	BroT06.C04g21870.1	712.9	370	https://v10-1.orthodb.org/?query=11251at3699	Protein of unknown function DUF1262
11254at3699	Complete	BroT06.C07g08200.1	693.4	340	https://v10-1.orthodb.org/?query=11254at3699	Bile acid:sodium symporter
11263at3699	Complete	BroT06.C06g42040.1	617.7	319	https://v10-1.orthodb.org/?query=11263at3699	Rhomboid-like protein
11275at3699	Complete	BroT06.C02g37750.1	623.4	347	https://v10-1.orthodb.org/?query=11275at3699	Tetraacyldisaccharide 4'-kinase
11278at3699	Complete	BroT06.C08g30960.1	684.5	316	https://v10-1.orthodb.org/?query=11278at3699	Cysteine peptidase, cysteine active site
11280at3699	Complete	BroT06.C09g14790.1	708.8	358	https://v10-1.orthodb.org/?query=11280at3699	Protein BYPASS-related
11285at3699	Complete	BroT06.C02g03670.1	648.6	342	https://v10-1.orthodb.org/?query=11285at3699	Pentatricopeptide repeat
11288at3699	Complete	BroT06.C05g15810.1	658.3	348	https://v10-1.orthodb.org/?query=11288at3699	F6A14.6 protein
11291at3699	Complete	BroT06.C09g00480.1	652.3	339	https://v10-1.orthodb.org/?query=11291at3699	Peptidase T2, asparaginase 2
11302at3699	Complete	BroT06.C09g10120.1	610.8	406	https://v10-1.orthodb.org/?query=11302at3699	SAP domain
11306at3699	Complete	BroT06.C09g44850.1	611.6	303	https://v10-1.orthodb.org/?query=11306at3699	Zinc knuckle (CCHC-type) family protein
11323at3699	Complete	BroT06.C08g02360.1	531.1	304	https://v10-1.orthodb.org/?query=11323at3699	CHUP1-like protein
11330at3699	Complete	BroT06.C09g07500.1	741.9	325	https://v10-1.orthodb.org/?query=11330at3699	Alcohol dehydrogenase, C-terminal
11331at3699	Complete	BroT06.C08g16500.1	624.9	357	https://v10-1.orthodb.org/?query=11331at3699	Xylanase inhibitor, C-terminal
11339at3699	Complete	BroT06.C03g77580.1	629.6	308	https://v10-1.orthodb.org/?query=11339at3699	ATP-dependent zinc metalloprotease
11340at3699	Complete	BroT06.C06g01510.1	598.5	328	https://v10-1.orthodb.org/?query=11340at3699	At1g47310
11349at3699	Complete	BroT06.C02g12680.1	537.6	323	https://v10-1.orthodb.org/?query=11349at3699	Jas TPL-binding domain
11350at3699	Complete	BroT06.C08g37730.1	744.3	355	https://v10-1.orthodb.org/?query=11350at3699	Plant organelle RNA recognition domain
11357at3699	Complete	BroT06.C07g48420.1	689.9	329	https://v10-1.orthodb.org/?query=11357at3699	WD40/YVTN repeat-like-containing domain superfamily
11361at3699	Complete	BroT06.C03g50530.1	726.0	494	https://v10-1.orthodb.org/?query=11361at3699	RmlC-like cupins superfamily protein
11362at3699	Complete	BroT06.C03g62160.1	648.6	310	https://v10-1.orthodb.org/?query=11362at3699	Kelch repeat type 1
11364at3699	Complete	BroT06.C01g29190.1	632.2	318	https://v10-1.orthodb.org/?query=11364at3699	Alcohol dehydrogenase, C-terminal
11367at3699	Complete	BroT06.C09g24670.1	652.8	313	https://v10-1.orthodb.org/?query=11367at3699	START domain
11369at3699	Complete	BroT06.C07g53270.1	596.9	308	https://v10-1.orthodb.org/?query=11369at3699	EF-hand domain
11371at3699	Complete	BroT06.C06g17720.1	646.5	323	https://v10-1.orthodb.org/?query=11371at3699	SAC3/GANP/THP3
11376at3699	Complete	BroT06.C05g48600.1	635.2	319	https://v10-1.orthodb.org/?query=11376at3699	Purple acid phosphatase 16
11378at3699	Complete	BroT06.C07g40910.1	629.2	286	https://v10-1.orthodb.org/?query=11378at3699	SH3 domain
11379at3699	Complete	BroT06.C06g28180.1	635.4	308	https://v10-1.orthodb.org/?query=11379at3699	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
11381at3699	Complete	BroT06.C01g14130.1	631.9	321	https://v10-1.orthodb.org/?query=11381at3699	Bifunctional kinase-pyrophosphorylase
11384at3699	Complete	BroT06.C08g28860.1	755.0	399	https://v10-1.orthodb.org/?query=11384at3699	RNA recognition motif domain
11387at3699	Complete	BroT06.C01g14920.1	648.3	287	https://v10-1.orthodb.org/?query=11387at3699	Peroxidase
11398at3699	Complete	BroT06.C03g43700.1	720.8	341	https://v10-1.orthodb.org/?query=11398at3699	Dual-specificity RNA methyltransferase RlmN
11399at3699	Complete	BroT06.C03g60510.1	622.8	323	https://v10-1.orthodb.org/?query=11399at3699	Zinc finger, C2HC5-type
11402at3699	Complete	BroT06.C05g29200.1	674.7	334	https://v10-1.orthodb.org/?query=11402at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase 3
11409at3699	Complete	BroT06.C09g08120.1	774.9	396	https://v10-1.orthodb.org/?query=11409at3699	Plant organelle RNA recognition domain
11413at3699	Complete	BroT06.C01g50600.1	718.6	445	https://v10-1.orthodb.org/?query=11413at3699	Protein of unknown function DUF1666
11415at3699	Complete	BroT06.C01g03510.1	659.2	308	https://v10-1.orthodb.org/?query=11415at3699	Papain-like cysteine endopeptidase
11416at3699	Complete	BroT06.C07g18080.1	673.2	314	https://v10-1.orthodb.org/?query=11416at3699	Cysteine peptidase, cysteine active site
11418at3699	Complete	BroT06.C05g16660.1	626.5	309	https://v10-1.orthodb.org/?query=11418at3699	Carbohydrate kinase PfkB
11434at3699	Complete	BroT06.C04g09580.1	721.0	392	https://v10-1.orthodb.org/?query=11434at3699	Transmembrane protein
11441at3699	Complete	BroT06.C09g07620.1	686.5	327	https://v10-1.orthodb.org/?query=11441at3699	APO domain
11449at3699	Duplicated	BroT06.C08g12000.1	572.0	290	https://v10-1.orthodb.org/?query=11449at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
11449at3699	Duplicated	BroT06.C01g22620.1	571.3	290	https://v10-1.orthodb.org/?query=11449at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
11450at3699	Complete	BroT06.C01g10070.1	674.9	346	https://v10-1.orthodb.org/?query=11450at3699	Carbohydrate kinase PfkB
11451at3699	Complete	BroT06.C09g38480.1	714.6	341	https://v10-1.orthodb.org/?query=11451at3699	Malate dehydrogenase
11456at3699	Complete	BroT06.C03g13080.1	622.2	293	https://v10-1.orthodb.org/?query=11456at3699	Sialidase
11463at3699	Complete	BroT06.C06g42720.1	589.9	376	https://v10-1.orthodb.org/?query=11463at3699	DNA polymerase delta subunit 3
11471at3699	Complete	BroT06.C09g29040.1	769.7	354	https://v10-1.orthodb.org/?query=11471at3699	GDSL lipase/esterase
11480at3699	Complete	BroT06.C09g18770.1	687.0	332	https://v10-1.orthodb.org/?query=11480at3699	DnaJ domain
11481at3699	Complete	BroT06.C07g29870.1	662.8	333	https://v10-1.orthodb.org/?query=11481at3699	PDZ domain
11501at3699	Complete	BroT06.C05g22340.1	621.4	303	https://v10-1.orthodb.org/?query=11501at3699	CobW/HypB/UreG, nucleotide-binding domain
11507at3699	Complete	BroT06.C08g37990.1	579.7	296	https://v10-1.orthodb.org/?query=11507at3699	Zinc finger, RING-type
11508at3699	Complete	BroT06.C02g16290.1	527.9	298	https://v10-1.orthodb.org/?query=11508at3699	DTW
11513at3699	Duplicated	BroT06.C01g47400.1	696.2	359	https://v10-1.orthodb.org/?query=11513at3699	Solute carrier family 35 member SLC35F1/F2/F6
11513at3699	Duplicated	BroT06.C03g36610.1	694.6	357	https://v10-1.orthodb.org/?query=11513at3699	Solute carrier family 35 member SLC35F1/F2/F6
11513at3699	Duplicated	BroT06.C05g50750.1	684.4	355	https://v10-1.orthodb.org/?query=11513at3699	Solute carrier family 35 member SLC35F1/F2/F6
11514at3699	Duplicated	BroT06.C03g22300.1	690.1	397	https://v10-1.orthodb.org/?query=11514at3699	Kinetochore protein Nuf2
11514at3699	Duplicated	BroT06.C04g21620.1	668.2	397	https://v10-1.orthodb.org/?query=11514at3699	Kinetochore protein Nuf2
11518at3699	Complete	BroT06.C08g37960.1	636.6	377	https://v10-1.orthodb.org/?query=11518at3699	SOS response associated peptidase-like
11524at3699	Complete	BroT06.C09g00280.1	618.7	308	https://v10-1.orthodb.org/?query=11524at3699	Calmodulin-binding receptor-like cytoplasmic kinase 2
11534at3699	Complete	BroT06.C06g33890.1	685.1	361	https://v10-1.orthodb.org/?query=11534at3699	Transcription factor perianthia
11538at3699	Complete	BroT06.C05g55060.1	892.5	595	https://v10-1.orthodb.org/?query=11538at3699	Pre-rRNA-processing ESF1-like protein
11539at3699	Complete	BroT06.C09g55180.1	633.4	310	https://v10-1.orthodb.org/?query=11539at3699	Oxoglutarate/iron-dependent dioxygenase
11547at3699	Complete	BroT06.C06g00840.1	651.6	297	https://v10-1.orthodb.org/?query=11547at3699	Peroxidase
11567at3699	Duplicated	BroT06.C02g36010.1	657.0	312	https://v10-1.orthodb.org/?query=11567at3699	Alpha/Beta hydrolase fold
11567at3699	Duplicated	BroT06.C03g30040.1	657.5	300	https://v10-1.orthodb.org/?query=11567at3699	Alpha/Beta hydrolase fold
11571at3699	Missing
11572at3699	Complete	BroT06.C05g50140.1	631.1	303	https://v10-1.orthodb.org/?query=11572at3699	Kelch repeat type 1
11573at3699	Complete	BroT06.C02g11260.1	693.3	304	https://v10-1.orthodb.org/?query=11573at3699	Carbon-nitrogen hydrolase
11574at3699	Complete	BroT06.C01g22200.1	696.7	333	https://v10-1.orthodb.org/?query=11574at3699	Leucine-rich repeat
11577at3699	Complete	BroT06.C05g00170.1	610.4	307	https://v10-1.orthodb.org/?query=11577at3699	Pentatricopeptide repeat
11594at3699	Complete	BroT06.C09g14750.1	588.7	293	https://v10-1.orthodb.org/?query=11594at3699	E3 Ubiquitin ligase, GIDE-type
11600at3699	Complete	BroT06.C04g05890.1	549.5	284	https://v10-1.orthodb.org/?query=11600at3699	Alpha/Beta hydrolase fold
11609at3699	Complete	BroT06.C09g29230.1	575.3	308	https://v10-1.orthodb.org/?query=11609at3699	P-loop containing nucleoside triphosphate hydrolase
