# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
10808at3699	Complete	caul8G00274.1	726.2	349	https://v10-1.orthodb.org/?query=10808at3699	Enoyl-CoA hydratase/isomerase
10810at3699	Complete	caul7G03262.1	622.4	294	https://v10-1.orthodb.org/?query=10810at3699	2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein
10811at3699	Complete	caul3G05109.1	777.6	354	https://v10-1.orthodb.org/?query=10811at3699	Cytochrome b561 and DOMON domain-containing protein
10815at3699	Complete	caul6G03843.1	611.6	308	https://v10-1.orthodb.org/?query=10815at3699	Alcohol dehydrogenase, C-terminal
10816at3699	Complete	caul4G04938.1	642.5	319	https://v10-1.orthodb.org/?query=10816at3699	DNA recombination and repair protein Rad51-like, C-terminal
10818at3699	Duplicated	caul5G02606.1	594.5	315	https://v10-1.orthodb.org/?query=10818at3699	S-adenosyl-L-methionine-dependent methyltransferase
10818at3699	Duplicated	caul3G07005.1	593.8	315	https://v10-1.orthodb.org/?query=10818at3699	S-adenosyl-L-methionine-dependent methyltransferase
10826at3699	Complete	caul5G03720.1	698.1	409	https://v10-1.orthodb.org/?query=10826at3699	XS domain
10840at3699	Complete	caul8G00862.1	666.3	336	https://v10-1.orthodb.org/?query=10840at3699	At1g36320/F7F23_4
10841at3699	Complete	caul3G06503.1	630.9	318	https://v10-1.orthodb.org/?query=10841at3699	WAT1-related protein
10844at3699	Complete	caul5G00959.1	665.7	323	https://v10-1.orthodb.org/?query=10844at3699	Transaldolase/Fructose-6-phosphate aldolase
10847at3699	Complete	caul5G00572.1	673.9	348	https://v10-1.orthodb.org/?query=10847at3699	RNA recognition motif domain
10848at3699	Complete	caul6G04074.1	672.5	344	https://v10-1.orthodb.org/?query=10848at3699	Pseudouridine synthase
10853at3699	Complete	caul2G03567.1	858.9	435	https://v10-1.orthodb.org/?query=10853at3699	S-acyltransferase
10857at3699	Complete	caul9G01693.1	802.3	603	https://v10-1.orthodb.org/?query=10857at3699	DnaJ domain
10864at3699	Complete	caul4G00958.1	700.8	342	https://v10-1.orthodb.org/?query=10864at3699	Beta-glucuronosyltransferase GlcAT14C
10868at3699	Complete	caul7G03148.1	641.1	334	https://v10-1.orthodb.org/?query=10868at3699	3-dehydroquinate synthase
10877at3699	Complete	caul5G00053.1	1018.8	644	https://v10-1.orthodb.org/?query=10877at3699	H/ACA ribonucleoprotein complex, subunit Gar1/Naf1
10879at3699	Complete	caul7G03806.1	747.8	332	https://v10-1.orthodb.org/?query=10879at3699	Photosystem II stability/assembly factor, chloroplast (HCF136)
10880at3699	Complete	caul9G03744.1	666.7	315	https://v10-1.orthodb.org/?query=10880at3699	NADP-dependent oxidoreductase domain
10891at3699	Complete	caul6G00557.1	714.5	343	https://v10-1.orthodb.org/?query=10891at3699	Plastid lipid-associated protein/fibrillin conserved domain
10893at3699	Complete	caul5G04748.1	681.1	328	https://v10-1.orthodb.org/?query=10893at3699	Pentatricopeptide repeat
10895at3699	Complete	caul7G03777.1	650.6	370	https://v10-1.orthodb.org/?query=10895at3699	Smr domain
10897at3699	Complete	caul1G03086.1	712.3	411	https://v10-1.orthodb.org/?query=10897at3699	NAD(P)-binding domain
10913at3699	Duplicated	caul7G02550.1	643.6	297	https://v10-1.orthodb.org/?query=10913at3699	Pectinesterase
10913at3699	Duplicated	caul2G04532.1	643.3	297	https://v10-1.orthodb.org/?query=10913at3699	Pectinesterase
10915at3699	Complete	caul4G01378.1	614.7	322	https://v10-1.orthodb.org/?query=10915at3699	Mad3/Bub1 homology region 1
10916at3699	Complete	caul6G03270.1	583.2	317	https://v10-1.orthodb.org/?query=10916at3699	Oxoglutarate/iron-dependent dioxygenase
10917at3699	Complete	caul6G03540.1	770.7	376	https://v10-1.orthodb.org/?query=10917at3699	Leucine-rich repeat
10919at3699	Complete	caul1G02419.1	727.6	368	https://v10-1.orthodb.org/?query=10919at3699	Phosphatidylserine decarboxylase
10931at3699	Complete	caul2G00333.1	674.4	317	https://v10-1.orthodb.org/?query=10931at3699	Sirtuin family
10936at3699	Complete	caul8G02002.1	659.3	322	https://v10-1.orthodb.org/?query=10936at3699	Alpha/beta-Hydrolases superfamily protein
10944at3699	Complete	caul3G02826.1	798.1	380	https://v10-1.orthodb.org/?query=10944at3699	Cation efflux protein
10951at3699	Duplicated	caul2G05008.1	610.1	305	https://v10-1.orthodb.org/?query=10951at3699	GDSL lipase/esterase
10951at3699	Duplicated	caul2G05003.1	609.8	305	https://v10-1.orthodb.org/?query=10951at3699	GDSL lipase/esterase
10957at3699	Complete	caul6G03656.1	651.4	334	https://v10-1.orthodb.org/?query=10957at3699	Zinc finger, MYND-type
10976at3699	Complete	caul7G00138.1	642.3	318	https://v10-1.orthodb.org/?query=10976at3699	WD40 repeat
10977at3699	Duplicated	caul9G04368.1	666.0	333	https://v10-1.orthodb.org/?query=10977at3699	Protein RETICULATA-related
10977at3699	Duplicated	caul3G01161.1	664.2	333	https://v10-1.orthodb.org/?query=10977at3699	Protein RETICULATA-related
10978at3699	Complete	caul3G05477.1	696.8	320	https://v10-1.orthodb.org/?query=10978at3699	BTB/POZ domain
10980at3699	Complete	caul9G03543.1	703.7	346	https://v10-1.orthodb.org/?query=10980at3699	Peptidase M48
10986at3699	Duplicated	caul9G05459.1	672.3	364	https://v10-1.orthodb.org/?query=10986at3699	Polyketide cyclase/dehydrase/lipid transport superfamily protein
10986at3699	Duplicated	caul3G00278.1	585.2	364	https://v10-1.orthodb.org/?query=10986at3699	Polyketide cyclase/dehydrase/lipid transport superfamily protein
10991at3699	Complete	caul3G02443.1	650.5	413	https://v10-1.orthodb.org/?query=10991at3699	At2g40630/T2P4.2
10999at3699	Complete	caul5G03294.1	650.7	322	https://v10-1.orthodb.org/?query=10999at3699	Ribosome maturation protein SBDS, N-terminal
11005at3699	Complete	caul6G00953.1	606.4	350	https://v10-1.orthodb.org/?query=11005at3699	Transcription factor GRAS
11008at3699	Complete	caul8G01303.1	806.3	396	https://v10-1.orthodb.org/?query=11008at3699	Protein kinase domain
11025at3699	Complete	caul1G04720.1	722.3	357	https://v10-1.orthodb.org/?query=11025at3699	Pentatricopeptide repeat
11029at3699	Complete	caul7G03567.1	693.0	330	https://v10-1.orthodb.org/?query=11029at3699	Histone deacetylase
11033at3699	Complete	caul7G03686.1	614.6	288	https://v10-1.orthodb.org/?query=11033at3699	WD40 repeat
11035at3699	Complete	caul6G01150.1	557.7	305	https://v10-1.orthodb.org/?query=11035at3699	AP180 N-terminal homology (ANTH) domain
11046at3699	Complete	caul4G05533.1	638.7	305	https://v10-1.orthodb.org/?query=11046at3699	Probable inactive shikimate kinase like 2, chloroplastic
11059at3699	Complete	caul3G02939.1	723.9	327	https://v10-1.orthodb.org/?query=11059at3699	Glycoside hydrolase family 17
11063at3699	Complete	caul5G02951.1	698.0	340	https://v10-1.orthodb.org/?query=11063at3699	Glycoside hydrolase family 17
11064at3699	Complete	caul3G05987.1	609.6	363	https://v10-1.orthodb.org/?query=11064at3699	At5g61865
11074at3699	Complete	caul8G03602.1	722.2	353	https://v10-1.orthodb.org/?query=11074at3699	Harbinger transposase-derived nuclease domain
11078at3699	Duplicated	caul5G05625.1	732.8	349	https://v10-1.orthodb.org/?query=11078at3699	S-acyltransferase
11078at3699	Duplicated	caul9G00477.1	676.0	348	https://v10-1.orthodb.org/?query=11078at3699	S-acyltransferase
11082at3699	Complete	caul5G01891.1	623.3	305	https://v10-1.orthodb.org/?query=11082at3699	DNA glycosylase
11083at3699	Complete	caul5G03580.1	693.2	330	https://v10-1.orthodb.org/?query=11083at3699	Protein of unknown function DUF760
11098at3699	Complete	caul4G05419.1	760.4	400	https://v10-1.orthodb.org/?query=11098at3699	SANT/Myb domain
11127at3699	Duplicated	caul9G04472.1	756.7	429	https://v10-1.orthodb.org/?query=11127at3699	Nucleolar, Nop52
11127at3699	Duplicated	caul3G01076.1	658.1	427	https://v10-1.orthodb.org/?query=11127at3699	Nucleolar, Nop52
11129at3699	Complete	caul4G03989.1	619.6	306	https://v10-1.orthodb.org/?query=11129at3699	Zinc transporter
11130at3699	Duplicated	caul9G05827.1	664.8	350	https://v10-1.orthodb.org/?query=11130at3699	Tetratricopeptide repeat
11130at3699	Duplicated	caul3G00075.1	664.7	349	https://v10-1.orthodb.org/?query=11130at3699	Tetratricopeptide repeat
11132at3699	Complete	caul3G05138.1	624.8	339	https://v10-1.orthodb.org/?query=11132at3699	EamA domain
11134at3699	Complete	caul5G05410.1	709.2	344	https://v10-1.orthodb.org/?query=11134at3699	FAD dependent oxidoreductase
11144at3699	Complete	caul5G03645.1	864.8	413	https://v10-1.orthodb.org/?query=11144at3699	SWI/SNF-like complex subunit BAF250, C-terminal
11157at3699	Complete	caul1G02796.1	737.2	335	https://v10-1.orthodb.org/?query=11157at3699	GDSL lipase/esterase
11159at3699	Complete	caul3G02714.1	657.0	341	https://v10-1.orthodb.org/?query=11159at3699	Polyphosphatidylinositol phosphatase
11164at3699	Complete	caul2G02951.1	638.4	303	https://v10-1.orthodb.org/?query=11164at3699	Alpha/beta-Hydrolases superfamily protein
11177at3699	Complete	caul8G05679.1	651.2	312	https://v10-1.orthodb.org/?query=11177at3699	DTW
11182at3699	Complete	caul4G00383.1	644.7	306	https://v10-1.orthodb.org/?query=11182at3699	GDSL lipase/esterase
11186at3699	Complete	caul3G01736.1	632.5	333	https://v10-1.orthodb.org/?query=11186at3699	Ankyrin repeat-containing domain
11188at3699	Missing
11199at3699	Complete	caul8G03915.1	718.8	354	https://v10-1.orthodb.org/?query=11199at3699	Ubiquitin-associated domain
11201at3699	Complete	caul5G03621.1	638.0	345	https://v10-1.orthodb.org/?query=11201at3699	Pentatricopeptide repeat
11202at3699	Duplicated	caul8G03207.1	723.6	329	https://v10-1.orthodb.org/?query=11202at3699	Oxoglutarate/iron-dependent dioxygenase
11202at3699	Duplicated	caul7G03991.1	705.4	329	https://v10-1.orthodb.org/?query=11202at3699	Oxoglutarate/iron-dependent dioxygenase
11204at3699	Complete	caul7G05444.1	738.7	339	https://v10-1.orthodb.org/?query=11204at3699	PLC-like phosphodiesterases superfamily protein
11205at3699	Complete	caul4G03885.1	622.7	322	https://v10-1.orthodb.org/?query=11205at3699	DOMON domain
11223at3699	Complete	caul1G00250.1	630.2	310	https://v10-1.orthodb.org/?query=11223at3699	Alpha/beta hydrolase fold-1
11224at3699	Complete	caul2G03347.1	576.8	355	https://v10-1.orthodb.org/?query=11224at3699	Metacaspase 7
11228at3699	Complete	caul6G04177.1	641.8	322	https://v10-1.orthodb.org/?query=11228at3699	DnaJ domain
11230at3699	Complete	caul9G01071.1	667.5	307	https://v10-1.orthodb.org/?query=11230at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
11242at3699	Complete	caul4G05065.1	668.3	341	https://v10-1.orthodb.org/?query=11242at3699	Leucine-rich repeat
11245at3699	Complete	caul4G04822.1	620.2	323	https://v10-1.orthodb.org/?query=11245at3699	GDSL lipase/esterase
11251at3699	Complete	caul4G02461.1	712.9	370	https://v10-1.orthodb.org/?query=11251at3699	Protein of unknown function DUF1262
11254at3699	Complete	caul7G00872.1	694.3	340	https://v10-1.orthodb.org/?query=11254at3699	Bile acid:sodium symporter
11263at3699	Complete	caul6G04228.1	617.7	319	https://v10-1.orthodb.org/?query=11263at3699	Rhomboid-like protein
11275at3699	Complete	caul2G04147.1	622.9	347	https://v10-1.orthodb.org/?query=11275at3699	Tetraacyldisaccharide 4'-kinase
11278at3699	Complete	caul8G03564.1	684.5	316	https://v10-1.orthodb.org/?query=11278at3699	Cysteine peptidase, cysteine active site
11280at3699	Complete	caul9G01491.1	708.8	358	https://v10-1.orthodb.org/?query=11280at3699	Protein BYPASS-related
11285at3699	Complete	caul2G00344.1	648.6	342	https://v10-1.orthodb.org/?query=11285at3699	Pentatricopeptide repeat
11288at3699	Complete	caul5G01571.1	658.3	348	https://v10-1.orthodb.org/?query=11288at3699	F6A14.6 protein
11291at3699	Missing
11302at3699	Missing
11306at3699	Complete	caul9G04498.1	612.0	303	https://v10-1.orthodb.org/?query=11306at3699	Zinc knuckle (CCHC-type) family protein
11323at3699	Complete	caul8G00292.1	621.4	340	https://v10-1.orthodb.org/?query=11323at3699	CHUP1-like protein
11330at3699	Complete	caul9G00712.1	742.2	325	https://v10-1.orthodb.org/?query=11330at3699	Alcohol dehydrogenase, C-terminal
11331at3699	Complete	caul8G01984.1	659.2	357	https://v10-1.orthodb.org/?query=11331at3699	Xylanase inhibitor, C-terminal
11339at3699	Complete	caul3G08555.1	629.6	308	https://v10-1.orthodb.org/?query=11339at3699	ATP-dependent zinc metalloprotease
11340at3699	Complete	caul6G00189.1	598.5	328	https://v10-1.orthodb.org/?query=11340at3699	At1g47310
11349at3699	Complete	caul2G01288.1	537.0	323	https://v10-1.orthodb.org/?query=11349at3699	Jas TPL-binding domain
11350at3699	Complete	caul8G04298.1	744.4	355	https://v10-1.orthodb.org/?query=11350at3699	Plant organelle RNA recognition domain
11357at3699	Complete	caul7G05062.1	690.7	329	https://v10-1.orthodb.org/?query=11357at3699	WD40/YVTN repeat-like-containing domain superfamily
11361at3699	Complete	caul3G05456.1	726.0	494	https://v10-1.orthodb.org/?query=11361at3699	RmlC-like cupins superfamily protein
11362at3699	Complete	caul3G06835.1	648.6	310	https://v10-1.orthodb.org/?query=11362at3699	Kelch repeat type 1
11364at3699	Complete	caul1G03150.1	671.0	318	https://v10-1.orthodb.org/?query=11364at3699	Alcohol dehydrogenase, C-terminal
11367at3699	Complete	caul9G02613.1	652.8	313	https://v10-1.orthodb.org/?query=11367at3699	START domain
11369at3699	Complete	caul7G05568.1	596.9	308	https://v10-1.orthodb.org/?query=11369at3699	EF-hand domain
11371at3699	Complete	caul6G02025.1	646.5	323	https://v10-1.orthodb.org/?query=11371at3699	SAC3/GANP/THP3
11376at3699	Complete	caul5G05200.1	640.9	319	https://v10-1.orthodb.org/?query=11376at3699	Purple acid phosphatase 16
11378at3699	Complete	caul7G04278.1	628.3	286	https://v10-1.orthodb.org/?query=11378at3699	SH3 domain
11379at3699	Complete	caul6G03107.1	635.4	308	https://v10-1.orthodb.org/?query=11379at3699	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
11381at3699	Complete	caul1G01422.1	635.5	324	https://v10-1.orthodb.org/?query=11381at3699	Bifunctional kinase-pyrophosphorylase
11384at3699	Complete	caul8G03347.1	756.0	399	https://v10-1.orthodb.org/?query=11384at3699	RNA recognition motif domain
11387at3699	Complete	caul1G01519.1	648.3	287	https://v10-1.orthodb.org/?query=11387at3699	Peroxidase
11398at3699	Complete	caul3G04705.1	719.5	341	https://v10-1.orthodb.org/?query=11398at3699	Dual-specificity RNA methyltransferase RlmN
11399at3699	Complete	caul3G06643.1	622.8	323	https://v10-1.orthodb.org/?query=11399at3699	Zinc finger, C2HC5-type
11402at3699	Complete	caul5G02988.1	677.7	334	https://v10-1.orthodb.org/?query=11402at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase 3
11409at3699	Complete	caul9G00776.1	773.7	396	https://v10-1.orthodb.org/?query=11409at3699	Plant organelle RNA recognition domain
11413at3699	Complete	caul1G05434.1	711.3	445	https://v10-1.orthodb.org/?query=11413at3699	Protein of unknown function DUF1666
11415at3699	Complete	caul1G00346.1	658.9	308	https://v10-1.orthodb.org/?query=11415at3699	Papain-like cysteine endopeptidase
11416at3699	Duplicated	caul8G02663.1	673.3	314	https://v10-1.orthodb.org/?query=11416at3699	Cysteine peptidase, cysteine active site
11416at3699	Duplicated	caul7G02037.1	673.2	314	https://v10-1.orthodb.org/?query=11416at3699	Cysteine peptidase, cysteine active site
11418at3699	Complete	caul5G01656.1	626.6	309	https://v10-1.orthodb.org/?query=11418at3699	Carbohydrate kinase PfkB
11434at3699	Complete	caul4G01013.1	713.2	392	https://v10-1.orthodb.org/?query=11434at3699	Transmembrane protein
11441at3699	Complete	caul9G00722.1	683.6	327	https://v10-1.orthodb.org/?query=11441at3699	APO domain
11449at3699	Duplicated	caul8G01503.1	577.0	290	https://v10-1.orthodb.org/?query=11449at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
11449at3699	Duplicated	caul1G02387.1	571.3	290	https://v10-1.orthodb.org/?query=11449at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
11450at3699	Complete	caul1G01008.1	671.6	334	https://v10-1.orthodb.org/?query=11450at3699	Carbohydrate kinase PfkB
11451at3699	Complete	caul9G04049.1	704.2	341	https://v10-1.orthodb.org/?query=11451at3699	Malate dehydrogenase
11456at3699	Complete	caul3G01368.1	621.5	293	https://v10-1.orthodb.org/?query=11456at3699	Sialidase
11463at3699	Complete	caul6G04293.1	589.9	376	https://v10-1.orthodb.org/?query=11463at3699	DNA polymerase delta subunit 3
11471at3699	Complete	caul9G03091.1	769.3	354	https://v10-1.orthodb.org/?query=11471at3699	GDSL lipase/esterase
11480at3699	Complete	caul9G01960.1	687.0	332	https://v10-1.orthodb.org/?query=11480at3699	DnaJ domain
11481at3699	Complete	caul7G03081.1	660.3	333	https://v10-1.orthodb.org/?query=11481at3699	PDZ domain
11501at3699	Complete	caul5G02230.1	622.9	303	https://v10-1.orthodb.org/?query=11501at3699	CobW/HypB/UreG, nucleotide-binding domain
11507at3699	Complete	caul8G04335.1	585.5	296	https://v10-1.orthodb.org/?query=11507at3699	Zinc finger, RING-type
11508at3699	Complete	caul2G01709.1	528.2	298	https://v10-1.orthodb.org/?query=11508at3699	DTW
11513at3699	Duplicated	caul3G03908.1	701.2	359	https://v10-1.orthodb.org/?query=11513at3699	Solute carrier family 35 member SLC35F1/F2/F6
11513at3699	Duplicated	caul1G05108.1	696.2	359	https://v10-1.orthodb.org/?query=11513at3699	Solute carrier family 35 member SLC35F1/F2/F6
11513at3699	Duplicated	caul5G05417.1	678.8	355	https://v10-1.orthodb.org/?query=11513at3699	Solute carrier family 35 member SLC35F1/F2/F6
11514at3699	Duplicated	caul3G02308.1	690.1	397	https://v10-1.orthodb.org/?query=11514at3699	Kinetochore protein Nuf2
11514at3699	Duplicated	caul4G02428.1	623.1	375	https://v10-1.orthodb.org/?query=11514at3699	Kinetochore protein Nuf2
11518at3699	Complete	caul8G04332.1	636.6	377	https://v10-1.orthodb.org/?query=11518at3699	SOS response associated peptidase-like
11524at3699	Duplicated	caul9G04228.1	404.7	284	https://v10-1.orthodb.org/?query=11524at3699	Calmodulin-binding receptor-like cytoplasmic kinase 2
11524at3699	Duplicated	caul6G02700.1	437.9	281	https://v10-1.orthodb.org/?query=11524at3699	Calmodulin-binding receptor-like cytoplasmic kinase 2
11534at3699	Complete	caul6G03532.1	684.9	361	https://v10-1.orthodb.org/?query=11534at3699	Transcription factor perianthia
11538at3699	Complete	caul5G05859.1	893.2	595	https://v10-1.orthodb.org/?query=11538at3699	Pre-rRNA-processing ESF1-like protein
11539at3699	Complete	caul9G05297.1	633.4	310	https://v10-1.orthodb.org/?query=11539at3699	Oxoglutarate/iron-dependent dioxygenase
11547at3699	Complete	caul6G00108.1	651.6	297	https://v10-1.orthodb.org/?query=11547at3699	Peroxidase
11567at3699	Duplicated	caul2G03913.1	643.3	312	https://v10-1.orthodb.org/?query=11567at3699	Alpha/Beta hydrolase fold
11567at3699	Duplicated	caul3G03164.1	657.5	300	https://v10-1.orthodb.org/?query=11567at3699	Alpha/Beta hydrolase fold
11571at3699	Complete	caul3G04828.1	677.2	316	https://v10-1.orthodb.org/?query=11571at3699	ABC/ECF transporter, transmembrane component
11572at3699	Duplicated	caul5G05350.1	628.6	303	https://v10-1.orthodb.org/?query=11572at3699	Kelch repeat type 1
11572at3699	Duplicated	caul3G08272.1	735.1	301	https://v10-1.orthodb.org/?query=11572at3699	Kelch repeat type 1
11573at3699	Complete	caul2G01143.1	694.3	304	https://v10-1.orthodb.org/?query=11573at3699	Carbon-nitrogen hydrolase
11574at3699	Complete	caul1G02347.1	700.9	333	https://v10-1.orthodb.org/?query=11574at3699	Leucine-rich repeat
11577at3699	Missing
11594at3699	Complete	caul9G01487.1	588.7	293	https://v10-1.orthodb.org/?query=11594at3699	E3 Ubiquitin ligase, GIDE-type
11600at3699	Complete	caul4G00615.1	551.7	285	https://v10-1.orthodb.org/?query=11600at3699	Alpha/Beta hydrolase fold
11609at3699	Complete	caul9G03132.1	574.6	308	https://v10-1.orthodb.org/?query=11609at3699	P-loop containing nucleoside triphosphate hydrolase
11612at3699	Complete	caul7G03876.1	734.1	333	https://v10-1.orthodb.org/?query=11612at3699	P-loop containing nucleoside triphosphate hydrolase
11614at3699	Complete	caul9G04366.1	611.3	335	https://v10-1.orthodb.org/?query=11614at3699	MRS2-11
11629at3699	Complete	caul9G01112.1	647.8	336	https://v10-1.orthodb.org/?query=11629at3699	Leucine-rich repeat
11632at3699	Complete	caul7G01227.1	490.4	301	https://v10-1.orthodb.org/?query=11632at3699	F-box domain
11643at3699	Complete	caul1G00186.1	868.3	461	https://v10-1.orthodb.org/?query=11643at3699	Suppressor of white apricot, N-terminal domain
11650at3699	Complete	caul4G03868.1	742.4	330	https://v10-1.orthodb.org/?query=11650at3699	Protein of unknown function DUF2838
11653at3699	Complete	caul5G01993.1	620.2	288	https://v10-1.orthodb.org/?query=11653at3699	Methyltransferase type 11
11655at3699	Complete	caul7G02531.1	604.0	307	https://v10-1.orthodb.org/?query=11655at3699	NUDIX hydrolase domain
11658at3699	Complete	caul4G02704.1	665.0	319	https://v10-1.orthodb.org/?query=11658at3699	Chloroplast stem-loop binding protein of 41 kDa a, chloroplastic
11665at3699	Duplicated	caul1G00131.1	786.7	415	https://v10-1.orthodb.org/?query=11665at3699	Hexokinase
11665at3699	Duplicated	caul3G07242.1	782.8	415	https://v10-1.orthodb.org/?query=11665at3699	Hexokinase
11674at3699	Complete	caul5G04554.1	658.6	313	https://v10-1.orthodb.org/?query=11674at3699	GDSL lipase/esterase
11678at3699	Complete	caul8G04426.1	603.0	310	https://v10-1.orthodb.org/?query=11678at3699	F-box domain
11681at3699	Complete	caul1G01308.1	678.7	318	https://v10-1.orthodb.org/?query=11681at3699	Nucleotide-diphospho-sugar transferase
11689at3699	Complete	caul8G03663.1	551.8	267	https://v10-1.orthodb.org/?query=11689at3699	Glycosyl transferase 64 domain
11693at3699	Complete	caul1G05323.1	687.3	326	https://v10-1.orthodb.org/?query=11693at3699	Glycosyl transferase, family 14
11699at3699	Complete	caul8G05429.1	753.4	351	https://v10-1.orthodb.org/?query=11699at3699	Histone deacetylase
11705at3699	Complete	caul3G05196.1	704.3	311	https://v10-1.orthodb.org/?query=11705at3699	Proline iminopeptidase
11716at3699	Complete	caul3G06658.1	607.2	301	https://v10-1.orthodb.org/?query=11716at3699	Aldose 1-epimerase
11718at3699	Complete	caul6G03352.1	644.1	332	https://v10-1.orthodb.org/?query=11718at3699	Oxidoreductase, N-terminal
11720at3699	Complete	caul7G03243.1	711.1	319	https://v10-1.orthodb.org/?query=11720at3699	SOUL haem-binding protein
11726at3699	Complete	caul3G00042.1	713.2	332	https://v10-1.orthodb.org/?query=11726at3699	Mitochondrial carrier protein
11729at3699	Complete	caul9G02584.1	642.0	321	https://v10-1.orthodb.org/?query=11729at3699	NHL domain-containing protein
11731at3699	Complete	caul1G01859.1	664.1	333	https://v10-1.orthodb.org/?query=11731at3699	Plant organelle RNA recognition domain
11734at3699	Missing
11735at3699	Complete	caul7G02353.1	629.4	306	https://v10-1.orthodb.org/?query=11735at3699	At5g45170
11739at3699	Complete	caul5G01898.1	614.1	295	https://v10-1.orthodb.org/?query=11739at3699	BTB/POZ domain
11751at3699	Complete	caul3G00684.1	621.4	332	https://v10-1.orthodb.org/?query=11751at3699	Emb|CAB87702.1
11755at3699	Complete	caul4G01135.1	634.7	328	https://v10-1.orthodb.org/?query=11755at3699	Protein trichome birefringence-like 43
11760at3699	Complete	caul1G00596.1	605.9	339	https://v10-1.orthodb.org/?query=11760at3699	Pleckstrin-like, plant
11773at3699	Complete	caul9G04033.1	587.4	282	https://v10-1.orthodb.org/?query=11773at3699	Mitochondrial carrier protein
11774at3699	Complete	caul5G00861.1	612.6	288	https://v10-1.orthodb.org/?query=11774at3699	Hexosyltransferase
11782at3699	Complete	caul7G04280.1	748.8	378	https://v10-1.orthodb.org/?query=11782at3699	FAD dependent oxidoreductase
11792at3699	Complete	caul2G00632.1	605.5	284	https://v10-1.orthodb.org/?query=11792at3699	WD40 repeat
11800at3699	Complete	caul3G06490.1	635.9	311	https://v10-1.orthodb.org/?query=11800at3699	HAD superfamily
11801at3699	Complete	caul7G02667.1	731.7	395	https://v10-1.orthodb.org/?query=11801at3699	PUB domain
11806at3699	Missing
11810at3699	Complete	caul3G05092.1	630.1	296	https://v10-1.orthodb.org/?query=11810at3699	GDSL lipase/esterase
11816at3699	Complete	caul5G04336.1	617.0	280	https://v10-1.orthodb.org/?query=11816at3699	WD40 repeat
11821at3699	Complete	caul3G06636.1	699.4	313	https://v10-1.orthodb.org/?query=11821at3699	Lactate/malate dehydrogenase, C-terminal
11822at3699	Complete	caul4G02182.1	705.5	335	https://v10-1.orthodb.org/?query=11822at3699	Probable ethanolamine kinase
11823at3699	Complete	caul9G04438.1	653.5	335	https://v10-1.orthodb.org/?query=11823at3699	Homoserine dehydrogenase
11825at3699	Complete	caul8G05791.1	684.7	315	https://v10-1.orthodb.org/?query=11825at3699	ATPase
11829at3699	Complete	caul7G01256.1	645.1	451	https://v10-1.orthodb.org/?query=11829at3699	uncharacterized protein LOC9319525
11838at3699	Missing
11843at3699	Complete	caul6G02939.1	717.2	320	https://v10-1.orthodb.org/?query=11843at3699	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
11845at3699	Complete	caul2G02663.1	647.3	309	https://v10-1.orthodb.org/?query=11845at3699	GDSL lipase/esterase
11851at3699	Complete	caul5G02713.1	551.5	284	https://v10-1.orthodb.org/?query=11851at3699	ATPase, BadF/BadG/BcrA/BcrD type
11852at3699	Complete	caul3G05847.1	552.0	283	https://v10-1.orthodb.org/?query=11852at3699	WD40 repeat
11865at3699	Duplicated	caul1G04467.1	702.9	326	https://v10-1.orthodb.org/?query=11865at3699	Glycoside hydrolase family 17
11865at3699	Duplicated	caul5G04602.1	689.9	326	https://v10-1.orthodb.org/?query=11865at3699	Glycoside hydrolase family 17
11887at3699	Complete	caul2G04588.1	645.3	304	https://v10-1.orthodb.org/?query=11887at3699	Quinolinate phosphoribosyl transferase, C-terminal
11905at3699	Complete	caul1G00501.1	667.6	298	https://v10-1.orthodb.org/?query=11905at3699	Metallo-beta-lactamase
11932at3699	Complete	caul6G04016.1	493.9	323	https://v10-1.orthodb.org/?query=11932at3699	Zinc finger, CCCH-type
11933at3699	Complete	caul3G06865.1	559.4	344	https://v10-1.orthodb.org/?query=11933at3699	Transcription factor bHLH110
11937at3699	Complete	caul8G04412.1	733.7	419	https://v10-1.orthodb.org/?query=11937at3699	Zinc finger, CCCH-type
11940at3699	Duplicated	caul4G04162.1	486.8	320	https://v10-1.orthodb.org/?query=11940at3699	Glycerophosphodiester phosphodiesterase domain
11940at3699	Duplicated	caul6G01797.1	487.0	305	https://v10-1.orthodb.org/?query=11940at3699	Glycerophosphodiester phosphodiesterase domain
11940at3699	Duplicated	caul2G04061.1	435.3	288	https://v10-1.orthodb.org/?query=11940at3699	Glycerophosphodiester phosphodiesterase domain
11940at3699	Duplicated	caul9G02253.1	436.0	287	https://v10-1.orthodb.org/?query=11940at3699	Glycerophosphodiester phosphodiesterase domain
11951at3699	Complete	caul4G02258.1	632.0	330	https://v10-1.orthodb.org/?query=11951at3699	BRCA1-A complex subunit BRE
