# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
12163at3699	Complete	BroT24.C05g35490.1	521.2	267	https://v10-1.orthodb.org/?query=12163at3699	APO domain
12164at3699	Complete	BroT24.C04g44310.1	631.9	302	https://v10-1.orthodb.org/?query=12164at3699	Mitochondrial carrier protein
12170at3699	Complete	BroT24.C04g32300.1	442.2	355	https://v10-1.orthodb.org/?query=12170at3699	DNA binding protein
12174at3699	Complete	BroT24.C09g14220.1	716.5	313	https://v10-1.orthodb.org/?query=12174at3699	Replication factor C, C-terminal
12181at3699	Complete	BroT24.C04g32170.1	616.5	278	https://v10-1.orthodb.org/?query=12181at3699	TatD family
12184at3699	Complete	BroT24.C06g42480.1	672.7	318	https://v10-1.orthodb.org/?query=12184at3699	Bile acid:sodium symporter
12189at3699	Complete	BroT24.C03g28500.1	638.9	342	https://v10-1.orthodb.org/?query=12189at3699	Minichromosome maintenance 10
12193at3699	Complete	BroT24.C01g20490.1	638.7	305	https://v10-1.orthodb.org/?query=12193at3699	GDSL lipase/esterase
12195at3699	Complete	BroT24.C07g35620.1	728.8	365	https://v10-1.orthodb.org/?query=12195at3699	Protein of unknown function DUF819
12201at3699	Complete	BroT24.C09g15420.1	500.8	285	https://v10-1.orthodb.org/?query=12201at3699	Glutaredoxin
12205at3699	Complete	BroT24.C03g28810.1	548.3	303	https://v10-1.orthodb.org/?query=12205at3699	WD40 repeat
12207at3699	Complete	BroT24.C08g50620.1	616.2	323	https://v10-1.orthodb.org/?query=12207at3699	Tetratricopeptide repeat
12212at3699	Complete	BroT24.C01g23510.1	686.0	314	https://v10-1.orthodb.org/?query=12212at3699	Glycoside hydrolase family 17
12213at3699	Complete	BroT24.C04g33530.1	664.7	322	https://v10-1.orthodb.org/?query=12213at3699	Non-haem dioxygenase N-terminal domain
12214at3699	Complete	BroT24.C01g42300.1	712.9	331	https://v10-1.orthodb.org/?query=12214at3699	Spo11/DNA topoisomerase VI subunit A
12220at3699	Complete	BroT24.C07g07350.1	643.8	320	https://v10-1.orthodb.org/?query=12220at3699	Methylthioribose-1-phosphate isomerase
12223at3699	Duplicated	BroT24.C06g43470.1	478.0	351	https://v10-1.orthodb.org/?query=12223at3699	Magnesium transporter MRS2-5
12223at3699	Duplicated	BroT24.C05g13160.1	476.8	350	https://v10-1.orthodb.org/?query=12223at3699	Magnesium transporter MRS2-5
12224at3699	Duplicated	BroT24.C09g10700.1	681.6	310	https://v10-1.orthodb.org/?query=12224at3699	Ferredoxin--NADP reductase
12224at3699	Duplicated	BroT24.C02g55600.1	677.6	310	https://v10-1.orthodb.org/?query=12224at3699	Ferredoxin--NADP reductase
12224at3699	Duplicated	BroT24.C07g18670.1	616.5	310	https://v10-1.orthodb.org/?query=12224at3699	Ferredoxin--NADP reductase
12224at3699	Duplicated	BroT24.C08g22220.1	614.2	310	https://v10-1.orthodb.org/?query=12224at3699	Ferredoxin--NADP reductase
12227at3699	Complete	BroT24.C03g47290.1	684.7	307	https://v10-1.orthodb.org/?query=12227at3699	Metallo-beta-lactamase
12239at3699	Complete	BroT24.C03g50910.1	716.0	393	https://v10-1.orthodb.org/?query=12239at3699	NEMP family
12243at3699	Complete	BroT24.C03g52120.1	793.3	460	https://v10-1.orthodb.org/?query=12243at3699	At5g64930
12251at3699	Complete	BroT24.C09g55190.1	675.7	315	https://v10-1.orthodb.org/?query=12251at3699	WAT1-related protein
12260at3699	Complete	BroT24.C03g29940.1	671.0	305	https://v10-1.orthodb.org/?query=12260at3699	Protein phosphatase methylesterase 1
12267at3699	Duplicated	BroT24.C05g38790.1	621.6	336	https://v10-1.orthodb.org/?query=12267at3699	Winged helix-like DNA-binding domain superfamily
12267at3699	Duplicated	BroT24.C03g43440.1	573.8	335	https://v10-1.orthodb.org/?query=12267at3699	Winged helix-like DNA-binding domain superfamily
12269at3699	Complete	BroT24.C04g56130.1	712.5	454	https://v10-1.orthodb.org/?query=12269at3699	Late embryogenesis abundant domain-containing protein / LEA domain-containing protein
12271at3699	Complete	BroT24.C04g11710.1	593.6	284	https://v10-1.orthodb.org/?query=12271at3699	Peroxidase
12272at3699	Complete	BroT24.C05g46380.1	611.5	305	https://v10-1.orthodb.org/?query=12272at3699	Activator of Hsp90 ATPase homologue 1-like
12280at3699	Complete	BroT24.C01g23490.1	533.8	278	https://v10-1.orthodb.org/?query=12280at3699	Peroxidase
12283at3699	Complete	BroT24.C05g39830.1	733.8	359	https://v10-1.orthodb.org/?query=12283at3699	Enolase C-terminal domain-like
12284at3699	Complete	BroT24.C09g06870.1	611.9	307	https://v10-1.orthodb.org/?query=12284at3699	WD40-repeat-containing domain
12285at3699	Missing
12293at3699	Complete	BroT24.C09g39670.1	621.2	298	https://v10-1.orthodb.org/?query=12293at3699	NmrA-like domain
12298at3699	Complete	BroT24.C03g47480.1	619.2	379	https://v10-1.orthodb.org/?query=12298at3699	WRKY domain
12306at3699	Complete	BroT24.C09g29730.1	744.2	351	https://v10-1.orthodb.org/?query=12306at3699	Plant organelle RNA recognition domain
12319at3699	Complete	BroT24.C03g13290.1	593.9	299	https://v10-1.orthodb.org/?query=12319at3699	Aminotransferase class IV
12324at3699	Complete	BroT24.C09g25990.1	600.5	295	https://v10-1.orthodb.org/?query=12324at3699	Sphingolipid delta(4)-desaturase DES1-like
12329at3699	Complete	BroT24.C03g47500.1	574.7	278	https://v10-1.orthodb.org/?query=12329at3699	Phospholipid scramblase
12333at3699	Duplicated	BroT24.C02g18230.1	616.7	307	https://v10-1.orthodb.org/?query=12333at3699	Hexosyltransferase
12333at3699	Duplicated	BroT24.C09g33710.1	608.2	307	https://v10-1.orthodb.org/?query=12333at3699	Hexosyltransferase
12336at3699	Complete	BroT24.C02g43540.1	603.7	296	https://v10-1.orthodb.org/?query=12336at3699	Polyketide synthase, ketoreductase domain
12337at3699	Complete	BroT24.C07g08330.1	708.7	322	https://v10-1.orthodb.org/?query=12337at3699	Pentatricopeptide repeat
12338at3699	Complete	BroT24.C04g13510.1	550.8	299	https://v10-1.orthodb.org/?query=12338at3699	Actin-related protein 2/3 complex subunit 2
12348at3699	Complete	BroT24.C05g12510.1	531.5	291	https://v10-1.orthodb.org/?query=12348at3699	CBS domain
12361at3699	Complete	BroT24.C07g48490.1	567.9	273	https://v10-1.orthodb.org/?query=12361at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase
12368at3699	Complete	BroT24.C05g36700.1	607.3	315	https://v10-1.orthodb.org/?query=12368at3699	Oxidoreductase, N-terminal
12369at3699	Complete	BroT24.C02g32610.1	478.3	280	https://v10-1.orthodb.org/?query=12369at3699	Glycoside hydrolase, family 28
12373at3699	Complete	BroT24.C09g18090.1	605.9	275	https://v10-1.orthodb.org/?query=12373at3699	Enoyl-CoA hydratase/isomerase
12378at3699	Complete	BroT24.C02g55580.1	617.4	297	https://v10-1.orthodb.org/?query=12378at3699	WD40 repeat
12382at3699	Complete	BroT24.C02g33850.1	599.3	282	https://v10-1.orthodb.org/?query=12382at3699	WD40 repeat
12389at3699	Complete	BroT24.C03g29470.1	571.2	295	https://v10-1.orthodb.org/?query=12389at3699	Haem peroxidase
12397at3699	Complete	BroT24.C04g11650.1	599.5	276	https://v10-1.orthodb.org/?query=12397at3699	Amidohydrolase-related
12401at3699	Complete	BroT24.C07g10140.1	603.4	360	https://v10-1.orthodb.org/?query=12401at3699	HAPp48,5 protein
12407at3699	Complete	BroT24.C08g09050.1	534.2	333	https://v10-1.orthodb.org/?query=12407at3699	IQ-domain 33
12418at3699	Complete	BroT24.C01g07790.1	623.2	290	https://v10-1.orthodb.org/?query=12418at3699	Endonuclease/exonuclease/phosphatase
12424at3699	Duplicated	BroT24.C06g32660.1	669.5	314	https://v10-1.orthodb.org/?query=12424at3699	WD40 repeat
12424at3699	Duplicated	BroT24.C06g32700.1	669.5	314	https://v10-1.orthodb.org/?query=12424at3699	WD40 repeat
12424at3699	Duplicated	BroT24.C02g21830.1	657.9	314	https://v10-1.orthodb.org/?query=12424at3699	WD40 repeat
12426at3699	Complete	BroT24.C03g16220.1	597.0	303	https://v10-1.orthodb.org/?query=12426at3699	WD40-repeat-containing domain
12430at3699	Complete	BroT24.C04g35100.1	633.2	297	https://v10-1.orthodb.org/?query=12430at3699	GDSL lipase/esterase
12440at3699	Complete	BroT24.C02g19570.1	639.2	299	https://v10-1.orthodb.org/?query=12440at3699	Protein EXORDIUM-like
12441at3699	Complete	BroT24.C09g05220.1	630.9	296	https://v10-1.orthodb.org/?query=12441at3699	At5g27290
12446at3699	Complete	BroT24.C03g29980.1	629.3	296	https://v10-1.orthodb.org/?query=12446at3699	Carbohydrate kinase PfkB
12448at3699	Complete	BroT24.C09g60190.1	498.7	294	https://v10-1.orthodb.org/?query=12448at3699	Zinc finger C2H2-type
12449at3699	Complete	BroT24.C05g10860.1	569.6	275	https://v10-1.orthodb.org/?query=12449at3699	Alpha/beta hydrolase fold-1
12457at3699	Complete	BroT24.C03g24620.1	657.0	343	https://v10-1.orthodb.org/?query=12457at3699	Phosphoribosylformylglycinamidine synthase
12459at3699	Complete	BroT24.C06g05100.1	751.1	376	https://v10-1.orthodb.org/?query=12459at3699	SPRY domain
12460at3699	Duplicated	BroT24.C05g18430.1	600.3	286	https://v10-1.orthodb.org/?query=12460at3699	Transmembrane protein
12460at3699	Duplicated	BroT24.C08g23020.1	518.0	274	https://v10-1.orthodb.org/?query=12460at3699	Transmembrane protein
12464at3699	Complete	BroT24.C02g20490.1	669.6	320	https://v10-1.orthodb.org/?query=12464at3699	Alcohol dehydrogenase, C-terminal
12465at3699	Duplicated	BroT24.C04g23740.1	606.7	291	https://v10-1.orthodb.org/?query=12465at3699	Homocysteine-binding domain
12465at3699	Duplicated	BroT24.C08g37920.1	587.4	291	https://v10-1.orthodb.org/?query=12465at3699	Homocysteine-binding domain
12468at3699	Complete	BroT24.C01g18080.1	599.4	290	https://v10-1.orthodb.org/?query=12468at3699	Manganese-dependent ADP-ribose/CDP-alcohol diphosphatase
12471at3699	Complete	BroT24.C07g34910.1	592.5	333	https://v10-1.orthodb.org/?query=12471at3699	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
12474at3699	Complete	BroT24.C06g36200.1	492.1	330	https://v10-1.orthodb.org/?query=12474at3699	TPX2, C-terminal
12480at3699	Complete	BroT24.C04g01580.1	568.4	301	https://v10-1.orthodb.org/?query=12480at3699	Mitochondrial carrier protein
12485at3699	Complete	BroT24.C07g03500.1	663.9	338	https://v10-1.orthodb.org/?query=12485at3699	Elongator complex protein 5
12486at3699	Complete	BroT24.C03g37410.1	590.8	321	https://v10-1.orthodb.org/?query=12486at3699	DNA recombination and repair protein Rad51-like, C-terminal
12494at3699	Duplicated	BroT24.C05g24690.1	490.7	256	https://v10-1.orthodb.org/?query=12494at3699	NAC domain
12494at3699	Duplicated	BroT24.C07g13130.1	471.4	256	https://v10-1.orthodb.org/?query=12494at3699	NAC domain
12512at3699	Complete	BroT24.C04g09660.1	547.6	269	https://v10-1.orthodb.org/?query=12512at3699	Glycosyltransferases
12513at3699	Duplicated	BroT24.C03g33140.1	686.8	320	https://v10-1.orthodb.org/?query=12513at3699	Nucleotide-diphospho-sugar transferase
12513at3699	Duplicated	BroT24.C03g32620.1	610.2	320	https://v10-1.orthodb.org/?query=12513at3699	Nucleotide-diphospho-sugar transferase
12517at3699	Complete	BroT24.C09g53410.1	642.9	343	https://v10-1.orthodb.org/?query=12517at3699	A0A087G637_ARAAL
12519at3699	Complete	BroT24.C09g26060.1	487.2	270	https://v10-1.orthodb.org/?query=12519at3699	CDP-alcohol phosphatidyltransferase
12523at3699	Duplicated	BroT24.C05g30390.1	545.0	308	https://v10-1.orthodb.org/?query=12523at3699	PfkB-like carbohydrate kinase family protein
12523at3699	Duplicated	BroT24.C05g30270.1	550.1	307	https://v10-1.orthodb.org/?query=12523at3699	PfkB-like carbohydrate kinase family protein
12527at3699	Complete	BroT24.S30g00240.1	772.4	380	https://v10-1.orthodb.org/?query=12527at3699	asparagine-linked glycosylation 3
12532at3699	Complete	BroT24.C06g11340.1	537.2	255	https://v10-1.orthodb.org/?query=12532at3699	Hus1 protein
12534at3699	Complete	BroT24.C06g18740.1	412.7	204	https://v10-1.orthodb.org/?query=12534at3699	Alcohol dehydrogenase, C-terminal
12556at3699	Complete	BroT24.C04g57800.1	587.8	350	https://v10-1.orthodb.org/?query=12556at3699	Growth-regulating factor
12564at3699	Complete	BroT24.C06g32990.1	749.6	430	https://v10-1.orthodb.org/?query=12564at3699	RNA recognition motif domain
12569at3699	Duplicated	BroT24.C09g29320.1	511.1	242	https://v10-1.orthodb.org/?query=12569at3699	Short-chain dehydrogenase/reductase SDR
12569at3699	Duplicated	BroT24.C02g29170.1	483.6	242	https://v10-1.orthodb.org/?query=12569at3699	Short-chain dehydrogenase/reductase SDR
12573at3699	Complete	BroT24.C02g19240.1	636.2	323	https://v10-1.orthodb.org/?query=12573at3699	TraB family
12574at3699	Complete	BroT24.C09g22150.1	592.0	302	https://v10-1.orthodb.org/?query=12574at3699	WD40 repeat
12576at3699	Complete	BroT24.C06g24440.1	648.7	339	https://v10-1.orthodb.org/?query=12576at3699	Tetratricopeptide repeat
12577at3699	Complete	BroT24.C09g08720.1	568.5	274	https://v10-1.orthodb.org/?query=12577at3699	Ubiquinol oxidase
12582at3699	Complete	BroT24.C02g32470.1	600.6	314	https://v10-1.orthodb.org/?query=12582at3699	Gibberellin 3-beta-dioxygenase 4
12586at3699	Complete	BroT24.C01g19650.1	590.3	282	https://v10-1.orthodb.org/?query=12586at3699	Mitochondrial carrier protein
12598at3699	Complete	BroT24.C05g20710.1	666.3	314	https://v10-1.orthodb.org/?query=12598at3699	Alcohol dehydrogenase, C-terminal
12600at3699	Complete	BroT24.C04g32240.1	624.9	359	https://v10-1.orthodb.org/?query=12600at3699	IQ motif, EF-hand binding site
12602at3699	Complete	BroT24.C02g52380.1	691.1	357	https://v10-1.orthodb.org/?query=12602at3699	Amino acid transporter, transmembrane domain
12606at3699	Complete	BroT24.C08g00240.1	576.2	390	https://v10-1.orthodb.org/?query=12606at3699	Kinetochore protein
12612at3699	Duplicated	BroT24.C05g18890.1	682.5	315	https://v10-1.orthodb.org/?query=12612at3699	WAT1-related protein
12612at3699	Duplicated	BroT24.C07g17490.1	683.0	314	https://v10-1.orthodb.org/?query=12612at3699	WAT1-related protein
12627at3699	Duplicated	BroT24.C06g17890.1	608.5	304	https://v10-1.orthodb.org/?query=12627at3699	Sugar isomerase (SIS)
12627at3699	Duplicated	BroT24.C04g29880.1	607.1	304	https://v10-1.orthodb.org/?query=12627at3699	Sugar isomerase (SIS)
12629at3699	Complete	BroT24.C07g34840.1	591.7	327	https://v10-1.orthodb.org/?query=12629at3699	Xylanase inhibitor, C-terminal
12631at3699	Complete	BroT24.C05g22070.1	512.4	268	https://v10-1.orthodb.org/?query=12631at3699	Aspartate/glutamate/uridylate kinase
12634at3699	Complete	BroT24.C04g39040.1	584.9	297	https://v10-1.orthodb.org/?query=12634at3699	Harbinger transposase-derived nuclease domain
12635at3699	Complete	BroT24.S30g00280.1	536.0	305	https://v10-1.orthodb.org/?query=12635at3699	Zinc finger, RING-type
12636at3699	Complete	BroT24.C08g17300.1	558.8	280	https://v10-1.orthodb.org/?query=12636at3699	Alpha/Beta hydrolase fold
12637at3699	Complete	BroT24.C02g12350.1	708.2	334	https://v10-1.orthodb.org/?query=12637at3699	Anion-transporting ATPase-like domain
12638at3699	Complete	BroT24.C05g31030.1	600.1	327	https://v10-1.orthodb.org/?query=12638at3699	Purine permease, plant
12642at3699	Complete	BroT24.C04g05110.1	595.4	322	https://v10-1.orthodb.org/?query=12642at3699	Sister chromatid cohesion protein Dcc1
12644at3699	Complete	BroT24.C04g40120.1	659.7	307	https://v10-1.orthodb.org/?query=12644at3699	NAD-dependent epimerase/dehydratase
12647at3699	Complete	BroT24.C07g01130.1	476.2	276	https://v10-1.orthodb.org/?query=12647at3699	DNA glycosylase
12654at3699	Complete	BroT24.C05g14590.1	516.2	271	https://v10-1.orthodb.org/?query=12654at3699	3-hydroxyisobutyrate dehydrogenase, NAD-binding domain
12662at3699	Complete	BroT24.C06g31950.1	614.7	302	https://v10-1.orthodb.org/?query=12662at3699	Methyltransferase domain
12674at3699	Complete	BroT24.C08g17880.1	536.4	256	https://v10-1.orthodb.org/?query=12674at3699	Lactoylglutathione lyase
12679at3699	Complete	BroT24.C08g49190.1	623.4	310	https://v10-1.orthodb.org/?query=12679at3699	GDSL lipase/esterase
12681at3699	Duplicated	BroT24.C08g09460.1	553.0	325	https://v10-1.orthodb.org/?query=12681at3699	GDSL lipase/esterase
12681at3699	Duplicated	BroT24.C02g09200.1	573.5	275	https://v10-1.orthodb.org/?query=12681at3699	GDSL lipase/esterase
12688at3699	Complete	BroT24.C04g02150.1	561.8	328	https://v10-1.orthodb.org/?query=12688at3699	tRNA-binding domain
12689at3699	Complete	BroT24.C08g09970.1	581.6	299	https://v10-1.orthodb.org/?query=12689at3699	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
12690at3699	Duplicated	BroT24.C01g07370.1	676.0	352	https://v10-1.orthodb.org/?query=12690at3699	Zinc finger C2H2 superfamily
12690at3699	Duplicated	BroT24.C04g42720.1	582.0	352	https://v10-1.orthodb.org/?query=12690at3699	Zinc finger C2H2 superfamily
12701at3699	Complete	BroT24.C06g09190.1	801.2	380	https://v10-1.orthodb.org/?query=12701at3699	2-oxoacid dehydrogenase acyltransferase, catalytic domain
12707at3699	Missing
12723at3699	Complete	BroT24.C04g19930.1	648.6	306	https://v10-1.orthodb.org/?query=12723at3699	S-adenosyl-L-methionine-dependent methyltransferase
12730at3699	Duplicated	BroT24.C05g08640.1	663.0	318	https://v10-1.orthodb.org/?query=12730at3699	Core-2/I-branching beta-1,6-n-acetylglucosaminyltransferase family protein
12730at3699	Duplicated	BroT24.C08g17200.1	618.8	318	https://v10-1.orthodb.org/?query=12730at3699	Core-2/I-branching beta-1,6-n-acetylglucosaminyltransferase family protein
12736at3699	Complete	BroT24.C05g08590.1	641.3	289	https://v10-1.orthodb.org/?query=12736at3699	15-cis-zeta-carotene isomerase, chloroplastic
12753at3699	Complete	BroT24.C07g05350.1	534.9	384	https://v10-1.orthodb.org/?query=12753at3699	Translation initiation factor 3, N-terminal
12762at3699	Complete	BroT24.C05g41510.1	554.8	275	https://v10-1.orthodb.org/?query=12762at3699	Peroxidase
12767at3699	Complete	BroT24.C02g07970.1	700.2	359	https://v10-1.orthodb.org/?query=12767at3699	Amino acid transporter, transmembrane domain
12775at3699	Complete	BroT24.C06g06490.1	555.1	279	https://v10-1.orthodb.org/?query=12775at3699	Oxoglutarate/iron-dependent dioxygenase
12777at3699	Complete	BroT24.C02g40110.1	655.2	316	https://v10-1.orthodb.org/?query=12777at3699	GDSL lipase/esterase
12779at3699	Complete	BroT24.C05g21000.1	658.8	350	https://v10-1.orthodb.org/?query=12779at3699	WD40 repeat
12784at3699	Complete	BroT24.C05g34330.1	595.7	303	https://v10-1.orthodb.org/?query=12784at3699	Homocysteine-binding domain
12793at3699	Complete	BroT24.C05g52750.1	657.9	342	https://v10-1.orthodb.org/?query=12793at3699	F7O18.3 protein
12795at3699	Complete	BroT24.C05g48210.1	682.4	436	https://v10-1.orthodb.org/?query=12795at3699	Transcription initiation factor TFIID subunit 12
12803at3699	Duplicated	BroT24.C01g29230.1	669.6	339	https://v10-1.orthodb.org/?query=12803at3699	Rhodanese-like domain
12803at3699	Duplicated	BroT24.C07g36230.1	684.7	334	https://v10-1.orthodb.org/?query=12803at3699	Rhodanese-like domain
12813at3699	Complete	BroT24.C03g36690.1	599.4	276	https://v10-1.orthodb.org/?query=12813at3699	tRNA pseudouridine synthase
12822at3699	Complete	BroT24.C06g37110.1	689.8	375	https://v10-1.orthodb.org/?query=12822at3699	Zinc finger, RING-type
12826at3699	Complete	BroT24.C03g02040.1	640.7	293	https://v10-1.orthodb.org/?query=12826at3699	Short-chain dehydrogenase/reductase, conserved site
12832at3699	Complete	BroT24.C08g31510.1	279.8	140	https://v10-1.orthodb.org/?query=12832at3699	3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal
12836at3699	Complete	BroT24.C04g37640.1	610.5	295	https://v10-1.orthodb.org/?query=12836at3699	Tetrapyrrole methylase
12837at3699	Complete	BroT24.C03g69330.1	619.4	296	https://v10-1.orthodb.org/?query=12837at3699	3-hydroxyisobutyrate dehydrogenase
12838at3699	Complete	BroT24.C05g37250.1	565.5	315	https://v10-1.orthodb.org/?query=12838at3699	Ribonuclease III domain
12839at3699	Duplicated	BroT24.C01g46090.1	574.2	292	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BroT24.C09g13740.1	626.8	290	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BroT24.C08g48760.1	667.4	289	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12849at3699	Complete	BroT24.C04g23690.1	781.8	400	https://v10-1.orthodb.org/?query=12849at3699	Pleckstrin-like, plant
12862at3699	Complete	BroT24.C09g02870.1	559.7	291	https://v10-1.orthodb.org/?query=12862at3699	Cell division cycle protein 123
12872at3699	Complete	BroT24.C03g07160.1	551.3	258	https://v10-1.orthodb.org/?query=12872at3699	EID1-like F-box protein 1
12873at3699	Complete	BroT24.C03g22460.1	478.4	365	https://v10-1.orthodb.org/?query=12873at3699	Phosphatidylinositol N-acetyglucosaminlytransferase subunit P-like protein
12879at3699	Complete	BroT24.C06g23090.1	558.5	269	https://v10-1.orthodb.org/?query=12879at3699	Zinc finger, RING-type
12884at3699	Complete	BroT24.C08g09410.1	681.3	347	https://v10-1.orthodb.org/?query=12884at3699	Sugar phosphate transporter domain
12887at3699	Complete	BroT24.C08g34340.1	665.2	325	https://v10-1.orthodb.org/?query=12887at3699	Leucine-rich repeat
12888at3699	Complete	BroT24.C06g02270.1	576.6	286	https://v10-1.orthodb.org/?query=12888at3699	Vacuolar protein sorting-associated protein 26
12896at3699	Complete	BroT24.C07g28660.1	618.1	277	https://v10-1.orthodb.org/?query=12896at3699	Peptidase M48
12910at3699	Complete	BroT24.C02g22320.1	364.0	178	https://v10-1.orthodb.org/?query=12910at3699	Annexin
12916at3699	Complete	BroT24.C01g18230.1	555.6	330	https://v10-1.orthodb.org/?query=12916at3699	TITAN-like protein
12938at3699	Complete	BroT24.C05g36530.1	542.7	277	https://v10-1.orthodb.org/?query=12938at3699	RNA recognition motif domain
12941at3699	Complete	BroT24.C03g56820.1	574.9	266	https://v10-1.orthodb.org/?query=12941at3699	Lipocalin
12942at3699	Complete	BroT24.C06g09210.1	562.7	261	https://v10-1.orthodb.org/?query=12942at3699	5'-3' exonuclease, alpha-helical arch, N-terminal
12950at3699	Complete	BroT24.C03g33760.1	607.2	287	https://v10-1.orthodb.org/?query=12950at3699	Sugar phosphate transporter domain
12951at3699	Complete	BroT24.C07g26180.1	668.7	314	https://v10-1.orthodb.org/?query=12951at3699	Nucleotide-diphospho-sugar transferase
12963at3699	Complete	BroT24.C05g11660.1	590.8	257	https://v10-1.orthodb.org/?query=12963at3699	Inositol oxygenase
12974at3699	Complete	BroT24.C07g34450.1	554.3	292	https://v10-1.orthodb.org/?query=12974at3699	Glycosyl transferase, family 14
13000at3699	Complete	BroT24.C09g40490.1	655.2	362	https://v10-1.orthodb.org/?query=13000at3699	AT5g59210/mnc17_100
13002at3699	Complete	BroT24.C08g09400.1	513.5	354	https://v10-1.orthodb.org/?query=13002at3699	Kinesin-like protein
13009at3699	Complete	BroT24.C06g06530.1	587.1	290	https://v10-1.orthodb.org/?query=13009at3699	Mpv17/PMP22
13022at3699	Complete	BroT24.C08g46720.1	585.8	291	https://v10-1.orthodb.org/?query=13022at3699	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
13023at3699	Complete	BroT24.C05g04890.1	617.7	296	https://v10-1.orthodb.org/?query=13023at3699	At1g07040
13027at3699	Complete	BroT24.C03g74630.1	650.5	313	https://v10-1.orthodb.org/?query=13027at3699	Electron transfer flavoprotein, alpha subunit, C-terminal
13033at3699	Complete	BroT24.C04g37300.1	692.6	420	https://v10-1.orthodb.org/?query=13033at3699	Leucine-rich repeat, cysteine-containing subtype
13047at3699	Complete	BroT24.C08g49520.1	677.8	314	https://v10-1.orthodb.org/?query=13047at3699	Zinc finger, LSD1-type
13052at3699	Complete	BroT24.C02g32480.1	604.2	298	https://v10-1.orthodb.org/?query=13052at3699	Oxoglutarate/iron-dependent dioxygenase
13064at3699	Duplicated	BroT24.C07g30760.1	655.0	320	https://v10-1.orthodb.org/?query=13064at3699	Alpha/Beta hydrolase fold
13064at3699	Duplicated	BroT24.C02g48030.1	638.7	320	https://v10-1.orthodb.org/?query=13064at3699	Alpha/Beta hydrolase fold
13065at3699	Complete	BroT24.C04g38740.1	552.2	281	https://v10-1.orthodb.org/?query=13065at3699	Nucleotide-sugar transporter
13066at3699	Complete	BroT24.C01g24610.1	697.8	343	https://v10-1.orthodb.org/?query=13066at3699	Mitochondrial substrate/solute carrier
13070at3699	Complete	BroT24.C03g22190.1	604.4	296	https://v10-1.orthodb.org/?query=13070at3699	Peroxidase
13075at3699	Complete	BroT24.C02g36830.1	587.5	330	https://v10-1.orthodb.org/?query=13075at3699	Tetratricopeptide repeat
13084at3699	Complete	BroT24.C07g52470.1	609.8	263	https://v10-1.orthodb.org/?query=13084at3699	Xyloglucan endotransglucosylase/hydrolase
13085at3699	Complete	BroT24.C05g35820.1	621.3	290	https://v10-1.orthodb.org/?query=13085at3699	TauD/TfdA-like domain
13091at3699	Complete	BroT24.C07g26020.1	812.7	283	https://v10-1.orthodb.org/?query=13091at3699	Purple acid phosphatase
13094at3699	Complete	BroT24.C05g09110.1	559.3	247	https://v10-1.orthodb.org/?query=13094at3699	Xyloglucan endotransglucosylase/hydrolase
13103at3699	Complete	BroT24.C03g64910.1	596.4	288	https://v10-1.orthodb.org/?query=13103at3699	NmrA-like domain
13119at3699	Duplicated	BroT24.C08g29280.1	561.7	264	https://v10-1.orthodb.org/?query=13119at3699	F-box protein PP2-A15
13119at3699	Duplicated	BroT24.C03g20560.1	500.1	254	https://v10-1.orthodb.org/?query=13119at3699	F-box protein PP2-A15
13124at3699	Complete	BroT24.C07g40640.1	488.6	243	https://v10-1.orthodb.org/?query=13124at3699	Rad1/Rec1/Rad17
13125at3699	Complete	BroT24.C01g48980.1	628.9	313	https://v10-1.orthodb.org/?query=13125at3699	EamA domain
13127at3699	Complete	BroT24.C01g19340.1	597.0	292	https://v10-1.orthodb.org/?query=13127at3699	Peroxidase
13128at3699	Complete	BroT24.C05g20820.1	627.0	325	https://v10-1.orthodb.org/?query=13128at3699	NHL repeat
13130at3699	Duplicated	BroT24.C02g14750.1	672.1	350	https://v10-1.orthodb.org/?query=13130at3699	Pleckstrin-like, plant
13130at3699	Duplicated	BroT24.C09g38880.1	656.3	348	https://v10-1.orthodb.org/?query=13130at3699	Pleckstrin-like, plant
13131at3699	Complete	BroT24.C07g26430.1	670.2	332	https://v10-1.orthodb.org/?query=13131at3699	PAS domain
13139at3699	Complete	BroT24.C08g02150.1	648.8	315	https://v10-1.orthodb.org/?query=13139at3699	Protein of unknown function DUF455
13151at3699	Missing
13153at3699	Complete	BroT24.C07g43860.1	514.9	247	https://v10-1.orthodb.org/?query=13153at3699	Oxoglutarate/iron-dependent dioxygenase
13179at3699	Complete	BroT24.C03g13870.1	493.5	370	https://v10-1.orthodb.org/?query=13179at3699	MIK19.5
