# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
8264at3699	Complete	BroT15.C04g38180.1	873.3	416	https://v10-1.orthodb.org/?query=8264at3699	Probable mitochondrial saccharopine dehydrogenase-like oxidoreductase At5g39410
8265at3699	Complete	BroT15.C04g37090.1	855.6	402	https://v10-1.orthodb.org/?query=8265at3699	THIF-type NAD/FAD binding fold
8266at3699	Complete	BroT15.C02g48140.1	816.8	396	https://v10-1.orthodb.org/?query=8266at3699	Thiolase
8267at3699	Complete	BroT15.C08g37900.1	862.3	427	https://v10-1.orthodb.org/?query=8267at3699	Pyridoxal phosphate-dependent transferase
8270at3699	Complete	BroT15.C04g55060.1	857.6	403	https://v10-1.orthodb.org/?query=8270at3699	Major facilitator,  sugar transporter-like
8278at3699	Duplicated	BroT15.C04g57530.1	831.9	432	https://v10-1.orthodb.org/?query=8278at3699	DNA-(apurinic or apyrimidinic site) lyase
8278at3699	Duplicated	BroT15.C03g24850.1	759.6	412	https://v10-1.orthodb.org/?query=8278at3699	DNA-(apurinic or apyrimidinic site) lyase
8281at3699	Complete	BroT15.C09g40200.1	675.5	478	https://v10-1.orthodb.org/?query=8281at3699	RNA recognition motif domain
8286at3699	Complete	BroT15.C09g58030.1	740.1	358	https://v10-1.orthodb.org/?query=8286at3699	Protein of unknown function DUF620
8291at3699	Complete	BroT15.C01g49080.1	796.8	419	https://v10-1.orthodb.org/?query=8291at3699	Pigment defective 320
8292at3699	Complete	BroT15.C09g44840.1	857.5	390	https://v10-1.orthodb.org/?query=8292at3699	Protein trichome birefringence-like 5
8293at3699	Complete	BroT15.C05g04600.1	810.0	415	https://v10-1.orthodb.org/?query=8293at3699	Carbohydrate kinase PfkB
8295at3699	Complete	BroT15.C07g06280.1	833.4	416	https://v10-1.orthodb.org/?query=8295at3699	Major facilitator superfamily
8302at3699	Complete	BroT15.C07g54030.1	794.3	440	https://v10-1.orthodb.org/?query=8302at3699	Homeobox domain
8308at3699	Complete	BroT15.C04g44930.1	732.3	362	https://v10-1.orthodb.org/?query=8308at3699	FAD dependent oxidoreductase
8310at3699	Complete	BroT15.C01g14560.1	786.8	353	https://v10-1.orthodb.org/?query=8310at3699	WD40-repeat-containing domain
8311at3699	Complete	BroT15.C01g15850.1	800.8	377	https://v10-1.orthodb.org/?query=8311at3699	Probable xyloglucan galactosyltransferase GT19
8313at3699	Complete	BroT15.C02g40090.1	763.7	374	https://v10-1.orthodb.org/?query=8313at3699	Protein kinase domain
8331at3699	Complete	BroT15.C05g55520.1	781.8	363	https://v10-1.orthodb.org/?query=8331at3699	Peptidyl-prolyl cis-trans isomerase CYP38, chloroplastic
8334at3699	Complete	BroT15.C09g11130.1	860.6	395	https://v10-1.orthodb.org/?query=8334at3699	Glycosyl transferase, family 28, C-terminal
8335at3699	Complete	BroT15.C07g30910.1	733.3	376	https://v10-1.orthodb.org/?query=8335at3699	Glycoside hydrolase, family 28
8339at3699	Complete	BroT15.C07g28340.1	791.9	400	https://v10-1.orthodb.org/?query=8339at3699	Pentatricopeptide repeat
8343at3699	Complete	BroT15.C04g47260.1	911.8	430	https://v10-1.orthodb.org/?query=8343at3699	Alpha-L-fucosidase 1
8345at3699	Complete	BroT15.C05g21400.1	823.3	409	https://v10-1.orthodb.org/?query=8345at3699	Actin cross-linking protein
8347at3699	Complete	BroT15.C04g12460.1	819.1	419	https://v10-1.orthodb.org/?query=8347at3699	Protein PLASTID TRANSCRIPTIONALLY ACTIVE 12
8348at3699	Complete	BroT15.C03g36730.1	817.3	435	https://v10-1.orthodb.org/?query=8348at3699	K Homology domain, type 1
8352at3699	Fragmented	BroT15.C01g19120.1	794.6	396	https://v10-1.orthodb.org/?query=8352at3699	Caldesmon-like protein
8362at3699	Complete	BroT15.C02g09320.1	759.2	385	https://v10-1.orthodb.org/?query=8362at3699	Thermosome subunit gamma
8363at3699	Complete	BroT15.C05g49990.1	805.3	407	https://v10-1.orthodb.org/?query=8363at3699	Potassium channel tetramerisation-type BTB domain
8365at3699	Complete	BroT15.C06g44660.1	918.4	431	https://v10-1.orthodb.org/?query=8365at3699	Probable folate-biopterin transporter 3
8368at3699	Complete	BroT15.C05g41470.1	755.6	376	https://v10-1.orthodb.org/?query=8368at3699	DnaJ domain
8374at3699	Complete	BroT15.C05g12890.1	834.8	611	https://v10-1.orthodb.org/?query=8374at3699	Centromere protein C
8383at3699	Complete	BroT15.C06g27330.1	757.9	392	https://v10-1.orthodb.org/?query=8383at3699	Exostosin, GT47 domain
8391at3699	Complete	BroT15.C03g30920.1	995.1	510	https://v10-1.orthodb.org/?query=8391at3699	CRAL/TRIO, N-terminal domain
8393at3699	Complete	BroT15.C07g11770.1	775.5	356	https://v10-1.orthodb.org/?query=8393at3699	APO domain
8407at3699	Complete	BroT15.C04g55930.1	716.1	363	https://v10-1.orthodb.org/?query=8407at3699	ACT domain
8408at3699	Complete	BroT15.C07g39440.1	673.6	361	https://v10-1.orthodb.org/?query=8408at3699	WD40 repeat
8411at3699	Complete	BroT15.C05g11050.1	767.1	376	https://v10-1.orthodb.org/?query=8411at3699	Root UVB sensitive family
8415at3699	Duplicated	BroT15.C01g23070.1	886.2	404	https://v10-1.orthodb.org/?query=8415at3699	ATPase, AFG1-like
8415at3699	Duplicated	BroT15.C07g51620.1	764.6	394	https://v10-1.orthodb.org/?query=8415at3699	ATPase, AFG1-like
8438at3699	Complete	BroT15.C04g47120.1	727.2	376	https://v10-1.orthodb.org/?query=8438at3699	Carboxypeptidase
8439at3699	Duplicated	BroT15.C04g29380.1	826.4	390	https://v10-1.orthodb.org/?query=8439at3699	Pyridoxal phosphate-dependent transferase
8439at3699	Duplicated	BroT15.C08g34500.1	826.2	371	https://v10-1.orthodb.org/?query=8439at3699	Pyridoxal phosphate-dependent transferase
8449at3699	Complete	BroT15.C09g35330.1	784.4	372	https://v10-1.orthodb.org/?query=8449at3699	Embryo defective 2737
8452at3699	Duplicated	BroT15.C08g30310.1	826.0	397	https://v10-1.orthodb.org/?query=8452at3699	FAD/NAD(P)-binding domain
8452at3699	Duplicated	BroT15.C06g17300.1	821.3	397	https://v10-1.orthodb.org/?query=8452at3699	FAD/NAD(P)-binding domain
8455at3699	Complete	BroT15.C09g56270.1	703.3	376	https://v10-1.orthodb.org/?query=8455at3699	Transferase
8456at3699	Complete	BroT15.C04g40350.1	816.6	419	https://v10-1.orthodb.org/?query=8456at3699	Potassium channel tetramerisation-type BTB domain
8461at3699	Complete	BroT15.C08g45440.1	907.4	411	https://v10-1.orthodb.org/?query=8461at3699	DEAD-box ATP-dependent RNA helicase 36
8464at3699	Complete	BroT15.C04g59290.1	897.3	429	https://v10-1.orthodb.org/?query=8464at3699	MLO-like protein
8467at3699	Complete	BroT15.C04g13180.1	764.4	364	https://v10-1.orthodb.org/?query=8467at3699	Maternal effect embryo arrest 18
8471at3699	Duplicated	BroT15.C09g54710.1	797.7	432	https://v10-1.orthodb.org/?query=8471at3699	Xylanase inhibitor, C-terminal
8471at3699	Duplicated	BroT15.C09g54680.1	717.6	420	https://v10-1.orthodb.org/?query=8471at3699	Xylanase inhibitor, C-terminal
8480at3699	Complete	BroT15.C07g51100.1	666.8	333	https://v10-1.orthodb.org/?query=8480at3699	Rieske 
8491at3699	Complete	BroT15.C05g06330.1	822.7	365	https://v10-1.orthodb.org/?query=8491at3699	VDE lipocalin domain
8494at3699	Complete	BroT15.C03g58580.1	786.5	403	https://v10-1.orthodb.org/?query=8494at3699	Pentatricopeptide repeat
8495at3699	Complete	BroT15.C05g38900.1	738.8	382	https://v10-1.orthodb.org/?query=8495at3699	Pseudouridine synthase, RsuA/RluA
8498at3699	Complete	BroT15.C07g07850.1	674.0	362	https://v10-1.orthodb.org/?query=8498at3699	OST-HTH/LOTUS domain
8505at3699	Complete	BroT15.C01g24440.1	743.4	391	https://v10-1.orthodb.org/?query=8505at3699	Pentatricopeptide repeat
8510at3699	Complete	BroT15.C06g02740.1	773.3	448	https://v10-1.orthodb.org/?query=8510at3699	WD40 repeat
8528at3699	Complete	BroT15.C05g33370.1	875.1	433	https://v10-1.orthodb.org/?query=8528at3699	SUF system FeS cluster assembly, SufBD
8532at3699	Duplicated	BroT15.C06g24400.1	767.8	372	https://v10-1.orthodb.org/?query=8532at3699	GTP binding domain
8532at3699	Duplicated	BroT15.C06g44820.1	767.8	372	https://v10-1.orthodb.org/?query=8532at3699	GTP binding domain
8536at3699	Complete	BroT15.C03g66940.1	966.4	510	https://v10-1.orthodb.org/?query=8536at3699	Zinc finger, CCCH-type
8539at3699	Complete	BroT15.C01g06440.1	1024.8	577	https://v10-1.orthodb.org/?query=8539at3699	Protein kinase domain
8546at3699	Duplicated	BroT15.C08g29340.1	838.3	387	https://v10-1.orthodb.org/?query=8546at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
8546at3699	Duplicated	BroT15.C04g34150.1	827.8	387	https://v10-1.orthodb.org/?query=8546at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
8548at3699	Complete	BroT15.C04g57220.1	623.0	349	https://v10-1.orthodb.org/?query=8548at3699	WW domain
8552at3699	Complete	BroT15.C03g53180.1	772.2	399	https://v10-1.orthodb.org/?query=8552at3699	ACT domain
8568at3699	Duplicated	BroT15.C07g40880.1	724.9	351	https://v10-1.orthodb.org/?query=8568at3699	Tetratricopeptide repeat
8568at3699	Duplicated	BroT15.C01g26860.1	710.3	351	https://v10-1.orthodb.org/?query=8568at3699	Tetratricopeptide repeat
8577at3699	Complete	BroT15.C07g26840.1	845.8	446	https://v10-1.orthodb.org/?query=8577at3699	Pentatricopeptide repeat
8586at3699	Complete	BroT15.C03g56740.1	845.1	474	https://v10-1.orthodb.org/?query=8586at3699	P-loop containing nucleoside triphosphate hydrolase
8590at3699	Complete	BroT15.C02g06500.1	784.8	378	https://v10-1.orthodb.org/?query=8590at3699	Glycosyl transferase, family 14
8596at3699	Complete	BroT15.C01g23590.1	770.6	370	https://v10-1.orthodb.org/?query=8596at3699	Plant organelle RNA recognition domain
8597at3699	Complete	BroT15.C06g03440.1	790.8	380	https://v10-1.orthodb.org/?query=8597at3699	Methylthioribose kinase
8602at3699	Complete	BroT15.C06g39960.1	686.3	372	https://v10-1.orthodb.org/?query=8602at3699	Transcription termination factor, mitochondrial/chloroplastic
8605at3699	Complete	BroT15.C06g27500.1	747.7	392	https://v10-1.orthodb.org/?query=8605at3699	Pentatricopeptide repeat
8607at3699	Complete	BroT15.C09g08740.1	632.9	319	https://v10-1.orthodb.org/?query=8607at3699	Protein kinase domain
8608at3699	Complete	BroT15.C05g35780.1	834.2	405	https://v10-1.orthodb.org/?query=8608at3699	Histone-lysine N-methyltransferase ATXR2
8611at3699	Complete	BroT15.C02g03730.1	909.5	432	https://v10-1.orthodb.org/?query=8611at3699	Major facilitator superfamily
8612at3699	Complete	BroT15.C08g37770.1	841.6	416	https://v10-1.orthodb.org/?query=8612at3699	Pentatricopeptide repeat
8623at3699	Complete	BroT15.C03g25890.1	775.5	349	https://v10-1.orthodb.org/?query=8623at3699	Protein kinase domain
8624at3699	Complete	BroT15.C06g25730.1	822.9	378	https://v10-1.orthodb.org/?query=8624at3699	Pyridoxal phosphate-dependent transferase
8641at3699	Duplicated	BroT15.C07g31840.1	723.4	345	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	BroT15.C09g50910.1	678.9	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	BroT15.C03g07210.1	676.1	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	BroT15.C02g06050.1	674.2	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	BroT15.C05g09870.1	629.1	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	BroT15.C06g31350.1	620.8	343	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	BroT15.C08g19490.1	633.9	342	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8651at3699	Complete	BroT15.C09g38670.1	933.8	426	https://v10-1.orthodb.org/?query=8651at3699	Glycoside hydrolase family 17
8666at3699	Duplicated	BroT15.C04g18520.1	844.2	399	https://v10-1.orthodb.org/?query=8666at3699	Cytochrome P450
8666at3699	Duplicated	BroT15.C04g48160.1	830.5	399	https://v10-1.orthodb.org/?query=8666at3699	Cytochrome P450
8676at3699	Complete	BroT15.C01g06490.1	751.4	347	https://v10-1.orthodb.org/?query=8676at3699	Protein kinase domain
8683at3699	Complete	BroT15.C09g58010.1	793.4	416	https://v10-1.orthodb.org/?query=8683at3699	UDP-glucuronosyl/UDP-glucosyltransferase
8685at3699	Complete	BroT15.C02g49350.1	816.5	408	https://v10-1.orthodb.org/?query=8685at3699	Heparan-alpha-glucosaminide N-acetyltransferase-like protein (DUF1624)
8695at3699	Complete	BroT15.C06g37770.1	768.5	397	https://v10-1.orthodb.org/?query=8695at3699	S1 domain
8697at3699	Complete	BroT15.C08g09450.1	830.2	397	https://v10-1.orthodb.org/?query=8697at3699	Xylogalacturonan beta-1,3-xylosyltransferase
8698at3699	Complete	BroT15.C08g39350.1	697.4	467	https://v10-1.orthodb.org/?query=8698at3699	Leucine-rich repeat
8713at3699	Complete	BroT15.C03g42580.1	702.1	385	https://v10-1.orthodb.org/?query=8713at3699	NHL repeat
8718at3699	Complete	BroT15.C09g14020.1	615.5	471	https://v10-1.orthodb.org/?query=8718at3699	Predicted protein
8728at3699	Complete	BroT15.C04g38750.1	746.1	365	https://v10-1.orthodb.org/?query=8728at3699	PDZ domain
8737at3699	Duplicated	BroT15.C09g35600.1	773.5	409	https://v10-1.orthodb.org/?query=8737at3699	Pentatricopeptide repeat
8737at3699	Duplicated	BroT15.C09g35610.1	773.7	408	https://v10-1.orthodb.org/?query=8737at3699	Pentatricopeptide repeat
8743at3699	Complete	BroT15.C06g40740.1	926.4	628	https://v10-1.orthodb.org/?query=8743at3699	DNA ligase-like protein
8745at3699	Complete	BroT15.C03g55860.1	855.2	375	https://v10-1.orthodb.org/?query=8745at3699	Alcohol dehydrogenase, C-terminal
8746at3699	Complete	BroT15.C05g35470.1	772.1	373	https://v10-1.orthodb.org/?query=8746at3699	Methyltransferase domain
8749at3699	Complete	BroT15.C03g02700.1	844.2	428	https://v10-1.orthodb.org/?query=8749at3699	Probable zinc metalloprotease EGY2, chloroplastic
8761at3699	Complete	BroT15.C05g03570.1	746.1	398	https://v10-1.orthodb.org/?query=8761at3699	Oberon, PHD finger domain
8768at3699	Complete	BroT15.C06g39170.1	817.8	443	https://v10-1.orthodb.org/?query=8768at3699	Nucleoporin protein Ndc1-Nup protein
8776at3699	Complete	BroT15.C06g33180.1	827.9	391	https://v10-1.orthodb.org/?query=8776at3699	F-box domain
8785at3699	Complete	BroT15.C08g00540.1	753.3	384	https://v10-1.orthodb.org/?query=8785at3699	Pentatricopeptide repeat
8789at3699	Complete	BroT15.C06g09880.1	712.6	361	https://v10-1.orthodb.org/?query=8789at3699	tRNA pseudouridine synthase
8794at3699	Complete	BroT15.C03g27050.1	719.9	387	https://v10-1.orthodb.org/?query=8794at3699	Transferases, transferring acyl groups
8802at3699	Complete	BroT15.C09g58390.1	813.5	423	https://v10-1.orthodb.org/?query=8802at3699	ADP/ATP carrier protein
8805at3699	Complete	BroT15.C08g54050.1	858.0	460	https://v10-1.orthodb.org/?query=8805at3699	Ankyrin repeat-containing domain
8807at3699	Complete	BroT15.C05g17560.1	784.8	482	https://v10-1.orthodb.org/?query=8807at3699	Domain of unknown function DUF630
8809at3699	Complete	BroT15.C05g56290.1	724.5	351	https://v10-1.orthodb.org/?query=8809at3699	DJ-1/PfpI
8812at3699	Complete	BroT15.C04g37310.1	839.5	392	https://v10-1.orthodb.org/?query=8812at3699	Mono-/di-acylglycerol lipase, N-terminal
8815at3699	Complete	BroT15.C07g52560.1	675.3	376	https://v10-1.orthodb.org/?query=8815at3699	Transferase
8816at3699	Complete	BroT15.C04g18680.1	761.9	382	https://v10-1.orthodb.org/?query=8816at3699	Protein kinase domain
8826at3699	Complete	BroT15.C01g33690.1	684.5	338	https://v10-1.orthodb.org/?query=8826at3699	Aminomethyltransferase, folate-binding domain
8827at3699	Complete	BroT15.C05g27420.1	842.0	414	https://v10-1.orthodb.org/?query=8827at3699	Transferase
8830at3699	Missing
8850at3699	Complete	BroT15.C08g07450.1	751.5	332	https://v10-1.orthodb.org/?query=8850at3699	Inactive purple acid phosphatase-like protein
8860at3699	Complete	BroT15.C09g50930.1	839.6	418	https://v10-1.orthodb.org/?query=8860at3699	tRNA pseudouridylate synthase B, C-terminal
8861at3699	Complete	BroT15.C02g14270.1	666.1	413	https://v10-1.orthodb.org/?query=8861at3699	AP2/ERF domain
8874at3699	Missing
8884at3699	Complete	BroT15.C02g54440.1	843.0	468	https://v10-1.orthodb.org/?query=8884at3699	RING-type E3 ubiquitin transferase
8886at3699	Complete	BroT15.C03g67300.1	933.6	474	https://v10-1.orthodb.org/?query=8886at3699	Choline transporter-like
8888at3699	Complete	BroT15.C09g60950.1	825.5	463	https://v10-1.orthodb.org/?query=8888at3699	RNA polymerase II associated factor Paf1
8896at3699	Complete	BroT15.C06g37440.1	719.0	339	https://v10-1.orthodb.org/?query=8896at3699	tRNA-dihydrouridine synthase
8898at3699	Complete	BroT15.C09g49770.1	728.3	370	https://v10-1.orthodb.org/?query=8898at3699	Protein kinase domain
8900at3699	Complete	BroT15.C04g49380.1	775.1	379	https://v10-1.orthodb.org/?query=8900at3699	Thioesterase domain
8905at3699	Complete	BroT15.C02g24070.1	873.6	505	https://v10-1.orthodb.org/?query=8905at3699	Protein of unknown function DUF1666
8908at3699	Complete	BroT15.C01g05250.1	778.5	354	https://v10-1.orthodb.org/?query=8908at3699	Plant organelle RNA recognition domain
8909at3699	Complete	BroT15.C05g01000.1	739.6	357	https://v10-1.orthodb.org/?query=8909at3699	Glycoside hydrolase, family 5
8915at3699	Complete	BroT15.C05g48550.1	667.1	336	https://v10-1.orthodb.org/?query=8915at3699	Alpha/Beta hydrolase fold
8917at3699	Complete	BroT15.C05g49590.1	780.6	400	https://v10-1.orthodb.org/?query=8917at3699	Amine oxidase
8920at3699	Complete	BroT15.C09g34200.1	726.8	402	https://v10-1.orthodb.org/?query=8920at3699	CNNM, transmembrane domain
8922at3699	Complete	BroT15.C01g28320.1	921.7	456	https://v10-1.orthodb.org/?query=8922at3699	Rab-GTPase-TBC domain
8926at3699	Complete	BroT15.C04g06860.1	802.9	468	https://v10-1.orthodb.org/?query=8926at3699	At2g39950
8935at3699	Complete	BroT15.C01g02340.1	817.8	412	https://v10-1.orthodb.org/?query=8935at3699	Glycosyltransferase
8939at3699	Complete	BroT15.C05g25840.1	473.2	237	https://v10-1.orthodb.org/?query=8939at3699	F-box domain
8944at3699	Complete	BroT15.C03g49600.1	748.3	367	https://v10-1.orthodb.org/?query=8944at3699	Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase
8947at3699	Duplicated	BroT15.C07g29990.1	794.5	386	https://v10-1.orthodb.org/?query=8947at3699	Xylanase inhibitor, C-terminal
8947at3699	Duplicated	BroT15.C02g44280.1	792.6	386	https://v10-1.orthodb.org/?query=8947at3699	Xylanase inhibitor, C-terminal
8954at3699	Complete	BroT15.C01g01880.1	812.8	406	https://v10-1.orthodb.org/?query=8954at3699	Glycosyltransferases
8956at3699	Complete	BroT15.C07g10660.1	982.4	489	https://v10-1.orthodb.org/?query=8956at3699	Protein kinase domain
8958at3699	Complete	BroT15.C09g20510.1	813.0	375	https://v10-1.orthodb.org/?query=8958at3699	Glycoside hydrolase, family 28
8968at3699	Duplicated	BroT15.C02g41340.1	647.9	313	https://v10-1.orthodb.org/?query=8968at3699	Oxidoreductase, molybdopterin-binding domain
8968at3699	Duplicated	BroT15.C05g12630.1	647.9	313	https://v10-1.orthodb.org/?query=8968at3699	Oxidoreductase, molybdopterin-binding domain
8971at3699	Complete	BroT15.C07g47890.1	749.8	362	https://v10-1.orthodb.org/?query=8971at3699	Snurportin-1
8975at3699	Complete	BroT15.C07g36670.1	814.3	351	https://v10-1.orthodb.org/?query=8975at3699	Flap endonuclease 1
8976at3699	Complete	BroT15.C01g07880.1	682.7	345	https://v10-1.orthodb.org/?query=8976at3699	Chloroplast envelope membrane protein, CemA
8979at3699	Complete	BroT15.C05g48650.1	669.6	365	https://v10-1.orthodb.org/?query=8979at3699	Regulator of chromosome condensation, RCC1
8993at3699	Complete	BroT15.C03g75590.1	757.3	374	https://v10-1.orthodb.org/?query=8993at3699	Enoyl-CoA hydratase/isomerase
8994at3699	Complete	BroT15.C09g46670.1	732.4	338	https://v10-1.orthodb.org/?query=8994at3699	NAD(P)-binding domain
9005at3699	Complete	BroT15.C03g34730.1	869.6	392	https://v10-1.orthodb.org/?query=9005at3699	Fungal lipase-like domain
9007at3699	Complete	BroT15.C01g04940.1	687.8	367	https://v10-1.orthodb.org/?query=9007at3699	Armadillo
9010at3699	Complete	BroT15.C07g39920.1	854.8	437	https://v10-1.orthodb.org/?query=9010at3699	Major facilitator,  sugar transporter-like
9011at3699	Complete	BroT15.C02g34750.1	777.4	437	https://v10-1.orthodb.org/?query=9011at3699	F-box domain
9020at3699	Duplicated	BroT15.C09g17880.1	688.8	359	https://v10-1.orthodb.org/?query=9020at3699	Uncharacterized GPI-anchored protein At1g61900
9020at3699	Duplicated	BroT15.C01g34610.1	672.9	358	https://v10-1.orthodb.org/?query=9020at3699	Uncharacterized GPI-anchored protein At1g61900
9022at3699	Complete	BroT15.C06g14690.1	829.4	384	https://v10-1.orthodb.org/?query=9022at3699	Peptide chain release factor
9023at3699	Complete	BroT15.C09g16950.1	822.0	404	https://v10-1.orthodb.org/?query=9023at3699	GPI transamidase subunit PIG-U
9032at3699	Complete	BroT15.C04g44080.1	906.1	492	https://v10-1.orthodb.org/?query=9032at3699	LysM domain
9036at3699	Complete	BroT15.C01g05280.1	666.1	335	https://v10-1.orthodb.org/?query=9036at3699	Histone deacetylase
9037at3699	Complete	BroT15.C03g73310.1	721.8	338	https://v10-1.orthodb.org/?query=9037at3699	Pyridoxal phosphate-dependent transferase
9042at3699	Complete	BroT15.C09g21300.1	774.8	359	https://v10-1.orthodb.org/?query=9042at3699	Peptidase M14, carboxypeptidase A
9046at3699	Complete	BroT15.C05g14880.1	709.4	328	https://v10-1.orthodb.org/?query=9046at3699	Rhodanese-like domain
9057at3699	Complete	BroT15.C09g31520.1	818.0	361	https://v10-1.orthodb.org/?query=9057at3699	Neprosin
9063at3699	Complete	BroT15.C04g36050.1	754.7	397	https://v10-1.orthodb.org/?query=9063at3699	WD40/YVTN repeat-like-containing domain superfamily
9073at3699	Complete	BroT15.C01g03780.1	864.0	415	https://v10-1.orthodb.org/?query=9073at3699	WD40-repeat-containing domain
9076at3699	Complete	BroT15.C09g02210.1	800.3	435	https://v10-1.orthodb.org/?query=9076at3699	Oxidoreductase, 2OG-Fe(II) oxygenase family protein
9084at3699	Complete	BroT15.C02g07400.1	724.5	345	https://v10-1.orthodb.org/?query=9084at3699	Protein kinase domain
9086at3699	Duplicated	BroT15.C07g54190.1	767.8	355	https://v10-1.orthodb.org/?query=9086at3699	Chalcone/stilbene synthase, C-terminal
9086at3699	Duplicated	BroT15.C01g04030.1	696.6	355	https://v10-1.orthodb.org/?query=9086at3699	Chalcone/stilbene synthase, C-terminal
9086at3699	Duplicated	BroT15.C03g73750.1	693.1	351	https://v10-1.orthodb.org/?query=9086at3699	Chalcone/stilbene synthase, C-terminal
9092at3699	Complete	BroT15.C08g10400.1	777.7	382	https://v10-1.orthodb.org/?query=9092at3699	F-box domain
9094at3699	Complete	BroT15.C09g49550.1	693.3	354	https://v10-1.orthodb.org/?query=9094at3699	TRICHOME BIREFRINGENCE-LIKE 19
9098at3699	Complete	BroT15.C09g22290.1	672.2	402	https://v10-1.orthodb.org/?query=9098at3699	Telomeric single stranded DNA binding POT1/Cdc13
9109at3699	Complete	BroT15.C02g33040.1	823.5	416	https://v10-1.orthodb.org/?query=9109at3699	Ribosomal protein S5, C-terminal
9117at3699	Complete	BroT15.C09g23920.1	835.7	421	https://v10-1.orthodb.org/?query=9117at3699	PDZ domain
9125at3699	Complete	BroT15.C06g39100.1	752.8	359	https://v10-1.orthodb.org/?query=9125at3699	P-loop containing nucleoside triphosphate hydrolase
9128at3699	Duplicated	BroT15.C06g15690.1	806.6	380	https://v10-1.orthodb.org/?query=9128at3699	Beta-glucuronosyltransferase GlcAT14A
9128at3699	Duplicated	BroT15.C04g38940.1	776.4	377	https://v10-1.orthodb.org/?query=9128at3699	Beta-glucuronosyltransferase GlcAT14A
9130at3699	Complete	BroT15.C03g46640.1	746.5	369	https://v10-1.orthodb.org/?query=9130at3699	Endonuclease/exonuclease/phosphatase
9132at3699	Complete	BroT15.C09g58250.1	664.2	369	https://v10-1.orthodb.org/?query=9132at3699	Mad3/Bub1 homology region 1
9133at3699	Duplicated	BroT15.C08g18560.1	792.2	374	https://v10-1.orthodb.org/?query=9133at3699	Tryptophan synthase
9133at3699	Duplicated	BroT15.C08g18540.1	760.8	374	https://v10-1.orthodb.org/?query=9133at3699	Tryptophan synthase
9133at3699	Duplicated	BroT15.C05g09290.1	763.3	372	https://v10-1.orthodb.org/?query=9133at3699	Tryptophan synthase
9133at3699	Duplicated	BroT15.C08g18520.1	675.8	323	https://v10-1.orthodb.org/?query=9133at3699	Tryptophan synthase
9141at3699	Complete	BroT15.C06g39740.1	923.1	506	https://v10-1.orthodb.org/?query=9141at3699	Protein of unknown function DUF1666
9146at3699	Fragmented	BroT15.C02g09710.1	327.6	172	https://v10-1.orthodb.org/?query=9146at3699	uncharacterized protein LOC110812664
9151at3699	Complete	BroT15.C04g16690.1	578.6	304	https://v10-1.orthodb.org/?query=9151at3699	Protein kinase domain
9152at3699	Complete	BroT15.C08g28820.1	829.0	403	https://v10-1.orthodb.org/?query=9152at3699	Senescence/spartin-associated
9160at3699	Duplicated	BroT15.C07g02800.1	747.6	352	https://v10-1.orthodb.org/?query=9160at3699	Proteasome component (PCI) domain
9160at3699	Duplicated	BroT15.C05g17990.1	721.9	352	https://v10-1.orthodb.org/?query=9160at3699	Proteasome component (PCI) domain
9165at3699	Complete	BroT15.C02g21750.1	741.1	372	https://v10-1.orthodb.org/?query=9165at3699	Sphingomyelin synthase-like domain
9172at3699	Complete	BroT15.C05g24810.1	836.4	406	https://v10-1.orthodb.org/?query=9172at3699	Transferase
9174at3699	Complete	BroT15.C03g49260.1	853.1	402	https://v10-1.orthodb.org/?query=9174at3699	3-oxoacyl-
9181at3699	Complete	BroT15.C03g59460.1	816.5	399	https://v10-1.orthodb.org/?query=9181at3699	FYVE zinc finger
9183at3699	Complete	BroT15.C05g00640.1	858.3	398	https://v10-1.orthodb.org/?query=9183at3699	Xylanase inhibitor, C-terminal
9184at3699	Complete	BroT15.C08g37290.1	789.8	413	https://v10-1.orthodb.org/?query=9184at3699	At3g60680
9191at3699	Complete	BroT15.C09g21140.1	611.5	457	https://v10-1.orthodb.org/?query=9191at3699	Development/cell death domain
9195at3699	Complete	BroT15.C09g58780.1	687.7	353	https://v10-1.orthodb.org/?query=9195at3699	Winged helix-like DNA-binding domain superfamily
