# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
8245at3699	Complete	C05p006670.1_BolBZ	900.3	403	https://v10-1.orthodb.org/?query=8245at3699	Pyridoxal phosphate-dependent transferase
8248at3699	Complete	C09p079330.1_BolBZ	721.6	405	https://v10-1.orthodb.org/?query=8248at3699	Pentatricopeptide repeat
8249at3699	Complete	C03p015300.1_BolBZ	821.3	403	https://v10-1.orthodb.org/?query=8249at3699	Transcription termination factor, mitochondrial/chloroplastic
8264at3699	Complete	C04p057230.1_BolBZ	878.9	416	https://v10-1.orthodb.org/?query=8264at3699	Probable mitochondrial saccharopine dehydrogenase-like oxidoreductase At5g39410
8265at3699	Complete	C04p055710.1_BolBZ	823.8	386	https://v10-1.orthodb.org/?query=8265at3699	THIF-type NAD/FAD binding fold
8266at3699	Duplicated	C02p067190.1_BolBZ	815.6	396	https://v10-1.orthodb.org/?query=8266at3699	Thiolase
8266at3699	Duplicated	C04p016690.1_BolBZ	694.1	381	https://v10-1.orthodb.org/?query=8266at3699	Thiolase
8267at3699	Complete	C08p084630.1_BolBZ	864.5	427	https://v10-1.orthodb.org/?query=8267at3699	Pyridoxal phosphate-dependent transferase
8270at3699	Complete	C04p079070.1_BolBZ	856.5	403	https://v10-1.orthodb.org/?query=8270at3699	Major facilitator,  sugar transporter-like
8278at3699	Complete	C04p081740.1_BolBZ	831.2	432	https://v10-1.orthodb.org/?query=8278at3699	DNA-(apurinic or apyrimidinic site) lyase
8281at3699	Complete	C09p071380.1_BolBZ	693.6	478	https://v10-1.orthodb.org/?query=8281at3699	RNA recognition motif domain
8286at3699	Complete	C09p092790.1_BolBZ	739.9	358	https://v10-1.orthodb.org/?query=8286at3699	Protein of unknown function DUF620
8291at3699	Complete	C01p063220.1_BolBZ	796.5	419	https://v10-1.orthodb.org/?query=8291at3699	Pigment defective 320
8292at3699	Complete	C09p077400.1_BolBZ	861.5	390	https://v10-1.orthodb.org/?query=8292at3699	Protein trichome birefringence-like 5
8293at3699	Complete	C05p004990.1_BolBZ	807.6	415	https://v10-1.orthodb.org/?query=8293at3699	Carbohydrate kinase PfkB
8295at3699	Complete	C07p029670.1_BolBZ	833.4	416	https://v10-1.orthodb.org/?query=8295at3699	Major facilitator superfamily
8302at3699	Complete	C07p089610.1_BolBZ	794.3	440	https://v10-1.orthodb.org/?query=8302at3699	Homeobox domain
8308at3699	Complete	C04p066000.1_BolBZ	734.1	362	https://v10-1.orthodb.org/?query=8308at3699	FAD dependent oxidoreductase
8310at3699	Complete	C01p016370.1_BolBZ	786.8	353	https://v10-1.orthodb.org/?query=8310at3699	WD40-repeat-containing domain
8311at3699	Complete	C01p017890.1_BolBZ	803.3	377	https://v10-1.orthodb.org/?query=8311at3699	Probable xyloglucan galactosyltransferase GT19
8313at3699	Complete	C02p056080.1_BolBZ	763.7	374	https://v10-1.orthodb.org/?query=8313at3699	Protein kinase domain
8331at3699	Complete	C05p078420.1_BolBZ	781.8	363	https://v10-1.orthodb.org/?query=8331at3699	Peptidyl-prolyl cis-trans isomerase CYP38, chloroplastic
8334at3699	Complete	C09p012380.1_BolBZ	863.5	395	https://v10-1.orthodb.org/?query=8334at3699	Glycosyl transferase, family 28, C-terminal
8335at3699	Complete	C07p063300.1_BolBZ	738.2	376	https://v10-1.orthodb.org/?query=8335at3699	Glycoside hydrolase, family 28
8339at3699	Complete	C07p060240.1_BolBZ	798.7	400	https://v10-1.orthodb.org/?query=8339at3699	Pentatricopeptide repeat
8343at3699	Complete	C04p069070.1_BolBZ	911.8	430	https://v10-1.orthodb.org/?query=8343at3699	Alpha-L-fucosidase 1
8345at3699	Complete	C05p024710.1_BolBZ	822.7	409	https://v10-1.orthodb.org/?query=8345at3699	Actin cross-linking protein
8347at3699	Complete	C04p014660.1_BolBZ	818.9	419	https://v10-1.orthodb.org/?query=8347at3699	Protein PLASTID TRANSCRIPTIONALLY ACTIVE 12
8348at3699	Complete	C03p039960.1_BolBZ	818.2	435	https://v10-1.orthodb.org/?query=8348at3699	K Homology domain, type 1
8352at3699	Complete	C01p021930.1_BolBZ	1073.6	575	https://v10-1.orthodb.org/?query=8352at3699	Caldesmon-like protein
8362at3699	Complete	C02p010110.1_BolBZ	760.2	385	https://v10-1.orthodb.org/?query=8362at3699	Thermosome subunit gamma
8363at3699	Complete	C05p071890.1_BolBZ	808.9	407	https://v10-1.orthodb.org/?query=8363at3699	Potassium channel tetramerisation-type BTB domain
8365at3699	Fragmented	C06p051010.1_BolBZ	671.0	324	https://v10-1.orthodb.org/?query=8365at3699	Probable folate-biopterin transporter 3
8368at3699	Complete	C05p061910.1_BolBZ	758.6	375	https://v10-1.orthodb.org/?query=8368at3699	DnaJ domain
8374at3699	Complete	C05p014130.1_BolBZ	858.2	611	https://v10-1.orthodb.org/?query=8374at3699	Centromere protein C
8383at3699	Complete	C06p037100.1_BolBZ	757.4	392	https://v10-1.orthodb.org/?query=8383at3699	Exostosin, GT47 domain
8391at3699	Complete	C03p033200.1_BolBZ	990.5	510	https://v10-1.orthodb.org/?query=8391at3699	CRAL/TRIO, N-terminal domain
8393at3699	Complete	C07p038590.1_BolBZ	775.5	356	https://v10-1.orthodb.org/?query=8393at3699	APO domain
8407at3699	Complete	C04p079990.1_BolBZ	716.1	363	https://v10-1.orthodb.org/?query=8407at3699	ACT domain
8408at3699	Complete	C07p073350.1_BolBZ	673.1	361	https://v10-1.orthodb.org/?query=8408at3699	WD40 repeat
8411at3699	Complete	C05p011850.1_BolBZ	762.0	375	https://v10-1.orthodb.org/?query=8411at3699	Root UVB sensitive family
8415at3699	Duplicated	C01p026030.1_BolBZ	884.9	404	https://v10-1.orthodb.org/?query=8415at3699	ATPase, AFG1-like
8415at3699	Duplicated	C07p087100.1_BolBZ	764.5	394	https://v10-1.orthodb.org/?query=8415at3699	ATPase, AFG1-like
8438at3699	Complete	C04p068880.1_BolBZ	727.2	376	https://v10-1.orthodb.org/?query=8438at3699	Carboxypeptidase
8439at3699	Duplicated	C04p045400.1_BolBZ	826.4	390	https://v10-1.orthodb.org/?query=8439at3699	Pyridoxal phosphate-dependent transferase
8439at3699	Duplicated	C08p080750.1_BolBZ	823.4	371	https://v10-1.orthodb.org/?query=8439at3699	Pyridoxal phosphate-dependent transferase
8449at3699	Complete	C09p064160.1_BolBZ	789.7	372	https://v10-1.orthodb.org/?query=8449at3699	Embryo defective 2737
8452at3699	Duplicated	C08p076000.1_BolBZ	826.0	397	https://v10-1.orthodb.org/?query=8452at3699	FAD/NAD(P)-binding domain
8452at3699	Duplicated	C06p024450.1_BolBZ	821.3	397	https://v10-1.orthodb.org/?query=8452at3699	FAD/NAD(P)-binding domain
8455at3699	Complete	C09p090710.1_BolBZ	703.3	376	https://v10-1.orthodb.org/?query=8455at3699	Transferase
8456at3699	Complete	C04p060130.1_BolBZ	816.6	419	https://v10-1.orthodb.org/?query=8456at3699	Potassium channel tetramerisation-type BTB domain
8461at3699	Complete	C08p092580.1_BolBZ	907.4	411	https://v10-1.orthodb.org/?query=8461at3699	DEAD-box ATP-dependent RNA helicase 36
8464at3699	Complete	C04p083740.1_BolBZ	906.9	444	https://v10-1.orthodb.org/?query=8464at3699	MLO-like protein
8467at3699	Complete	C04p015490.1_BolBZ	764.4	364	https://v10-1.orthodb.org/?query=8467at3699	Maternal effect embryo arrest 18
8471at3699	Complete	C09p088900.1_BolBZ	792.6	432	https://v10-1.orthodb.org/?query=8471at3699	Xylanase inhibitor, C-terminal
8480at3699	Complete	C07p086620.1_BolBZ	646.8	333	https://v10-1.orthodb.org/?query=8480at3699	Rieske 
8491at3699	Complete	C05p006720.1_BolBZ	822.5	365	https://v10-1.orthodb.org/?query=8491at3699	VDE lipocalin domain
8494at3699	Complete	C03p067810.1_BolBZ	782.1	403	https://v10-1.orthodb.org/?query=8494at3699	Pentatricopeptide repeat
8495at3699	Complete	C05p058850.1_BolBZ	736.1	382	https://v10-1.orthodb.org/?query=8495at3699	Pseudouridine synthase, RsuA/RluA
8498at3699	Complete	C07p031860.1_BolBZ	671.4	362	https://v10-1.orthodb.org/?query=8498at3699	OST-HTH/LOTUS domain
8505at3699	Complete	C01p028070.1_BolBZ	738.1	392	https://v10-1.orthodb.org/?query=8505at3699	Pentatricopeptide repeat
8510at3699	Complete	C06p004460.1_BolBZ	774.0	448	https://v10-1.orthodb.org/?query=8510at3699	WD40 repeat
8528at3699	Complete	C05p050950.1_BolBZ	877.7	433	https://v10-1.orthodb.org/?query=8528at3699	SUF system FeS cluster assembly, SufBD
8532at3699	Duplicated	C06p033670.1_BolBZ	767.8	372	https://v10-1.orthodb.org/?query=8532at3699	GTP binding domain
8532at3699	Duplicated	C06p050850.1_BolBZ	767.8	372	https://v10-1.orthodb.org/?query=8532at3699	GTP binding domain
8536at3699	Complete	C03p082570.1_BolBZ	967.8	510	https://v10-1.orthodb.org/?query=8536at3699	Zinc finger, CCCH-type
8539at3699	Missing
8546at3699	Duplicated	C08p074960.1_BolBZ	841.4	387	https://v10-1.orthodb.org/?query=8546at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
8546at3699	Duplicated	C04p051860.1_BolBZ	829.8	387	https://v10-1.orthodb.org/?query=8546at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
8548at3699	Complete	C04p081400.1_BolBZ	623.5	349	https://v10-1.orthodb.org/?query=8548at3699	WW domain
8552at3699	Complete	C03p060670.1_BolBZ	774.6	399	https://v10-1.orthodb.org/?query=8552at3699	ACT domain
8568at3699	Duplicated	C07p075130.1_BolBZ	724.9	351	https://v10-1.orthodb.org/?query=8568at3699	Tetratricopeptide repeat
8568at3699	Duplicated	C01p031110.1_BolBZ	710.3	351	https://v10-1.orthodb.org/?query=8568at3699	Tetratricopeptide repeat
8577at3699	Complete	C07p058560.1_BolBZ	841.4	446	https://v10-1.orthodb.org/?query=8577at3699	Pentatricopeptide repeat
8586at3699	Complete	C03p065260.1_BolBZ	844.2	474	https://v10-1.orthodb.org/?query=8586at3699	P-loop containing nucleoside triphosphate hydrolase
8590at3699	Complete	C02p006790.1_BolBZ	784.8	378	https://v10-1.orthodb.org/?query=8590at3699	Glycosyl transferase, family 14
8596at3699	Complete	C01p026780.1_BolBZ	772.0	370	https://v10-1.orthodb.org/?query=8596at3699	Plant organelle RNA recognition domain
8597at3699	Complete	C06p005360.1_BolBZ	789.8	380	https://v10-1.orthodb.org/?query=8597at3699	Methylthioribose kinase
8602at3699	Complete	C06p054320.1_BolBZ	686.3	372	https://v10-1.orthodb.org/?query=8602at3699	Transcription termination factor, mitochondrial/chloroplastic
8605at3699	Complete	C06p037390.1_BolBZ	756.8	397	https://v10-1.orthodb.org/?query=8605at3699	Pentatricopeptide repeat
8607at3699	Complete	C09p009610.1_BolBZ	870.4	406	https://v10-1.orthodb.org/?query=8607at3699	Protein kinase domain
8608at3699	Complete	C05p054340.1_BolBZ	830.9	405	https://v10-1.orthodb.org/?query=8608at3699	Histone-lysine N-methyltransferase ATXR2
8611at3699	Complete	C02p004020.1_BolBZ	909.5	432	https://v10-1.orthodb.org/?query=8611at3699	Major facilitator superfamily
8612at3699	Fragmented	C08p084460.1_BolBZ	657.4	328	https://v10-1.orthodb.org/?query=8612at3699	Pentatricopeptide repeat
8623at3699	Complete	C03p027560.1_BolBZ	771.8	349	https://v10-1.orthodb.org/?query=8623at3699	Protein kinase domain
8624at3699	Complete	C06p035110.1_BolBZ	825.9	378	https://v10-1.orthodb.org/?query=8624at3699	Pyridoxal phosphate-dependent transferase
8641at3699	Duplicated	C07p064420.1_BolBZ	721.8	345	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	C09p084740.1_BolBZ	677.3	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	C02p006330.1_BolBZ	674.2	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	C03p007090.1_BolBZ	674.0	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	C05p010460.1_BolBZ	629.2	344	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	C06p042550.1_BolBZ	620.8	343	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8641at3699	Duplicated	C08p063700.1_BolBZ	634.1	342	https://v10-1.orthodb.org/?query=8641at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
8651at3699	Complete	C09p069230.1_BolBZ	932.8	425	https://v10-1.orthodb.org/?query=8651at3699	Glycoside hydrolase family 17
8666at3699	Duplicated	C04p028430.1_BolBZ	844.3	399	https://v10-1.orthodb.org/?query=8666at3699	Cytochrome P450
8666at3699	Duplicated	C04p070110.1_BolBZ	830.4	399	https://v10-1.orthodb.org/?query=8666at3699	Cytochrome P450
8676at3699	Complete	C01p006640.1_BolBZ	752.0	347	https://v10-1.orthodb.org/?query=8676at3699	Protein kinase domain
8683at3699	Complete	C09p092750.1_BolBZ	793.4	416	https://v10-1.orthodb.org/?query=8683at3699	UDP-glucuronosyl/UDP-glucosyltransferase
8685at3699	Complete	C02p068590.1_BolBZ	813.5	408	https://v10-1.orthodb.org/?query=8685at3699	Heparan-alpha-glucosaminide N-acetyltransferase-like protein (DUF1624)
8695at3699	Complete	C06p050100.1_BolBZ	769.4	397	https://v10-1.orthodb.org/?query=8695at3699	S1 domain
8697at3699	Complete	C08p014890.1_BolBZ	818.2	367	https://v10-1.orthodb.org/?query=8697at3699	Xylogalacturonan beta-1,3-xylosyltransferase
8698at3699	Complete	C09p078690.1_BolBZ	948.4	471	https://v10-1.orthodb.org/?query=8698at3699	Leucine-rich repeat
8713at3699	Complete	C03p046620.1_BolBZ	699.0	385	https://v10-1.orthodb.org/?query=8713at3699	NHL repeat
8718at3699	Missing
8728at3699	Complete	C04p057770.1_BolBZ	742.9	365	https://v10-1.orthodb.org/?query=8728at3699	PDZ domain
8737at3699	Complete	C09p064680.1_BolBZ	779.5	409	https://v10-1.orthodb.org/?query=8737at3699	Pentatricopeptide repeat
8743at3699	Complete	C06p055140.1_BolBZ	920.5	628	https://v10-1.orthodb.org/?query=8743at3699	DNA ligase-like protein
8745at3699	Complete	C03p064030.1_BolBZ	855.2	375	https://v10-1.orthodb.org/?query=8745at3699	Alcohol dehydrogenase, C-terminal
8746at3699	Complete	C05p053870.1_BolBZ	770.1	373	https://v10-1.orthodb.org/?query=8746at3699	Methyltransferase domain
8749at3699	Complete	C03p002530.1_BolBZ	847.6	428	https://v10-1.orthodb.org/?query=8749at3699	Probable zinc metalloprotease EGY2, chloroplastic
8761at3699	Complete	C05p003860.1_BolBZ	746.9	398	https://v10-1.orthodb.org/?query=8761at3699	Oberon, PHD finger domain
8768at3699	Complete	C06p053430.1_BolBZ	829.7	443	https://v10-1.orthodb.org/?query=8768at3699	Nucleoporin protein Ndc1-Nup protein
8776at3699	Complete	C06p044740.1_BolBZ	827.9	391	https://v10-1.orthodb.org/?query=8776at3699	F-box domain
8785at3699	Complete	C08p000970.1_BolBZ	753.3	384	https://v10-1.orthodb.org/?query=8785at3699	Pentatricopeptide repeat
8789at3699	Complete	C06p014810.1_BolBZ	718.6	361	https://v10-1.orthodb.org/?query=8789at3699	tRNA pseudouridine synthase
8794at3699	Complete	C03p028860.1_BolBZ	720.1	387	https://v10-1.orthodb.org/?query=8794at3699	Transferases, transferring acyl groups
8802at3699	Complete	C09p093200.1_BolBZ	817.2	423	https://v10-1.orthodb.org/?query=8802at3699	ADP/ATP carrier protein
8805at3699	Complete	C08p101900.1_BolBZ	859.8	461	https://v10-1.orthodb.org/?query=8805at3699	Ankyrin repeat-containing domain
8807at3699	Complete	C05p019620.1_BolBZ	786.1	483	https://v10-1.orthodb.org/?query=8807at3699	Domain of unknown function DUF630
8809at3699	Complete	C05p077640.1_BolBZ	728.1	351	https://v10-1.orthodb.org/?query=8809at3699	DJ-1/PfpI
8812at3699	Complete	C04p055950.1_BolBZ	831.1	392	https://v10-1.orthodb.org/?query=8812at3699	Mono-/di-acylglycerol lipase, N-terminal
8815at3699	Complete	C07p088090.1_BolBZ	684.2	376	https://v10-1.orthodb.org/?query=8815at3699	Transferase
8816at3699	Complete	C04p028660.1_BolBZ	764.3	382	https://v10-1.orthodb.org/?query=8816at3699	Protein kinase domain
8826at3699	Complete	C01p043500.1_BolBZ	686.8	338	https://v10-1.orthodb.org/?query=8826at3699	Aminomethyltransferase, folate-binding domain
8827at3699	Complete	C05p041740.1_BolBZ	842.0	414	https://v10-1.orthodb.org/?query=8827at3699	Transferase
8830at3699	Complete	C07p075690.1_BolBZ	808.7	385	https://v10-1.orthodb.org/?query=8830at3699	3-ketoacyl-CoA synthase
8850at3699	Complete	C08p011010.1_BolBZ	751.5	332	https://v10-1.orthodb.org/?query=8850at3699	Inactive purple acid phosphatase-like protein
8860at3699	Complete	C09p084760.1_BolBZ	839.6	418	https://v10-1.orthodb.org/?query=8860at3699	tRNA pseudouridylate synthase B, C-terminal
8861at3699	Complete	C02p016260.1_BolBZ	683.4	413	https://v10-1.orthodb.org/?query=8861at3699	AP2/ERF domain
8874at3699	Complete	C09p007300.1_BolBZ	812.3	395	https://v10-1.orthodb.org/?query=8874at3699	Glycoside hydrolase family 17
8884at3699	Complete	C02p074880.1_BolBZ	846.5	468	https://v10-1.orthodb.org/?query=8884at3699	RING-type E3 ubiquitin transferase
8886at3699	Complete	C03p083030.1_BolBZ	936.3	474	https://v10-1.orthodb.org/?query=8886at3699	Choline transporter-like
8888at3699	Complete	C09p095650.1_BolBZ	825.3	463	https://v10-1.orthodb.org/?query=8888at3699	RNA polymerase II associated factor Paf1
8896at3699	Complete	C06p049630.1_BolBZ	721.5	339	https://v10-1.orthodb.org/?query=8896at3699	tRNA-dihydrouridine synthase
8898at3699	Complete	C09p083390.1_BolBZ	729.0	370	https://v10-1.orthodb.org/?query=8898at3699	Protein kinase domain
8900at3699	Complete	C04p071770.1_BolBZ	830.6	379	https://v10-1.orthodb.org/?query=8900at3699	Thioesterase domain
8905at3699	Complete	C02p029430.1_BolBZ	871.8	505	https://v10-1.orthodb.org/?query=8905at3699	Protein of unknown function DUF1666
8908at3699	Complete	C01p005380.1_BolBZ	774.6	354	https://v10-1.orthodb.org/?query=8908at3699	Plant organelle RNA recognition domain
8909at3699	Complete	C05p001080.1_BolBZ	739.6	357	https://v10-1.orthodb.org/?query=8909at3699	Glycoside hydrolase, family 5
8915at3699	Complete	C05p070180.1_BolBZ	666.2	336	https://v10-1.orthodb.org/?query=8915at3699	Alpha/Beta hydrolase fold
8917at3699	Complete	C05p071470.1_BolBZ	779.5	399	https://v10-1.orthodb.org/?query=8917at3699	Amine oxidase
8920at3699	Complete	C09p062510.1_BolBZ	726.1	402	https://v10-1.orthodb.org/?query=8920at3699	CNNM, transmembrane domain
8922at3699	Complete	C01p033210.1_BolBZ	919.1	456	https://v10-1.orthodb.org/?query=8922at3699	Rab-GTPase-TBC domain
8926at3699	Complete	C04p008300.1_BolBZ	803.8	468	https://v10-1.orthodb.org/?query=8926at3699	At2g39950
8935at3699	Complete	C01p002330.1_BolBZ	818.1	412	https://v10-1.orthodb.org/?query=8935at3699	Glycosyltransferase
8939at3699	Complete	C05p039590.1_BolBZ	473.2	237	https://v10-1.orthodb.org/?query=8939at3699	F-box domain
8944at3699	Complete	C03p056090.1_BolBZ	745.9	367	https://v10-1.orthodb.org/?query=8944at3699	Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase
8947at3699	Duplicated	C02p062470.1_BolBZ	796.6	386	https://v10-1.orthodb.org/?query=8947at3699	Xylanase inhibitor, C-terminal
8947at3699	Duplicated	C07p062260.1_BolBZ	789.9	386	https://v10-1.orthodb.org/?query=8947at3699	Xylanase inhibitor, C-terminal
8954at3699	Complete	C01p001930.1_BolBZ	815.5	406	https://v10-1.orthodb.org/?query=8954at3699	Glycosyltransferases
8956at3699	Complete	C07p036390.1_BolBZ	982.4	489	https://v10-1.orthodb.org/?query=8956at3699	Protein kinase domain
8958at3699	Complete	C09p024980.1_BolBZ	673.1	349	https://v10-1.orthodb.org/?query=8958at3699	Glycoside hydrolase, family 28
8968at3699	Duplicated	C02p057830.1_BolBZ	651.6	313	https://v10-1.orthodb.org/?query=8968at3699	Oxidoreductase, molybdopterin-binding domain
8968at3699	Duplicated	C05p013840.1_BolBZ	650.1	313	https://v10-1.orthodb.org/?query=8968at3699	Oxidoreductase, molybdopterin-binding domain
8971at3699	Complete	C07p083140.1_BolBZ	753.1	362	https://v10-1.orthodb.org/?query=8971at3699	Snurportin-1
8975at3699	Complete	C07p070170.1_BolBZ	814.9	351	https://v10-1.orthodb.org/?query=8975at3699	Flap endonuclease 1
8976at3699	Complete	C01p008240.1_BolBZ	680.5	340	https://v10-1.orthodb.org/?query=8976at3699	Chloroplast envelope membrane protein, CemA
8979at3699	Complete	C05p070340.1_BolBZ	669.6	365	https://v10-1.orthodb.org/?query=8979at3699	Regulator of chromosome condensation, RCC1
8993at3699	Complete	C03p094200.1_BolBZ	754.9	374	https://v10-1.orthodb.org/?query=8993at3699	Enoyl-CoA hydratase/isomerase
8994at3699	Complete	C09p079610.1_BolBZ	732.4	338	https://v10-1.orthodb.org/?query=8994at3699	NAD(P)-binding domain
9005at3699	Complete	C03p037750.1_BolBZ	806.4	367	https://v10-1.orthodb.org/?query=9005at3699	Fungal lipase-like domain
9007at3699	Complete	C01p005020.1_BolBZ	687.8	367	https://v10-1.orthodb.org/?query=9007at3699	Armadillo
9010at3699	Complete	C07p073970.1_BolBZ	857.4	437	https://v10-1.orthodb.org/?query=9010at3699	Major facilitator,  sugar transporter-like
9011at3699	Complete	C02p043870.1_BolBZ	777.4	437	https://v10-1.orthodb.org/?query=9011at3699	F-box domain
9020at3699	Duplicated	C01p045120.1_BolBZ	689.0	361	https://v10-1.orthodb.org/?query=9020at3699	Uncharacterized GPI-anchored protein At1g61900
9020at3699	Duplicated	C09p021160.1_BolBZ	710.3	359	https://v10-1.orthodb.org/?query=9020at3699	Uncharacterized GPI-anchored protein At1g61900
9022at3699	Complete	C06p021170.1_BolBZ	834.1	384	https://v10-1.orthodb.org/?query=9022at3699	Peptide chain release factor
9023at3699	Complete	C09p019840.1_BolBZ	820.8	404	https://v10-1.orthodb.org/?query=9023at3699	GPI transamidase subunit PIG-U
9032at3699	Complete	C04p064980.1_BolBZ	919.1	492	https://v10-1.orthodb.org/?query=9032at3699	LysM domain
9036at3699	Complete	C01p005410.1_BolBZ	666.1	335	https://v10-1.orthodb.org/?query=9036at3699	Histone deacetylase
9037at3699	Complete	C02p019900.1_BolBZ	803.7	375	https://v10-1.orthodb.org/?query=9037at3699	Pyridoxal phosphate-dependent transferase
9042at3699	Complete	C09p025930.1_BolBZ	774.8	359	https://v10-1.orthodb.org/?query=9042at3699	Peptidase M14, carboxypeptidase A
9046at3699	Complete	C05p016330.1_BolBZ	707.7	328	https://v10-1.orthodb.org/?query=9046at3699	Rhodanese-like domain
9057at3699	Complete	C09p058710.1_BolBZ	818.9	361	https://v10-1.orthodb.org/?query=9057at3699	Neprosin
9063at3699	Complete	C04p054450.1_BolBZ	595.1	316	https://v10-1.orthodb.org/?query=9063at3699	WD40/YVTN repeat-like-containing domain superfamily
9073at3699	Complete	C01p003830.1_BolBZ	865.6	414	https://v10-1.orthodb.org/?query=9073at3699	WD40-repeat-containing domain
9076at3699	Complete	C09p002300.1_BolBZ	794.8	435	https://v10-1.orthodb.org/?query=9076at3699	Oxidoreductase, 2OG-Fe(II) oxygenase family protein
9084at3699	Complete	C02p007850.1_BolBZ	721.4	345	https://v10-1.orthodb.org/?query=9084at3699	Protein kinase domain
9086at3699	Duplicated	C03p091650.1_BolBZ	766.3	355	https://v10-1.orthodb.org/?query=9086at3699	Chalcone/stilbene synthase, C-terminal
9086at3699	Duplicated	C07p089730.1_BolBZ	724.8	355	https://v10-1.orthodb.org/?query=9086at3699	Chalcone/stilbene synthase, C-terminal
9086at3699	Duplicated	C01p004060.1_BolBZ	655.6	319	https://v10-1.orthodb.org/?query=9086at3699	Chalcone/stilbene synthase, C-terminal
9092at3699	Complete	C08p052370.1_BolBZ	774.1	382	https://v10-1.orthodb.org/?query=9092at3699	F-box domain
9094at3699	Complete	C09p083190.1_BolBZ	693.3	354	https://v10-1.orthodb.org/?query=9094at3699	TRICHOME BIREFRINGENCE-LIKE 19
9098at3699	Complete	C09p027310.1_BolBZ	678.1	402	https://v10-1.orthodb.org/?query=9098at3699	Telomeric single stranded DNA binding POT1/Cdc13
9109at3699	Complete	C02p041350.1_BolBZ	827.0	416	https://v10-1.orthodb.org/?query=9109at3699	Ribosomal protein S5, C-terminal
9117at3699	Complete	C09p045980.1_BolBZ	835.7	421	https://v10-1.orthodb.org/?query=9117at3699	PDZ domain
9125at3699	Complete	C06p053320.1_BolBZ	750.6	359	https://v10-1.orthodb.org/?query=9125at3699	P-loop containing nucleoside triphosphate hydrolase
9128at3699	Duplicated	C06p022440.1_BolBZ	806.6	380	https://v10-1.orthodb.org/?query=9128at3699	Beta-glucuronosyltransferase GlcAT14A
9128at3699	Duplicated	C04p058030.1_BolBZ	778.2	377	https://v10-1.orthodb.org/?query=9128at3699	Beta-glucuronosyltransferase GlcAT14A
9130at3699	Complete	C03p051920.1_BolBZ	720.5	369	https://v10-1.orthodb.org/?query=9130at3699	Endonuclease/exonuclease/phosphatase
9132at3699	Complete	C09p093040.1_BolBZ	668.5	369	https://v10-1.orthodb.org/?query=9132at3699	Mad3/Bub1 homology region 1
9133at3699	Duplicated	C08p062700.1_BolBZ	790.6	374	https://v10-1.orthodb.org/?query=9133at3699	Tryptophan synthase
9133at3699	Duplicated	C05p009800.1_BolBZ	761.1	372	https://v10-1.orthodb.org/?query=9133at3699	Tryptophan synthase
9133at3699	Duplicated	C08p062630.1_BolBZ	776.8	368	https://v10-1.orthodb.org/?query=9133at3699	Tryptophan synthase
9141at3699	Complete	C06p054030.1_BolBZ	924.5	506	https://v10-1.orthodb.org/?query=9141at3699	Protein of unknown function DUF1666
9146at3699	Complete	C02p010500.1_BolBZ	581.5	326	https://v10-1.orthodb.org/?query=9146at3699	uncharacterized protein LOC110812664
9151at3699	Complete	C04p020250.1_BolBZ	580.1	304	https://v10-1.orthodb.org/?query=9151at3699	Protein kinase domain
9152at3699	Complete	C08p074410.1_BolBZ	828.2	403	https://v10-1.orthodb.org/?query=9152at3699	Senescence/spartin-associated
9160at3699	Duplicated	C07p025140.1_BolBZ	744.3	352	https://v10-1.orthodb.org/?query=9160at3699	Proteasome component (PCI) domain
9160at3699	Duplicated	C05p020210.1_BolBZ	635.5	328	https://v10-1.orthodb.org/?query=9160at3699	Proteasome component (PCI) domain
9165at3699	Complete	C02p026320.1_BolBZ	741.1	372	https://v10-1.orthodb.org/?query=9165at3699	Sphingomyelin synthase-like domain
9172at3699	Complete	C05p028640.1_BolBZ	834.8	406	https://v10-1.orthodb.org/?query=9172at3699	Transferase
9174at3699	Complete	C03p055560.1_BolBZ	851.7	402	https://v10-1.orthodb.org/?query=9174at3699	3-oxoacyl-
9181at3699	Complete	C03p070910.1_BolBZ	816.5	399	https://v10-1.orthodb.org/?query=9181at3699	FYVE zinc finger
9183at3699	Complete	C05p000640.1_BolBZ	852.4	398	https://v10-1.orthodb.org/?query=9183at3699	Xylanase inhibitor, C-terminal
