# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
11650at3699	Complete	BroT13.C04g35540.1	742.4	330	https://v10-1.orthodb.org/?query=11650at3699	Protein of unknown function DUF2838
11653at3699	Complete	BroT13.C05g19610.1	618.3	288	https://v10-1.orthodb.org/?query=11653at3699	Methyltransferase type 11
11655at3699	Complete	BroT13.C07g25280.1	609.0	307	https://v10-1.orthodb.org/?query=11655at3699	NUDIX hydrolase domain
11658at3699	Complete	BroT13.C04g24760.1	667.4	319	https://v10-1.orthodb.org/?query=11658at3699	Chloroplast stem-loop binding protein of 41 kDa a, chloroplastic
11665at3699	Duplicated	BroT13.C01g01280.1	786.4	415	https://v10-1.orthodb.org/?query=11665at3699	Hexokinase
11665at3699	Duplicated	BroT13.C03g68320.1	782.2	415	https://v10-1.orthodb.org/?query=11665at3699	Hexokinase
11674at3699	Complete	BroT13.C05g42450.1	658.6	313	https://v10-1.orthodb.org/?query=11674at3699	GDSL lipase/esterase
11678at3699	Complete	BroT13.C08g40420.1	600.7	310	https://v10-1.orthodb.org/?query=11678at3699	F-box domain
11681at3699	Complete	BroT13.C01g13250.1	672.4	318	https://v10-1.orthodb.org/?query=11681at3699	Nucleotide-diphospho-sugar transferase
11689at3699	Complete	BroT13.C08g33190.1	551.8	267	https://v10-1.orthodb.org/?query=11689at3699	Glycosyl transferase 64 domain
11693at3699	Complete	BroT13.C01g49860.1	687.0	326	https://v10-1.orthodb.org/?query=11693at3699	Glycosyl transferase, family 14
11699at3699	Complete	BroT13.C08g50190.1	752.0	351	https://v10-1.orthodb.org/?query=11699at3699	Histone deacetylase
11705at3699	Complete	BroT13.C03g49360.1	704.3	311	https://v10-1.orthodb.org/?query=11705at3699	Proline iminopeptidase
11716at3699	Complete	BroT13.C03g62490.1	613.6	301	https://v10-1.orthodb.org/?query=11716at3699	Aldose 1-epimerase
11718at3699	Complete	BroT13.C06g32160.1	644.1	332	https://v10-1.orthodb.org/?query=11718at3699	Oxidoreductase, N-terminal
11720at3699	Complete	BroT13.C07g32230.1	711.1	319	https://v10-1.orthodb.org/?query=11720at3699	SOUL haem-binding protein
11726at3699	Complete	BroT13.C03g00450.1	713.2	332	https://v10-1.orthodb.org/?query=11726at3699	Mitochondrial carrier protein
11729at3699	Duplicated	BroT13.C09g25430.1	642.0	321	https://v10-1.orthodb.org/?query=11729at3699	NHL domain-containing protein
11729at3699	Duplicated	BroT13.C07g26140.1	614.4	321	https://v10-1.orthodb.org/?query=11729at3699	NHL domain-containing protein
11731at3699	Complete	BroT13.C01g17920.1	662.3	333	https://v10-1.orthodb.org/?query=11731at3699	Plant organelle RNA recognition domain
11734at3699	Complete	BroT13.C09g00220.1	685.2	328	https://v10-1.orthodb.org/?query=11734at3699	RNA-binding, CRM domain
11735at3699	Complete	BroT13.C07g22880.1	629.4	306	https://v10-1.orthodb.org/?query=11735at3699	At5g45170
11739at3699	Complete	BroT13.C05g18740.1	614.1	295	https://v10-1.orthodb.org/?query=11739at3699	BTB/POZ domain
11751at3699	Complete	BroT13.C03g06810.1	621.9	332	https://v10-1.orthodb.org/?query=11751at3699	Emb|CAB87702.1
11755at3699	Complete	BroT13.C04g11720.1	637.3	328	https://v10-1.orthodb.org/?query=11755at3699	Protein trichome birefringence-like 43
11760at3699	Complete	BroT13.C01g06280.1	608.1	339	https://v10-1.orthodb.org/?query=11760at3699	Pleckstrin-like, plant
11773at3699	Complete	BroT13.C09g39330.1	587.5	282	https://v10-1.orthodb.org/?query=11773at3699	Mitochondrial carrier protein
11774at3699	Complete	BroT13.C05g09420.1	609.0	288	https://v10-1.orthodb.org/?query=11774at3699	Hexosyltransferase
11782at3699	Complete	BroT13.C07g42740.1	748.2	378	https://v10-1.orthodb.org/?query=11782at3699	FAD dependent oxidoreductase
11792at3699	Complete	BroT13.C02g06120.1	605.5	284	https://v10-1.orthodb.org/?query=11792at3699	WD40 repeat
11800at3699	Complete	BroT13.C03g61080.1	635.6	311	https://v10-1.orthodb.org/?query=11800at3699	HAD superfamily
11801at3699	Duplicated	BroT13.C07g26520.1	730.7	395	https://v10-1.orthodb.org/?query=11801at3699	PUB domain
11801at3699	Duplicated	BroT13.C07g26730.1	730.4	395	https://v10-1.orthodb.org/?query=11801at3699	PUB domain
11806at3699	Missing
11810at3699	Complete	BroT13.C03g48460.1	629.9	296	https://v10-1.orthodb.org/?query=11810at3699	GDSL lipase/esterase
11816at3699	Complete	BroT13.C05g40600.1	615.8	280	https://v10-1.orthodb.org/?query=11816at3699	WD40 repeat
11821at3699	Complete	BroT13.C03g62270.1	699.3	313	https://v10-1.orthodb.org/?query=11821at3699	Lactate/malate dehydrogenase, C-terminal
11822at3699	Complete	BroT13.C04g20510.1	705.5	335	https://v10-1.orthodb.org/?query=11822at3699	Probable ethanolamine kinase
11823at3699	Complete	BroT13.C09g45210.1	651.6	335	https://v10-1.orthodb.org/?query=11823at3699	Homoserine dehydrogenase
11825at3699	Complete	BroT13.C08g53680.1	684.7	315	https://v10-1.orthodb.org/?query=11825at3699	ATPase
11829at3699	Complete	BroT13.C07g11220.1	640.1	451	https://v10-1.orthodb.org/?query=11829at3699	uncharacterized protein LOC9319525
11838at3699	Complete	BroT13.C06g44000.1	619.0	312	https://v10-1.orthodb.org/?query=11838at3699	Transcription termination factor, mitochondrial/chloroplastic
11843at3699	Complete	BroT13.C06g26750.1	717.2	320	https://v10-1.orthodb.org/?query=11843at3699	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
11845at3699	Complete	BroT13.C02g25880.1	648.2	309	https://v10-1.orthodb.org/?query=11845at3699	GDSL lipase/esterase
11851at3699	Complete	BroT13.C05g26290.1	551.5	284	https://v10-1.orthodb.org/?query=11851at3699	ATPase, BadF/BadG/BcrA/BcrD type
11852at3699	Complete	BroT13.C03g55360.1	553.4	283	https://v10-1.orthodb.org/?query=11852at3699	WD40 repeat
11865at3699	Duplicated	BroT13.C01g41380.1	700.1	325	https://v10-1.orthodb.org/?query=11865at3699	Glycoside hydrolase family 17
11865at3699	Duplicated	BroT13.C05g42880.1	689.1	325	https://v10-1.orthodb.org/?query=11865at3699	Glycoside hydrolase family 17
11887at3699	Complete	BroT13.C02g43490.1	639.4	304	https://v10-1.orthodb.org/?query=11887at3699	Quinolinate phosphoribosyl transferase, C-terminal
11905at3699	Complete	BroT13.C01g05200.1	666.7	298	https://v10-1.orthodb.org/?query=11905at3699	Metallo-beta-lactamase
11932at3699	Complete	BroT13.C06g40710.1	493.9	323	https://v10-1.orthodb.org/?query=11932at3699	Zinc finger, CCCH-type
11933at3699	Complete	BroT13.C03g64670.1	558.0	344	https://v10-1.orthodb.org/?query=11933at3699	Transcription factor bHLH110
11937at3699	Complete	BroT13.C08g40280.1	736.3	419	https://v10-1.orthodb.org/?query=11937at3699	Zinc finger, CCCH-type
11940at3699	Complete	BroT13.C01g51360.1	620.6	320	https://v10-1.orthodb.org/?query=11940at3699	Glycerophosphodiester phosphodiesterase domain
11951at3699	Complete	BroT13.C04g21140.1	632.0	330	https://v10-1.orthodb.org/?query=11951at3699	BRCA1-A complex subunit BRE
11954at3699	Complete	BroT13.C09g27880.1	617.1	305	https://v10-1.orthodb.org/?query=11954at3699	Adenosine/AMP deaminase domain
11955at3699	Complete	BroT13.C03g16900.1	602.4	328	https://v10-1.orthodb.org/?query=11955at3699	PPM-type phosphatase domain
11972at3699	Complete	BroT13.C03g71910.1	635.7	334	https://v10-1.orthodb.org/?query=11972at3699	Cytidine and deoxycytidylate deaminase domain
11976at3699	Complete	BroT13.C09g46050.1	682.1	385	https://v10-1.orthodb.org/?query=11976at3699	RecQ mediated genome instability protein, DUF1767
11979at3699	Complete	BroT13.C09g59740.1	572.4	340	https://v10-1.orthodb.org/?query=11979at3699	S-adenosyl-L-methionine-dependent methyltransferase
11989at3699	Complete	BroT13.C03g00310.1	586.2	299	https://v10-1.orthodb.org/?query=11989at3699	NADP-dependent oxidoreductase domain
11997at3699	Complete	BroT13.C09g31630.1	647.9	319	https://v10-1.orthodb.org/?query=11997at3699	WAT1-related protein
12006at3699	Complete	BroT13.C01g10960.1	629.3	353	https://v10-1.orthodb.org/?query=12006at3699	Heat shock factor (HSF)-type, DNA-binding
12008at3699	Duplicated	BroT13.C02g11960.1	653.9	315	https://v10-1.orthodb.org/?query=12008at3699	GDSL lipase/esterase
12008at3699	Duplicated	BroT13.C02g11360.1	602.8	315	https://v10-1.orthodb.org/?query=12008at3699	GDSL lipase/esterase
12016at3699	Complete	BroT13.C06g34600.1	523.6	257	https://v10-1.orthodb.org/?query=12016at3699	NmrA-like domain
12017at3699	Complete	BroT13.C07g52060.1	632.6	310	https://v10-1.orthodb.org/?query=12017at3699	NmrA-like domain
12019at3699	Missing
12031at3699	Complete	BroT13.C02g27720.1	659.0	367	https://v10-1.orthodb.org/?query=12031at3699	Uncharacterized protein At1g73380
12037at3699	Complete	BroT13.C04g06470.1	512.7	274	https://v10-1.orthodb.org/?query=12037at3699	Alpha/Beta hydrolase fold
12038at3699	Complete	BroT13.C04g32820.1	609.0	299	https://v10-1.orthodb.org/?query=12038at3699	GDSL lipase/esterase
12041at3699	Complete	BroT13.C01g29170.1	640.8	305	https://v10-1.orthodb.org/?query=12041at3699	Protein kinase domain
12042at3699	Complete	BroT13.C06g37570.1	613.6	304	https://v10-1.orthodb.org/?query=12042at3699	Probable choline kinase 1
12047at3699	Complete	BroT13.C03g75240.1	697.1	339	https://v10-1.orthodb.org/?query=12047at3699	EamA domain
12053at3699	Complete	BroT13.C05g32710.1	643.7	312	https://v10-1.orthodb.org/?query=12053at3699	GDSL lipase/esterase
12060at3699	Complete	BroT13.C01g30750.1	697.4	402	https://v10-1.orthodb.org/?query=12060at3699	INO80 complex subunit B-like conserved region
12064at3699	Complete	BroT13.C08g27130.1	609.1	288	https://v10-1.orthodb.org/?query=12064at3699	tRNA-dihydrouridine synthase
12074at3699	Duplicated	BroT13.C03g68060.1	575.3	307	https://v10-1.orthodb.org/?query=12074at3699	AP180 N-terminal homology (ANTH) domain
12074at3699	Duplicated	BroT13.C01g01090.1	561.3	307	https://v10-1.orthodb.org/?query=12074at3699	AP180 N-terminal homology (ANTH) domain
12081at3699	Complete	BroT13.C05g28060.1	700.8	381	https://v10-1.orthodb.org/?query=12081at3699	Heat shock factor (HSF)-type, DNA-binding
12103at3699	Complete	BroT13.C05g06440.1	710.6	364	https://v10-1.orthodb.org/?query=12103at3699	Presenilin
12116at3699	Complete	BroT13.C04g33910.1	673.6	318	https://v10-1.orthodb.org/?query=12116at3699	Mitochondrial carrier protein
12118at3699	Complete	BroT13.C04g08240.1	691.6	332	https://v10-1.orthodb.org/?query=12118at3699	RNA-binding S4 domain
12120at3699	Duplicated	BroT13.C05g01010.1	531.7	270	https://v10-1.orthodb.org/?query=12120at3699	Gibberellin 2-beta-dioxygenase 6
12120at3699	Duplicated	BroT13.C04g03300.1	520.8	267	https://v10-1.orthodb.org/?query=12120at3699	Gibberellin 2-beta-dioxygenase 6
12123at3699	Complete	BroT13.C08g38370.1	706.2	376	https://v10-1.orthodb.org/?query=12123at3699	Snf7 family
12124at3699	Complete	BroT13.C03g80320.1	619.3	301	https://v10-1.orthodb.org/?query=12124at3699	BTB/POZ domain
12125at3699	Complete	BroT13.C07g54250.1	670.1	336	https://v10-1.orthodb.org/?query=12125at3699	RNA-binding domain superfamily
12128at3699	Complete	BroT13.C06g39820.1	615.4	294	https://v10-1.orthodb.org/?query=12128at3699	Mitochondrial carrier protein
12129at3699	Complete	BroT13.C04g57070.1	601.9	270	https://v10-1.orthodb.org/?query=12129at3699	Methyltransferase type 11
12130at3699	Complete	BroT13.C05g05860.1	657.8	347	https://v10-1.orthodb.org/?query=12130at3699	Glycosyl transferase family 29
12133at3699	Complete	BroT13.C03g30480.1	685.1	307	https://v10-1.orthodb.org/?query=12133at3699	Ureohydrolase
12135at3699	Complete	BroT13.C03g54180.1	584.9	316	https://v10-1.orthodb.org/?query=12135at3699	Methyltransferase small domain
12141at3699	Complete	BroT13.C03g03110.1	650.1	314	https://v10-1.orthodb.org/?query=12141at3699	Protein of unknown function DUF620
12146at3699	Complete	BroT13.C04g03830.1	687.5	370	https://v10-1.orthodb.org/?query=12146at3699	Leucine-rich repeat
12148at3699	Complete	BroT13.C02g31860.1	584.9	359	https://v10-1.orthodb.org/?query=12148at3699	Uncharacterized protein At1g78810
12150at3699	Complete	BroT13.C01g23450.1	821.9	416	https://v10-1.orthodb.org/?query=12150at3699	Xylanase inhibitor, C-terminal
12157at3699	Complete	BroT13.C03g31820.1	676.2	307	https://v10-1.orthodb.org/?query=12157at3699	Alpha/Beta hydrolase fold
12159at3699	Complete	BroT13.C06g05810.1	596.2	281	https://v10-1.orthodb.org/?query=12159at3699	Transmembrane protein
12163at3699	Complete	BroT13.C05g35650.1	521.9	267	https://v10-1.orthodb.org/?query=12163at3699	APO domain
12164at3699	Complete	BroT13.C04g45870.1	635.9	301	https://v10-1.orthodb.org/?query=12164at3699	Mitochondrial carrier protein
12170at3699	Complete	BroT13.C04g33660.1	442.2	355	https://v10-1.orthodb.org/?query=12170at3699	DNA binding protein
12174at3699	Complete	BroT13.C09g14800.1	717.9	313	https://v10-1.orthodb.org/?query=12174at3699	Replication factor C, C-terminal
12181at3699	Complete	BroT13.C04g33540.1	622.0	279	https://v10-1.orthodb.org/?query=12181at3699	TatD family
12184at3699	Complete	BroT13.C06g43420.1	672.7	318	https://v10-1.orthodb.org/?query=12184at3699	Bile acid:sodium symporter
12189at3699	Complete	BroT13.C03g29530.1	638.9	342	https://v10-1.orthodb.org/?query=12189at3699	Minichromosome maintenance 10
12193at3699	Complete	BroT13.C01g20830.1	638.7	305	https://v10-1.orthodb.org/?query=12193at3699	GDSL lipase/esterase
12195at3699	Complete	BroT13.C07g37450.1	728.7	365	https://v10-1.orthodb.org/?query=12195at3699	Protein of unknown function DUF819
12201at3699	Complete	BroT13.C09g16240.1	504.4	285	https://v10-1.orthodb.org/?query=12201at3699	Glutaredoxin
12205at3699	Complete	BroT13.C03g29850.1	547.2	303	https://v10-1.orthodb.org/?query=12205at3699	WD40 repeat
12207at3699	Complete	BroT13.C08g52410.1	616.2	323	https://v10-1.orthodb.org/?query=12207at3699	Tetratricopeptide repeat
12212at3699	Complete	BroT13.C01g23900.1	683.7	314	https://v10-1.orthodb.org/?query=12212at3699	Glycoside hydrolase family 17
12213at3699	Complete	BroT13.C04g34970.1	663.1	322	https://v10-1.orthodb.org/?query=12213at3699	Non-haem dioxygenase N-terminal domain
12214at3699	Complete	BroT13.C01g43950.1	715.7	331	https://v10-1.orthodb.org/?query=12214at3699	Spo11/DNA topoisomerase VI subunit A
12220at3699	Complete	BroT13.C07g07950.1	639.9	320	https://v10-1.orthodb.org/?query=12220at3699	Methylthioribose-1-phosphate isomerase
12223at3699	Duplicated	BroT13.C06g44480.1	478.1	351	https://v10-1.orthodb.org/?query=12223at3699	Magnesium transporter MRS2-5
12223at3699	Duplicated	BroT13.C05g13050.1	476.8	350	https://v10-1.orthodb.org/?query=12223at3699	Magnesium transporter MRS2-5
12224at3699	Duplicated	BroT13.C09g10950.1	686.7	310	https://v10-1.orthodb.org/?query=12224at3699	Ferredoxin--NADP reductase
12224at3699	Duplicated	BroT13.C02g56960.1	644.7	310	https://v10-1.orthodb.org/?query=12224at3699	Ferredoxin--NADP reductase
12224at3699	Duplicated	BroT13.C07g19140.1	616.4	310	https://v10-1.orthodb.org/?query=12224at3699	Ferredoxin--NADP reductase
12224at3699	Duplicated	BroT13.C08g23200.1	614.2	310	https://v10-1.orthodb.org/?query=12224at3699	Ferredoxin--NADP reductase
12227at3699	Complete	BroT13.C03g48430.1	682.4	307	https://v10-1.orthodb.org/?query=12227at3699	Metallo-beta-lactamase
12239at3699	Complete	BroT13.C03g52060.1	712.9	393	https://v10-1.orthodb.org/?query=12239at3699	NEMP family
12243at3699	Complete	BroT13.C03g53410.1	792.1	467	https://v10-1.orthodb.org/?query=12243at3699	At5g64930
12251at3699	Fragmented	BroT13.C04g56980.1	653.2	240	https://v10-1.orthodb.org/?query=12251at3699	WAT1-related protein
12260at3699	Complete	BroT13.C03g30980.1	671.0	305	https://v10-1.orthodb.org/?query=12260at3699	Protein phosphatase methylesterase 1
12267at3699	Duplicated	BroT13.C05g39120.1	621.6	336	https://v10-1.orthodb.org/?query=12267at3699	Winged helix-like DNA-binding domain superfamily
12267at3699	Duplicated	BroT13.C03g44650.1	571.3	335	https://v10-1.orthodb.org/?query=12267at3699	Winged helix-like DNA-binding domain superfamily
12269at3699	Complete	BroT13.C04g58070.1	704.3	474	https://v10-1.orthodb.org/?query=12269at3699	Late embryogenesis abundant domain-containing protein / LEA domain-containing protein
12271at3699	Complete	BroT13.C04g12100.1	619.7	289	https://v10-1.orthodb.org/?query=12271at3699	Peroxidase
12272at3699	Complete	BroT13.C05g46610.1	611.7	305	https://v10-1.orthodb.org/?query=12272at3699	Activator of Hsp90 ATPase homologue 1-like
12280at3699	Complete	BroT13.C01g23880.1	520.3	278	https://v10-1.orthodb.org/?query=12280at3699	Peroxidase
12283at3699	Complete	BroT13.C05g40320.1	733.8	359	https://v10-1.orthodb.org/?query=12283at3699	Enolase C-terminal domain-like
12284at3699	Complete	BroT13.C09g06980.1	613.9	307	https://v10-1.orthodb.org/?query=12284at3699	WD40-repeat-containing domain
12285at3699	Complete	BroT13.C07g05480.1	685.1	301	https://v10-1.orthodb.org/?query=12285at3699	Protein EXORDIUM-like
12293at3699	Complete	BroT13.C09g41470.1	620.9	298	https://v10-1.orthodb.org/?query=12293at3699	NmrA-like domain
12298at3699	Complete	BroT13.C03g48610.1	614.1	379	https://v10-1.orthodb.org/?query=12298at3699	WRKY domain
12306at3699	Complete	BroT13.C09g31280.1	748.6	351	https://v10-1.orthodb.org/?query=12306at3699	Plant organelle RNA recognition domain
12319at3699	Complete	BroT13.C03g13490.1	595.0	299	https://v10-1.orthodb.org/?query=12319at3699	Aminotransferase class IV
12324at3699	Complete	BroT13.C09g27790.1	596.5	295	https://v10-1.orthodb.org/?query=12324at3699	Sphingolipid delta(4)-desaturase DES1-like
12329at3699	Complete	BroT13.C03g48630.1	573.8	278	https://v10-1.orthodb.org/?query=12329at3699	Phospholipid scramblase
12333at3699	Duplicated	BroT13.C09g35700.1	608.4	307	https://v10-1.orthodb.org/?query=12333at3699	Hexosyltransferase
12333at3699	Duplicated	BroT13.C02g18480.1	606.8	307	https://v10-1.orthodb.org/?query=12333at3699	Hexosyltransferase
12336at3699	Complete	BroT13.C02g44410.1	608.6	296	https://v10-1.orthodb.org/?query=12336at3699	Polyketide synthase, ketoreductase domain
12337at3699	Complete	BroT13.C07g09140.1	708.7	322	https://v10-1.orthodb.org/?query=12337at3699	Pentatricopeptide repeat
12338at3699	Complete	BroT13.C04g14030.1	549.8	299	https://v10-1.orthodb.org/?query=12338at3699	Actin-related protein 2/3 complex subunit 2
12348at3699	Complete	BroT13.C05g12410.1	529.2	291	https://v10-1.orthodb.org/?query=12348at3699	CBS domain
12361at3699	Complete	BroT13.C07g50590.1	567.6	273	https://v10-1.orthodb.org/?query=12361at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase
12368at3699	Complete	BroT13.C05g36870.1	609.2	315	https://v10-1.orthodb.org/?query=12368at3699	Oxidoreductase, N-terminal
12369at3699	Complete	BroT13.C02g33350.1	478.5	280	https://v10-1.orthodb.org/?query=12369at3699	Glycoside hydrolase, family 28
12373at3699	Complete	BroT13.C09g19250.1	605.9	275	https://v10-1.orthodb.org/?query=12373at3699	Enoyl-CoA hydratase/isomerase
12378at3699	Complete	BroT13.C02g56940.1	617.7	297	https://v10-1.orthodb.org/?query=12378at3699	WD40 repeat
12382at3699	Complete	BroT13.C02g34920.1	599.3	282	https://v10-1.orthodb.org/?query=12382at3699	WD40 repeat
12389at3699	Complete	BroT13.C03g30540.1	571.2	295	https://v10-1.orthodb.org/?query=12389at3699	Haem peroxidase
12397at3699	Complete	BroT13.C04g12000.1	603.7	276	https://v10-1.orthodb.org/?query=12397at3699	Amidohydrolase-related
12401at3699	Complete	BroT13.C07g11000.1	603.4	360	https://v10-1.orthodb.org/?query=12401at3699	HAPp48,5 protein
12407at3699	Complete	BroT13.C08g09100.1	534.5	333	https://v10-1.orthodb.org/?query=12407at3699	IQ-domain 33
12418at3699	Complete	BroT13.C01g08060.1	623.2	290	https://v10-1.orthodb.org/?query=12418at3699	Endonuclease/exonuclease/phosphatase
12424at3699	Duplicated	BroT13.C06g33360.1	672.5	314	https://v10-1.orthodb.org/?query=12424at3699	WD40 repeat
12424at3699	Duplicated	BroT13.C02g22190.1	659.6	314	https://v10-1.orthodb.org/?query=12424at3699	WD40 repeat
12426at3699	Complete	BroT13.C03g16520.1	596.5	304	https://v10-1.orthodb.org/?query=12426at3699	WD40-repeat-containing domain
12430at3699	Complete	BroT13.C04g36590.1	633.4	297	https://v10-1.orthodb.org/?query=12430at3699	GDSL lipase/esterase
12440at3699	Complete	BroT13.C02g20020.1	639.6	299	https://v10-1.orthodb.org/?query=12440at3699	Protein EXORDIUM-like
12441at3699	Complete	BroT13.C09g05230.1	630.9	296	https://v10-1.orthodb.org/?query=12441at3699	At5g27290
12446at3699	Complete	BroT13.C03g31020.1	629.3	296	https://v10-1.orthodb.org/?query=12446at3699	Carbohydrate kinase PfkB
12448at3699	Complete	BroT13.C09g61890.1	504.8	286	https://v10-1.orthodb.org/?query=12448at3699	Zinc finger C2H2-type
12449at3699	Complete	BroT13.C05g10870.1	569.6	275	https://v10-1.orthodb.org/?query=12449at3699	Alpha/beta hydrolase fold-1
12457at3699	Complete	BroT13.C03g25600.1	653.2	343	https://v10-1.orthodb.org/?query=12457at3699	Phosphoribosylformylglycinamidine synthase
12459at3699	Complete	BroT13.C06g05250.1	752.3	376	https://v10-1.orthodb.org/?query=12459at3699	SPRY domain
12460at3699	Duplicated	BroT13.C05g18270.1	600.3	286	https://v10-1.orthodb.org/?query=12460at3699	Transmembrane protein
12460at3699	Duplicated	BroT13.C08g23880.1	517.7	274	https://v10-1.orthodb.org/?query=12460at3699	Transmembrane protein
12464at3699	Complete	BroT13.C02g20920.1	665.0	320	https://v10-1.orthodb.org/?query=12464at3699	Alcohol dehydrogenase, C-terminal
12465at3699	Duplicated	BroT13.C04g24660.1	606.7	291	https://v10-1.orthodb.org/?query=12465at3699	Homocysteine-binding domain
12465at3699	Duplicated	BroT13.C08g39300.1	587.8	291	https://v10-1.orthodb.org/?query=12465at3699	Homocysteine-binding domain
12468at3699	Complete	BroT13.C01g18310.1	599.4	290	https://v10-1.orthodb.org/?query=12468at3699	Manganese-dependent ADP-ribose/CDP-alcohol diphosphatase
12471at3699	Complete	BroT13.C07g36780.1	592.5	333	https://v10-1.orthodb.org/?query=12471at3699	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
12474at3699	Complete	BroT13.C06g36970.1	492.1	330	https://v10-1.orthodb.org/?query=12474at3699	TPX2, C-terminal
12480at3699	Complete	BroT13.C04g01830.1	613.0	301	https://v10-1.orthodb.org/?query=12480at3699	Mitochondrial carrier protein
12485at3699	Complete	BroT13.C07g03710.1	661.1	338	https://v10-1.orthodb.org/?query=12485at3699	Elongator complex protein 5
12486at3699	Complete	BroT13.C03g38410.1	594.8	321	https://v10-1.orthodb.org/?query=12486at3699	DNA recombination and repair protein Rad51-like, C-terminal
12494at3699	Duplicated	BroT13.C05g24480.1	490.7	256	https://v10-1.orthodb.org/?query=12494at3699	NAC domain
12494at3699	Duplicated	BroT13.C07g13890.1	471.4	256	https://v10-1.orthodb.org/?query=12494at3699	NAC domain
12512at3699	Complete	BroT13.C04g10180.1	547.1	269	https://v10-1.orthodb.org/?query=12512at3699	Glycosyltransferases
12513at3699	Duplicated	BroT13.C03g34180.1	683.7	320	https://v10-1.orthodb.org/?query=12513at3699	Nucleotide-diphospho-sugar transferase
12513at3699	Duplicated	BroT13.C03g33650.1	608.0	320	https://v10-1.orthodb.org/?query=12513at3699	Nucleotide-diphospho-sugar transferase
12513at3699	Duplicated	BroT13.C09g01470.1	582.7	319	https://v10-1.orthodb.org/?query=12513at3699	Nucleotide-diphospho-sugar transferase
12517at3699	Complete	BroT13.C09g55260.1	627.2	343	https://v10-1.orthodb.org/?query=12517at3699	A0A087G637_ARAAL
12519at3699	Complete	BroT13.C09g27910.1	490.4	270	https://v10-1.orthodb.org/?query=12519at3699	CDP-alcohol phosphatidyltransferase
12523at3699	Duplicated	BroT13.C05g30370.1	548.5	308	https://v10-1.orthodb.org/?query=12523at3699	PfkB-like carbohydrate kinase family protein
12523at3699	Duplicated	BroT13.C05g30230.1	550.1	307	https://v10-1.orthodb.org/?query=12523at3699	PfkB-like carbohydrate kinase family protein
12527at3699	Complete	BroT13.C04g00280.1	769.3	380	https://v10-1.orthodb.org/?query=12527at3699	asparagine-linked glycosylation 3
12532at3699	Complete	BroT13.C06g11890.1	537.2	255	https://v10-1.orthodb.org/?query=12532at3699	Hus1 protein
12534at3699	Complete	BroT13.C06g19000.1	412.1	204	https://v10-1.orthodb.org/?query=12534at3699	Alcohol dehydrogenase, C-terminal
12556at3699	Complete	BroT13.C04g59780.1	594.8	350	https://v10-1.orthodb.org/?query=12556at3699	Growth-regulating factor
12564at3699	Complete	BroT13.C06g33760.1	757.8	431	https://v10-1.orthodb.org/?query=12564at3699	RNA recognition motif domain
12569at3699	Complete	BroT13.C09g30890.1	507.7	242	https://v10-1.orthodb.org/?query=12569at3699	Short-chain dehydrogenase/reductase SDR
12573at3699	Complete	BroT13.C02g19730.1	634.6	323	https://v10-1.orthodb.org/?query=12573at3699	TraB family
12574at3699	Complete	BroT13.C09g23980.1	594.1	302	https://v10-1.orthodb.org/?query=12574at3699	WD40 repeat
12576at3699	Complete	BroT13.C06g25120.1	652.7	339	https://v10-1.orthodb.org/?query=12576at3699	Tetratricopeptide repeat
12577at3699	Complete	BroT13.C09g08980.1	568.5	274	https://v10-1.orthodb.org/?query=12577at3699	Ubiquinol oxidase
12582at3699	Complete	BroT13.C02g33200.1	600.8	314	https://v10-1.orthodb.org/?query=12582at3699	Gibberellin 3-beta-dioxygenase 4
12586at3699	Complete	BroT13.C01g19940.1	590.3	282	https://v10-1.orthodb.org/?query=12586at3699	Mitochondrial carrier protein
12598at3699	Complete	BroT13.C05g20530.1	673.9	314	https://v10-1.orthodb.org/?query=12598at3699	Alcohol dehydrogenase, C-terminal
12600at3699	Complete	BroT13.C04g33610.1	626.0	359	https://v10-1.orthodb.org/?query=12600at3699	IQ motif, EF-hand binding site
12602at3699	Complete	BroT13.C02g53720.1	691.1	357	https://v10-1.orthodb.org/?query=12602at3699	Amino acid transporter, transmembrane domain
12606at3699	Complete	BroT13.C08g00240.1	589.7	390	https://v10-1.orthodb.org/?query=12606at3699	Kinetochore protein
12612at3699	Missing
12627at3699	Duplicated	BroT13.C06g18160.1	608.5	304	https://v10-1.orthodb.org/?query=12627at3699	Sugar isomerase (SIS)
12627at3699	Duplicated	BroT13.C04g31260.1	607.1	304	https://v10-1.orthodb.org/?query=12627at3699	Sugar isomerase (SIS)
12629at3699	Complete	BroT13.C07g36710.1	593.2	327	https://v10-1.orthodb.org/?query=12629at3699	Xylanase inhibitor, C-terminal
12631at3699	Complete	BroT13.C05g21890.1	526.7	276	https://v10-1.orthodb.org/?query=12631at3699	Aspartate/glutamate/uridylate kinase
12634at3699	Missing
12635at3699	Complete	BroT13.C04g00320.1	560.6	307	https://v10-1.orthodb.org/?query=12635at3699	Zinc finger, RING-type
