# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
9109at3699	Complete	C02p042330.1_BolYGL	823.5	416	https://v10-1.orthodb.org/?query=9109at3699	Ribosomal protein S5, C-terminal
9117at3699	Complete	C09p038060.1_BolYGL	847.4	421	https://v10-1.orthodb.org/?query=9117at3699	PDZ domain
9125at3699	Complete	C06p055830.1_BolYGL	752.8	359	https://v10-1.orthodb.org/?query=9125at3699	P-loop containing nucleoside triphosphate hydrolase
9128at3699	Duplicated	C06p026610.1_BolYGL	806.6	380	https://v10-1.orthodb.org/?query=9128at3699	Beta-glucuronosyltransferase GlcAT14A
9128at3699	Duplicated	C04p055360.1_BolYGL	778.2	377	https://v10-1.orthodb.org/?query=9128at3699	Beta-glucuronosyltransferase GlcAT14A
9130at3699	Complete	C03p052610.1_BolYGL	744.1	369	https://v10-1.orthodb.org/?query=9130at3699	Endonuclease/exonuclease/phosphatase
9132at3699	Complete	C09p088360.1_BolYGL	668.1	369	https://v10-1.orthodb.org/?query=9132at3699	Mad3/Bub1 homology region 1
9133at3699	Complete	C08p029190.1_BolYGL	792.2	374	https://v10-1.orthodb.org/?query=9133at3699	Tryptophan synthase
9141at3699	Complete	C06p056510.1_BolYGL	923.1	506	https://v10-1.orthodb.org/?query=9141at3699	Protein of unknown function DUF1666
9146at3699	Fragmented	C02p011430.1_BolYGL	386.2	242	https://v10-1.orthodb.org/?query=9146at3699	uncharacterized protein LOC110812664
9151at3699	Complete	C04p021000.1_BolYGL	577.9	303	https://v10-1.orthodb.org/?query=9151at3699	Protein kinase domain
9152at3699	Complete	C08p042250.1_BolYGL	829.0	403	https://v10-1.orthodb.org/?query=9152at3699	Senescence/spartin-associated
9160at3699	Duplicated	C07p001400.1_BolYGL	747.6	352	https://v10-1.orthodb.org/?query=9160at3699	Proteasome component (PCI) domain
9160at3699	Duplicated	C05p020120.1_BolYGL	717.7	352	https://v10-1.orthodb.org/?query=9160at3699	Proteasome component (PCI) domain
9165at3699	Complete	C02p026870.1_BolYGL	741.1	372	https://v10-1.orthodb.org/?query=9165at3699	Sphingomyelin synthase-like domain
9172at3699	Complete	C05p028720.1_BolYGL	836.4	406	https://v10-1.orthodb.org/?query=9172at3699	Transferase
9174at3699	Complete	C03p056150.1_BolYGL	852.6	402	https://v10-1.orthodb.org/?query=9174at3699	3-oxoacyl-
9181at3699	Complete	C03p071750.1_BolYGL	816.5	399	https://v10-1.orthodb.org/?query=9181at3699	FYVE zinc finger
9183at3699	Complete	C05p000660.1_BolYGL	858.2	398	https://v10-1.orthodb.org/?query=9183at3699	Xylanase inhibitor, C-terminal
9184at3699	Complete	C08p051630.1_BolYGL	790.3	413	https://v10-1.orthodb.org/?query=9184at3699	At3g60680
9191at3699	Complete	C09p033470.1_BolYGL	601.8	457	https://v10-1.orthodb.org/?query=9191at3699	Development/cell death domain
9195at3699	Complete	C09p089040.1_BolYGL	689.8	353	https://v10-1.orthodb.org/?query=9195at3699	Winged helix-like DNA-binding domain superfamily
9204at3699	Complete	C04p024950.1_BolYGL	768.3	446	https://v10-1.orthodb.org/?query=9204at3699	Protein of unknown function DUF966
9211at3699	Complete	C03p063920.1_BolYGL	759.6	361	https://v10-1.orthodb.org/?query=9211at3699	Protein trichome birefringence-like 12
9216at3699	Complete	C07p062090.1_BolYGL	726.5	380	https://v10-1.orthodb.org/?query=9216at3699	Pentatricopeptide repeat
9220at3699	Fragmented	C02p026210.1_BolYGL	448.6	268	https://v10-1.orthodb.org/?query=9220at3699	Zinc finger, RING-type
9221at3699	Complete	C03p073280.1_BolYGL	885.7	426	https://v10-1.orthodb.org/?query=9221at3699	Multi antimicrobial extrusion protein
9223at3699	Complete	C05p077470.1_BolYGL	860.7	427	https://v10-1.orthodb.org/?query=9223at3699	Cytochrome P450
9224at3699	Complete	C03p104050.1_BolYGL	876.4	411	https://v10-1.orthodb.org/?query=9224at3699	Protein kinase domain
9252at3699	Complete	C07p068170.1_BolYGL	680.9	344	https://v10-1.orthodb.org/?query=9252at3699	PDZ domain
9255at3699	Duplicated	C03p048640.1_BolYGL	674.9	375	https://v10-1.orthodb.org/?query=9255at3699	K Homology domain, type 1
9255at3699	Duplicated	C01p056210.1_BolYGL	595.9	278	https://v10-1.orthodb.org/?query=9255at3699	K Homology domain, type 1
9260at3699	Complete	C01p005150.1_BolYGL	766.5	373	https://v10-1.orthodb.org/?query=9260at3699	DJ-1/PfpI
9262at3699	Complete	C06p054310.1_BolYGL	744.1	367	https://v10-1.orthodb.org/?query=9262at3699	Plant organelle RNA recognition domain
9263at3699	Duplicated	C03p018640.1_BolYGL	786.6	398	https://v10-1.orthodb.org/?query=9263at3699	Protein of unknown function DUF616
9263at3699	Duplicated	C09p052350.1_BolYGL	785.2	398	https://v10-1.orthodb.org/?query=9263at3699	Protein of unknown function DUF616
9267at3699	Complete	C06p050970.1_BolYGL	686.9	473	https://v10-1.orthodb.org/?query=9267at3699	Chaperone DnaJ-domain superfamily protein
9268at3699	Complete	C04p025530.1_BolYGL	719.9	526	https://v10-1.orthodb.org/?query=9268at3699	DC1
9269at3699	Complete	C01p025790.1_BolYGL	857.9	608	https://v10-1.orthodb.org/?query=9269at3699	Vacuolar iron transporter (VIT) family protein
9276at3699	Complete	C09p079860.1_BolYGL	771.2	365	https://v10-1.orthodb.org/?query=9276at3699	Glycoside hydrolase, family 28
9280at3699	Complete	C09p078200.1_BolYGL	806.0	423	https://v10-1.orthodb.org/?query=9280at3699	TatSF1-like
9282at3699	Complete	C01p003690.1_BolYGL	754.1	442	https://v10-1.orthodb.org/?query=9282at3699	Plant-specific TFIIB-related protein PTF2
9288at3699	Complete	C08p067750.1_BolYGL	718.2	349	https://v10-1.orthodb.org/?query=9288at3699	Vacuole membrane protein KMS2
9292at3699	Complete	C04p079160.1_BolYGL	824.6	364	https://v10-1.orthodb.org/?query=9292at3699	Glycerol-3-phosphate dehydrogenase 
9294at3699	Complete	C05p048290.1_BolYGL	764.3	363	https://v10-1.orthodb.org/?query=9294at3699	Thioredoxin domain
9297at3699	Duplicated	C07p011480.1_BolYGL	776.1	389	https://v10-1.orthodb.org/?query=9297at3699	Glycosyl transferase, family 19
9297at3699	Duplicated	C07p033200.1_BolYGL	775.4	389	https://v10-1.orthodb.org/?query=9297at3699	Glycosyl transferase, family 19
9301at3699	Complete	C09p009770.1_BolYGL	850.9	403	https://v10-1.orthodb.org/?query=9301at3699	Protein kinase domain
9313at3699	Complete	C08p049810.1_BolYGL	737.6	343	https://v10-1.orthodb.org/?query=9313at3699	Plant organelle RNA recognition domain
9315at3699	Complete	C07p062770.1_BolYGL	773.9	351	https://v10-1.orthodb.org/?query=9315at3699	Kelch repeat-containing protein
9330at3699	Complete	C01p010560.1_BolYGL	766.1	372	https://v10-1.orthodb.org/?query=9330at3699	Protein of unknown function DUF1005
9335at3699	Complete	C06p002600.1_BolYGL	712.5	346	https://v10-1.orthodb.org/?query=9335at3699	Protein of unknown function DUF620
9337at3699	Duplicated	C01p033470.1_BolYGL	734.7	386	https://v10-1.orthodb.org/?query=9337at3699	WD40 repeat
9337at3699	Duplicated	C08p039850.1_BolYGL	691.4	385	https://v10-1.orthodb.org/?query=9337at3699	WD40 repeat
9339at3699	Complete	C03p000530.1_BolYGL	747.8	378	https://v10-1.orthodb.org/?query=9339at3699	Domain of unknown function DUF4792
9341at3699	Complete	C03p041300.1_BolYGL	728.7	358	https://v10-1.orthodb.org/?query=9341at3699	Phospholipid/glycerol acyltransferase
9344at3699	Fragmented	C01p051390.1_BolYGL	781.5	265	https://v10-1.orthodb.org/?query=9344at3699	Peptidase C13, legumain
9348at3699	Complete	C01p041190.1_BolYGL	779.6	405	https://v10-1.orthodb.org/?query=9348at3699	Alpha/Beta hydrolase fold
9350at3699	Complete	C02p075330.1_BolYGL	676.6	407	https://v10-1.orthodb.org/?query=9350at3699	F-box domain
9351at3699	Complete	C09p047590.1_BolYGL	693.4	403	https://v10-1.orthodb.org/?query=9351at3699	Transcription factor MYC/MYB N-terminal
9353at3699	Complete	C08p065700.1_BolYGL	888.7	447	https://v10-1.orthodb.org/?query=9353at3699	Sodium/calcium exchanger membrane region
9361at3699	Complete	C06p034510.1_BolYGL	721.1	351	https://v10-1.orthodb.org/?query=9361at3699	Enoyl-CoA hydratase/isomerase
9363at3699	Complete	C09p059290.1_BolYGL	693.7	337	https://v10-1.orthodb.org/?query=9363at3699	SAM dependent carboxyl methyltransferase
9364at3699	Complete	C07p027540.1_BolYGL	629.0	340	https://v10-1.orthodb.org/?query=9364at3699	DNA repair metallo-beta-lactamase
9375at3699	Complete	C03p000280.1_BolYGL	805.6	379	https://v10-1.orthodb.org/?query=9375at3699	Protein kinase domain
9383at3699	Complete	C07p074280.1_BolYGL	758.6	381	https://v10-1.orthodb.org/?query=9383at3699	F-box domain
9384at3699	Complete	C07p065680.1_BolYGL	753.9	381	https://v10-1.orthodb.org/?query=9384at3699	Heparan-alpha-glucosaminide N-acetyltransferase-like protein (DUF1624)
9385at3699	Complete	C09p020080.1_BolYGL	828.5	364	https://v10-1.orthodb.org/?query=9385at3699	3-dehydroquinate synthase AroB
9386at3699	Complete	C05p073810.1_BolYGL	704.8	363	https://v10-1.orthodb.org/?query=9386at3699	Cell cycle checkpoint control protein family
9392at3699	Complete	C02p042460.1_BolYGL	728.8	397	https://v10-1.orthodb.org/?query=9392at3699	Malectin-like domain
9395at3699	Complete	C03p028440.1_BolYGL	887.2	547	https://v10-1.orthodb.org/?query=9395at3699	Sas10/Utp3/C1D
9399at3699	Duplicated	C01p028610.1_BolYGL	658.4	349	https://v10-1.orthodb.org/?query=9399at3699	USP8 dimerisation domain
9399at3699	Duplicated	C07p075330.1_BolYGL	660.4	348	https://v10-1.orthodb.org/?query=9399at3699	USP8 dimerisation domain
9401at3699	Complete	C03p084320.1_BolYGL	677.8	350	https://v10-1.orthodb.org/?query=9401at3699	DnaJ domain
9403at3699	Complete	C04p076010.1_BolYGL	728.9	361	https://v10-1.orthodb.org/?query=9403at3699	ACT domain
9407at3699	Complete	C06p053560.1_BolYGL	819.6	401	https://v10-1.orthodb.org/?query=9407at3699	Membrane transport protein
9410at3699	Complete	C09p019200.1_BolYGL	748.2	405	https://v10-1.orthodb.org/?query=9410at3699	Fungal lipase-like domain
9422at3699	Complete	C02p035430.1_BolYGL	892.8	525	https://v10-1.orthodb.org/?query=9422at3699	DnaJ domain
9429at3699	Complete	C09p060860.1_BolYGL	825.8	374	https://v10-1.orthodb.org/?query=9429at3699	COX15/CtaA family
9430at3699	Complete	C09p030800.1_BolYGL	749.6	354	https://v10-1.orthodb.org/?query=9430at3699	Radical SAM
9438at3699	Complete	C05p051830.1_BolYGL	738.8	357	https://v10-1.orthodb.org/?query=9438at3699	Cell division control protein 73, C-terminal
9442at3699	Complete	C07p042610.1_BolYGL	794.0	381	https://v10-1.orthodb.org/?query=9442at3699	Lecithin-cholesterol acyltransferase-like 1
9447at3699	Complete	C07p071980.1_BolYGL	773.0	369	https://v10-1.orthodb.org/?query=9447at3699	Regulator of chromosome condensation, RCC1
9454at3699	Complete	C02p042380.1_BolYGL	837.7	419	https://v10-1.orthodb.org/?query=9454at3699	Mechanosensitive ion channel MscS
9456at3699	Complete	C03p064720.1_BolYGL	882.2	426	https://v10-1.orthodb.org/?query=9456at3699	Prenylcysteine lyase
9470at3699	Complete	C09p080340.1_BolYGL	722.8	348	https://v10-1.orthodb.org/?query=9470at3699	Lipase
9476at3699	Complete	C09p010060.1_BolYGL	673.7	354	https://v10-1.orthodb.org/?query=9476at3699	F-box domain
9485at3699	Complete	C06p047010.1_BolYGL	721.5	353	https://v10-1.orthodb.org/?query=9485at3699	CBS domain
9487at3699	Complete	C07p065780.1_BolYGL	672.8	333	https://v10-1.orthodb.org/?query=9487at3699	Plant organelle RNA recognition domain
9488at3699	Complete	C03p075650.1_BolYGL	760.1	341	https://v10-1.orthodb.org/?query=9488at3699	Mitogen-activated protein kinase
9492at3699	Duplicated	C07p050670.1_BolYGL	693.9	325	https://v10-1.orthodb.org/?query=9492at3699	Protein of unknown function DUF620
9492at3699	Duplicated	C02p077300.1_BolYGL	687.7	325	https://v10-1.orthodb.org/?query=9492at3699	Protein of unknown function DUF620
9495at3699	Complete	C01p023890.1_BolYGL	774.7	383	https://v10-1.orthodb.org/?query=9495at3699	Thioredoxin-like ferredoxin
9508at3699	Duplicated	C08p034150.1_BolYGL	646.4	331	https://v10-1.orthodb.org/?query=9508at3699	Calcineurin-like phosphoesterase domain, ApaH type
9508at3699	Duplicated	C05p016890.1_BolYGL	639.3	331	https://v10-1.orthodb.org/?query=9508at3699	Calcineurin-like phosphoesterase domain, ApaH type
9509at3699	Complete	C05p041530.1_BolYGL	720.9	335	https://v10-1.orthodb.org/?query=9509at3699	Hexosyltransferase
9514at3699	Complete	C05p008040.1_BolYGL	797.9	366	https://v10-1.orthodb.org/?query=9514at3699	Cysteine peptidase, cysteine active site
9515at3699	Complete	C09p026170.1_BolYGL	854.8	390	https://v10-1.orthodb.org/?query=9515at3699	Pyridoxal phosphate-dependent transferase
9518at3699	Complete	C07p066120.1_BolYGL	779.3	375	https://v10-1.orthodb.org/?query=9518at3699	FAD dependent oxidoreductase
9519at3699	Complete	C08p047790.1_BolYGL	803.2	432	https://v10-1.orthodb.org/?query=9519at3699	N-lysine methyltransferase
9522at3699	Complete	C01p025760.1_BolYGL	669.5	429	https://v10-1.orthodb.org/?query=9522at3699	Vacuolar iron transporter (VIT) family protein
9524at3699	Complete	C07p054620.1_BolYGL	686.9	344	https://v10-1.orthodb.org/?query=9524at3699	Alcohol dehydrogenase, C-terminal
9525at3699	Complete	C07p065740.1_BolYGL	744.6	347	https://v10-1.orthodb.org/?query=9525at3699	tRNA-dihydrouridine synthase
9526at3699	Complete	C04p072950.1_BolYGL	731.2	368	https://v10-1.orthodb.org/?query=9526at3699	Serine incorporator/TMS membrane protein
9535at3699	Complete	C03p107200.1_BolYGL	887.3	411	https://v10-1.orthodb.org/?query=9535at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
9546at3699	Complete	C03p016480.1_BolYGL	772.3	389	https://v10-1.orthodb.org/?query=9546at3699	WD40 repeat
9547at3699	Complete	C07p071700.1_BolYGL	739.7	373	https://v10-1.orthodb.org/?query=9547at3699	DnaJ domain
9577at3699	Complete	C09p090670.1_BolYGL	824.3	419	https://v10-1.orthodb.org/?query=9577at3699	DnaJ domain
9578at3699	Complete	C04p051570.1_BolYGL	808.5	409	https://v10-1.orthodb.org/?query=9578at3699	MutY, C-terminal
9579at3699	Complete	C03p102420.1_BolYGL	750.3	435	https://v10-1.orthodb.org/?query=9579at3699	Fanconi anemia group E protein FANCE protein
9582at3699	Complete	C09p008580.1_BolYGL	691.5	439	https://v10-1.orthodb.org/?query=9582at3699	SET domain
9587at3699	Complete	C01p046070.1_BolYGL	720.4	365	https://v10-1.orthodb.org/?query=9587at3699	Glycosyl transferase, family 14
9589at3699	Complete	C08p047610.1_BolYGL	774.0	374	https://v10-1.orthodb.org/?query=9589at3699	tRNA (guanine(26)-N(2))-dimethyltransferase
9591at3699	Complete	C03p057260.1_BolYGL	736.8	374	https://v10-1.orthodb.org/?query=9591at3699	PHP domain
9607at3699	Complete	C08p002410.1_BolYGL	740.4	349	https://v10-1.orthodb.org/?query=9607at3699	General transcription factor IIH subunit
9616at3699	Complete	C01p019910.1_BolYGL	676.0	339	https://v10-1.orthodb.org/?query=9616at3699	Zinc finger, UBR-type
9617at3699	Complete	C01p068830.1_BolYGL	823.0	370	https://v10-1.orthodb.org/?query=9617at3699	Lysine-tRNA ligase
9632at3699	Complete	C06p033140.1_BolYGL	660.3	344	https://v10-1.orthodb.org/?query=9632at3699	Phosphatidic acid phosphatase type 2/haloperoxidase
9636at3699	Complete	C04p018530.1_BolYGL	740.1	355	https://v10-1.orthodb.org/?query=9636at3699	PDZ domain
9639at3699	Complete	C05p056260.1_BolYGL	870.3	395	https://v10-1.orthodb.org/?query=9639at3699	Xylanase inhibitor, C-terminal
9644at3699	Complete	C03p088030.1_BolYGL	751.3	410	https://v10-1.orthodb.org/?query=9644at3699	Ubiquitin-specific protease 27
9645at3699	Complete	C07p062190.1_BolYGL	765.5	426	https://v10-1.orthodb.org/?query=9645at3699	Ubiquitin-conjugating enzyme E2-binding protein
9647at3699	Complete	C07p080930.1_BolYGL	1013.5	533	https://v10-1.orthodb.org/?query=9647at3699	Leucine-rich repeat
9657at3699	Duplicated	C03p019710.1_BolYGL	660.5	347	https://v10-1.orthodb.org/?query=9657at3699	Fungal lipase-like domain
9657at3699	Duplicated	C04p020830.1_BolYGL	596.1	347	https://v10-1.orthodb.org/?query=9657at3699	Fungal lipase-like domain
9658at3699	Duplicated	C06p024800.1_BolYGL	776.0	384	https://v10-1.orthodb.org/?query=9658at3699	Pyridoxal phosphate-dependent transferase
9658at3699	Duplicated	C08p057950.1_BolYGL	695.0	384	https://v10-1.orthodb.org/?query=9658at3699	Pyridoxal phosphate-dependent transferase
9661at3699	Complete	C09p090870.1_BolYGL	833.2	375	https://v10-1.orthodb.org/?query=9661at3699	Spo11/DNA topoisomerase VI subunit A
9662at3699	Complete	C06p024670.1_BolYGL	669.0	350	https://v10-1.orthodb.org/?query=9662at3699	At4g13330
9683at3699	Complete	C09p091350.1_BolYGL	898.3	470	https://v10-1.orthodb.org/?query=9683at3699	Amino acid transporter, transmembrane domain
9684at3699	Duplicated	C08p045440.1_BolYGL	815.2	481	https://v10-1.orthodb.org/?query=9684at3699	Kinetochore protein Ndc80
9684at3699	Duplicated	C06p000630.1_BolYGL	734.7	475	https://v10-1.orthodb.org/?query=9684at3699	Kinetochore protein Ndc80
9688at3699	Complete	C07p055290.1_BolYGL	700.3	358	https://v10-1.orthodb.org/?query=9688at3699	Plant organelle RNA recognition domain
9692at3699	Complete	C09p090220.1_BolYGL	759.0	392	https://v10-1.orthodb.org/?query=9692at3699	3-deoxy-D-manno-octulosonic-acid transferase, N-terminal
9696at3699	Complete	C03p019180.1_BolYGL	813.1	401	https://v10-1.orthodb.org/?query=9696at3699	Pseudouridine synthase I, TruA
9701at3699	Complete	C04p055450.1_BolYGL	1204.6	626	https://v10-1.orthodb.org/?query=9701at3699	Cation efflux protein
9705at3699	Complete	C05p002780.1_BolYGL	740.0	347	https://v10-1.orthodb.org/?query=9705at3699	NADP-dependent oxidoreductase domain
9707at3699	Duplicated	C07p069510.1_BolYGL	668.4	350	https://v10-1.orthodb.org/?query=9707at3699	Exosome complex exonuclease
9707at3699	Duplicated	C02p071760.1_BolYGL	654.3	350	https://v10-1.orthodb.org/?query=9707at3699	Exosome complex exonuclease
9709at3699	Complete	C03p062470.1_BolYGL	750.1	356	https://v10-1.orthodb.org/?query=9709at3699	Lanthionine synthetase C-like
9719at3699	Complete	C04p070080.1_BolYGL	834.1	426	https://v10-1.orthodb.org/?query=9719at3699	Pleckstrin homology domain
9722at3699	Complete	C05p006680.1_BolYGL	707.5	344	https://v10-1.orthodb.org/?query=9722at3699	Strictosidine synthase
9725at3699	Complete	C03p056880.1_BolYGL	735.8	351	https://v10-1.orthodb.org/?query=9725at3699	NADH:flavin oxidoreductase/NADH oxidase, N-terminal
9740at3699	Complete	C08p000610.1_BolYGL	767.2	371	https://v10-1.orthodb.org/?query=9740at3699	Protein LOW PSII ACCUMULATION 1-like
9751at3699	Duplicated	C07p067530.1_BolYGL	712.0	454	https://v10-1.orthodb.org/?query=9751at3699	Trihelix transcription factor GTL2
9751at3699	Duplicated	C02p069860.1_BolYGL	680.1	453	https://v10-1.orthodb.org/?query=9751at3699	Trihelix transcription factor GTL2
9756at3699	Complete	C09p087700.1_BolYGL	743.0	372	https://v10-1.orthodb.org/?query=9756at3699	EF-hand domain
9759at3699	Complete	C05p025400.1_BolYGL	697.9	348	https://v10-1.orthodb.org/?query=9759at3699	Glycosyl hydrolase, five-bladed beta-propellor domain superfamily
9768at3699	Complete	C07p069530.1_BolYGL	640.5	314	https://v10-1.orthodb.org/?query=9768at3699	C-5 cytosine methyltransferase
9775at3699	Duplicated	C07p029050.1_BolYGL	737.6	345	https://v10-1.orthodb.org/?query=9775at3699	Lipase
9775at3699	Duplicated	C07p008760.1_BolYGL	736.5	345	https://v10-1.orthodb.org/?query=9775at3699	Lipase
9776at3699	Duplicated	C08p003110.1_BolYGL	717.7	388	https://v10-1.orthodb.org/?query=9776at3699	ApaG domain
9776at3699	Duplicated	C05p004510.1_BolYGL	618.1	388	https://v10-1.orthodb.org/?query=9776at3699	ApaG domain
9783at3699	Complete	C09p013460.1_BolYGL	831.9	438	https://v10-1.orthodb.org/?query=9783at3699	Pentatricopeptide repeat
9800at3699	Complete	C03p028090.1_BolYGL	800.2	389	https://v10-1.orthodb.org/?query=9800at3699	Phosphoenolpyruvate carboxylase family protein
9802at3699	Complete	C05p045840.1_BolYGL	894.0	427	https://v10-1.orthodb.org/?query=9802at3699	CNNM, transmembrane domain
9814at3699	Complete	C07p065640.1_BolYGL	664.0	351	https://v10-1.orthodb.org/?query=9814at3699	Protein of unknown function DUF1350
9815at3699	Complete	C09p054530.1_BolYGL	704.1	326	https://v10-1.orthodb.org/?query=9815at3699	Alcohol dehydrogenase, C-terminal
9816at3699	Complete	C01p022440.1_BolYGL	653.6	324	https://v10-1.orthodb.org/?query=9816at3699	Alpha/beta-Hydrolases superfamily protein
9819at3699	Complete	C03p075370.1_BolYGL	812.9	366	https://v10-1.orthodb.org/?query=9819at3699	Acyl-CoA dehydrogenase/oxidase, N-terminal
9821at3699	Complete	C05p076170.1_BolYGL	810.8	380	https://v10-1.orthodb.org/?query=9821at3699	Peptidase M20
9834at3699	Complete	C02p010970.1_BolYGL	789.6	387	https://v10-1.orthodb.org/?query=9834at3699	Amino acid/polyamine transporter 2
9840at3699	Complete	C09p080070.1_BolYGL	696.0	325	https://v10-1.orthodb.org/?query=9840at3699	GDSL lipase/esterase
9845at3699	Complete	C01p004630.1_BolYGL	741.1	344	https://v10-1.orthodb.org/?query=9845at3699	Protein kinase domain
9849at3699	Complete	C05p076790.1_BolYGL	742.1	394	https://v10-1.orthodb.org/?query=9849at3699	UDP-glycosyltransferase 83A1
9863at3699	Complete	C02p072330.1_BolYGL	718.0	339	https://v10-1.orthodb.org/?query=9863at3699	Alcohol dehydrogenase, C-terminal
9867at3699	Complete	C06p023570.1_BolYGL	731.1	351	https://v10-1.orthodb.org/?query=9867at3699	Obg-like ATPase 1
9869at3699	Complete	C01p010380.1_BolYGL	685.2	389	https://v10-1.orthodb.org/?query=9869at3699	F-box domain
9871at3699	Complete	C03p078800.1_BolYGL	733.9	364	https://v10-1.orthodb.org/?query=9871at3699	ArsA, HSP20-like domain
9889at3699	Complete	C05p055040.1_BolYGL	777.1	360	https://v10-1.orthodb.org/?query=9889at3699	JmjC domain
9891at3699	Duplicated	C08p070310.1_BolYGL	722.5	374	https://v10-1.orthodb.org/?query=9891at3699	Endonuclease/exonuclease/phosphatase
9891at3699	Duplicated	C08p063940.1_BolYGL	722.4	374	https://v10-1.orthodb.org/?query=9891at3699	Endonuclease/exonuclease/phosphatase
9900at3699	Complete	C05p049110.1_BolYGL	674.2	317	https://v10-1.orthodb.org/?query=9900at3699	Hexosyltransferase
9909at3699	Complete	C04p055990.1_BolYGL	737.6	374	https://v10-1.orthodb.org/?query=9909at3699	PFTB repeat
9910at3699	Complete	C04p050710.1_BolYGL	801.3	368	https://v10-1.orthodb.org/?query=9910at3699	Rab-GTPase-TBC domain
9912at3699	Complete	C01p011490.1_BolYGL	684.0	356	https://v10-1.orthodb.org/?query=9912at3699	Leucine-rich repeat
9915at3699	Complete	C02p023740.1_BolYGL	764.6	409	https://v10-1.orthodb.org/?query=9915at3699	Protein of unknown function DUF3475
9916at3699	Complete	C06p053000.1_BolYGL	695.4	362	https://v10-1.orthodb.org/?query=9916at3699	Zinc finger, RanBP2-type
9923at3699	Complete	C07p063740.1_BolYGL	693.9	355	https://v10-1.orthodb.org/?query=9923at3699	AT3g27930/K24A2_2
9932at3699	Complete	C06p012230.1_BolYGL	710.3	368	https://v10-1.orthodb.org/?query=9932at3699	Lanthionine synthetase C-like
9935at3699	Complete	C06p056390.1_BolYGL	691.1	359	https://v10-1.orthodb.org/?query=9935at3699	Glycosyltransferase family 28, N-terminal domain
9938at3699	Complete	C08p059590.1_BolYGL	874.4	400	https://v10-1.orthodb.org/?query=9938at3699	UNC93-like protein 1
9939at3699	Complete	C06p056540.1_BolYGL	697.2	340	https://v10-1.orthodb.org/?query=9939at3699	Endonuclease/exonuclease/phosphatase
9941at3699	Duplicated	C09p072860.1_BolYGL	805.1	373	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9941at3699	Duplicated	C03p011180.1_BolYGL	696.1	326	https://v10-1.orthodb.org/?query=9941at3699	Exostosin, GT47 domain
9942at3699	Duplicated	C09p068250.1_BolYGL	549.0	364	https://v10-1.orthodb.org/?query=9942at3699	SPRY domain
9942at3699	Duplicated	C09p050680.1_BolYGL	543.9	364	https://v10-1.orthodb.org/?query=9942at3699	SPRY domain
9943at3699	Complete	C03p038520.1_BolYGL	550.3	351	https://v10-1.orthodb.org/?query=9943at3699	UBX domain
9948at3699	Complete	C06p001660.1_BolYGL	851.2	413	https://v10-1.orthodb.org/?query=9948at3699	DnaJ domain
9954at3699	Complete	C09p083310.1_BolYGL	770.1	381	https://v10-1.orthodb.org/?query=9954at3699	Ribosomal RNA small subunit methyltransferase H
9957at3699	Complete	C01p007070.1_BolYGL	631.9	360	https://v10-1.orthodb.org/?query=9957at3699	Transferase
9963at3699	Complete	C07p008060.1_BolYGL	699.9	326	https://v10-1.orthodb.org/?query=9963at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
9971at3699	Complete	C06p047890.1_BolYGL	704.9	355	https://v10-1.orthodb.org/?query=9971at3699	AAR2, N-terminal
9978at3699	Complete	C06p008840.1_BolYGL	750.9	364	https://v10-1.orthodb.org/?query=9978at3699	Saccharopine dehydrogenase, NADP binding domain
9989at3699	Complete	C05p033050.1_BolYGL	822.6	426	https://v10-1.orthodb.org/?query=9989at3699	Transcription factor IIS, N-terminal
9990at3699	Complete	C04p019260.1_BolYGL	694.9	438	https://v10-1.orthodb.org/?query=9990at3699	Elongation factor 1-delta, putative (DUF936)
9994at3699	Complete	C08p003400.1_BolYGL	618.5	297	https://v10-1.orthodb.org/?query=9994at3699	NADP-dependent oxidoreductase domain
9995at3699	Complete	C05p067570.1_BolYGL	668.1	322	https://v10-1.orthodb.org/?query=9995at3699	Cation efflux protein
9997at3699	Duplicated	C05p070700.1_BolYGL	641.2	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
9997at3699	Duplicated	C03p043820.1_BolYGL	614.0	319	https://v10-1.orthodb.org/?query=9997at3699	Mediator complex, subunit Med27
10007at3699	Complete	C03p107210.1_BolYGL	750.5	366	https://v10-1.orthodb.org/?query=10007at3699	Actin family
10019at3699	Duplicated	C02p020340.1_BolYGL	697.6	337	https://v10-1.orthodb.org/?query=10019at3699	Protein arginine N-methyltransferase
10019at3699	Duplicated	C09p058010.1_BolYGL	612.2	304	https://v10-1.orthodb.org/?query=10019at3699	Protein arginine N-methyltransferase
10020at3699	Complete	C01p002430.1_BolYGL	644.9	329	https://v10-1.orthodb.org/?query=10020at3699	PQ-loop repeat
10021at3699	Duplicated	C05p076910.1_BolYGL	752.3	332	https://v10-1.orthodb.org/?query=10021at3699	PTBPH1/PTBPH2, RNA recognition motif 1
