# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
13220at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_013367	439.8	245	https://v10-1.orthodb.org/?query=13220at3699	Protein LOW PSII ACCUMULATION 1-like
13225at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_006496	592.2	273	https://v10-1.orthodb.org/?query=13225at3699	Chlorophyll A-B binding protein
13226at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_022756	536.1	271	https://v10-1.orthodb.org/?query=13226at3699	Protein MULTIPLE CHLOROPLAST DIVISION SITE 1
13228at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_027272	609.2	292	https://v10-1.orthodb.org/?query=13228at3699	Alpha/beta hydrolase fold-1
13241at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_034249	532.9	280	https://v10-1.orthodb.org/?query=13241at3699	WD40-repeat-containing domain
13256at3699	Missing
13260at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041734	516.5	377	https://v10-1.orthodb.org/?query=13260at3699	Winged helix-like DNA-binding domain superfamily
13266at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_015340	590.6	313	https://v10-1.orthodb.org/?query=13266at3699	Mitochondrial carrier protein
13267at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028418	548.1	254	https://v10-1.orthodb.org/?query=13267at3699	Endonuclease 2
13269at3699	Missing
13271at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041396	554.0	275	https://v10-1.orthodb.org/?query=13271at3699	tRNA/rRNA methyltransferase, SpoU type
13273at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_022176	536.1	272	https://v10-1.orthodb.org/?query=13273at3699	Oxoglutarate/iron-dependent dioxygenase
13282at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_027743	554.8	255	https://v10-1.orthodb.org/?query=13282at3699	Methyltransferase type 11
13288at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_026380	569.2	279	https://v10-1.orthodb.org/?query=13288at3699	Uricase
13290at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_013283	558.4	285	https://v10-1.orthodb.org/?query=13290at3699	NmrA-like domain
13298at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001141	650.4	334	https://v10-1.orthodb.org/?query=13298at3699	RING-type E3 ubiquitin transferase
13299at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_024008	595.4	276	https://v10-1.orthodb.org/?query=13299at3699	WD40 repeat
13300at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_038764	671.5	330	https://v10-1.orthodb.org/?query=13300at3699	RNA recognition motif domain
13305at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_010219	514.0	286	https://v10-1.orthodb.org/?query=13305at3699	Endonuclease III homolog
13307at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_033340	674.6	349	https://v10-1.orthodb.org/?query=13307at3699	F-box domain
13322at3699	Missing
13325at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_037584	470.5	274	https://v10-1.orthodb.org/?query=13325at3699	Aminotransferase class IV
13335at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_032611	580.4	270	https://v10-1.orthodb.org/?query=13335at3699	ATP-dependent Clp protease proteolytic subunit
13336at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_005605	555.4	281	https://v10-1.orthodb.org/?query=13336at3699	Cytochrome C biogenesis protein, transmembrane domain
13337at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_017546	578.2	278	https://v10-1.orthodb.org/?query=13337at3699	DnaJ domain
13338at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_037411	540.2	280	https://v10-1.orthodb.org/?query=13338at3699	Alpha/Beta hydrolase fold
13353at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_017610	740.9	435	https://v10-1.orthodb.org/?query=13353at3699	Winged helix-like DNA-binding domain superfamily
13356at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_032544	564.6	272	https://v10-1.orthodb.org/?query=13356at3699	Xyloglucan endo-transglycosylase, C-terminal
13358at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_004925	623.9	301	https://v10-1.orthodb.org/?query=13358at3699	Autophagy protein 5
13358at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_041293	598.7	300	https://v10-1.orthodb.org/?query=13358at3699	Autophagy protein 5
13360at3699	Missing
13363at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_000461	614.8	326	https://v10-1.orthodb.org/?query=13363at3699	Zinc/iron permease
13373at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028748	667.5	312	https://v10-1.orthodb.org/?query=13373at3699	Low PSII Accumulation 3
13374at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_020223	662.3	329	https://v10-1.orthodb.org/?query=13374at3699	Thioredoxin domain
13376at3699	Missing
13383at3699	Missing
13385at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_003647	561.8	362	https://v10-1.orthodb.org/?query=13385at3699	DNA binding / DNA-directed RNA polymerase
13392at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_025326	528.1	283	https://v10-1.orthodb.org/?query=13392at3699	Tetratricopeptide repeat
13399at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_036472	725.6	358	https://v10-1.orthodb.org/?query=13399at3699	GTP binding domain
13399at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_026289	715.7	358	https://v10-1.orthodb.org/?query=13399at3699	GTP binding domain
13403at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_005850	497.1	234	https://v10-1.orthodb.org/?query=13403at3699	ABC transporter-like
13408at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_037351	611.0	331	https://v10-1.orthodb.org/?query=13408at3699	Nucleotide exchange factor Fes1
13417at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_032028	675.9	277	https://v10-1.orthodb.org/?query=13417at3699	Peptidase S54, rhomboid domain
13419at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_010652	571.7	331	https://v10-1.orthodb.org/?query=13419at3699	Uncharacterized protein At2g39910
13424at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_010111	594.7	284	https://v10-1.orthodb.org/?query=13424at3699	Short-chain dehydrogenase/reductase SDR
13425at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_021969	496.2	278	https://v10-1.orthodb.org/?query=13425at3699	1-aminocyclopropane-1-carboxylate oxidase 4
13425at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_038746	489.9	278	https://v10-1.orthodb.org/?query=13425at3699	1-aminocyclopropane-1-carboxylate oxidase 4
13425at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_034380	488.1	278	https://v10-1.orthodb.org/?query=13425at3699	1-aminocyclopropane-1-carboxylate oxidase 4
13425at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_039459	534.7	253	https://v10-1.orthodb.org/?query=13425at3699	1-aminocyclopropane-1-carboxylate oxidase 4
13429at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_015519	580.4	316	https://v10-1.orthodb.org/?query=13429at3699	Glycoside hydrolase, family 28
13431at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_020069	739.5	333	https://v10-1.orthodb.org/?query=13431at3699	Alcohol dehydrogenase, N-terminal
13431at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_013763	642.8	330	https://v10-1.orthodb.org/?query=13431at3699	Alcohol dehydrogenase, N-terminal
13431at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_000375	635.5	330	https://v10-1.orthodb.org/?query=13431at3699	Alcohol dehydrogenase, N-terminal
13431at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_000102	709.6	329	https://v10-1.orthodb.org/?query=13431at3699	Alcohol dehydrogenase, N-terminal
13446at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_040132	611.4	284	https://v10-1.orthodb.org/?query=13446at3699	Tetrapyrrole methylase
13447at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041243	619.4	298	https://v10-1.orthodb.org/?query=13447at3699	Galactose-1-phosphate uridyl transferase, C-terminal
13449at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041202	674.9	313	https://v10-1.orthodb.org/?query=13449at3699	Mo25-like
13457at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_013745	551.5	293	https://v10-1.orthodb.org/?query=13457at3699	Cyclin delta-3
13470at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_039251	533.6	249	https://v10-1.orthodb.org/?query=13470at3699	ATP-dependent Clp protease proteolytic subunit
13479at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001995	600.2	301	https://v10-1.orthodb.org/?query=13479at3699	Protein prenyltransferase, alpha subunit
13480at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_022044	601.8	291	https://v10-1.orthodb.org/?query=13480at3699	Pseudouridine-5'-phosphate glycosidase
13480at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_019106	585.3	291	https://v10-1.orthodb.org/?query=13480at3699	Pseudouridine-5'-phosphate glycosidase
13493at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_039317	579.3	276	https://v10-1.orthodb.org/?query=13493at3699	K Homology domain, type 1
13511at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041550	590.6	283	https://v10-1.orthodb.org/?query=13511at3699	Annexin
13517at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_021327	583.0	368	https://v10-1.orthodb.org/?query=13517at3699	At1g53640/F22G10.8
13528at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028288	692.1	318	https://v10-1.orthodb.org/?query=13528at3699	Carbohydrate kinase PfkB
13529at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_021563	548.6	262	https://v10-1.orthodb.org/?query=13529at3699	Lysine methyltransferase
13533at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_020326	569.5	285	https://v10-1.orthodb.org/?query=13533at3699	Nuclear pore complex protein NUP35
13535at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_004272	438.3	269	https://v10-1.orthodb.org/?query=13535at3699	Glutaredoxin
13548at3699	Missing
13549at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_020153	546.2	281	https://v10-1.orthodb.org/?query=13549at3699	Uracil-DNA glycosylase
13550at3699	Missing
13554at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041179	611.4	315	https://v10-1.orthodb.org/?query=13554at3699	Putative RNA methyltransferase
13559at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_011160	585.6	343	https://v10-1.orthodb.org/?query=13559at3699	IQ motif, EF-hand binding site
13562at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001162	553.3	345	https://v10-1.orthodb.org/?query=13562at3699	BAG family molecular chaperone regulator 7
13568at3699	Missing
13582at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028295	504.8	232	https://v10-1.orthodb.org/?query=13582at3699	ATP-dependent Clp protease proteolytic subunit
13584at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_022615	569.4	279	https://v10-1.orthodb.org/?query=13584at3699	Chlorophyllase
13590at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_022175	473.4	253	https://v10-1.orthodb.org/?query=13590at3699	Oxoglutarate/iron-dependent dioxygenase
13596at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_034460	515.8	259	https://v10-1.orthodb.org/?query=13596at3699	NAC domain
13596at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_022183	577.6	216	https://v10-1.orthodb.org/?query=13596at3699	NAC domain
13597at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_041530	595.5	314	https://v10-1.orthodb.org/?query=13597at3699	AT5g13100/T19L5_60
13597at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_009256	608.7	313	https://v10-1.orthodb.org/?query=13597at3699	AT5g13100/T19L5_60
13611at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_040616	748.6	332	https://v10-1.orthodb.org/?query=13611at3699	Cell division protein FtsZ, C-terminal
13614at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_013539	509.2	250	https://v10-1.orthodb.org/?query=13614at3699	5'(3')-deoxyribonucleotidase
13614at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_000447	495.0	245	https://v10-1.orthodb.org/?query=13614at3699	5'(3')-deoxyribonucleotidase
13616at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_038344	474.1	248	https://v10-1.orthodb.org/?query=13616at3699	XAP5 protein
13616at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_015843	436.7	231	https://v10-1.orthodb.org/?query=13616at3699	XAP5 protein
13634at3699	Missing
13636at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_020111	633.7	359	https://v10-1.orthodb.org/?query=13636at3699	SWIB/MDM2 domain
13638at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_009150	565.2	263	https://v10-1.orthodb.org/?query=13638at3699	Protein ENHANCED DISEASE RESISTANCE 2, C-terminal
13639at3699	Missing
13641at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_038233	571.1	285	https://v10-1.orthodb.org/?query=13641at3699	Cyclin delta-3
13642at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_030298	592.5	316	https://v10-1.orthodb.org/?query=13642at3699	Winged helix-like DNA-binding domain superfamily
13643at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_020984	620.0	314	https://v10-1.orthodb.org/?query=13643at3699	ERCC1/RAD10/SWI10 family
13653at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_017760	588.0	296	https://v10-1.orthodb.org/?query=13653at3699	Staphylococcal nuclease (SNase-like), OB-fold
13658at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_018973	600.5	296	https://v10-1.orthodb.org/?query=13658at3699	Formamidopyrimidine-DNA glycosylase
13662at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_004308	419.3	362	https://v10-1.orthodb.org/?query=13662at3699	SANT associated
13667at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_010595	545.8	307	https://v10-1.orthodb.org/?query=13667at3699	Pyrimidine 5'-nucleotidase, eukaryotic
13672at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_017956	785.2	278	https://v10-1.orthodb.org/?query=13672at3699	NADP-dependent oxidoreductase domain
13673at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_007294	593.9	302	https://v10-1.orthodb.org/?query=13673at3699	NmrA-like domain
13673at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_002921	565.0	300	https://v10-1.orthodb.org/?query=13673at3699	NmrA-like domain
13676at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_004558	511.7	251	https://v10-1.orthodb.org/?query=13676at3699	HAD superfamily
13687at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028656	582.9	292	https://v10-1.orthodb.org/?query=13687at3699	Glycerophosphodiester phosphodiesterase domain
13691at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_013414	479.6	226	https://v10-1.orthodb.org/?query=13691at3699	Methyltransferase type 11
13706at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_009943	463.3	256	https://v10-1.orthodb.org/?query=13706at3699	Potassium channel tetramerisation-type BTB domain
13717at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_033323	525.0	283	https://v10-1.orthodb.org/?query=13717at3699	At5g27710
13720at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_038059	584.8	268	https://v10-1.orthodb.org/?query=13720at3699	AT3g62730/F26K9_160
13721at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_022090	467.6	273	https://v10-1.orthodb.org/?query=13721at3699	Transcription factor bHLH122
13727at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_027911	603.2	286	https://v10-1.orthodb.org/?query=13727at3699	5-formyltetrahydrofolate cyclo-ligase
13750at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_031536	580.1	300	https://v10-1.orthodb.org/?query=13750at3699	TrmO-like, N-terminal domain
13764at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_033317	576.9	265	https://v10-1.orthodb.org/?query=13764at3699	DUF1995 domain protein, putative (DUF1995)
13766at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_012337	595.4	309	https://v10-1.orthodb.org/?query=13766at3699	Pseudouridine synthase, RsuA/RluA
13771at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028368	482.3	248	https://v10-1.orthodb.org/?query=13771at3699	YqaJ viral recombinase
13775at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_032022	533.6	269	https://v10-1.orthodb.org/?query=13775at3699	UDP-3-O-acyl N-acetylglucosamine deacetylase
13776at3699	Missing
13783at3699	Missing
13788at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_003487	680.0	409	https://v10-1.orthodb.org/?query=13788at3699	Tetratricopeptide repeat
13793at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_002252	472.1	271	https://v10-1.orthodb.org/?query=13793at3699	ZCW7
13799at3699	Missing
13808at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_020410	572.0	277	https://v10-1.orthodb.org/?query=13808at3699	Exonuclease, RNase T/DNA polymerase III
13819at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_027100	581.1	282	https://v10-1.orthodb.org/?query=13819at3699	rRNA adenine N(6)-methyltransferase
13830at3699	Missing
13835at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_005250	626.7	336	https://v10-1.orthodb.org/?query=13835at3699	Exonuclease V
13842at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_022020	627.6	305	https://v10-1.orthodb.org/?query=13842at3699	Protein HGH1 C-terminal
13845at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001828	628.7	295	https://v10-1.orthodb.org/?query=13845at3699	Ubiquitin domain
13856at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_018510	396.4	218	https://v10-1.orthodb.org/?query=13856at3699	GPN-loop GTPase
13868at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_007221	511.1	253	https://v10-1.orthodb.org/?query=13868at3699	Prostaglandin E synthase 2
13871at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_021220	535.4	299	https://v10-1.orthodb.org/?query=13871at3699	Winged helix-like DNA-binding domain superfamily
13874at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_025059	579.1	307	https://v10-1.orthodb.org/?query=13874at3699	Forkhead-associated (FHA) domain
13875at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_000705	411.4	277	https://v10-1.orthodb.org/?query=13875at3699	Golgin family A protein
13876at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001224	573.1	271	https://v10-1.orthodb.org/?query=13876at3699	Ubiquinol oxidase
13883at3699	Missing
13887at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_029760	522.8	280	https://v10-1.orthodb.org/?query=13887at3699	Alpha/Beta hydrolase fold
13900at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001748	441.2	243	https://v10-1.orthodb.org/?query=13900at3699	EF-hand domain
13904at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_009147	536.1	272	https://v10-1.orthodb.org/?query=13904at3699	Centromere protein O
13906at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_000100	580.8	279	https://v10-1.orthodb.org/?query=13906at3699	tRNA/rRNA methyltransferase, SpoU type
13910at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_015389	382.4	253	https://v10-1.orthodb.org/?query=13910at3699	Histidine phosphatase superfamily
13911at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_000910	943.6	304	https://v10-1.orthodb.org/?query=13911at3699	Probable purine permease 11
13914at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_033033	520.3	317	https://v10-1.orthodb.org/?query=13914at3699	Basic leucine-zipper, C-terminal
13916at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_026406	646.1	296	https://v10-1.orthodb.org/?query=13916at3699	S1 domain
13921at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_017634	552.6	291	https://v10-1.orthodb.org/?query=13921at3699	Protein N-terminal asparagine amidohydrolase
13922at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_021166	587.8	278	https://v10-1.orthodb.org/?query=13922at3699	Short-chain dehydrogenase/reductase, conserved site
13924at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041423	612.3	326	https://v10-1.orthodb.org/?query=13924at3699	Auxin efflux carrier component
13932at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_004805	514.0	288	https://v10-1.orthodb.org/?query=13932at3699	Protein of unknown function DUF760
13939at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_010056	578.5	266	https://v10-1.orthodb.org/?query=13939at3699	Dihydrodipicolinate reductase, C-terminal
13946at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_011354	733.5	389	https://v10-1.orthodb.org/?query=13946at3699	Thylakoid rhodanese-like protein
13947at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_012838	761.0	405	https://v10-1.orthodb.org/?query=13947at3699	Phospho-N-acetylmuramoyl-pentapeptide-transferase homolog
13963at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_033652	517.9	279	https://v10-1.orthodb.org/?query=13963at3699	Homolog of X-ray repair cross complementing 2 (XRCC2)
13976at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_033693	376.1	224	https://v10-1.orthodb.org/?query=13976at3699	Zinc finger, Dof-type
13978at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_018929	528.9	252	https://v10-1.orthodb.org/?query=13978at3699	RNA-binding S4 domain
13984at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_014862	627.9	285	https://v10-1.orthodb.org/?query=13984at3699	Pyridoxamine kinase/Phosphomethylpyrimidine kinase
13992at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_001835	512.7	248	https://v10-1.orthodb.org/?query=13992at3699	RmlC-like cupin domain superfamily
13992at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_001861	512.7	248	https://v10-1.orthodb.org/?query=13992at3699	RmlC-like cupin domain superfamily
13992at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_012765	504.1	241	https://v10-1.orthodb.org/?query=13992at3699	RmlC-like cupin domain superfamily
13996at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_039119	544.1	270	https://v10-1.orthodb.org/?query=13996at3699	rRNA adenine N(6)-methyltransferase
14003at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_005982	602.4	328	https://v10-1.orthodb.org/?query=14003at3699	PPM-type phosphatase domain
14008at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_010084	620.5	272	https://v10-1.orthodb.org/?query=14008at3699	Band 7 domain
14009at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_005229	585.4	289	https://v10-1.orthodb.org/?query=14009at3699	CAAX amino terminal protease family protein
14013at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_020539	430.4	250	https://v10-1.orthodb.org/?query=14013at3699	High mobility group box domain
14016at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_003400	531.7	281	https://v10-1.orthodb.org/?query=14016at3699	Surfeit locus 1/Shy1
14016at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_020221	525.6	281	https://v10-1.orthodb.org/?query=14016at3699	Surfeit locus 1/Shy1
14018at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_005647	433.1	295	https://v10-1.orthodb.org/?query=14018at3699	Growth-regulating factor
14034at3699	Missing
14038at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028861	529.1	247	https://v10-1.orthodb.org/?query=14038at3699	CRAL/TRIO, N-terminal domain
14044at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_002387	479.8	254	https://v10-1.orthodb.org/?query=14044at3699	Short-chain dehydrogenase/reductase, conserved site
14049at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_038781	594.8	272	https://v10-1.orthodb.org/?query=14049at3699	Zinc finger, RING-CH-type
14052at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_016552	539.8	264	https://v10-1.orthodb.org/?query=14052at3699	Mitochondrial substrate/solute carrier
14054at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041143	710.1	281	https://v10-1.orthodb.org/?query=14054at3699	Peroxidase
14059at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_000259	558.9	248	https://v10-1.orthodb.org/?query=14059at3699	Oxoglutarate/iron-dependent dioxygenase
14062at3699	Missing
14065at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_023417	585.2	308	https://v10-1.orthodb.org/?query=14065at3699	At3g45900
14080at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_004476	499.9	287	https://v10-1.orthodb.org/?query=14080at3699	Pectinesterase, catalytic
14080at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_041820	480.2	284	https://v10-1.orthodb.org/?query=14080at3699	Pectinesterase, catalytic
14080at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_038317	529.9	245	https://v10-1.orthodb.org/?query=14080at3699	Pectinesterase, catalytic
14080at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_015860	509.4	244	https://v10-1.orthodb.org/?query=14080at3699	Pectinesterase, catalytic
14093at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_021685	495.3	270	https://v10-1.orthodb.org/?query=14093at3699	Glycerol kinase
14105at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_012680	520.9	250	https://v10-1.orthodb.org/?query=14105at3699	RNA-binding S4 domain
14105at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_026213	519.5	250	https://v10-1.orthodb.org/?query=14105at3699	RNA-binding S4 domain
14112at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_038062	396.6	247	https://v10-1.orthodb.org/?query=14112at3699	Double-stranded RNA-binding domain
