# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
10811at3699	Complete	AJChr03G04468	778.1	354	https://v10-1.orthodb.org/?query=10811at3699	Cytochrome b561 and DOMON domain-containing protein
10815at3699	Complete	AJChr07G03866	608.5	308	https://v10-1.orthodb.org/?query=10815at3699	Alcohol dehydrogenase, C-terminal
10816at3699	Complete	AJChr04G02216	768.9	319	https://v10-1.orthodb.org/?query=10816at3699	DNA recombination and repair protein Rad51-like, C-terminal
10818at3699	Duplicated	AJChr09G03802	599.4	315	https://v10-1.orthodb.org/?query=10818at3699	S-adenosyl-L-methionine-dependent methyltransferase
10818at3699	Duplicated	AJChr08G02530	591.0	315	https://v10-1.orthodb.org/?query=10818at3699	S-adenosyl-L-methionine-dependent methyltransferase
10826at3699	Complete	AJChr05G02758	701.6	409	https://v10-1.orthodb.org/?query=10826at3699	XS domain
10840at3699	Complete	AJChr08G00919	671.2	336	https://v10-1.orthodb.org/?query=10840at3699	At1g36320/F7F23_4
10841at3699	Complete	AJChr06G02162	624.6	318	https://v10-1.orthodb.org/?query=10841at3699	WAT1-related protein
10844at3699	Complete	AJChr06G00968	660.1	321	https://v10-1.orthodb.org/?query=10844at3699	Transaldolase/Fructose-6-phosphate aldolase
10847at3699	Complete	AJChr06G00634	680.8	352	https://v10-1.orthodb.org/?query=10847at3699	RNA recognition motif domain
10848at3699	Complete	AJChr07G04126	675.3	344	https://v10-1.orthodb.org/?query=10848at3699	Pseudouridine synthase
10853at3699	Complete	AJChr02G02843	864.5	435	https://v10-1.orthodb.org/?query=10853at3699	S-acyltransferase
10857at3699	Complete	AJChr09G01581	806.3	604	https://v10-1.orthodb.org/?query=10857at3699	DnaJ domain
10864at3699	Complete	AJChr05G00852	705.3	342	https://v10-1.orthodb.org/?query=10864at3699	Beta-glucuronosyltransferase GlcAT14C
10868at3699	Complete	AJChr06G04306	650.9	334	https://v10-1.orthodb.org/?query=10868at3699	3-dehydroquinate synthase
10877at3699	Complete	AJChr10G00214	995.8	634	https://v10-1.orthodb.org/?query=10877at3699	H/ACA ribonucleoprotein complex, subunit Gar1/Naf1
10879at3699	Complete	AJChr03G04665	748.5	332	https://v10-1.orthodb.org/?query=10879at3699	Photosystem II stability/assembly factor, chloroplast (HCF136)
10880at3699	Complete	AJChr10G01278	679.8	315	https://v10-1.orthodb.org/?query=10880at3699	NADP-dependent oxidoreductase domain
10891at3699	Complete	AJChr06G00296	720.2	343	https://v10-1.orthodb.org/?query=10891at3699	Plastid lipid-associated protein/fibrillin conserved domain
10893at3699	Complete	AJChr05G03588	688.9	329	https://v10-1.orthodb.org/?query=10893at3699	Pentatricopeptide repeat
10895at3699	Complete	AJChr06G03664	647.5	370	https://v10-1.orthodb.org/?query=10895at3699	Smr domain
10897at3699	Complete	AJChr01G02622	722.6	410	https://v10-1.orthodb.org/?query=10897at3699	NAD(P)-binding domain
10913at3699	Duplicated	AJChr06G04758	643.4	296	https://v10-1.orthodb.org/?query=10913at3699	Pectinesterase
10913at3699	Duplicated	AJChr02G03578	643.3	296	https://v10-1.orthodb.org/?query=10913at3699	Pectinesterase
10915at3699	Complete	AJChr05G01199	618.3	322	https://v10-1.orthodb.org/?query=10915at3699	Mad3/Bub1 homology region 1
10916at3699	Complete	AJChr07G03211	583.9	318	https://v10-1.orthodb.org/?query=10916at3699	Oxoglutarate/iron-dependent dioxygenase
10917at3699	Complete	AJChr07G03527	814.2	394	https://v10-1.orthodb.org/?query=10917at3699	Leucine-rich repeat
10919at3699	Complete	AJChr01G02071	726.0	368	https://v10-1.orthodb.org/?query=10919at3699	Phosphatidylserine decarboxylase
10931at3699	Complete	AJChr02G00299	676.1	314	https://v10-1.orthodb.org/?query=10931at3699	Sirtuin family
10936at3699	Complete	AJChr08G03451	652.9	322	https://v10-1.orthodb.org/?query=10936at3699	Alpha/beta-Hydrolases superfamily protein
10944at3699	Complete	AJChr03G02669	801.6	380	https://v10-1.orthodb.org/?query=10944at3699	Cation efflux protein
10951at3699	Complete	AJChr02G03997	615.6	305	https://v10-1.orthodb.org/?query=10951at3699	GDSL lipase/esterase
10957at3699	Complete	AJChr07G03660	651.9	334	https://v10-1.orthodb.org/?query=10957at3699	Zinc finger, MYND-type
10976at3699	Complete	AJChr07G00154	646.2	318	https://v10-1.orthodb.org/?query=10976at3699	WD40 repeat
10977at3699	Duplicated	AJChr10G01996	664.6	333	https://v10-1.orthodb.org/?query=10977at3699	Protein RETICULATA-related
10977at3699	Duplicated	AJChr03G01165	662.8	333	https://v10-1.orthodb.org/?query=10977at3699	Protein RETICULATA-related
10978at3699	Complete	AJChr06G03506	691.6	320	https://v10-1.orthodb.org/?query=10978at3699	BTB/POZ domain
10980at3699	Complete	AJChr10G01105	700.3	357	https://v10-1.orthodb.org/?query=10980at3699	Peptidase M48
10986at3699	Complete	AJChr10G03231	669.6	374	https://v10-1.orthodb.org/?query=10986at3699	Polyketide cyclase/dehydrase/lipid transport superfamily protein
10991at3699	Complete	AJChr03G02344	661.5	413	https://v10-1.orthodb.org/?query=10991at3699	At2g40630/T2P4.2
10999at3699	Duplicated	AJChr10G00786	654.7	322	https://v10-1.orthodb.org/?query=10999at3699	Ribosome maturation protein SBDS, N-terminal
10999at3699	Duplicated	AJChr05G02235	652.4	322	https://v10-1.orthodb.org/?query=10999at3699	Ribosome maturation protein SBDS, N-terminal
11005at3699	Complete	AJChr06G00043	604.8	350	https://v10-1.orthodb.org/?query=11005at3699	Transcription factor GRAS
11008at3699	Complete	AJChr08G01201	801.2	396	https://v10-1.orthodb.org/?query=11008at3699	Protein kinase domain
11025at3699	Complete	AJChr01G04434	704.0	339	https://v10-1.orthodb.org/?query=11025at3699	Pentatricopeptide repeat
11029at3699	Complete	AJChr06G03881	619.6	304	https://v10-1.orthodb.org/?query=11029at3699	Histone deacetylase
11033at3699	Complete	AJChr06G03757	614.9	288	https://v10-1.orthodb.org/?query=11033at3699	WD40 repeat
11035at3699	Complete	AJChr09G03452	546.9	298	https://v10-1.orthodb.org/?query=11035at3699	AP180 N-terminal homology (ANTH) domain
11046at3699	Complete	AJChr04G02732	639.8	305	https://v10-1.orthodb.org/?query=11046at3699	Probable inactive shikimate kinase like 2, chloroplastic
11059at3699	Complete	AJChr03G02752	720.1	326	https://v10-1.orthodb.org/?query=11059at3699	Glycoside hydrolase family 17
11063at3699	Complete	AJChr09G03504	702.5	340	https://v10-1.orthodb.org/?query=11063at3699	Glycoside hydrolase family 17
11064at3699	Complete	AJChr06G03065	613.7	362	https://v10-1.orthodb.org/?query=11064at3699	At5g61865
11074at3699	Complete	AJChr09G04944	725.7	353	https://v10-1.orthodb.org/?query=11074at3699	Harbinger transposase-derived nuclease domain
11078at3699	Duplicated	AJChr05G04367	713.1	349	https://v10-1.orthodb.org/?query=11078at3699	S-acyltransferase
11078at3699	Duplicated	AJChr09G00497	677.5	348	https://v10-1.orthodb.org/?query=11078at3699	S-acyltransferase
11082at3699	Complete	AJChr06G01807	630.1	309	https://v10-1.orthodb.org/?query=11082at3699	DNA glycosylase
11083at3699	Complete	AJChr05G02659	699.5	330	https://v10-1.orthodb.org/?query=11083at3699	Protein of unknown function DUF760
11098at3699	Complete	AJChr04G02624	764.4	400	https://v10-1.orthodb.org/?query=11098at3699	SANT/Myb domain
11127at3699	Complete	AJChr10G02127	704.2	429	https://v10-1.orthodb.org/?query=11127at3699	Nucleolar, Nop52
11129at3699	Complete	AJChr04G01183	621.3	306	https://v10-1.orthodb.org/?query=11129at3699	Zinc transporter
11130at3699	Duplicated	AJChr03G00066	685.8	350	https://v10-1.orthodb.org/?query=11130at3699	Tetratricopeptide repeat
11130at3699	Duplicated	AJChr10G03582	676.9	350	https://v10-1.orthodb.org/?query=11130at3699	Tetratricopeptide repeat
11132at3699	Complete	AJChr03G04489	627.7	339	https://v10-1.orthodb.org/?query=11132at3699	EamA domain
11134at3699	Complete	AJChr05G04190	715.6	344	https://v10-1.orthodb.org/?query=11134at3699	FAD dependent oxidoreductase
11144at3699	Complete	AJChr05G02714	855.1	413	https://v10-1.orthodb.org/?query=11144at3699	SWI/SNF-like complex subunit BAF250, C-terminal
11157at3699	Complete	AJChr01G02421	739.1	335	https://v10-1.orthodb.org/?query=11157at3699	GDSL lipase/esterase
11159at3699	Complete	AJChr03G02576	669.9	341	https://v10-1.orthodb.org/?query=11159at3699	Polyphosphatidylinositol phosphatase
11164at3699	Complete	AJChr02G02361	638.5	303	https://v10-1.orthodb.org/?query=11164at3699	Alpha/beta-Hydrolases superfamily protein
11177at3699	Complete	AJChr09G06915	652.6	312	https://v10-1.orthodb.org/?query=11177at3699	DTW
11182at3699	Complete	AJChr05G00369	646.1	306	https://v10-1.orthodb.org/?query=11182at3699	GDSL lipase/esterase
11186at3699	Complete	AJChr03G01697	649.4	333	https://v10-1.orthodb.org/?query=11186at3699	Ankyrin repeat-containing domain
11188at3699	Complete	AJChr07G04501	824.2	391	https://v10-1.orthodb.org/?query=11188at3699	Molybdate transporter 1/2
11199at3699	Complete	AJChr09G05222	721.9	354	https://v10-1.orthodb.org/?query=11199at3699	Ubiquitin-associated domain
11201at3699	Complete	AJChr05G02690	646.1	350	https://v10-1.orthodb.org/?query=11201at3699	Pentatricopeptide repeat
11202at3699	Duplicated	AJChr09G04548	726.8	329	https://v10-1.orthodb.org/?query=11202at3699	Oxoglutarate/iron-dependent dioxygenase
11202at3699	Duplicated	AJChr03G04837	707.3	329	https://v10-1.orthodb.org/?query=11202at3699	Oxoglutarate/iron-dependent dioxygenase
11204at3699	Complete	AJChr03G06416	735.1	339	https://v10-1.orthodb.org/?query=11204at3699	PLC-like phosphodiesterases superfamily protein
11205at3699	Complete	AJChr04G01049	622.6	324	https://v10-1.orthodb.org/?query=11205at3699	DOMON domain
11223at3699	Complete	AJChr01G00238	579.0	299	https://v10-1.orthodb.org/?query=11223at3699	Alpha/beta hydrolase fold-1
11224at3699	Complete	AJChr07G04407	689.8	355	https://v10-1.orthodb.org/?query=11224at3699	Metacaspase 7
11228at3699	Complete	AJChr07G04231	608.9	322	https://v10-1.orthodb.org/?query=11228at3699	DnaJ domain
11230at3699	Complete	AJChr09G01035	670.6	307	https://v10-1.orthodb.org/?query=11230at3699	Beta-1,4-N-acetylglucosaminyltransferase family protein
11242at3699	Complete	AJChr04G02316	669.4	342	https://v10-1.orthodb.org/?query=11242at3699	Leucine-rich repeat
11245at3699	Complete	AJChr04G02100	622.5	322	https://v10-1.orthodb.org/?query=11245at3699	GDSL lipase/esterase
11251at3699	Complete	AJChr03G06874	712.8	370	https://v10-1.orthodb.org/?query=11251at3699	Protein of unknown function DUF1262
11254at3699	Complete	AJChr07G00793	698.7	340	https://v10-1.orthodb.org/?query=11254at3699	Bile acid:sodium symporter
11263at3699	Complete	AJChr07G04280	626.8	319	https://v10-1.orthodb.org/?query=11263at3699	Rhomboid-like protein
11275at3699	Complete	AJChr02G03307	603.9	337	https://v10-1.orthodb.org/?query=11275at3699	Tetraacyldisaccharide 4'-kinase
11278at3699	Complete	AJChr09G04906	685.5	316	https://v10-1.orthodb.org/?query=11278at3699	Cysteine peptidase, cysteine active site
11280at3699	Complete	AJChr09G01379	710.6	358	https://v10-1.orthodb.org/?query=11280at3699	Protein BYPASS-related
11285at3699	Complete	AJChr02G00310	649.8	342	https://v10-1.orthodb.org/?query=11285at3699	Pentatricopeptide repeat
11288at3699	Complete	AJChr06G01516	651.6	348	https://v10-1.orthodb.org/?query=11288at3699	F6A14.6 protein
11291at3699	Complete	AJChr09G00047	660.4	339	https://v10-1.orthodb.org/?query=11291at3699	Peptidase T2, asparaginase 2
11302at3699	Complete	AJChr09G00966	621.7	404	https://v10-1.orthodb.org/?query=11302at3699	SAP domain
11306at3699	Complete	AJChr10G02158	593.6	294	https://v10-1.orthodb.org/?query=11306at3699	Zinc knuckle (CCHC-type) family protein
11323at3699	Complete	AJChr08G03612	613.3	340	https://v10-1.orthodb.org/?query=11323at3699	CHUP1-like protein
11330at3699	Complete	AJChr09G00730	745.9	325	https://v10-1.orthodb.org/?query=11330at3699	Alcohol dehydrogenase, C-terminal
11331at3699	Complete	AJChr08G03469	659.9	357	https://v10-1.orthodb.org/?query=11331at3699	Xylanase inhibitor, C-terminal
11339at3699	Complete	AJChr08G00005	633.2	308	https://v10-1.orthodb.org/?query=11339at3699	ATP-dependent zinc metalloprotease
11340at3699	Complete	AJChr10G00630	606.0	328	https://v10-1.orthodb.org/?query=11340at3699	At1g47310
11349at3699	Complete	AJChr02G01104	545.1	323	https://v10-1.orthodb.org/?query=11349at3699	Jas TPL-binding domain
11350at3699	Complete	AJChr09G05613	743.0	354	https://v10-1.orthodb.org/?query=11350at3699	Plant organelle RNA recognition domain
11357at3699	Complete	AJChr03G05934	690.0	329	https://v10-1.orthodb.org/?query=11357at3699	WD40/YVTN repeat-like-containing domain superfamily
11361at3699	Complete	AJChr06G03529	665.2	450	https://v10-1.orthodb.org/?query=11361at3699	RmlC-like cupins superfamily protein
11362at3699	Complete	AJChr08G02670	647.7	310	https://v10-1.orthodb.org/?query=11362at3699	Kelch repeat type 1
11364at3699	Complete	AJChr01G02663	673.3	320	https://v10-1.orthodb.org/?query=11364at3699	Alcohol dehydrogenase, C-terminal
11367at3699	Complete	AJChr09G02364	655.9	313	https://v10-1.orthodb.org/?query=11367at3699	START domain
11369at3699	Complete	AJChr06G05138	603.6	308	https://v10-1.orthodb.org/?query=11369at3699	EF-hand domain
11371at3699	Complete	AJChr07G02217	647.7	323	https://v10-1.orthodb.org/?query=11371at3699	SAC3/GANP/THP3
11376at3699	Complete	AJChr05G03990	645.8	319	https://v10-1.orthodb.org/?query=11376at3699	Purple acid phosphatase 16
11378at3699	Complete	AJChr03G05109	625.6	286	https://v10-1.orthodb.org/?query=11378at3699	SH3 domain
11379at3699	Complete	AJChr07G03037	628.5	309	https://v10-1.orthodb.org/?query=11379at3699	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
11381at3699	Complete	AJChr01G01233	638.8	321	https://v10-1.orthodb.org/?query=11381at3699	Bifunctional kinase-pyrophosphorylase
11384at3699	Complete	AJChr09G04698	760.7	399	https://v10-1.orthodb.org/?query=11384at3699	RNA recognition motif domain
11387at3699	Complete	AJChr01G01308	648.3	287	https://v10-1.orthodb.org/?query=11387at3699	Peroxidase
11398at3699	Complete	AJChr03G04151	721.1	341	https://v10-1.orthodb.org/?query=11398at3699	Dual-specificity RNA methyltransferase RlmN
11399at3699	Complete	AJChr06G02035	588.3	323	https://v10-1.orthodb.org/?query=11399at3699	Zinc finger, C2HC5-type
11402at3699	Duplicated	AJChr05G01963	579.1	334	https://v10-1.orthodb.org/?query=11402at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase 3
11402at3699	Duplicated	AJChr09G05161	512.7	334	https://v10-1.orthodb.org/?query=11402at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase 3
11402at3699	Duplicated	AJChr07G02354	493.9	334	https://v10-1.orthodb.org/?query=11402at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase 3
11409at3699	Complete	AJChr09G00789	774.9	395	https://v10-1.orthodb.org/?query=11409at3699	Plant organelle RNA recognition domain
11413at3699	Complete	AJChr01G05106	698.2	429	https://v10-1.orthodb.org/?query=11413at3699	Protein of unknown function DUF1666
11415at3699	Complete	AJChr01G00323	660.8	308	https://v10-1.orthodb.org/?query=11415at3699	Papain-like cysteine endopeptidase
11416at3699	Duplicated	AJChr08G02946	678.4	314	https://v10-1.orthodb.org/?query=11416at3699	Cysteine peptidase, cysteine active site
11416at3699	Duplicated	AJChr07G01618	672.8	314	https://v10-1.orthodb.org/?query=11416at3699	Cysteine peptidase, cysteine active site
11418at3699	Complete	AJChr06G01586	626.4	309	https://v10-1.orthodb.org/?query=11418at3699	Carbohydrate kinase PfkB
11434at3699	Complete	AJChr05G00895	724.6	392	https://v10-1.orthodb.org/?query=11434at3699	Transmembrane protein
11441at3699	Complete	AJChr09G00746	689.2	327	https://v10-1.orthodb.org/?query=11441at3699	APO domain
11449at3699	Duplicated	AJChr08G01362	569.8	290	https://v10-1.orthodb.org/?query=11449at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
11449at3699	Duplicated	AJChr01G02032	565.7	290	https://v10-1.orthodb.org/?query=11449at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
11450at3699	Complete	AJChr01G00899	675.6	334	https://v10-1.orthodb.org/?query=11450at3699	Carbohydrate kinase PfkB
11451at3699	Complete	AJChr10G01576	711.0	341	https://v10-1.orthodb.org/?query=11451at3699	Malate dehydrogenase
11456at3699	Complete	AJChr03G01348	538.2	268	https://v10-1.orthodb.org/?query=11456at3699	Sialidase
11463at3699	Complete	AJChr07G04345	578.5	376	https://v10-1.orthodb.org/?query=11463at3699	DNA polymerase delta subunit 3
11471at3699	Complete	AJChr09G02798	770.4	354	https://v10-1.orthodb.org/?query=11471at3699	GDSL lipase/esterase
11480at3699	Complete	AJChr09G01782	688.8	332	https://v10-1.orthodb.org/?query=11480at3699	DnaJ domain
11481at3699	Complete	AJChr06G04351	667.6	321	https://v10-1.orthodb.org/?query=11481at3699	PDZ domain
11501at3699	Complete	AJChr09G04127	629.0	311	https://v10-1.orthodb.org/?query=11501at3699	CobW/HypB/UreG, nucleotide-binding domain
11507at3699	Duplicated	AJChr09G05643	584.6	296	https://v10-1.orthodb.org/?query=11507at3699	Zinc finger, RING-type
11507at3699	Duplicated	AJChr09G05594	564.5	296	https://v10-1.orthodb.org/?query=11507at3699	Zinc finger, RING-type
11508at3699	Complete	AJChr02G01404	518.4	298	https://v10-1.orthodb.org/?query=11508at3699	DTW
11513at3699	Duplicated	AJChr03G03561	700.9	359	https://v10-1.orthodb.org/?query=11513at3699	Solute carrier family 35 member SLC35F1/F2/F6
11513at3699	Duplicated	AJChr01G04797	694.4	359	https://v10-1.orthodb.org/?query=11513at3699	Solute carrier family 35 member SLC35F1/F2/F6
11514at3699	Complete	AJChr03G02234	687.3	397	https://v10-1.orthodb.org/?query=11514at3699	Kinetochore protein Nuf2
11518at3699	Complete	AJChr09G05640	628.3	377	https://v10-1.orthodb.org/?query=11518at3699	SOS response associated peptidase-like
11524at3699	Complete	AJChr09G00024	625.3	308	https://v10-1.orthodb.org/?query=11524at3699	Calmodulin-binding receptor-like cytoplasmic kinase 2
11534at3699	Complete	AJChr07G03516	685.5	361	https://v10-1.orthodb.org/?query=11534at3699	Transcription factor perianthia
11538at3699	Complete	AJChr05G04596	899.7	595	https://v10-1.orthodb.org/?query=11538at3699	Pre-rRNA-processing ESF1-like protein
11539at3699	Complete	AJChr10G03038	629.9	310	https://v10-1.orthodb.org/?query=11539at3699	Oxoglutarate/iron-dependent dioxygenase
11547at3699	Complete	AJChr10G00728	650.2	297	https://v10-1.orthodb.org/?query=11547at3699	Peroxidase
11567at3699	Duplicated	AJChr02G03063	667.4	312	https://v10-1.orthodb.org/?query=11567at3699	Alpha/Beta hydrolase fold
11567at3699	Duplicated	AJChr03G02933	656.0	297	https://v10-1.orthodb.org/?query=11567at3699	Alpha/Beta hydrolase fold
11571at3699	Complete	AJChr03G04256	684.8	320	https://v10-1.orthodb.org/?query=11571at3699	ABC/ECF transporter, transmembrane component
11572at3699	Complete	AJChr05G04138	632.1	303	https://v10-1.orthodb.org/?query=11572at3699	Kelch repeat type 1
11573at3699	Complete	AJChr02G00997	691.9	304	https://v10-1.orthodb.org/?query=11573at3699	Carbon-nitrogen hydrolase
11574at3699	Complete	AJChr01G01991	702.5	333	https://v10-1.orthodb.org/?query=11574at3699	Leucine-rich repeat
11577at3699	Complete	AJChr10G00019	623.6	311	https://v10-1.orthodb.org/?query=11577at3699	Pentatricopeptide repeat
11594at3699	Complete	AJChr09G01376	587.2	293	https://v10-1.orthodb.org/?query=11594at3699	E3 Ubiquitin ligase, GIDE-type
11600at3699	Complete	AJChr05G00576	552.0	284	https://v10-1.orthodb.org/?query=11600at3699	Alpha/Beta hydrolase fold
11609at3699	Complete	AJChr09G02837	573.5	308	https://v10-1.orthodb.org/?query=11609at3699	P-loop containing nucleoside triphosphate hydrolase
11612at3699	Complete	AJChr03G04728	732.2	333	https://v10-1.orthodb.org/?query=11612at3699	P-loop containing nucleoside triphosphate hydrolase
11614at3699	Complete	AJChr10G01993	691.7	357	https://v10-1.orthodb.org/?query=11614at3699	MRS2-11
11629at3699	Complete	AJChr09G01068	648.0	336	https://v10-1.orthodb.org/?query=11629at3699	Leucine-rich repeat
11632at3699	Missing
11643at3699	Complete	AJChr01G00186	879.4	461	https://v10-1.orthodb.org/?query=11643at3699	Suppressor of white apricot, N-terminal domain
11650at3699	Complete	AJChr04G01034	743.3	330	https://v10-1.orthodb.org/?query=11650at3699	Protein of unknown function DUF2838
11653at3699	Complete	AJChr09G04341	629.2	292	https://v10-1.orthodb.org/?query=11653at3699	Methyltransferase type 11
11655at3699	Complete	AJChr06G04773	613.7	307	https://v10-1.orthodb.org/?query=11655at3699	NUDIX hydrolase domain
11658at3699	Complete	AJChr04G00030	676.1	319	https://v10-1.orthodb.org/?query=11658at3699	Chloroplast stem-loop binding protein of 41 kDa a, chloroplastic
11665at3699	Duplicated	AJChr01G00121	791.4	415	https://v10-1.orthodb.org/?query=11665at3699	Hexokinase
11665at3699	Duplicated	AJChr08G02335	789.3	415	https://v10-1.orthodb.org/?query=11665at3699	Hexokinase
11674at3699	Complete	AJChr05G03415	657.7	313	https://v10-1.orthodb.org/?query=11674at3699	GDSL lipase/esterase
11678at3699	Complete	AJChr09G05736	600.6	310	https://v10-1.orthodb.org/?query=11678at3699	F-box domain
11681at3699	Complete	AJChr01G01153	665.9	318	https://v10-1.orthodb.org/?query=11681at3699	Nucleotide-diphospho-sugar transferase
11689at3699	Complete	AJChr09G04992	549.7	267	https://v10-1.orthodb.org/?query=11689at3699	Glycosyl transferase 64 domain
11693at3699	Complete	AJChr01G04987	684.3	326	https://v10-1.orthodb.org/?query=11693at3699	Glycosyl transferase, family 14
11699at3699	Complete	AJChr09G06664	753.1	351	https://v10-1.orthodb.org/?query=11699at3699	Histone deacetylase
11705at3699	Complete	AJChr03G04538	704.3	311	https://v10-1.orthodb.org/?query=11705at3699	Proline iminopeptidase
11716at3699	Complete	AJChr06G02016	613.2	301	https://v10-1.orthodb.org/?query=11716at3699	Aldose 1-epimerase
11718at3699	Complete	AJChr07G03312	653.9	332	https://v10-1.orthodb.org/?query=11718at3699	Oxidoreductase, N-terminal
11720at3699	Complete	AJChr06G04217	713.9	319	https://v10-1.orthodb.org/?query=11720at3699	SOUL haem-binding protein
11726at3699	Complete	AJChr03G00037	713.2	332	https://v10-1.orthodb.org/?query=11726at3699	Mitochondrial carrier protein
11729at3699	Complete	AJChr09G02342	638.9	321	https://v10-1.orthodb.org/?query=11729at3699	NHL domain-containing protein
11731at3699	Complete	AJChr01G01565	664.0	333	https://v10-1.orthodb.org/?query=11731at3699	Plant organelle RNA recognition domain
11734at3699	Complete	AJChr09G00018	715.6	328	https://v10-1.orthodb.org/?query=11734at3699	RNA-binding, CRM domain
11735at3699	Complete	AJChr06G04932	634.9	303	https://v10-1.orthodb.org/?query=11735at3699	At5g45170
11739at3699	Complete	AJChr06G01816	612.2	295	https://v10-1.orthodb.org/?query=11739at3699	BTB/POZ domain
11751at3699	Complete	AJChr03G00652	607.5	322	https://v10-1.orthodb.org/?query=11751at3699	Emb|CAB87702.1
11755at3699	Complete	AJChr05G01000	647.5	328	https://v10-1.orthodb.org/?query=11755at3699	Protein trichome birefringence-like 43
11760at3699	Complete	AJChr01G00544	607.2	339	https://v10-1.orthodb.org/?query=11760at3699	Pleckstrin-like, plant
11773at3699	Complete	AJChr10G01554	569.1	279	https://v10-1.orthodb.org/?query=11773at3699	Mitochondrial carrier protein
11774at3699	Complete	AJChr06G00884	616.2	288	https://v10-1.orthodb.org/?query=11774at3699	Hexosyltransferase
11782at3699	Complete	AJChr03G05111	758.1	378	https://v10-1.orthodb.org/?query=11782at3699	FAD dependent oxidoreductase
11792at3699	Complete	AJChr02G00564	605.3	284	https://v10-1.orthodb.org/?query=11792at3699	WD40 repeat
11800at3699	Complete	AJChr06G02168	641.7	310	https://v10-1.orthodb.org/?query=11800at3699	HAD superfamily
11801at3699	Complete	AJChr06G04680	741.4	395	https://v10-1.orthodb.org/?query=11801at3699	PUB domain
11806at3699	Complete	AJChr07G00007	587.4	385	https://v10-1.orthodb.org/?query=11806at3699	QWRF family
11810at3699	Complete	AJChr03G04457	582.1	296	https://v10-1.orthodb.org/?query=11810at3699	GDSL lipase/esterase
11816at3699	Complete	AJChr05G03272	617.3	280	https://v10-1.orthodb.org/?query=11816at3699	WD40 repeat
11821at3699	Complete	AJChr06G02043	699.2	313	https://v10-1.orthodb.org/?query=11821at3699	Lactate/malate dehydrogenase, C-terminal
11822at3699	Complete	AJChr07G01838	709.6	335	https://v10-1.orthodb.org/?query=11822at3699	Probable ethanolamine kinase
11823at3699	Complete	AJChr10G02086	659.8	335	https://v10-1.orthodb.org/?query=11823at3699	Homoserine dehydrogenase
11825at3699	Complete	AJChr09G07032	684.3	315	https://v10-1.orthodb.org/?query=11825at3699	ATPase
11829at3699	Complete	AJChr07G01000	642.8	451	https://v10-1.orthodb.org/?query=11829at3699	uncharacterized protein LOC9319525
11838at3699	Complete	AJChr07G04398	621.0	312	https://v10-1.orthodb.org/?query=11838at3699	Transcription termination factor, mitochondrial/chloroplastic
11843at3699	Complete	AJChr07G02882	718.9	320	https://v10-1.orthodb.org/?query=11843at3699	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
11845at3699	Complete	AJChr02G02148	632.5	309	https://v10-1.orthodb.org/?query=11845at3699	GDSL lipase/esterase
11851at3699	Complete	AJChr09G03719	558.5	284	https://v10-1.orthodb.org/?query=11851at3699	ATPase, BadF/BadG/BcrA/BcrD type
11852at3699	Complete	AJChr06G03197	554.3	283	https://v10-1.orthodb.org/?query=11852at3699	WD40 repeat
11865at3699	Duplicated	AJChr01G04225	702.0	326	https://v10-1.orthodb.org/?query=11865at3699	Glycoside hydrolase family 17
11865at3699	Duplicated	AJChr05G03465	681.1	326	https://v10-1.orthodb.org/?query=11865at3699	Glycoside hydrolase family 17
11887at3699	Complete	AJChr02G03633	646.8	304	https://v10-1.orthodb.org/?query=11887at3699	Quinolinate phosphoribosyl transferase, C-terminal
11905at3699	Complete	AJChr01G00471	504.4	253	https://v10-1.orthodb.org/?query=11905at3699	Metallo-beta-lactamase
11932at3699	Complete	AJChr07G04071	473.9	311	https://v10-1.orthodb.org/?query=11932at3699	Zinc finger, CCCH-type
11933at3699	Complete	AJChr08G02653	566.5	344	https://v10-1.orthodb.org/?query=11933at3699	Transcription factor bHLH110
11937at3699	Complete	AJChr09G05718	732.6	419	https://v10-1.orthodb.org/?query=11937at3699	Zinc finger, CCCH-type
11940at3699	Complete	AJChr01G05135	624.1	320	https://v10-1.orthodb.org/?query=11940at3699	Glycerophosphodiester phosphodiesterase domain
11951at3699	Complete	AJChr06G05081	645.9	330	https://v10-1.orthodb.org/?query=11951at3699	BRCA1-A complex subunit BRE
11954at3699	Complete	AJChr09G02581	618.0	305	https://v10-1.orthodb.org/?query=11954at3699	Adenosine/AMP deaminase domain
11955at3699	Complete	AJChr03G01676	610.4	328	https://v10-1.orthodb.org/?query=11955at3699	PPM-type phosphatase domain
11972at3699	Complete	AJChr08G01601	645.6	335	https://v10-1.orthodb.org/?query=11972at3699	Cytidine and deoxycytidylate deaminase domain
11976at3699	Complete	AJChr10G02163	694.6	385	https://v10-1.orthodb.org/?query=11976at3699	RecQ mediated genome instability protein, DUF1767
