# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
12822at3699	Complete	BolK_6g45150.2	689.8	375	https://v10-1.orthodb.org/?query=12822at3699	Zinc finger, RING-type
12826at3699	Complete	BolK_3g02140.1	640.7	293	https://v10-1.orthodb.org/?query=12826at3699	Short-chain dehydrogenase/reductase, conserved site
12832at3699	Complete	BolK_8g39210.1	277.5	140	https://v10-1.orthodb.org/?query=12832at3699	3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal
12836at3699	Complete	BolK_4g47070.1	612.1	295	https://v10-1.orthodb.org/?query=12836at3699	Tetrapyrrole methylase
12837at3699	Complete	BolK_3g83100.1	619.4	296	https://v10-1.orthodb.org/?query=12837at3699	3-hydroxyisobutyrate dehydrogenase
12838at3699	Complete	BolK_5g42770.1	565.5	315	https://v10-1.orthodb.org/?query=12838at3699	Ribonuclease III domain
12839at3699	Duplicated	BolK_5g58110.1	573.0	292	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BolK_9g55450.1	531.9	291	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BolK_3g10750.1	527.7	291	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BolK_2g00960.1	520.4	291	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BolK_2g05810.1	514.2	291	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BolK_9g60920.1	513.7	291	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BolK_3g42100.1	565.4	290	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12839at3699	Duplicated	BolK_3g50970.1	492.8	290	https://v10-1.orthodb.org/?query=12839at3699	Protein kinase domain
12849at3699	Complete	BolK_4g29480.1	784.6	400	https://v10-1.orthodb.org/?query=12849at3699	Pleckstrin-like, plant
12862at3699	Complete	BolK_9g02430.1	559.7	291	https://v10-1.orthodb.org/?query=12862at3699	Cell division cycle protein 123
12872at3699	Complete	BolK_3g08440.1	551.3	258	https://v10-1.orthodb.org/?query=12872at3699	EID1-like F-box protein 1
12873at3699	Complete	BolK_3g25350.1	478.4	365	https://v10-1.orthodb.org/?query=12873at3699	Phosphatidylinositol N-acetyglucosaminlytransferase subunit P-like protein
12879at3699	Complete	BolK_6g28540.1	558.5	269	https://v10-1.orthodb.org/?query=12879at3699	Zinc finger, RING-type
12884at3699	Complete	BolK_8g12920.1	675.2	346	https://v10-1.orthodb.org/?query=12884at3699	Sugar phosphate transporter domain
12887at3699	Duplicated	BolK_8g42510.1	663.2	325	https://v10-1.orthodb.org/?query=12887at3699	Leucine-rich repeat
12887at3699	Duplicated	BolK_4g33620.1	565.2	295	https://v10-1.orthodb.org/?query=12887at3699	Leucine-rich repeat
12888at3699	Complete	BolK_6g02960.1	573.4	286	https://v10-1.orthodb.org/?query=12888at3699	Vacuolar protein sorting-associated protein 26
12896at3699	Complete	BolK_7g36260.1	618.1	277	https://v10-1.orthodb.org/?query=12896at3699	Peptidase M48
12910at3699	Complete	BolK_2g24910.1	364.0	178	https://v10-1.orthodb.org/?query=12910at3699	Annexin
12916at3699	Complete	BolK_1g20480.1	556.1	330	https://v10-1.orthodb.org/?query=12916at3699	TITAN-like protein
12938at3699	Complete	BolK_5g42050.1	544.0	277	https://v10-1.orthodb.org/?query=12938at3699	RNA recognition motif domain
12941at3699	Complete	BolK_3g65480.1	574.9	266	https://v10-1.orthodb.org/?query=12941at3699	Lipocalin
12942at3699	Complete	BolK_6g11200.1	562.6	261	https://v10-1.orthodb.org/?query=12942at3699	5'-3' exonuclease, alpha-helical arch, N-terminal
12950at3699	Complete	BolK_3g38940.1	610.7	287	https://v10-1.orthodb.org/?query=12950at3699	Sugar phosphate transporter domain
12951at3699	Complete	BolK_7g33310.1	668.7	314	https://v10-1.orthodb.org/?query=12951at3699	Nucleotide-diphospho-sugar transferase
12963at3699	Complete	BolK_5g11080.2	587.8	257	https://v10-1.orthodb.org/?query=12963at3699	Inositol oxygenase
12974at3699	Complete	BolK_7g42700.1	554.3	292	https://v10-1.orthodb.org/?query=12974at3699	Glycosyl transferase, family 14
13000at3699	Complete	BolK_9g49230.1	652.1	362	https://v10-1.orthodb.org/?query=13000at3699	AT5g59210/mnc17_100
13002at3699	Complete	BolK_8g12900.1	514.7	354	https://v10-1.orthodb.org/?query=13002at3699	Kinesin-like protein
13009at3699	Complete	BolK_6g07940.1	583.0	290	https://v10-1.orthodb.org/?query=13009at3699	Mpv17/PMP22
13022at3699	Complete	BolK_8g56500.1	585.8	291	https://v10-1.orthodb.org/?query=13022at3699	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
13023at3699	Complete	BolK_5g03670.1	618.2	297	https://v10-1.orthodb.org/?query=13023at3699	At1g07040
13027at3699	Complete	BolK_3g89020.1	644.6	313	https://v10-1.orthodb.org/?query=13027at3699	Electron transfer flavoprotein, alpha subunit, C-terminal
13033at3699	Complete	BolK_4g46650.1	694.4	420	https://v10-1.orthodb.org/?query=13033at3699	Leucine-rich repeat, cysteine-containing subtype
13047at3699	Complete	BolK_8g59590.1	681.2	314	https://v10-1.orthodb.org/?query=13047at3699	Zinc finger, LSD1-type
13052at3699	Complete	BolK_2g37170.1	601.5	298	https://v10-1.orthodb.org/?query=13052at3699	Oxoglutarate/iron-dependent dioxygenase
13064at3699	Duplicated	BolK_7g38770.1	623.6	309	https://v10-1.orthodb.org/?query=13064at3699	Alpha/Beta hydrolase fold
13064at3699	Duplicated	BolK_2g55740.1	587.5	297	https://v10-1.orthodb.org/?query=13064at3699	Alpha/Beta hydrolase fold
13065at3699	Complete	BolK_4g48080.1	546.8	281	https://v10-1.orthodb.org/?query=13065at3699	Nucleotide-sugar transporter
13066at3699	Complete	BolK_1g27790.1	696.1	343	https://v10-1.orthodb.org/?query=13066at3699	Mitochondrial substrate/solute carrier
13070at3699	Complete	BolK_3g25060.1	490.8	246	https://v10-1.orthodb.org/?query=13070at3699	Peroxidase
13075at3699	Complete	BolK_2g42460.1	585.4	330	https://v10-1.orthodb.org/?query=13075at3699	Tetratricopeptide repeat
13084at3699	Duplicated	BolK_7g62490.1	606.7	263	https://v10-1.orthodb.org/?query=13084at3699	Xyloglucan endotransglucosylase/hydrolase
13084at3699	Duplicated	BolK_3g58650.1	516.5	260	https://v10-1.orthodb.org/?query=13084at3699	Xyloglucan endotransglucosylase/hydrolase
13084at3699	Duplicated	BolK_7g57800.1	548.1	255	https://v10-1.orthodb.org/?query=13084at3699	Xyloglucan endotransglucosylase/hydrolase
13085at3699	Complete	BolK_5g41100.1	621.3	290	https://v10-1.orthodb.org/?query=13085at3699	TauD/TfdA-like domain
13091at3699	Complete	BolK_7g19670.1	613.4	288	https://v10-1.orthodb.org/?query=13091at3699	Purple acid phosphatase
13094at3699	Complete	BolK_5g08080.1	561.9	247	https://v10-1.orthodb.org/?query=13094at3699	Xyloglucan endotransglucosylase/hydrolase
13103at3699	Complete	BolK_3g77110.1	596.4	288	https://v10-1.orthodb.org/?query=13103at3699	NmrA-like domain
13119at3699	Duplicated	BolK_8g36980.2	564.2	264	https://v10-1.orthodb.org/?query=13119at3699	F-box protein PP2-A15
13119at3699	Duplicated	BolK_3g23080.1	500.1	254	https://v10-1.orthodb.org/?query=13119at3699	F-box protein PP2-A15
13124at3699	Complete	BolK_7g49440.1	488.6	243	https://v10-1.orthodb.org/?query=13124at3699	Rad1/Rec1/Rad17
13125at3699	Complete	BolK_1g58590.1	628.3	313	https://v10-1.orthodb.org/?query=13125at3699	EamA domain
13127at3699	Complete	BolK_1g21720.1	597.0	292	https://v10-1.orthodb.org/?query=13127at3699	Peroxidase
13128at3699	Complete	BolK_5g21810.2	627.0	325	https://v10-1.orthodb.org/?query=13128at3699	NHL repeat
13130at3699	Duplicated	BolK_2g15960.1	667.7	350	https://v10-1.orthodb.org/?query=13130at3699	Pleckstrin-like, plant
13130at3699	Duplicated	BolK_9g47350.1	651.4	348	https://v10-1.orthodb.org/?query=13130at3699	Pleckstrin-like, plant
13131at3699	Complete	BolK_7g33640.1	670.2	332	https://v10-1.orthodb.org/?query=13131at3699	PAS domain
13139at3699	Complete	BolK_8g01160.1	648.6	315	https://v10-1.orthodb.org/?query=13139at3699	Protein of unknown function DUF455
13151at3699	Complete	BolK_3g33080.1	545.8	244	https://v10-1.orthodb.org/?query=13151at3699	Wall-associated receptor kinase galacturonan-binding protein
13153at3699	Complete	BolK_7g53020.1	517.4	247	https://v10-1.orthodb.org/?query=13153at3699	Oxoglutarate/iron-dependent dioxygenase
13179at3699	Complete	BolK_3g15350.1	496.5	370	https://v10-1.orthodb.org/?query=13179at3699	MIK19.5
13186at3699	Complete	BolK_6g05260.1	585.4	276	https://v10-1.orthodb.org/?query=13186at3699	Pirin
13188at3699	Complete	BolK_9g47470.1	539.3	275	https://v10-1.orthodb.org/?query=13188at3699	Leucine-rich repeat
13191at3699	Complete	BolK_3g55100.1	579.6	353	https://v10-1.orthodb.org/?query=13191at3699	Harbinger transposase-derived nuclease domain
13194at3699	Complete	BolK_1g15680.1	631.8	304	https://v10-1.orthodb.org/?query=13194at3699	Alcohol dehydrogenase, C-terminal
13198at3699	Complete	BolK_6g26840.1	667.2	295	https://v10-1.orthodb.org/?query=13198at3699	Protein-ribulosamine 3-kinase, chloroplastic
13203at3699	Complete	BolK_4g37020.1	533.9	264	https://v10-1.orthodb.org/?query=13203at3699	Serine aminopeptidase, S33
13205at3699	Complete	BolK_6g43540.1	532.3	270	https://v10-1.orthodb.org/?query=13205at3699	Protein of unknown function DUF220
13211at3699	Complete	BolK_8g40130.1	678.0	341	https://v10-1.orthodb.org/?query=13211at3699	Putative sodium bile acid cotransporter
13218at3699	Complete	BolK_6g49090.1	433.4	222	https://v10-1.orthodb.org/?query=13218at3699	Enoyl-CoA hydratase 2, peroxisomal
13220at3699	Complete	BolK_7g56780.1	512.2	266	https://v10-1.orthodb.org/?query=13220at3699	Protein LOW PSII ACCUMULATION 1-like
13225at3699	Complete	BolK_2g33910.1	590.0	273	https://v10-1.orthodb.org/?query=13225at3699	Chlorophyll A-B binding protein
13226at3699	Complete	BolK_5g18010.2	531.1	272	https://v10-1.orthodb.org/?query=13226at3699	Protein MULTIPLE CHLOROPLAST DIVISION SITE 1
13228at3699	Complete	BolK_6g17940.1	615.8	294	https://v10-1.orthodb.org/?query=13228at3699	Alpha/beta hydrolase fold-1
13241at3699	Complete	BolK_9g17290.1	551.8	280	https://v10-1.orthodb.org/?query=13241at3699	WD40-repeat-containing domain
13256at3699	Complete	BolK_5g14960.1	578.5	290	https://v10-1.orthodb.org/?query=13256at3699	PPM-type phosphatase domain
13260at3699	Fragmented	BolK_9g64570.1	255.0	231	https://v10-1.orthodb.org/?query=13260at3699	Winged helix-like DNA-binding domain superfamily
13266at3699	Complete	BolK_4g38710.1	591.0	313	https://v10-1.orthodb.org/?query=13266at3699	Mitochondrial carrier protein
13267at3699	Complete	BolK_6g40970.1	546.8	254	https://v10-1.orthodb.org/?query=13267at3699	Endonuclease 2
13269at3699	Complete	BolK_9g36450.1	541.5	282	https://v10-1.orthodb.org/?query=13269at3699	Short-chain dehydrogenase/reductase SDR
13271at3699	Complete	BolK_9g58900.1	559.0	274	https://v10-1.orthodb.org/?query=13271at3699	tRNA/rRNA methyltransferase, SpoU type
13273at3699	Complete	BolK_6g07830.1	524.8	272	https://v10-1.orthodb.org/?query=13273at3699	Oxoglutarate/iron-dependent dioxygenase
13282at3699	Complete	BolK_6g28410.1	553.1	255	https://v10-1.orthodb.org/?query=13282at3699	Methyltransferase type 11
13288at3699	Complete	BolK_7g15340.1	567.6	279	https://v10-1.orthodb.org/?query=13288at3699	Uricase
13290at3699	Complete	BolK_7g55760.1	548.4	285	https://v10-1.orthodb.org/?query=13290at3699	NmrA-like domain
13298at3699	Complete	BolK_1g15440.1	661.3	334	https://v10-1.orthodb.org/?query=13298at3699	RING-type E3 ubiquitin transferase
13299at3699	Complete	BolK_3g60270.1	596.1	276	https://v10-1.orthodb.org/?query=13299at3699	WD40 repeat
13300at3699	Complete	BolK_8g56650.1	668.5	330	https://v10-1.orthodb.org/?query=13300at3699	RNA recognition motif domain
13305at3699	Duplicated	BolK_8g59820.1	586.8	297	https://v10-1.orthodb.org/?query=13305at3699	Endonuclease III homolog
13305at3699	Duplicated	BolK_3g20030.3	510.4	282	https://v10-1.orthodb.org/?query=13305at3699	Endonuclease III homolog
13307at3699	Complete	BolK_9g05500.1	673.6	349	https://v10-1.orthodb.org/?query=13307at3699	F-box domain
13322at3699	Complete	BolK_3g74360.1	626.6	365	https://v10-1.orthodb.org/?query=13322at3699	Protein kinase domain
13325at3699	Complete	BolK_8g38770.1	471.4	275	https://v10-1.orthodb.org/?query=13325at3699	Aminotransferase class IV
13335at3699	Complete	BolK_8g21430.1	578.7	270	https://v10-1.orthodb.org/?query=13335at3699	ATP-dependent Clp protease proteolytic subunit
13336at3699	Complete	BolK_2g19110.1	554.4	281	https://v10-1.orthodb.org/?query=13336at3699	Cytochrome C biogenesis protein, transmembrane domain
13337at3699	Complete	BolK_4g04350.1	574.5	278	https://v10-1.orthodb.org/?query=13337at3699	DnaJ domain
13338at3699	Complete	BolK_8g36510.1	589.5	284	https://v10-1.orthodb.org/?query=13338at3699	Alpha/Beta hydrolase fold
13353at3699	Complete	BolK_4g05430.1	736.9	435	https://v10-1.orthodb.org/?query=13353at3699	Winged helix-like DNA-binding domain superfamily
13356at3699	Complete	BolK_8g22820.1	570.2	272	https://v10-1.orthodb.org/?query=13356at3699	Xyloglucan endo-transglycosylase, C-terminal
13358at3699	Duplicated	BolK_2g08490.1	620.3	301	https://v10-1.orthodb.org/?query=13358at3699	Autophagy protein 5
13358at3699	Duplicated	BolK_9g57090.2	593.3	300	https://v10-1.orthodb.org/?query=13358at3699	Autophagy protein 5
13360at3699	Complete	BolK_9g34180.1	624.7	298	https://v10-1.orthodb.org/?query=13360at3699	HpcH/HpaI aldolase/citrate lyase domain
13363at3699	Complete	BolK_1g06000.1	617.5	326	https://v10-1.orthodb.org/?query=13363at3699	Zinc/iron permease
13373at3699	Complete	BolK_6g46260.1	667.6	312	https://v10-1.orthodb.org/?query=13373at3699	Low PSII Accumulation 3
13374at3699	Complete	BolK_5g47200.1	664.3	329	https://v10-1.orthodb.org/?query=13374at3699	Thioredoxin domain
13376at3699	Complete	BolK_5g22000.1	547.6	280	https://v10-1.orthodb.org/?query=13376at3699	Peroxidase
13383at3699	Duplicated	BolK_6g23500.1	709.7	356	https://v10-1.orthodb.org/?query=13383at3699	Protein kinase domain
13383at3699	Duplicated	BolK_8g41190.1	700.1	354	https://v10-1.orthodb.org/?query=13383at3699	Protein kinase domain
13385at3699	Complete	BolK_1g50390.1	566.8	361	https://v10-1.orthodb.org/?query=13385at3699	DNA binding / DNA-directed RNA polymerase
13392at3699	Complete	BolK_7g62940.1	530.4	283	https://v10-1.orthodb.org/?query=13392at3699	Tetratricopeptide repeat
13399at3699	Duplicated	BolK_5g29070.1	723.7	367	https://v10-1.orthodb.org/?query=13399at3699	GTP binding domain
13399at3699	Duplicated	BolK_7g16180.2	721.4	358	https://v10-1.orthodb.org/?query=13399at3699	GTP binding domain
13403at3699	Complete	BolK_2g22800.1	596.3	265	https://v10-1.orthodb.org/?query=13403at3699	ABC transporter-like
13408at3699	Complete	BolK_8g35840.1	617.2	330	https://v10-1.orthodb.org/?query=13408at3699	Nucleotide exchange factor Fes1
13417at3699	Complete	BolK_3g72340.1	510.2	277	https://v10-1.orthodb.org/?query=13417at3699	Peptidase S54, rhomboid domain
13419at3699	Complete	BolK_3g25630.1	585.8	334	https://v10-1.orthodb.org/?query=13419at3699	Uncharacterized protein At2g39910
13424at3699	Complete	BolK_3g18730.1	593.1	284	https://v10-1.orthodb.org/?query=13424at3699	Short-chain dehydrogenase/reductase SDR
13425at3699	Complete	BolK_5g01730.2	599.7	282	https://v10-1.orthodb.org/?query=13425at3699	1-aminocyclopropane-1-carboxylate oxidase 4
13429at3699	Complete	BolK_4g45700.1	596.6	316	https://v10-1.orthodb.org/?query=13429at3699	Glycoside hydrolase, family 28
13431at3699	Duplicated	BolK_5g44360.1	732.7	333	https://v10-1.orthodb.org/?query=13431at3699	Alcohol dehydrogenase, N-terminal
13431at3699	Duplicated	BolK_7g60420.1	642.7	330	https://v10-1.orthodb.org/?query=13431at3699	Alcohol dehydrogenase, N-terminal
13431at3699	Duplicated	BolK_1g04950.1	632.6	330	https://v10-1.orthodb.org/?query=13431at3699	Alcohol dehydrogenase, N-terminal
13446at3699	Complete	BolK_6g01210.1	608.4	284	https://v10-1.orthodb.org/?query=13446at3699	Tetrapyrrole methylase
13447at3699	Complete	BolK_9g56140.1	620.7	298	https://v10-1.orthodb.org/?query=13447at3699	Galactose-1-phosphate uridyl transferase, C-terminal
13449at3699	Complete	BolK_9g55170.1	675.1	313	https://v10-1.orthodb.org/?query=13449at3699	Mo25-like
13457at3699	Complete	BolK_7g60270.1	627.2	293	https://v10-1.orthodb.org/?query=13457at3699	Cyclin delta-3
13470at3699	Missing
13479at3699	Complete	BolK_1g27260.1	617.4	301	https://v10-1.orthodb.org/?query=13479at3699	Protein prenyltransferase, alpha subunit
13480at3699	Duplicated	BolK_5g33800.2	651.7	310	https://v10-1.orthodb.org/?query=13480at3699	Pseudouridine-5'-phosphate glycosidase
13480at3699	Duplicated	BolK_6g05220.2	647.5	310	https://v10-1.orthodb.org/?query=13480at3699	Pseudouridine-5'-phosphate glycosidase
13493at3699	Complete	BolK_5g00420.1	576.7	276	https://v10-1.orthodb.org/?query=13493at3699	K Homology domain, type 1
13511at3699	Complete	BolK_9g61410.1	576.7	283	https://v10-1.orthodb.org/?query=13511at3699	Annexin
13517at3699	Complete	BolK_6g08720.1	584.5	368	https://v10-1.orthodb.org/?query=13517at3699	At1g53640/F22G10.8
13528at3699	Complete	BolK_6g38890.1	702.6	318	https://v10-1.orthodb.org/?query=13528at3699	Carbohydrate kinase PfkB
13529at3699	Complete	BolK_5g04650.1	552.0	262	https://v10-1.orthodb.org/?query=13529at3699	Lysine methyltransferase
13533at3699	Complete	BolK_5g48940.1	573.9	286	https://v10-1.orthodb.org/?query=13533at3699	Nuclear pore complex protein NUP35
13535at3699	Complete	BolK_2g00430.1	447.0	268	https://v10-1.orthodb.org/?query=13535at3699	Glutaredoxin
13548at3699	Complete	BolK_7g41080.1	597.2	313	https://v10-1.orthodb.org/?query=13548at3699	Lysine methyltransferase
13549at3699	Complete	BolK_1g45390.1	515.1	281	https://v10-1.orthodb.org/?query=13549at3699	Uracil-DNA glycosylase
13550at3699	Complete	BolK_8g25990.1	652.9	312	https://v10-1.orthodb.org/?query=13550at3699	ATP synthase, F1 complex, gamma subunit
13554at3699	Complete	BolK_9g54610.1	601.3	314	https://v10-1.orthodb.org/?query=13554at3699	Putative RNA methyltransferase
13559at3699	Complete	BolK_3g34620.1	582.4	343	https://v10-1.orthodb.org/?query=13559at3699	IQ motif, EF-hand binding site
13562at3699	Duplicated	BolK_3g63130.1	595.1	345	https://v10-1.orthodb.org/?query=13562at3699	BAG family molecular chaperone regulator 7
13562at3699	Duplicated	BolK_1g15670.1	532.0	339	https://v10-1.orthodb.org/?query=13562at3699	BAG family molecular chaperone regulator 7
13568at3699	Complete	BolK_9g69560.1	563.4	311	https://v10-1.orthodb.org/?query=13568at3699	Heat shock factor (HSF)-type, DNA-binding
13582at3699	Complete	BolK_6g39040.1	501.4	228	https://v10-1.orthodb.org/?query=13582at3699	ATP-dependent Clp protease proteolytic subunit
13584at3699	Complete	BolK_5g16710.1	564.4	279	https://v10-1.orthodb.org/?query=13584at3699	Chlorophyllase
13590at3699	Complete	BolK_6g07820.1	475.2	253	https://v10-1.orthodb.org/?query=13590at3699	Oxoglutarate/iron-dependent dioxygenase
13596at3699	Complete	BolK_9g20010.1	514.5	259	https://v10-1.orthodb.org/?query=13596at3699	NAC domain
13597at3699	Duplicated	BolK_3g07050.1	614.2	314	https://v10-1.orthodb.org/?query=13597at3699	AT5g13100/T19L5_60
13597at3699	Duplicated	BolK_9g60970.1	598.3	314	https://v10-1.orthodb.org/?query=13597at3699	AT5g13100/T19L5_60
13611at3699	Duplicated	BolK_2g18180.1	734.4	335	https://v10-1.orthodb.org/?query=13611at3699	Cell division protein FtsZ, C-terminal
13611at3699	Duplicated	BolK_9g43500.1	742.9	332	https://v10-1.orthodb.org/?query=13611at3699	Cell division protein FtsZ, C-terminal
13614at3699	Duplicated	BolK_7g59600.1	508.6	250	https://v10-1.orthodb.org/?query=13614at3699	5'(3')-deoxyribonucleotidase
13614at3699	Duplicated	BolK_1g05880.1	496.3	250	https://v10-1.orthodb.org/?query=13614at3699	5'(3')-deoxyribonucleotidase
13616at3699	Duplicated	BolK_4g49590.1	501.5	248	https://v10-1.orthodb.org/?query=13616at3699	XAP5 protein
13616at3699	Duplicated	BolK_8g50470.1	489.3	248	https://v10-1.orthodb.org/?query=13616at3699	XAP5 protein
13634at3699	Complete	BolK_5g06990.1	530.1	316	https://v10-1.orthodb.org/?query=13634at3699	RUN/FYVE domain protein
13636at3699	Complete	BolK_5g44870.1	640.0	359	https://v10-1.orthodb.org/?query=13636at3699	SWIB/MDM2 domain
13638at3699	Complete	BolK_3g05800.1	568.2	263	https://v10-1.orthodb.org/?query=13638at3699	Protein ENHANCED DISEASE RESISTANCE 2, C-terminal
13639at3699	Complete	BolK_9g18570.1	628.5	288	https://v10-1.orthodb.org/?query=13639at3699	At1g62730
13641at3699	Complete	BolK_8g48670.1	569.8	285	https://v10-1.orthodb.org/?query=13641at3699	Cyclin delta-3
13642at3699	Complete	BolK_8g11680.2	594.9	316	https://v10-1.orthodb.org/?query=13642at3699	Winged helix-like DNA-binding domain superfamily
13643at3699	Complete	BolK_5g59940.1	635.6	314	https://v10-1.orthodb.org/?query=13643at3699	ERCC1/RAD10/SWI10 family
13653at3699	Complete	BolK_4g07870.1	568.3	296	https://v10-1.orthodb.org/?query=13653at3699	Staphylococcal nuclease (SNase-like), OB-fold
13658at3699	Complete	BolK_6g13830.1	606.8	296	https://v10-1.orthodb.org/?query=13658at3699	Formamidopyrimidine-DNA glycosylase
13662at3699	Complete	BolK_2g00810.1	426.2	362	https://v10-1.orthodb.org/?query=13662at3699	SANT associated
13667at3699	Complete	BolK_3g24730.2	603.2	308	https://v10-1.orthodb.org/?query=13667at3699	Pyrimidine 5'-nucleotidase, eukaryotic
13672at3699	Duplicated	BolK_4g10930.1	546.5	278	https://v10-1.orthodb.org/?query=13672at3699	NADP-dependent oxidoreductase domain
13672at3699	Duplicated	BolK_4g10940.1	544.2	278	https://v10-1.orthodb.org/?query=13672at3699	NADP-dependent oxidoreductase domain
13673at3699	Duplicated	BolK_4g27250.1	592.1	302	https://v10-1.orthodb.org/?query=13673at3699	NmrA-like domain
13673at3699	Duplicated	BolK_1g38820.1	569.5	300	https://v10-1.orthodb.org/?query=13673at3699	NmrA-like domain
13676at3699	Complete	BolK_2g04340.1	511.3	260	https://v10-1.orthodb.org/?query=13676at3699	HAD superfamily
13687at3699	Complete	BolK_6g44500.2	583.9	292	https://v10-1.orthodb.org/?query=13687at3699	Glycerophosphodiester phosphodiesterase domain
13691at3699	Complete	BolK_7g57230.1	570.7	254	https://v10-1.orthodb.org/?query=13691at3699	Methyltransferase type 11
13706at3699	Complete	BolK_3g16450.1	518.8	256	https://v10-1.orthodb.org/?query=13706at3699	Potassium channel tetramerisation-type BTB domain
13717at3699	Complete	BolK_9g05240.1	527.3	283	https://v10-1.orthodb.org/?query=13717at3699	At5g27710
13720at3699	Complete	BolK_8g46180.1	579.0	268	https://v10-1.orthodb.org/?query=13720at3699	AT3g62730/F26K9_160
13721at3699	Complete	BolK_6g05920.1	473.4	273	https://v10-1.orthodb.org/?query=13721at3699	Transcription factor bHLH122
13727at3699	Complete	BolK_6g31520.1	601.2	286	https://v10-1.orthodb.org/?query=13727at3699	5-formyltetrahydrofolate cyclo-ligase
13750at3699	Complete	BolK_8g19660.1	577.9	300	https://v10-1.orthodb.org/?query=13750at3699	TrmO-like, N-terminal domain
13764at3699	Complete	BolK_9g05180.1	576.3	265	https://v10-1.orthodb.org/?query=13764at3699	DUF1995 domain protein, putative (DUF1995)
13766at3699	Complete	BolK_7g47290.1	590.9	309	https://v10-1.orthodb.org/?query=13766at3699	Pseudouridine synthase, RsuA/RluA
13771at3699	Complete	BolK_6g40110.1	511.2	255	https://v10-1.orthodb.org/?query=13771at3699	YqaJ viral recombinase
13775at3699	Complete	BolK_3g72430.1	557.1	280	https://v10-1.orthodb.org/?query=13775at3699	UDP-3-O-acyl N-acetylglucosamine deacetylase
13776at3699	Complete	BolK_4g00030.1	623.8	299	https://v10-1.orthodb.org/?query=13776at3699	Exonuclease, RNase T/DNA polymerase III
13783at3699	Complete	BolK_4g06780.1	559.0	273	https://v10-1.orthodb.org/?query=13783at3699	Peptidase M10A
13788at3699	Complete	BolK_1g47430.1	674.4	409	https://v10-1.orthodb.org/?query=13788at3699	Tetratricopeptide repeat
13793at3699	Complete	BolK_1g36440.1	484.2	270	https://v10-1.orthodb.org/?query=13793at3699	ZCW7
13799at3699	Complete	BolK_9g60220.1	469.6	317	https://v10-1.orthodb.org/?query=13799at3699	Tumour suppressing sub-chromosomal transferable candidate 4
13808at3699	Complete	BolK_5g50280.1	573.2	277	https://v10-1.orthodb.org/?query=13808at3699	Exonuclease, RNase T/DNA polymerase III
13819at3699	Complete	BolK_7g26590.1	573.6	282	https://v10-1.orthodb.org/?query=13819at3699	rRNA adenine N(6)-methyltransferase
13830at3699	Complete	BolK_7g51540.1	625.7	279	https://v10-1.orthodb.org/?query=13830at3699	(2R)-phospho-3-sulpholactate synthase, ComA
13835at3699	Complete	BolK_2g13640.1	594.9	323	https://v10-1.orthodb.org/?query=13835at3699	Exonuclease V
13842at3699	Complete	BolK_5g10790.1	628.7	305	https://v10-1.orthodb.org/?query=13842at3699	Protein HGH1 C-terminal
13845at3699	Complete	BolK_1g25220.1	633.0	295	https://v10-1.orthodb.org/?query=13845at3699	Ubiquitin domain
13856at3699	Complete	BolK_4g18800.1	545.2	271	https://v10-1.orthodb.org/?query=13856at3699	GPN-loop GTPase
13868at3699	Complete	BolK_2g42830.1	509.9	253	https://v10-1.orthodb.org/?query=13868at3699	Prostaglandin E synthase 2
13871at3699	Complete	BolK_5g62890.1	533.2	299	https://v10-1.orthodb.org/?query=13871at3699	Winged helix-like DNA-binding domain superfamily
13874at3699	Complete	BolK_7g32040.1	583.0	307	https://v10-1.orthodb.org/?query=13874at3699	Forkhead-associated (FHA) domain
13875at3699	Complete	BolK_1g09490.1	432.9	290	https://v10-1.orthodb.org/?query=13875at3699	Golgin family A protein
13876at3699	Complete	BolK_1g16710.1	576.2	271	https://v10-1.orthodb.org/?query=13876at3699	Ubiquinol oxidase
13883at3699	Complete	BolK_2g20710.1	583.7	284	https://v10-1.orthodb.org/?query=13883at3699	Ornithine cyclodeaminase/mu-crystallin
13887at3699	Complete	BolK_8g04830.1	524.3	280	https://v10-1.orthodb.org/?query=13887at3699	Alpha/Beta hydrolase fold
13900at3699	Complete	BolK_1g24280.1	564.8	291	https://v10-1.orthodb.org/?query=13900at3699	EF-hand domain
13904at3699	Complete	BolK_3g05760.1	531.5	272	https://v10-1.orthodb.org/?query=13904at3699	Centromere protein O
13906at3699	Complete	BolK_1g01430.1	578.9	279	https://v10-1.orthodb.org/?query=13906at3699	tRNA/rRNA methyltransferase, SpoU type
